 Total battles: 18205
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.36627% | 7283   | 20.003% | 6262   | 21.759% | 
 | 2    | Tornadus-Therian   | 21.60232% | 2271   |  6.237% | 1904   |  6.616% | 
 | 3    | Clefable           | 19.51532% | 5174   | 14.210% | 4092   | 14.218% | 
 | 4    | Excadrill          | 19.32874% | 3720   | 10.217% | 2827   |  9.823% | 
 | 5    | Heatran            | 18.53189% | 5586   | 15.342% | 4683   | 16.272% | 
 | 6    | Garchomp           | 18.37590% | 5525   | 15.174% | 4656   | 16.178% | 
 | 7    | Ferrothorn         | 17.97797% | 6561   | 18.020% | 5751   | 19.983% | 
 | 8    | Magnezone          | 15.90158% | 2474   |  6.795% | 1979   |  6.876% | 
 | 9    | Talonflame         | 15.67559% | 4489   | 12.329% | 3429   | 11.915% | 
 | 10   | Keldeo             | 15.59964% | 3442   |  9.453% | 2610   |  9.069% | 
 | 11   | Gliscor            | 15.48895% | 4084   | 11.217% | 3246   | 11.279% | 
 | 12   | Metagross-Mega     | 12.68219% | 3602   |  9.893% | 2779   |  9.656% | 
 | 13   | Starmie            | 12.11502% | 3218   |  8.838% | 2487   |  8.642% | 
 | 14   | Latios             | 11.96110% | 3392   |  9.316% | 2373   |  8.245% | 
 | 15   | Rotom-Wash         | 11.72234% | 4329   | 11.890% | 3695   | 12.839% | 
 | 16   | Tyranitar          | 11.68815% | 3544   |  9.734% | 2813   |  9.774% | 
 | 17   | Bisharp            | 11.56501% | 3136   |  8.613% | 2293   |  7.967% | 
 | 18   | Skarmory           | 11.25598% | 2836   |  7.789% | 2398   |  8.332% | 
 | 19   | Serperior          | 11.14046% | 2653   |  7.286% | 2058   |  7.151% | 
 | 20   | Weavile            | 10.77015% | 3192   |  8.767% | 2406   |  8.360% | 
 | 21   | Scizor-Mega        | 10.58418% | 2204   |  6.053% | 1733   |  6.022% | 
 | 22   | Amoonguss          | 10.37752% | 2002   |  5.498% | 1563   |  5.431% | 
 | 23   | Chansey            | 10.11968% | 3130   |  8.597% | 2459   |  8.544% | 
 | 24   | Lopunny-Mega       |  9.12773% | 2690   |  7.388% | 2186   |  7.596% | 
 | 25   | Manaphy            |  8.97810% | 1214   |  3.334% | 922    |  3.204% | 
 | 26   | Diancie-Mega       |  8.80840% | 1645   |  4.518% | 1429   |  4.965% | 
 | 27   | Jirachi            |  8.57391% | 1801   |  4.946% | 1447   |  5.028% | 
 | 28   | Zapdos             |  8.43277% | 2578   |  7.080% | 2090   |  7.262% | 
 | 29   | Breloom            |  7.87717% | 2224   |  6.108% | 1707   |  5.931% | 
 | 30   | Slowbro-Mega       |  7.11275% | 735    |  2.019% | 573    |  1.991% | 
 | 31   | Azumarill          |  6.10906% | 3044   |  8.360% | 2354   |  8.179% | 
 | 32   | Gengar             |  6.04047% | 4780   | 13.128% | 3472   | 12.064% | 
 | 33   | Hippowdon          |  6.03003% | 1044   |  2.867% | 909    |  3.158% | 
 | 34   | Latias             |  5.57485% | 1362   |  3.741% | 977    |  3.395% | 
 | 35   | Medicham-Mega      |  5.39341% | 1137   |  3.123% | 952    |  3.308% | 
 | 36   | Dragonite          |  5.31986% | 3240   |  8.899% | 2381   |  8.273% | 
 | 37   | Kyurem-Black       |  5.30001% | 1260   |  3.461% | 915    |  3.179% | 
 | 38   | Thundurus          |  5.15999% | 1416   |  3.889% | 1104   |  3.836% | 
 | 39   | Tangrowth          |  5.14527% | 1192   |  3.274% | 985    |  3.423% | 
 | 40   | Slowbro            |  4.93978% | 1819   |  4.996% | 1464   |  5.087% | 
 | 41   | Venusaur-Mega      |  4.51217% | 2056   |  5.647% | 1669   |  5.799% | 
 | 42   | Crawdaunt          |  4.33758% | 693    |  1.903% | 524    |  1.821% | 
 | 43   | Volcarona          |  4.31448% | 1652   |  4.537% | 1191   |  4.138% | 
 | 44   | Diggersby          |  4.29976% | 354    |  0.972% | 288    |  1.001% | 
 | 45   | Alomomola          |  4.24120% | 476    |  1.307% | 391    |  1.359% | 
 | 46   | Latias-Mega        |  4.11654% | 617    |  1.695% | 452    |  1.571% | 
 | 47   | Alakazam-Mega      |  4.05660% | 1267   |  3.480% | 895    |  3.110% | 
 | 48   | Mew                |  4.04831% | 1128   |  3.098% | 924    |  3.211% | 
 | 49   | Aerodactyl-Mega    |  4.03163% | 783    |  2.151% | 645    |  2.241% | 
 | 50   | Hydreigon          |  3.97785% | 1321   |  3.628% | 998    |  3.468% | 
 | 51   | Blastoise-Mega     |  3.96032% | 1031   |  2.832% | 865    |  3.006% | 
 | 52   | Chandelure         |  3.86490% | 840    |  2.307% | 673    |  2.338% | 
 | 53   | Suicune            |  3.56513% | 1156   |  3.175% | 881    |  3.061% | 
 | 54   | Gardevoir-Mega     |  3.52733% | 1377   |  3.782% | 1097   |  3.812% | 
 | 55   | Tentacruel         |  3.24037% | 999    |  2.744% | 814    |  2.828% | 
 | 56   | Azelf              |  3.20389% | 1182   |  3.246% | 1087   |  3.777% | 
 | 57   | Charizard-Mega-X   |  3.08695% | 2566   |  7.048% | 1993   |  6.925% | 
 | 58   | Pinsir-Mega        |  3.02479% | 1029   |  2.826% | 739    |  2.568% | 
 | 59   | Reuniclus          |  3.01314% | 813    |  2.233% | 611    |  2.123% | 
 | 60   | Jellicent          |  2.63465% | 730    |  2.005% | 608    |  2.113% | 
 | 61   | Terrakion          |  2.61348% | 412    |  1.132% | 317    |  1.101% | 
 | 62   | Slowking           |  2.45952% | 262    |  0.720% | 221    |  0.768% | 
 | 63   | Klefki             |  2.38613% | 705    |  1.936% | 632    |  2.196% | 
 | 64   | Altaria-Mega       |  2.20396% | 643    |  1.766% | 518    |  1.800% | 
 | 65   | Chesnaught         |  2.18763% | 441    |  1.211% | 343    |  1.192% | 
 | 66   | Metagross          |  2.14989% | 1152   |  3.164% | 950    |  3.301% | 
 | 67   | Scizor             |  2.11752% | 1654   |  4.543% | 1243   |  4.319% | 
 | 68   | Charizard-Mega-Y   |  2.00832% | 1923   |  5.282% | 1559   |  5.417% | 
 | 69   | Gyarados-Mega      |  1.98256% | 1023   |  2.810% | 813    |  2.825% | 
 | 70   | Manectric-Mega     |  1.95571% | 1251   |  3.436% | 1024   |  3.558% | 
 | 71   | Cresselia          |  1.93582% | 396    |  1.088% | 290    |  1.008% | 
 | 72   | Heracross-Mega     |  1.89579% | 791    |  2.172% | 589    |  2.047% | 
 | 73   | Salamence          |  1.85064% | 1157   |  3.178% | 903    |  3.138% | 
 | 74   | Dragalge           |  1.69237% | 136    |  0.374% | 112    |  0.389% | 
 | 75   | Volcanion          |  1.59203% | 1118   |  3.071% | 891    |  3.096% | 
 | 76   | Quagsire           |  1.49035% | 364    |  1.000% | 285    |  0.990% | 
 | 77   | Ditto              |  1.36827% | 717    |  1.969% | 525    |  1.824% | 
 | 78   | Forretress         |  1.32544% | 688    |  1.890% | 614    |  2.133% | 
 | 79   | Lucario            |  1.29889% | 702    |  1.928% | 528    |  1.835% | 
 | 80   | Hoopa              |  1.21414% | 66     |  0.181% | 53     |  0.184% | 
 | 81   | Seismitoad         |  1.11835% | 206    |  0.566% | 185    |  0.643% | 
 | 82   | Gastrodon          |  1.00611% | 273    |  0.750% | 220    |  0.764% | 
 | 83   | Togekiss           |  0.93579% | 1273   |  3.496% | 1020   |  3.544% | 
 | 84   | Raikou             |  0.83404% | 939    |  2.579% | 725    |  2.519% | 
 | 85   | Scolipede          |  0.79662% | 201    |  0.552% | 158    |  0.549% | 
 | 86   | Nidoking           |  0.74348% | 554    |  1.522% | 471    |  1.637% | 
 | 87   | Camerupt-Mega      |  0.73157% | 98     |  0.269% | 67     |  0.233% | 
 | 88   | Conkeldurr         |  0.72052% | 950    |  2.609% | 735    |  2.554% | 
 | 89   | Kyurem             |  0.64845% | 113    |  0.310% | 89     |  0.309% | 
 | 90   | Shuckle            |  0.64366% | 319    |  0.876% | 294    |  1.022% | 
 | 91   | Infernape          |  0.64119% | 1085   |  2.980% | 900    |  3.127% | 
 | 92   | Cofagrigus         |  0.60598% | 469    |  1.288% | 396    |  1.376% | 
 | 93   | Galvantula         |  0.60060% | 462    |  1.269% | 399    |  1.386% | 
 | 94   | Politoed           |  0.58424% | 593    |  1.629% | 551    |  1.915% | 
 | 95   | Sceptile-Mega      |  0.58358% | 588    |  1.615% | 450    |  1.564% | 
 | 96   | Weezing            |  0.57521% | 127    |  0.349% | 114    |  0.396% | 
 | 97   | Doublade           |  0.57104% | 245    |  0.673% | 181    |  0.629% | 
 | 98   | Gyarados           |  0.56936% | 841    |  2.310% | 660    |  2.293% | 
 | 99   | Mamoswine          |  0.52855% | 452    |  1.241% | 376    |  1.306% | 
 | 100  | Sylveon            |  0.50685% | 952    |  2.615% | 676    |  2.349% | 
 | 101  | Tyranitar-Mega     |  0.50635% | 960    |  2.637% | 747    |  2.596% | 
 | 102  | Gallade-Mega       |  0.50134% | 545    |  1.497% | 424    |  1.473% | 
 | 103  | Zygarde            |  0.49381% | 262    |  0.720% | 185    |  0.643% | 
 | 104  | Crobat             |  0.48607% | 915    |  2.513% | 737    |  2.561% | 
 | 105  | Beedrill-Mega      |  0.47965% | 561    |  1.541% | 458    |  1.591% | 
 | 106  | Mandibuzz          |  0.46215% | 268    |  0.736% | 212    |  0.737% | 
 | 107  | Garchomp-Mega      |  0.45520% | 642    |  1.763% | 501    |  1.741% | 
 | 108  | Golurk             |  0.44948% | 100    |  0.275% | 85     |  0.295% | 
 | 109  | Rotom-Heat         |  0.44572% | 322    |  0.884% | 278    |  0.966% | 
 | 110  | Milotic            |  0.42611% | 1058   |  2.906% | 853    |  2.964% | 
 | 111  | Alakazam           |  0.42592% | 967    |  2.656% | 700    |  2.432% | 
 | 112  | Uxie               |  0.42416% | 521    |  1.431% | 375    |  1.303% | 
 | 113  | Umbreon            |  0.41811% | 1023   |  2.810% | 778    |  2.703% | 
 | 114  | Cloyster           |  0.40338% | 940    |  2.582% | 680    |  2.363% | 
 | 115  | Empoleon           |  0.37763% | 508    |  1.395% | 424    |  1.473% | 
 | 116  | Kabutops           |  0.35751% | 107    |  0.294% | 72     |  0.250% | 
 | 117  | Magneton           |  0.34366% | 166    |  0.456% | 122    |  0.424% | 
 | 118  | Exploud            |  0.32445% | 215    |  0.590% | 154    |  0.535% | 
 | 119  | Leavanny           |  0.31532% | 84     |  0.231% | 72     |  0.250% | 
 | 120  | Absol-Mega         |  0.31210% | 245    |  0.673% | 190    |  0.660% | 
 | 121  | Thundurus-Therian  |  0.30780% | 593    |  1.629% | 448    |  1.557% | 
 | 122  | Bronzong           |  0.30733% | 310    |  0.851% | 273    |  0.949% | 
 | 123  | Swampert           |  0.30533% | 375    |  1.030% | 327    |  1.136% | 
 | 124  | Machamp            |  0.29850% | 807    |  2.216% | 634    |  2.203% | 
 | 125  | Accelgor           |  0.27628% | 87     |  0.239% | 74     |  0.257% | 
 | 126  | Smeargle           |  0.27463% | 381    |  1.046% | 333    |  1.157% | 
 | 127  | Aggron-Mega        |  0.27347% | 284    |  0.780% | 243    |  0.844% | 
 | 128  | Latios-Mega        |  0.23754% | 305    |  0.838% | 237    |  0.824% | 
 | 129  | Cobalion           |  0.23513% | 117    |  0.321% | 96     |  0.334% | 
 | 130  | Kingdra            |  0.23134% | 493    |  1.354% | 360    |  1.251% | 
 | 131  | Heracross          |  0.22357% | 300    |  0.824% | 219    |  0.761% | 
 | 132  | Swampert-Mega      |  0.21478% | 635    |  1.744% | 534    |  1.855% | 
 | 133  | Masquerain         |  0.19589% | 17     |  0.047% | 11     |  0.038% | 
