 Total battles: 12049
 Avg. weight/team: 0.576
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.52958% | 6283   | 26.073% | 5397   | 28.608% | 
 | 2    | Tyranitar          | 24.10522% | 4820   | 20.002% | 4020   | 21.309% | 
 | 3    | Politoed           | 22.10036% | 4358   | 18.084% | 3902   | 20.683% | 
 | 4    | Landorus-Therian   | 21.61475% | 4179   | 17.342% | 3510   | 18.605% | 
 | 5    | Latios             | 21.07820% | 4063   | 16.860% | 3092   | 16.390% | 
 | 6    | Garchomp           | 18.43703% | 3946   | 16.375% | 3044   | 16.135% | 
 | 7    | Jirachi            | 17.11422% | 3395   | 14.088% | 2718   | 14.407% | 
 | 8    | Dragonite          | 14.30650% | 3367   | 13.972% | 2466   | 13.071% | 
 | 9    | Starmie            | 14.16072% | 3057   | 12.686% | 2361   | 12.515% | 
 | 10   | Skarmory           | 14.08278% | 3075   | 12.760% | 2698   | 14.301% | 
 | 11   | Scizor             | 13.64960% | 3117   | 12.935% | 2347   | 12.441% | 
 | 12   | Gliscor            | 13.05919% | 3366   | 13.968% | 2627   | 13.925% | 
 | 13   | Keldeo             | 12.98640% | 2524   | 10.474% | 1858   |  9.849% | 
 | 14   | Tentacruel         | 12.45630% | 2439   | 10.121% | 1881   |  9.970% | 
 | 15   | Magnezone          | 12.18088% | 2473   | 10.262% | 1929   | 10.225% | 
 | 16   | Breloom            | 12.12486% | 2791   | 11.582% | 2163   | 11.465% | 
 | 17   | Heatran            | 11.73090% | 2636   | 10.939% | 2110   | 11.184% | 
 | 18   | Excadrill          | 10.51103% | 2252   |  9.345% | 1654   |  8.767% | 
 | 19   | Alakazam           |  9.56524% | 2189   |  9.084% | 1564   |  8.290% | 
 | 20   | Volcarona          |  8.90636% | 2477   | 10.279% | 1781   |  9.440% | 
