 Total battles: 12008
 Avg. weight/team: 0.067
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.16182% | 16070  | 66.914% | 11811  | 60.223% | 
 | 2    | Exeggutor          | 83.29507% | 13964  | 58.145% | 12185  | 62.130% | 
 | 3    | Snorlax            | 82.64049% | 13222  | 55.055% | 10689  | 54.502% | 
 | 4    | Chansey            | 82.60155% | 14435  | 60.106% | 12058  | 61.483% | 
 | 5    | Starmie            | 44.69888% | 8250   | 34.352% | 7119   | 36.299% | 
 | 6    | Alakazam           | 39.39696% | 11726  | 48.826% | 9959   | 50.780% | 
 | 7    | Zapdos             | 31.58917% | 6244   | 25.999% | 4890   | 24.934% | 
 | 8    | Jynx               | 25.34414% | 3657   | 15.227% | 3470   | 17.693% | 
 | 9    | Rhydon             | 21.84234% | 6662   | 27.740% | 5291   | 26.978% | 
 | 10   | Gengar             | 18.27525% | 6402   | 26.657% | 5379   | 27.427% | 
 | 11   | Cloyster           | 14.36768% | 2546   | 10.601% | 2097   | 10.692% | 
 | 12   | Lapras             |  9.32296% | 3317   | 13.812% | 2741   | 13.976% | 
 | 13   | Golem              |  9.24887% | 5187   | 21.598% | 4180   | 21.313% | 
 | 14   | Slowbro            |  8.45616% | 3237   | 13.479% | 2623   | 13.374% | 
 | 15   | Jolteon            |  8.12577% | 3894   | 16.214% | 3286   | 16.755% | 
 | 16   | Dragonite          |  5.33963% | 2714   | 11.301% | 2073   | 10.570% | 
 | 17   | Articuno           |  3.05694% | 968    |  4.031% | 769    |  3.921% | 
 | 18   | Persian            |  2.39160% | 1046   |  4.355% | 779    |  3.972% | 
 | 19   | Hypno              |  2.14817% | 736    |  3.065% | 641    |  3.268% | 
 | 20   | Victreebel         |  1.98483% | 465    |  1.936% | 358    |  1.825% | 
 | 21   | Venusaur           |  1.36726% | 1911   |  7.957% | 1578   |  8.046% | 
 | 22   | Arcanine           |  1.12243% | 1001   |  4.168% | 820    |  4.181% | 
 | 23   | Gyarados           |  0.90387% | 671    |  2.794% | 555    |  2.830% | 
 | 24   | Sandslash          |  0.80674% | 341    |  1.420% | 267    |  1.361% | 
 | 25   | Charizard          |  0.75825% | 2224   |  9.260% | 1824   |  9.300% | 
 | 26   | Parasect           |  0.64291% | 185    |  0.770% | 174    |  0.887% | 
 | 27   | Machamp            |  0.63861% | 603    |  2.511% | 480    |  2.447% | 
 | 28   | Clefable           |  0.54403% | 276    |  1.149% | 230    |  1.173% | 
 | 29   | Raichu             |  0.53274% | 520    |  2.165% | 434    |  2.213% | 
 | 30   | Ninetales          |  0.47536% | 370    |  1.541% | 298    |  1.519% | 
 | 31   | Blastoise          |  0.43341% | 1127   |  4.693% | 941    |  4.798% | 
 | 32   | Kabutops           |  0.39036% | 123    |  0.512% | 93     |  0.474% | 
 | 33   | Nidoking           |  0.28930% | 593    |  2.469% | 488    |  2.488% | 
 | 34   | Electrode          |  0.28805% | 357    |  1.487% | 328    |  1.672% | 
 | 35   | Kangaskhan         |  0.23866% | 281    |  1.170% | 214    |  1.091% | 
 | 36   | Moltres            |  0.18224% | 342    |  1.424% | 271    |  1.382% | 
 | 37   | Tentacruel         |  0.12853% | 157    |  0.654% | 130    |  0.663% | 
 | 38   | Kingler            |  0.12780% | 168    |  0.700% | 134    |  0.683% | 
 | 39   | Dodrio             |  0.12466% | 274    |  1.141% | 219    |  1.117% | 
 | 40   | Porygon            |  0.12217% | 86     |  0.358% | 68     |  0.347% | 
 | 41   | Aerodactyl         |  0.09244% | 366    |  1.524% | 287    |  1.463% | 
 | 42   | Dugtrio            |  0.07407% | 448    |  1.865% | 381    |  1.943% | 
 | 43   | Pinsir             |  0.06920% | 131    |  0.545% | 112    |  0.571% | 
 | 44   | Poliwrath          |  0.05680% | 196    |  0.816% | 167    |  0.852% | 
 | 45   | Tangela            |  0.05551% | 128    |  0.533% | 106    |  0.540% | 
 | 46   | Wigglytuff         |  0.04661% | 135    |  0.562% | 116    |  0.591% | 
 | 47   | Omastar            |  0.02896% | 118    |  0.491% | 97     |  0.495% | 
 | 48   | Venomoth           |  0.02296% | 122    |  0.508% | 108    |  0.551% | 
 | 49   | Pidgeot            |  0.01778% | 319    |  1.328% | 259    |  1.321% | 
 | 50   | Beedrill           |  0.01574% | 147    |  0.612% | 119    |  0.607% | 
 | 51   | Golbat             |  0.01460% | 52     |  0.217% | 42     |  0.214% | 
 | 52   | Marowak            |  0.01329% | 105    |  0.437% | 78     |  0.398% | 
 | 53   | Weezing            |  0.01250% | 63     |  0.262% | 50     |  0.255% | 
 | 54   | Butterfree         |  0.01121% | 330    |  1.374% | 258    |  1.316% | 
 | 55   | Primeape           |  0.01085% | 111    |  0.462% | 84     |  0.428% | 
 | 56   | Raticate           |  0.00845% | 66     |  0.275% | 57     |  0.291% | 
 | 57   | Hitmonlee          |  0.00679% | 219    |  0.912% | 169    |  0.862% | 
 | 58   | Magmar             |  0.00539% | 77     |  0.321% | 56     |  0.286% | 
 | 59   | Muk                |  0.00425% | 201    |  0.837% | 143    |  0.729% | 
 | 60   | Scyther            |  0.00359% | 273    |  1.137% | 210    |  1.071% | 
 | 61   | Pikachu            |  0.00348% | 362    |  1.507% | 327    |  1.667% | 
 | 62   | Vaporeon           |  0.00280% | 298    |  1.241% | 253    |  1.290% | 
 | 63   | Golduck            |  0.00243% | 118    |  0.491% | 91     |  0.464% | 
 | 64   | Electabuzz         |  0.00205% | 185    |  0.770% | 142    |  0.724% | 
 | 65   | Dewgong            |  0.00148% | 70     |  0.291% | 58     |  0.296% | 
 | 66   | Magneton           |  0.00141% | 81     |  0.337% | 69     |  0.352% | 
 | 67   | Hitmonchan         |  0.00136% | 89     |  0.371% | 65     |  0.331% | 
 | 68   | Poliwag            |  0.00113% | 18     |  0.075% | 12     |  0.061% | 
 | 69   | Nidoqueen          |  0.00096% | 138    |  0.575% | 115    |  0.586% | 
 | 70   | Kadabra            |  0.00094% | 68     |  0.283% | 55     |  0.280% | 
 | 71   | Mr. Mime           |  0.00051% | 88     |  0.366% | 71     |  0.362% | 
 | 72   | Magikarp           |  0.00048% | 21     |  0.087% | 15     |  0.076% | 
 | 73   | Vileplume          |  0.00044% | 89     |  0.371% | 77     |  0.393% | 
 | 74   | Seadra             |  0.00043% | 37     |  0.154% | 30     |  0.153% | 
 | 75   | Flareon            |  0.00038% | 137    |  0.570% | 105    |  0.535% | 
 | 76   | Oddish             |  0.00033% | 10     |  0.042% | 9      |  0.046% | 
 | 77   | Metapod            |  0.00026% | 20     |  0.083% | 16     |  0.082% | 
 | 78   | Weedle             |  0.00026% | 18     |  0.075% | 17     |  0.087% | 
 | 79   | Caterpie           |  0.00026% | 12     |  0.050% | 12     |  0.061% | 
 | 80   | Venonat            |  0.00026% | 9      |  0.037% | 9      |  0.046% | 
 | 81   | Rapidash           |  0.00022% | 148    |  0.616% | 120    |  0.612% | 
 | 82   | Onix               |  0.00016% | 112    |  0.466% | 89     |  0.454% | 
 | 83   | Arbok              |  0.00014% | 156    |  0.650% | 118    |  0.602% | 
 | 84   | Dragonair          |  0.00013% | 34     |  0.142% | 27     |  0.138% | 
 | 85   | Haunter            |  0.00013% | 73     |  0.304% | 61     |  0.311% | 
 | 86   | Graveler           |  0.00012% | 22     |  0.092% | 19     |  0.097% | 
 | 87   | Voltorb            |  0.00010% | 19     |  0.079% | 14     |  0.071% | 
 | 88   | Fearow             |  0.00007% | 71     |  0.296% | 60     |  0.306% | 
 | 89   | Staryu             |  0.00006% | 10     |  0.042% | 9      |  0.046% | 
 | 90   | Charmeleon         |  0.00005% | 30     |  0.125% | 26     |  0.133% | 
 | 91   | Ivysaur            |  0.00005% | 37     |  0.154% | 37     |  0.189% | 
 | 92   | Wartortle          |  0.00005% | 22     |  0.092% | 16     |  0.082% | 
 | 93   | Ditto              |  0.00003% | 137    |  0.570% | 116    |  0.591% | 
 | 94   | Meowth             |  0.00002% | 11     |  0.046% | 10     |  0.051% | 
 | 95   | Rhyhorn            |  0.00001% | 17     |  0.071% | 14     |  0.071% | 
 | 96   | Slowpoke           |  0.00001% | 11     |  0.046% | 8      |  0.041% | 
 | 97   | Eevee              |  0.00001% | 28     |  0.117% | 21     |  0.107% | 
 | 98   | Charmander         |  0.00000% | 32     |  0.133% | 28     |  0.143% | 
 | 99   | Farfetch'd         |  0.00000% | 21     |  0.087% | 15     |  0.076% | 
 | 100  | Squirtle           |  0.00000% | 88     |  0.366% | 75     |  0.382% | 
 | 101  | Bulbasaur          |  0.00000% | 92     |  0.383% | 70     |  0.357% | 
 | 102  | Doduo              |  0.00000% | 4      |  0.017% | 2      |  0.010% | 
 | 103  | Ponyta             |  0.00000% | 9      |  0.037% | 6      |  0.031% | 
 | 104  | Magnemite          |  0.00000% | 4      |  0.017% | 4      |  0.020% | 
 | 105  | Growlithe          |  0.00000% | 7      |  0.029% | 5      |  0.025% | 
 | 106  | Clefairy           |  0.00000% | 10     |  0.042% | 8      |  0.041% | 
 | 107  | Cubone             |  0.00000% | 9      |  0.037% | 8      |  0.041% | 
 | 108  | Kakuna             |  0.00000% | 13     |  0.054% | 11     |  0.056% | 
 | 109  | Abra               |  0.00000% | 25     |  0.104% | 21     |  0.107% | 
 | 110  | Poliwhirl          |  0.00000% | 8      |  0.033% | 8      |  0.041% | 
 | 111  | Koffing            |  0.00000% | 5      |  0.021% | 5      |  0.025% | 
 | 112  | Paras              |  0.00000% | 5      |  0.021% | 3      |  0.015% | 
 | 113  | Psyduck            |  0.00000% | 10     |  0.042% | 9      |  0.046% | 
