 Total battles: 24849
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 32.92688% | 16364  | 32.927% | 13434  | 33.723% | 
 | 2    | Metagross          | 31.63306% | 15721  | 31.633% | 12859  | 32.280% | 
 | 3    | Gengar             | 30.31108% | 15064  | 30.311% | 12293  | 30.859% | 
 | 4    | Swampert           | 29.17824% | 14501  | 29.178% | 11918  | 29.918% | 
 | 5    | Salamence          | 27.13993% | 13488  | 27.140% | 10920  | 27.413% | 
 | 6    | Skarmory           | 24.13779% | 11996  | 24.138% | 10773  | 27.043% | 
 | 7    | Snorlax            | 23.90036% | 11878  | 23.900% | 9519   | 23.896% | 
 | 8    | Magneton           | 21.19804% | 10535  | 21.198% | 7845   | 19.693% | 
 | 9    | Zapdos             | 20.37104% | 10124  | 20.371% | 9003   | 22.600% | 
 | 10   | Celebi             | 20.03099% | 9955   | 20.031% | 8056   | 20.223% | 
 | 11   | Blissey            | 19.92233% | 9901   | 19.922% | 8099   | 20.331% | 
 | 12   | Dugtrio            | 17.84981% | 8871   | 17.850% | 6407   | 16.084% | 
 | 13   | Suicune            | 13.52570% | 6722   | 13.526% | 5556   | 13.947% | 
 | 14   | Aerodactyl         | 13.37680% | 6648   | 13.377% | 5050   | 12.677% | 
 | 15   | Jolteon            | 12.89187% | 6407   | 12.892% | 5586   | 14.023% | 
 | 16   | Heracross          | 12.74297% | 6333   | 12.743% | 4826   | 12.115% | 
 | 17   | Starmie            | 11.98841% | 5958   | 11.988% | 4608   | 11.567% | 
 | 18   | Gyarados           | 11.20971% | 5571   | 11.210% | 4718   | 11.844% | 
 | 19   | Claydol            |  9.29011% | 4617   |  9.290% | 3635   |  9.125% | 
 | 20   | Flygon             |  9.23176% | 4588   |  9.232% | 3598   |  9.032% | 
 | 21   | Forretress         |  8.87762% | 4412   |  8.878% | 3941   |  9.893% | 
 | 22   | Jirachi            |  8.79915% | 4373   |  8.799% | 3510   |  8.811% | 
 | 23   | Milotic            |  8.37458% | 4162   |  8.375% | 3355   |  8.422% | 
 | 24   | Vaporeon           |  8.24379% | 4097   |  8.244% | 3045   |  7.644% | 
 | 25   | Breloom            |  7.23168% | 3594   |  7.232% | 2670   |  6.703% | 
 | 26   | Ludicolo           |  6.33225% | 3147   |  6.332% | 2486   |  6.241% | 
 | 27   | Umbreon            |  6.17530% | 3069   |  6.175% | 2506   |  6.291% | 
 | 28   | Ninjask            |  5.94994% | 2957   |  5.950% | 2818   |  7.074% | 
 | 29   | Cloyster           |  5.47105% | 2719   |  5.471% | 2341   |  5.877% | 
 | 30   | Venusaur           |  5.46702% | 2717   |  5.467% | 2152   |  5.402% | 
 | 31   | Blaziken           |  5.46098% | 2714   |  5.461% | 2173   |  5.455% | 
 | 32   | Raikou             |  4.91770% | 2444   |  4.918% | 1883   |  4.727% | 
 | 33   | Charizard          |  4.80301% | 2387   |  4.803% | 1780   |  4.468% | 
 | 34   | Weezing            |  4.74265% | 2357   |  4.743% | 1989   |  4.993% | 
 | 35   | Alakazam           |  4.51728% | 2245   |  4.517% | 1577   |  3.959% | 
 | 36   | Gardevoir          |  4.23760% | 2106   |  4.238% | 1698   |  4.262% | 
 | 37   | Houndoom           |  4.04242% | 2009   |  4.042% | 1532   |  3.846% | 
 | 38   | Medicham           |  3.94583% | 1961   |  3.946% | 1562   |  3.921% | 
 | 39   | Marowak            |  3.73858% | 1858   |  3.739% | 1429   |  3.587% | 
 | 40   | Sceptile           |  3.52328% | 1751   |  3.523% | 1363   |  3.422% | 
 | 41   | Regice             |  3.47499% | 1727   |  3.475% | 1391   |  3.492% | 
 | 42   | Scizor             |  3.43475% | 1707   |  3.435% | 1262   |  3.168% | 
 | 43   | Mr. Mime           |  3.42670% | 1703   |  3.427% | 1135   |  2.849% | 
 | 44   | Dusclops           |  3.38243% | 1681   |  3.382% | 1379   |  3.462% | 
 | 45   | Porygon2           |  3.27377% | 1627   |  3.274% | 1292   |  3.243% | 
 | 46   | Kingdra            |  2.87134% | 1427   |  2.871% | 1128   |  2.832% | 
 | 47   | Moltres            |  2.84921% | 1416   |  2.849% | 1141   |  2.864% | 
 | 48   | Smeargle           |  2.84921% | 1416   |  2.849% | 1049   |  2.633% | 
 | 49   | Dragonite          |  2.62988% | 1307   |  2.630% | 953    |  2.392% | 
 | 50   | Slaking            |  2.54537% | 1265   |  2.545% | 1056   |  2.651% | 
 | 51   | Arcanine           |  2.30392% | 1145   |  2.304% | 938    |  2.355% | 
 | 52   | Machamp            |  1.94776% | 968    |  1.948% | 788    |  1.978% | 
 | 53   | Espeon             |  1.63991% | 815    |  1.640% | 595    |  1.494% | 
 | 54   | Miltank            |  1.61576% | 803    |  1.616% | 675    |  1.694% | 
