 Total battles: 5176
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 60.30719% | 6243   | 60.307% | 5184   | 60.222% | 
 | 2    | Zapdos             | 37.91538% | 3925   | 37.915% | 3368   | 39.126% | 
 | 3    | Cloyster           | 34.92079% | 3615   | 34.921% | 3209   | 37.279% | 
 | 4    | Machamp            | 29.62713% | 3067   | 29.627% | 2440   | 28.345% | 
 | 5    | Exeggutor          | 26.66151% | 2760   | 26.662% | 2335   | 27.125% | 
 | 6    | Gengar             | 25.67620% | 2658   | 25.676% | 2132   | 24.767% | 
 | 7    | Raikou             | 24.92272% | 2580   | 24.923% | 2226   | 25.859% | 
 | 8    | Tyranitar          | 21.71561% | 2248   | 21.716% | 1817   | 21.108% | 
 | 9    | Skarmory           | 19.51314% | 2020   | 19.513% | 1663   | 19.319% | 
 | 10   | Steelix            | 18.19938% | 1884   | 18.199% | 1603   | 18.622% | 
 | 11   | Nidoking           | 17.13679% | 1774   | 17.137% | 1630   | 18.936% | 
 | 12   | Marowak            | 15.44629% | 1599   | 15.446% | 1326   | 15.404% | 
 | 13   | Misdreavus         | 15.26275% | 1580   | 15.263% | 1320   | 15.334% | 
 | 14   | Forretress         | 15.00193% | 1553   | 15.002% | 1454   | 16.891% | 
 | 15   | Blissey            | 14.77009% | 1529   | 14.770% | 1240   | 14.405% | 
 | 16   | Umbreon            | 13.89104% | 1438   | 13.891% | 1218   | 14.149% | 
 | 17   | Starmie            | 12.69320% | 1314   | 12.693% | 1100   | 12.779% | 
 | 18   | Jolteon            | 11.06066% | 1145   | 11.061% | 1011   | 11.745% | 
 | 19   | Heracross          | 10.57767% | 1095   | 10.578% | 847    |  9.839% | 
 | 20   | Suicune            | 10.29753% | 1066   | 10.298% | 859    |  9.979% | 
 | 21   | Miltank            | 10.08501% | 1044   | 10.085% | 810    |  9.410% | 
 | 22   | Houndoom           |  9.69861% | 1004   |  9.699% | 801    |  9.305% | 
 | 23   | Vaporeon           |  8.92581% | 924    |  8.926% | 742    |  8.620% | 
 | 24   | Charizard          |  8.50077% | 880    |  8.501% | 686    |  7.969% | 
 | 25   | Dragonite          |  7.49614% | 776    |  7.496% | 627    |  7.284% | 
 | 26   | Typhlosion         |  6.25000% | 647    |  6.250% | 526    |  6.110% | 
 | 27   | Scizor             |  6.08578% | 630    |  6.086% | 511    |  5.936% | 
 | 28   | Alakazam           |  5.72836% | 593    |  5.728% | 455    |  5.286% | 
 | 29   | Espeon             |  5.33230% | 552    |  5.332% | 417    |  4.844% | 
 | 30   | Rhydon             |  4.54985% | 471    |  4.550% | 379    |  4.403% | 
 | 31   | Venusaur           |  4.04753% | 419    |  4.048% | 349    |  4.054% | 
 | 32   | Kingdra            |  3.79637% | 393    |  3.796% | 296    |  3.439% | 
 | 33   | Smeargle           |  3.65147% | 378    |  3.651% | 347    |  4.031% | 
 | 34   | Ampharos           |  3.50657% | 363    |  3.507% | 305    |  3.543% | 
 | 35   | Golem              |  3.32303% | 344    |  3.323% | 288    |  3.346% | 
 | 36   | Tentacruel         |  3.09119% | 320    |  3.091% | 268    |  3.113% | 
 | 37   | Jynx               |  2.95595% | 306    |  2.956% | 280    |  3.253% | 
 | 38   | Meganium           |  2.90765% | 301    |  2.908% | 251    |  2.916% | 
 | 39   | Muk                |  2.50193% | 259    |  2.502% | 214    |  2.486% | 
 | 40   | Porygon2           |  2.25077% | 233    |  2.251% | 174    |  2.021% | 
 | 41   | Lapras             |  2.20247% | 228    |  2.202% | 193    |  2.242% | 
 | 42   | Blastoise          |  2.15417% | 223    |  2.154% | 159    |  1.847% | 
 | 43   | Jumpluff           |  2.12519% | 220    |  2.125% | 197    |  2.289% | 
 | 44   | Donphan            |  2.05757% | 213    |  2.058% | 176    |  2.045% | 
 | 45   | Feraligatr         |  1.95131% | 202    |  1.951% | 143    |  1.661% | 
 | 46   | Pikachu            |  1.90301% | 197    |  1.903% | 167    |  1.940% | 
 | 47   | Arcanine           |  1.84505% | 191    |  1.845% | 155    |  1.801% | 
 | 48   | Quagsire           |  1.83539% | 190    |  1.835% | 166    |  1.928% | 
 | 49   | Gyarados           |  1.81607% | 188    |  1.816% | 157    |  1.824% | 
 | 50   | Raichu             |  1.61321% | 167    |  1.613% | 134    |  1.557% | 
 | 51   | Crobat             |  1.52628% | 158    |  1.526% | 139    |  1.615% | 
 | 52   | Aerodactyl         |  1.42002% | 147    |  1.420% | 120    |  1.394% | 
 | 53   | Lanturn            |  1.41036% | 146    |  1.410% | 128    |  1.487% | 
 | 54   | Entei              |  1.37172% | 142    |  1.372% | 119    |  1.382% | 
 | 55   | Victreebel         |  1.17852% | 122    |  1.179% | 102    |  1.185% | 
 | 56   | Togetic            |  1.16886% | 121    |  1.169% | 89     |  1.034% | 
 | 57   | Tauros             |  1.13988% | 118    |  1.140% | 85     |  0.987% | 
 | 58   | Kangaskhan         |  1.13022% | 117    |  1.130% | 103    |  1.197% | 
 | 59   | Hitmonlee          |  1.06260% | 110    |  1.063% | 96     |  1.115% | 
 | 60   | Electrode          |  0.99498% | 103    |  0.995% | 93     |  1.080% | 
 | 61   | Shuckle            |  0.94668% | 98     |  0.947% | 81     |  0.941% | 
 | 62   | Articuno           |  0.91770% | 95     |  0.918% | 80     |  0.929% | 
 | 63   | Slowking           |  0.91770% | 95     |  0.918% | 78     |  0.906% | 
 | 64   | Moltres            |  0.86940% | 90     |  0.869% | 72     |  0.836% | 
 | 65   | Electabuzz         |  0.74382% | 77     |  0.744% | 72     |  0.836% | 
 | 66   | Slowbro            |  0.71484% | 74     |  0.715% | 60     |  0.697% | 
 | 67   | Clefable           |  0.71484% | 74     |  0.715% | 58     |  0.674% | 
 | 68   | Girafarig          |  0.69552% | 72     |  0.696% | 62     |  0.720% | 
 | 69   | Magneton           |  0.65688% | 68     |  0.657% | 51     |  0.592% | 
 | 70   | Piloswine          |  0.62790% | 65     |  0.628% | 58     |  0.674% | 
 | 71   | Golduck            |  0.62790% | 65     |  0.628% | 58     |  0.674% | 
 | 72   | Scyther            |  0.59892% | 62     |  0.599% | 50     |  0.581% | 
 | 73   | Ursaring           |  0.58926% | 61     |  0.589% | 43     |  0.500% | 
 | 74   | Sandslash          |  0.54096% | 56     |  0.541% | 47     |  0.546% | 
 | 75   | Fearow             |  0.53130% | 55     |  0.531% | 38     |  0.441% | 
 | 76   | Magmar             |  0.51198% | 53     |  0.512% | 37     |  0.430% | 
 | 77   | Nidoqueen          |  0.50232% | 52     |  0.502% | 46     |  0.534% | 
 | 78   | Chansey            |  0.48300% | 50     |  0.483% | 43     |  0.500% | 
 | 79   | Pidgeot            |  0.48300% | 50     |  0.483% | 40     |  0.465% | 
 | 80   | Flareon            |  0.45402% | 47     |  0.454% | 33     |  0.383% | 
 | 81   | Gligar             |  0.44436% | 46     |  0.444% | 34     |  0.395% | 
 | 82   | Hitmontop          |  0.44436% | 46     |  0.444% | 38     |  0.441% | 
 | 83   | Bellossom          |  0.41538% | 43     |  0.415% | 39     |  0.453% | 
 | 84   | Politoed           |  0.41538% | 43     |  0.415% | 40     |  0.465% | 
 | 85   | Omastar            |  0.35742% | 37     |  0.357% | 28     |  0.325% | 
 | 86   | Dewgong            |  0.35742% | 37     |  0.357% | 28     |  0.325% | 
 | 87   | Weezing            |  0.34776% | 36     |  0.348% | 33     |  0.383% | 
 | 88   | Xatu               |  0.34776% | 36     |  0.348% | 28     |  0.325% | 
 | 89   | Poliwrath          |  0.33810% | 35     |  0.338% | 26     |  0.302% | 
 | 90   | Vileplume          |  0.32844% | 34     |  0.328% | 26     |  0.302% | 
 | 91   | Ninetales          |  0.31878% | 33     |  0.319% | 24     |  0.279% | 
 | 92   | Mantine            |  0.30912% | 32     |  0.309% | 27     |  0.314% | 
 | 93   | Hypno              |  0.30912% | 32     |  0.309% | 26     |  0.302% | 
 | 94   | Venomoth           |  0.30912% | 32     |  0.309% | 30     |  0.349% | 
 | 95   | Sneasel            |  0.30912% | 32     |  0.309% | 22     |  0.256% | 
 | 96   | Noctowl            |  0.28980% | 30     |  0.290% | 21     |  0.244% | 
 | 97   | Wobbuffet          |  0.27048% | 28     |  0.270% | 26     |  0.302% | 
