 Total battles: 18205
 Avg. weight/team: 0.181
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 30.49785% | 7283   | 20.003% | 6262   | 21.759% | 
 | 2    | Clefable           | 20.80141% | 5174   | 14.210% | 4092   | 14.218% | 
 | 3    | Heatran            | 20.45922% | 5586   | 15.342% | 4683   | 16.272% | 
 | 4    | Garchomp           | 20.41850% | 5525   | 15.174% | 4656   | 16.178% | 
 | 5    | Ferrothorn         | 20.03684% | 6561   | 18.020% | 5751   | 19.983% | 
 | 6    | Latios             | 15.60871% | 3392   |  9.316% | 2373   |  8.245% | 
 | 7    | Excadrill          | 15.48260% | 3720   | 10.217% | 2827   |  9.823% | 
 | 8    | Talonflame         | 15.43477% | 4489   | 12.329% | 3429   | 11.915% | 
 | 9    | Keldeo             | 14.46515% | 3442   |  9.453% | 2610   |  9.069% | 
 | 10   | Metagross-Mega     | 12.86892% | 3602   |  9.893% | 2779   |  9.656% | 
 | 11   | Tornadus-Therian   | 12.67976% | 2271   |  6.237% | 1904   |  6.616% | 
 | 12   | Rotom-Wash         | 12.67893% | 4329   | 11.890% | 3695   | 12.839% | 
 | 13   | Gliscor            | 12.20025% | 4084   | 11.217% | 3246   | 11.279% | 
 | 14   | Starmie            | 11.90615% | 3218   |  8.838% | 2487   |  8.642% | 
 | 15   | Tyranitar          | 10.85618% | 3544   |  9.734% | 2813   |  9.774% | 
 | 16   | Gengar             | 10.73849% | 4780   | 13.128% | 3472   | 12.064% | 
 | 17   | Bisharp            | 10.66983% | 3136   |  8.613% | 2293   |  7.967% | 
 | 18   | Magnezone          | 10.51789% | 2474   |  6.795% | 1979   |  6.876% | 
 | 19   | Weavile            | 10.24029% | 3192   |  8.767% | 2406   |  8.360% | 
 | 20   | Lopunny-Mega       | 10.17288% | 2690   |  7.388% | 2186   |  7.596% | 
 | 21   | Scizor-Mega        |  9.64445% | 2204   |  6.053% | 1733   |  6.022% | 
 | 22   | Breloom            |  9.24867% | 2224   |  6.108% | 1707   |  5.931% | 
 | 23   | Chansey            |  9.23066% | 3130   |  8.597% | 2459   |  8.544% | 
 | 24   | Serperior          |  8.99742% | 2653   |  7.286% | 2058   |  7.151% | 
 | 25   | Skarmory           |  8.92443% | 2836   |  7.789% | 2398   |  8.332% | 
 | 26   | Jirachi            |  8.49089% | 1801   |  4.946% | 1447   |  5.028% | 
 | 27   | Zapdos             |  7.87655% | 2578   |  7.080% | 2090   |  7.262% | 
 | 28   | Azumarill          |  7.84860% | 3044   |  8.360% | 2354   |  8.179% | 
 | 29   | Amoonguss          |  6.62956% | 2002   |  5.498% | 1563   |  5.431% | 
 | 30   | Manaphy            |  6.53489% | 1214   |  3.334% | 922    |  3.204% | 
 | 31   | Dragonite          |  6.31726% | 3240   |  8.899% | 2381   |  8.273% | 
 | 32   | Diancie-Mega       |  6.10978% | 1645   |  4.518% | 1429   |  4.965% | 
