 Total battles: 24849
 Avg. weight/team: 0.132
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 51.36943% | 16364  | 32.927% | 13434  | 33.723% | 
 | 2    | Swampert           | 37.85206% | 14501  | 29.178% | 11918  | 29.918% | 
 | 3    | Metagross          | 37.53562% | 15721  | 31.633% | 12859  | 32.280% | 
 | 4    | Gengar             | 29.98236% | 15064  | 30.311% | 12293  | 30.859% | 
 | 5    | Snorlax            | 29.20739% | 11878  | 23.900% | 9519   | 23.896% | 
 | 6    | Skarmory           | 29.12496% | 11996  | 24.138% | 10773  | 27.043% | 
 | 7    | Salamence          | 28.12881% | 13488  | 27.140% | 10920  | 27.413% | 
 | 8    | Magneton           | 27.48856% | 10535  | 21.198% | 7845   | 19.693% | 
 | 9    | Zapdos             | 26.21096% | 10124  | 20.371% | 9003   | 22.600% | 
 | 10   | Blissey            | 23.89313% | 9901   | 19.922% | 8099   | 20.331% | 
 | 11   | Celebi             | 22.69366% | 9955   | 20.031% | 8056   | 20.223% | 
 | 12   | Dugtrio            | 22.34802% | 8871   | 17.850% | 6407   | 16.084% | 
 | 13   | Suicune            | 20.00523% | 6722   | 13.526% | 5556   | 13.947% | 
 | 14   | Jirachi            | 15.75388% | 4373   |  8.799% | 3510   |  8.811% | 
 | 15   | Starmie            | 14.76159% | 5958   | 11.988% | 4608   | 11.567% | 
 | 16   | Claydol            | 14.00818% | 4617   |  9.290% | 3635   |  9.125% | 
 | 17   | Jolteon            | 12.28617% | 6407   | 12.892% | 5586   | 14.023% | 
 | 18   | Aerodactyl         | 11.76656% | 6648   | 13.377% | 5050   | 12.677% | 
 | 19   | Gyarados           | 11.31209% | 5571   | 11.210% | 4718   | 11.844% | 
 | 20   | Heracross          | 10.56123% | 6333   | 12.743% | 4826   | 12.115% | 
 | 21   | Flygon             |  8.23626% | 4588   |  9.232% | 3598   |  9.032% | 
 | 22   | Milotic            |  7.99116% | 4162   |  8.375% | 3355   |  8.422% | 
 | 23   | Forretress         |  7.42261% | 4412   |  8.878% | 3941   |  9.893% | 
 | 24   | Moltres            |  6.89392% | 1416   |  2.849% | 1141   |  2.864% | 
 | 25   | Vaporeon           |  6.07326% | 4097   |  8.244% | 3045   |  7.644% | 
 | 26   | Breloom            |  4.96408% | 3594   |  7.232% | 2670   |  6.703% | 
 | 27   | Umbreon            |  4.87942% | 3069   |  6.175% | 2506   |  6.291% | 
 | 28   | Cloyster           |  4.86458% | 2719   |  5.471% | 2341   |  5.877% | 
 | 29   | Venusaur           |  4.11121% | 2717   |  5.467% | 2152   |  5.402% | 
 | 30   | Marowak            |  3.95224% | 1858   |  3.739% | 1429   |  3.587% | 
 | 31   | Weezing            |  3.35517% | 2357   |  4.743% | 1989   |  4.993% | 
 | 32   | Medicham           |  3.16943% | 1961   |  3.946% | 1562   |  3.921% | 
 | 33   | Kingdra            |  3.16647% | 1427   |  2.871% | 1128   |  2.832% | 
 | 34   | Houndoom           |  3.14801% | 2009   |  4.042% | 1532   |  3.846% | 
 | 35   | Porygon2           |  3.06294% | 1627   |  3.274% | 1292   |  3.243% | 
 | 36   | Raikou             |  2.48529% | 2444   |  4.918% | 1883   |  4.727% | 
 | 37   | Ninjask            |  2.41953% | 2957   |  5.950% | 2818   |  7.074% | 
 | 38   | Mr. Mime           |  2.21834% | 1703   |  3.427% | 1135   |  2.849% | 
 | 39   | Cacturne           |  2.08589% | 433    |  0.871% | 352    |  0.884% | 
 | 40   | Scizor             |  2.07372% | 1707   |  3.435% | 1262   |  3.168% | 
 | 41   | Blaziken           |  1.99281% | 2714   |  5.461% | 2173   |  5.455% | 
 | 42   | Regice             |  1.92068% | 1727   |  3.475% | 1391   |  3.492% | 
 | 43   | Charizard          |  1.54128% | 2387   |  4.803% | 1780   |  4.468% | 
 | 44   | Hariyama           |  1.49007% | 798    |  1.606% | 652    |  1.637% | 
 | 45   | Machamp            |  1.45360% | 968    |  1.948% | 788    |  1.978% | 
 | 46   | Smeargle           |  1.45342% | 1416   |  2.849% | 1049   |  2.633% | 
 | 47   | Misdreavus         |  1.35448% | 443    |  0.891% | 378    |  0.949% | 
 | 48   | Ludicolo           |  1.32207% | 3147   |  6.332% | 2486   |  6.241% | 
 | 49   | Lapras             |  1.06712% | 774    |  1.557% | 624    |  1.566% | 
 | 50   | Dusclops           |  1.06590% | 1681   |  3.382% | 1379   |  3.462% | 
 | 51   | Arcanine           |  1.05081% | 1145   |  2.304% | 938    |  2.355% | 
 | 52   | Alakazam           |  1.02325% | 2245   |  4.517% | 1577   |  3.959% | 
 | 53   | Rhydon             |  1.00795% | 708    |  1.425% | 545    |  1.368% | 
 | 54   | Steelix            |  0.97464% | 599    |  1.205% | 490    |  1.230% | 
 | 55   | Donphan            |  0.82619% | 665    |  1.338% | 479    |  1.202% | 
 | 56   | Ursaring           |  0.76767% | 598    |  1.203% | 325    |  0.816% | 
 | 57   | Gardevoir          |  0.75262% | 2106   |  4.238% | 1698   |  4.262% | 
 | 58   | Sceptile           |  0.73573% | 1751   |  3.523% | 1363   |  3.422% | 
 | 59   | Sandslash          |  0.71269% | 196    |  0.394% | 142    |  0.356% | 
 | 60   | Cradily            |  0.68053% | 632    |  1.272% | 384    |  0.964% | 
 | 61   | Lunatone           |  0.66519% | 188    |  0.378% | 159    |  0.399% | 
 | 62   | Dragonite          |  0.65334% | 1307   |  2.630% | 953    |  2.392% | 
 | 63   | Jynx               |  0.61988% | 332    |  0.668% | 285    |  0.715% | 
 | 64   | Tauros             |  0.58600% | 520    |  1.046% | 449    |  1.127% | 
 | 65   | Slaking            |  0.57570% | 1265   |  2.545% | 1056   |  2.651% | 
 | 66   | Swellow            |  0.52636% | 404    |  0.813% | 333    |  0.836% | 
 | 67   | Aggron             |  0.52023% | 663    |  1.334% | 431    |  1.082% | 
 | 68   | Mawile             |  0.50974% | 308    |  0.620% | 203    |  0.510% | 
 | 69   | Registeel          |  0.50175% | 345    |  0.694% | 263    |  0.660% | 
 | 70   | Regirock           |  0.48177% | 266    |  0.535% | 211    |  0.530% | 
 | 71   | Shedinja           |  0.40648% | 325    |  0.654% | 215    |  0.540% | 
 | 72   | Miltank            |  0.39800% | 803    |  1.616% | 675    |  1.694% | 
 | 73   | Electrode          |  0.37659% | 271    |  0.545% | 242    |  0.607% | 
 | 74   | Gligar             |  0.35839% | 185    |  0.372% | 151    |  0.379% | 
 | 75   | Exeggutor          |  0.34424% | 540    |  1.087% | 439    |  1.102% | 
 | 76   | Clamperl           |  0.33193% | 108    |  0.217% | 38     |  0.095% | 
 | 77   | Armaldo            |  0.30377% | 322    |  0.648% | 255    |  0.640% | 
 | 78   | Exploud            |  0.27201% | 206    |  0.415% | 96     |  0.241% | 
 | 79   | Omastar            |  0.26000% | 216    |  0.435% | 159    |  0.399% | 
 | 80   | Hypno              |  0.25484% | 157    |  0.316% | 142    |  0.356% | 
 | 81   | Ampharos           |  0.24425% | 272    |  0.547% | 225    |  0.565% | 
 | 82   | Articuno           |  0.22213% | 433    |  0.871% | 322    |  0.808% | 
 | 83   | Camerupt           |  0.22055% | 383    |  0.771% | 314    |  0.788% | 
 | 84   | Nidoking           |  0.19993% | 421    |  0.847% | 326    |  0.818% | 
 | 85   | Wailord            |  0.19830% | 108    |  0.217% | 82     |  0.206% | 
 | 86   | Linoone            |  0.16963% | 117    |  0.235% | 87     |  0.218% | 
 | 87   | Slowbro            |  0.16798% | 467    |  0.940% | 365    |  0.916% | 
 | 88   | Golem              |  0.16775% | 122    |  0.245% | 106    |  0.266% | 
