 Total battles: 11667
 Avg. weight/team: 0.545
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 113  | Doublade           |  1.16499% | 341    |  1.461% | 225    |  1.250% | 
 | 114  | Diggersby          |  1.13907% | 249    |  1.067% | 196    |  1.089% | 
 | 115  | Banette-Mega       |  1.10690% | 211    |  0.904% | 152    |  0.844% | 
 | 116  | Mandibuzz          |  1.10312% | 259    |  1.110% | 203    |  1.127% | 
 | 117  | Donphan            |  1.09953% | 270    |  1.157% | 235    |  1.305% | 
 | 118  | Forretress         |  1.09508% | 264    |  1.131% | 252    |  1.400% | 
 | 119  | Tyrantrum          |  1.05788% | 274    |  1.174% | 186    |  1.033% | 
 | 120  | Ditto              |  1.04756% | 244    |  1.046% | 194    |  1.077% | 
 | 121  | Latias-Mega        |  1.04143% | 225    |  0.964% | 173    |  0.961% | 
 | 122  | Haxorus            |  1.00311% | 263    |  1.127% | 202    |  1.122% | 
 | 123  | Pidgeot-Mega       |  0.96347% | 246    |  1.054% | 178    |  0.989% | 
 | 124  | Aerodactyl-Mega    |  0.96313% | 264    |  1.131% | 198    |  1.100% | 
 | 125  | Gardevoir          |  0.95854% | 304    |  1.303% | 203    |  1.127% | 
 | 126  | Noivern            |  0.95011% | 260    |  1.114% | 205    |  1.139% | 
 | 127  | Swampert           |  0.94690% | 254    |  1.089% | 204    |  1.133% | 
 | 128  | Hawlucha           |  0.93262% | 244    |  1.046% | 173    |  0.961% | 
 | 129  | Roserade           |  0.92999% | 238    |  1.020% | 188    |  1.044% | 
 | 130  | Crobat             |  0.90929% | 248    |  1.063% | 181    |  1.005% | 
 | 131  | Toxicroak          |  0.90251% | 234    |  1.003% | 167    |  0.927% | 
 | 132  | Zygarde            |  0.89984% | 213    |  0.913% | 166    |  0.922% | 
 | 133  | Krookodile         |  0.89225% | 240    |  1.029% | 184    |  1.022% | 
 | 134  | Flygon             |  0.88947% | 209    |  0.896% | 174    |  0.966% | 
 | 135  | Porygon2           |  0.87128% | 239    |  1.024% | 212    |  1.177% | 
 | 136  | Sceptile           |  0.86808% | 238    |  1.020% | 162    |  0.900% | 
 | 137  | Cofagrigus         |  0.85508% | 212    |  0.909% | 172    |  0.955% | 
 | 138  | Aggron-Mega        |  0.85363% | 244    |  1.046% | 199    |  1.105% | 
 | 139  | Porygon-Z          |  0.82934% | 192    |  0.823% | 146    |  0.811% | 
 | 140  | Blastoise          |  0.82851% | 208    |  0.891% | 170    |  0.944% | 
 | 141  | Chesnaught         |  0.82334% | 250    |  1.071% | 209    |  1.161% | 
 | 142  | Scolipede          |  0.82206% | 213    |  0.913% | 157    |  0.872% | 
 | 143  | Lapras             |  0.79241% | 191    |  0.819% | 147    |  0.816% | 
 | 144  | Aurorus            |  0.77452% | 215    |  0.921% | 148    |  0.822% | 
 | 145  | Rhyperior          |  0.74738% | 198    |  0.849% | 170    |  0.944% | 
 | 146  | Alomomola          |  0.74207% | 160    |  0.686% | 125    |  0.694% | 
 | 147  | Aerodactyl         |  0.73778% | 181    |  0.776% | 171    |  0.950% | 
 | 148  | Ninetales          |  0.71132% | 203    |  0.870% | 160    |  0.889% | 
 | 149  | Rampardos          |  0.70034% | 186    |  0.797% | 105    |  0.583% | 
 | 150  | Reuniclus          |  0.69922% | 151    |  0.647% | 118    |  0.655% | 
 | 151  | Zoroark            |  0.69221% | 245    |  1.050% | 106    |  0.589% | 
 | 152  | Honchkrow          |  0.65355% | 153    |  0.656% | 114    |  0.633% | 
 | 153  | Smeargle           |  0.63904% | 141    |  0.604% | 99     |  0.550% | 
 | 154  | Ambipom            |  0.62807% | 194    |  0.831% | 132    |  0.733% | 
 | 155  | Scrafty            |  0.61860% | 165    |  0.707% | 124    |  0.689% | 
 | 156  | Mienshao           |  0.61424% | 180    |  0.771% | 162    |  0.900% | 
 | 157  | Charizard          |  0.59195% | 176    |  0.754% | 138    |  0.766% | 
 | 158  | Latios-Mega        |  0.58401% | 169    |  0.724% | 132    |  0.733% | 
 | 159  | Eelektross         |  0.57537% | 181    |  0.776% | 143    |  0.794% | 
 | 160  | Meowstic           |  0.56203% | 159    |  0.681% | 119    |  0.661% | 
 | 161  | Kabutops           |  0.55058% | 140    |  0.600% | 103    |  0.572% | 
 | 162  | Trevenant          |  0.54371% | 175    |  0.750% | 127    |  0.705% | 
 | 163  | Vivillon           |  0.53558% | 126    |  0.540% | 97     |  0.539% | 
 | 164  | Bronzong           |  0.53507% | 144    |  0.617% | 119    |  0.661% | 
 | 165  | Golurk             |  0.52466% | 110    |  0.471% | 89     |  0.494% | 
 | 166  | Sharpedo-Mega      |  0.51532% | 128    |  0.549% | 93     |  0.516% | 
 | 167  | Delphox            |  0.51463% | 208    |  0.891% | 156    |  0.866% | 
 | 168  | Celebi             |  0.50563% | 113    |  0.484% | 92     |  0.511% | 
 | 169  | Entei              |  0.49209% | 108    |  0.463% | 83     |  0.461% | 
 | 170  | Ludicolo           |  0.48630% | 117    |  0.501% | 83     |  0.461% | 
 | 171  | Cradily            |  0.47564% | 155    |  0.664% | 93     |  0.516% | 
 | 172  | Exploud            |  0.46924% | 124    |  0.531% | 81     |  0.450% | 
 | 173  | Beedrill-Mega      |  0.45893% | 134    |  0.574% | 97     |  0.539% | 
 | 174  | Lanturn            |  0.45876% | 107    |  0.459% | 93     |  0.516% | 
 | 175  | Rotom-Heat         |  0.45245% | 123    |  0.527% | 92     |  0.511% | 
 | 176  | Cresselia          |  0.44454% | 114    |  0.489% | 78     |  0.433% | 
 | 177  | Leafeon            |  0.43233% | 129    |  0.553% | 96     |  0.533% | 
 | 178  | Spiritomb          |  0.42761% | 139    |  0.596% | 116    |  0.644% | 
 | 179  | Froslass           |  0.42522% | 154    |  0.660% | 122    |  0.678% | 
 | 180  | Pangoro            |  0.42373% | 138    |  0.591% | 115    |  0.639% | 
 | 181  | Accelgor           |  0.41897% | 126    |  0.540% | 87     |  0.483% | 
 | 182  | Gallade            |  0.41663% | 127    |  0.544% | 90     |  0.500% | 
 | 183  | Nidoqueen          |  0.41233% | 96     |  0.411% | 77     |  0.428% | 
 | 184  | Pikachu            |  0.39982% | 128    |  0.549% | 95     |  0.528% | 
 | 185  | Houndoom-Mega      |  0.39748% | 123    |  0.527% | 84     |  0.467% | 
 | 186  | Sharpedo           |  0.39655% | 111    |  0.476% | 72     |  0.400% | 
 | 187  | Shedinja           |  0.39241% | 147    |  0.630% | 108    |  0.600% | 
 | 188  | Slowking           |  0.39153% | 85     |  0.364% | 67     |  0.372% | 
 | 189  | Heliolisk          |  0.37748% | 132    |  0.566% | 98     |  0.544% | 
 | 190  | Dusknoir           |  0.37439% | 109    |  0.467% | 84     |  0.467% | 
 | 191  | Xatu               |  0.37170% | 68     |  0.291% | 48     |  0.267% | 
 | 192  | Florges            |  0.36821% | 113    |  0.484% | 83     |  0.461% | 
 | 193  | Hitmontop          |  0.35571% | 81     |  0.347% | 60     |  0.333% | 
 | 194  | Avalugg            |  0.33767% | 90     |  0.386% | 58     |  0.322% | 
 | 195  | Cobalion           |  0.32795% | 86     |  0.369% | 69     |  0.383% | 
 | 196  | Malamar            |  0.32780% | 122    |  0.523% | 86     |  0.478% | 
 | 197  | Kecleon            |  0.32235% | 79     |  0.339% | 64     |  0.355% | 
 | 198  | Dragalge           |  0.31385% | 88     |  0.377% | 67     |  0.372% | 
 | 199  | Aggron             |  0.31150% | 117    |  0.501% | 96     |  0.533% | 
 | 200  | Drapion            |  0.30940% | 87     |  0.373% | 71     |  0.394% | 
 | 201  | Typhlosion         |  0.30795% | 101    |  0.433% | 86     |  0.478% | 
 | 202  | Gligar             |  0.30604% | 96     |  0.411% | 70     |  0.389% | 
 | 203  | Emboar             |  0.30228% | 80     |  0.343% | 58     |  0.322% | 
 | 204  | Glalie-Mega        |  0.30223% | 74     |  0.317% | 55     |  0.305% | 
 | 205  | Slaking            |  0.29561% | 95     |  0.407% | 85     |  0.472% | 
 | 206  | Swellow            |  0.28877% | 85     |  0.364% | 57     |  0.317% | 
 | 207  | Druddigon          |  0.28062% | 62     |  0.266% | 56     |  0.311% | 
 | 208  | Cinccino           |  0.27560% | 103    |  0.441% | 85     |  0.472% | 
 | 209  | Sigilyph           |  0.27010% | 69     |  0.296% | 43     |  0.239% | 
 | 210  | Omastar            |  0.26976% | 96     |  0.411% | 86     |  0.478% | 
 | 211  | Weezing            |  0.26952% | 72     |  0.309% | 58     |  0.322% | 
 | 212  | Uxie               |  0.26024% | 46     |  0.197% | 44     |  0.244% | 
 | 213  | Ampharos-Mega      |  0.25874% | 91     |  0.390% | 63     |  0.350% | 
 | 214  | Ursaring           |  0.24940% | 63     |  0.270% | 37     |  0.205% | 
 | 215  | Dusclops           |  0.24906% | 87     |  0.373% | 75     |  0.417% | 
 | 216  | Archeops           |  0.24718% | 64     |  0.274% | 48     |  0.267% | 
 | 217  | Miltank            |  0.24443% | 76     |  0.326% | 50     |  0.278% | 
 | 218  | Escavalier         |  0.23752% | 62     |  0.266% | 42     |  0.233% | 
 | 219  | Noctowl            |  0.23381% | 42     |  0.180% | 27     |  0.150% | 
 | 220  | Magneton           |  0.23271% | 49     |  0.210% | 39     |  0.217% | 
 | 221  | Victreebel         |  0.23046% | 67     |  0.287% | 51     |  0.283% | 
 | 222  | Torkoal            |  0.22475% | 73     |  0.313% | 57     |  0.317% | 
 | 223  | Carbink            |  0.22226% | 56     |  0.240% | 45     |  0.250% | 
 | 224  | Slurpuff           |  0.22044% | 64     |  0.274% | 51     |  0.283% | 
 | 225  | Liepard            |  0.21936% | 54     |  0.231% | 37     |  0.205% | 
 | 226  | Torterra           |  0.21059% | 75     |  0.321% | 56     |  0.311% | 
 | 227  | Arbok              |  0.20930% | 33     |  0.141% | 24     |  0.133% | 
 | 228  | Articuno           |  0.20303% | 60     |  0.257% | 38     |  0.211% | 
 | 229  | Registeel          |  0.20191% | 50     |  0.214% | 38     |  0.211% | 
 | 230  | Camerupt-Mega      |  0.19995% | 62     |  0.266% | 44     |  0.244% | 
 | 231  | Diancie            |  0.19311% | 49     |  0.210% | 36     |  0.200% | 
 | 232  | Armaldo            |  0.19261% | 75     |  0.321% | 39     |  0.217% | 
 | 233  | Tauros             |  0.19227% | 55     |  0.236% | 45     |  0.250% | 
 | 234  | Gogoat             |  0.19159% | 90     |  0.386% | 57     |  0.317% | 
 | 235  | Sneasel            |  0.18431% | 36     |  0.154% | 29     |  0.161% | 
 | 236  | Kyurem             |  0.18291% | 40     |  0.171% | 36     |  0.200% | 
 | 237  | Furfrou            |  0.18128% | 42     |  0.180% | 23     |  0.128% | 
 | 238  | Carracosta         |  0.17759% | 50     |  0.214% | 38     |  0.211% | 
 | 239  | Ninjask            |  0.17643% | 54     |  0.231% | 40     |  0.222% | 
 | 240  | Raichu             |  0.17584% | 61     |  0.261% | 54     |  0.300% | 
 | 241  | Lickilicky         |  0.17361% | 53     |  0.227% | 49     |  0.272% | 
 | 242  | Drifblim           |  0.17069% | 50     |  0.214% | 35     |  0.194% | 
 | 243  | Abomasnow-Mega     |  0.16927% | 48     |  0.206% | 36     |  0.200% | 
 | 244  | Muk                |  0.16876% | 61     |  0.261% | 50     |  0.278% | 
 | 245  | Probopass          |  0.16757% | 53     |  0.227% | 42     |  0.233% | 
 | 246  | Samurott           |  0.16723% | 45     |  0.193% | 35     |  0.194% | 
 | 247  | Rhydon             |  0.16593% | 49     |  0.210% | 45     |  0.250% | 
 | 248  | Aron               |  0.16498% | 68     |  0.291% | 52     |  0.289% | 
 | 249  | Luxray             |  0.16232% | 53     |  0.227% | 41     |  0.228% | 
 | 250  | Braviary           |  0.15848% | 49     |  0.210% | 35     |  0.194% | 
 | 251  | Golem              |  0.15615% | 40     |  0.171% | 35     |  0.194% | 
 | 252  | Vileplume          |  0.15563% | 59     |  0.253% | 49     |  0.272% | 
 | 253  | Claydol            |  0.15222% | 58     |  0.249% | 48     |  0.267% | 
 | 254  | Moltres            |  0.15128% | 37     |  0.159% | 30     |  0.167% | 
 | 255  | Volbeat            |  0.14727% | 42     |  0.180% | 35     |  0.194% | 
 | 256  | Hariyama           |  0.14623% | 45     |  0.193% | 32     |  0.178% | 
 | 257  | Beheeyem           |  0.14465% | 63     |  0.270% | 46     |  0.255% | 
 | 258  | Flareon            |  0.14334% | 34     |  0.146% | 27     |  0.150% | 
 | 259  | Audino             |  0.14018% | 27     |  0.116% | 23     |  0.128% | 
 | 260  | Braixen            |  0.13791% | 40     |  0.171% | 23     |  0.128% | 
 | 261  | Swoobat            |  0.13787% | 39     |  0.167% | 23     |  0.128% | 
 | 262  | Spinda             |  0.13758% | 29     |  0.124% | 20     |  0.111% | 
 | 263  | Jynx               |  0.13748% | 31     |  0.133% | 22     |  0.122% | 
 | 264  | Glaceon            |  0.13478% | 43     |  0.184% | 31     |  0.172% | 
 | 265  | Dugtrio            |  0.13457% | 38     |  0.163% | 31     |  0.172% | 
 | 266  | Wailord            |  0.13394% | 37     |  0.159% | 13     |  0.072% | 
 | 267  | Absol              |  0.13101% | 41     |  0.176% | 28     |  0.156% | 
 | 268  | Poliwrath          |  0.12853% | 34     |  0.146% | 29     |  0.161% | 
 | 269  | Electabuzz         |  0.12821% | 32     |  0.137% | 23     |  0.128% | 
 | 270  | Durant             |  0.12668% | 28     |  0.120% | 21     |  0.117% | 
 | 271  | Floatzel           |  0.12556% | 35     |  0.150% | 25     |  0.139% | 
 | 272  | Linoone            |  0.12506% | 42     |  0.180% | 29     |  0.161% | 
 | 273  | Exeggutor          |  0.12483% | 45     |  0.193% | 36     |  0.200% | 
 | 274  | Gothitelle         |  0.12466% | 39     |  0.167% | 26     |  0.144% | 
 | 275  | Crustle            |  0.12373% | 35     |  0.150% | 26     |  0.144% | 
 | 276  | Scyther            |  0.12291% | 45     |  0.193% | 29     |  0.161% | 
 | 277  | Stunfisk           |  0.12154% | 34     |  0.146% | 23     |  0.128% | 
 | 278  | Persian            |  0.12150% | 34     |  0.146% | 24     |  0.133% | 
 | 279  | Regigigas          |  0.12130% | 39     |  0.167% | 27     |  0.150% | 
 | 280  | Steelix-Mega       |  0.12109% | 40     |  0.171% | 33     |  0.183% | 
 | 281  | Mismagius          |  0.11643% | 38     |  0.163% | 31     |  0.172% | 
 | 282  | Tangela            |  0.11570% | 22     |  0.094% | 21     |  0.117% | 
 | 283  | Gorebyss           |  0.11453% | 17     |  0.073% | 12     |  0.067% | 
 | 284  | Unfezant           |  0.11385% | 32     |  0.137% | 20     |  0.111% | 
 | 285  | Ferroseed          |  0.11307% | 29     |  0.124% | 24     |  0.133% | 
 | 286  | Rapidash           |  0.11197% | 31     |  0.133% | 23     |  0.128% | 
 | 287  | Rotom-Mow          |  0.11190% | 19     |  0.081% | 17     |  0.094% | 
 | 288  | Cryogonal          |  0.11097% | 50     |  0.214% | 41     |  0.228% | 
 | 289  | Manectric          |  0.11030% | 39     |  0.167% | 28     |  0.156% | 
 | 290  | Masquerain         |  0.10391% | 21     |  0.090% | 20     |  0.111% | 
 | 291  | Pelipper           |  0.10380% | 40     |  0.171% | 32     |  0.178% | 
 | 292  | Virizion           |  0.10214% | 30     |  0.129% | 18     |  0.100% | 
 | 293  | Rotom              |  0.10206% | 20     |  0.086% | 15     |  0.083% | 
 | 294  | Venomoth           |  0.10187% | 26     |  0.111% | 20     |  0.111% | 
 | 295  | Butterfree         |  0.10042% | 23     |  0.099% | 15     |  0.083% | 
 | 296  | Gabite             |  0.09983% | 22     |  0.094% | 22     |  0.122% | 
 | 297  | Steelix            |  0.09982% | 35     |  0.150% | 28     |  0.156% | 
 | 298  | Mawile             |  0.09517% | 28     |  0.120% | 19     |  0.106% | 
 | 299  | Wartortle          |  0.09197% | 19     |  0.081% | 18     |  0.100% | 
 | 300  | Yanmega            |  0.08782% | 28     |  0.120% | 13     |  0.072% | 
 | 301  | Meloetta           |  0.08728% | 28     |  0.120% | 19     |  0.106% | 
 | 302  | Granbull           |  0.08680% | 27     |  0.116% | 24     |  0.133% | 
 | 303  | Barbaracle         |  0.08570% | 34     |  0.146% | 27     |  0.150% | 
 | 304  | Clawitzer          |  0.08500% | 28     |  0.120% | 20     |  0.111% | 
 | 305  | Slowpoke           |  0.08330% | 28     |  0.120% | 21     |  0.117% | 
 | 306  | Abomasnow          |  0.07927% | 25     |  0.107% | 21     |  0.117% | 
 | 307  | Pyroar             |  0.07849% | 31     |  0.133% | 23     |  0.128% | 
 | 308  | Mr. Mime           |  0.07754% | 50     |  0.214% | 43     |  0.239% | 
 | 309  | Mightyena          |  0.07723% | 26     |  0.111% | 18     |  0.100% | 
 | 310  | Shiftry            |  0.07668% | 23     |  0.099% | 16     |  0.089% | 
 | 311  | Lilligant          |  0.07666% | 20     |  0.086% | 6      |  0.033% | 
 | 312  | Swanna             |  0.07646% | 17     |  0.073% | 12     |  0.067% | 
 | 313  | Walrein            |  0.07536% | 31     |  0.133% | 29     |  0.161% | 
 | 314  | Bibarel            |  0.07378% | 26     |  0.111% | 22     |  0.122% | 
 | 315  | Klinklang          |  0.07314% | 30     |  0.129% | 26     |  0.144% | 
 | 316  | Shaymin            |  0.07067% | 21     |  0.090% | 13     |  0.072% | 
 | 317  | Glalie             |  0.06953% | 21     |  0.090% | 14     |  0.078% | 
 | 318  | Frogadier          |  0.06872% | 19     |  0.081% | 16     |  0.089% | 
 | 319  | Golduck            |  0.06680% | 21     |  0.090% | 14     |  0.078% | 
 | 320  | Ampharos           |  0.06602% | 24     |  0.103% | 12     |  0.067% | 
 | 321  | Leavanny           |  0.06289% | 22     |  0.094% | 15     |  0.083% | 
 | 322  | Tropius            |  0.06271% | 18     |  0.077% | 10     |  0.056% | 
 | 323  | Kingler            |  0.06256% | 12     |  0.051% | 10     |  0.056% | 
