 Total battles: 51293
 Avg. weight/team: 0.587
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.21947% | 14975  | 14.598% | 12783  | 16.255% | 
 | 2    | Garchomp           | 16.38128% | 15009  | 14.631% | 12097  | 15.383% | 
 | 3    | Excadrill          | 15.86284% | 14396  | 14.033% | 10885  | 13.842% | 
 | 4    | Clefable           | 15.61957% | 13238  | 12.904% | 10235  | 13.015% | 
 | 5    | Rotom-Wash         | 13.87781% | 12692  | 12.372% | 10555  | 13.422% | 
 | 6    | Ferrothorn         | 13.35541% | 13168  | 12.836% | 11109  | 14.127% | 
 | 7    | Heatran            | 13.35535% | 11383  | 11.096% | 9446   | 12.012% | 
 | 8    | Talonflame         | 13.02090% | 12951  | 12.625% | 9585   | 12.189% | 
 | 9    | Gengar             | 12.24817% | 12173  | 11.866% | 9004   | 11.450% | 
 | 10   | Latios             | 11.36731% | 9297   |  9.063% | 6733   |  8.562% | 
 | 11   | Tyranitar          | 11.29669% | 10296  | 10.036% | 8034   | 10.216% | 
 | 12   | Gliscor            | 10.91712% | 11227  | 10.944% | 8736   | 11.109% | 
 | 13   | Metagross-Mega     | 10.75687% | 9940   |  9.689% | 7548   |  9.598% | 
 | 14   | Bisharp            | 10.19647% | 9060   |  8.832% | 6514   |  8.283% | 
 | 15   | Keldeo             | 10.02913% | 8710   |  8.490% | 6589   |  8.379% | 
 | 16   | Azumarill          |  9.97099% | 9723   |  9.478% | 7273   |  9.249% | 
 | 17   | Weavile            |  9.82866% | 9737   |  9.492% | 7053   |  8.969% | 
 | 18   | Serperior          |  9.54508% | 9812   |  9.565% | 7254   |  9.224% | 
 | 19   | Chansey            |  8.79416% | 7968   |  7.767% | 6062   |  7.709% | 
 | 20   | Skarmory           |  8.33635% | 7381   |  7.195% | 6244   |  7.940% | 
 | 21   | Magnezone          |  8.20612% | 7455   |  7.267% | 5766   |  7.332% | 
 | 22   | Scizor-Mega        |  8.08901% | 7181   |  7.000% | 5595   |  7.115% | 
 | 23   | Dragonite          |  8.02846% | 8537   |  8.322% | 5987   |  7.613% | 
 | 24   | Zapdos             |  7.67383% | 6383   |  6.222% | 5066   |  6.442% | 
 | 25   | Starmie            |  7.66740% | 7083   |  6.904% | 5156   |  6.557% | 
 | 26   | Tornadus-Therian   |  7.15956% | 5699   |  5.555% | 4579   |  5.823% | 
 | 27   | Lopunny-Mega       |  7.09542% | 6329   |  6.169% | 5116   |  6.506% | 
