 Total battles: 43193
 Avg. weight/team: 0.168
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 62.29600% | 37917  | 43.893% | 31428  | 44.954% | 
 | 2    | Metagross          | 42.31230% | 30370  | 35.156% | 24526  | 35.081% | 
 | 3    | Swampert           | 40.34598% | 29132  | 33.723% | 23745  | 33.964% | 
 | 4    | Zapdos             | 32.50871% | 18624  | 21.559% | 16690  | 23.873% | 
 | 5    | Skarmory           | 31.07877% | 22881  | 26.487% | 20906  | 29.904% | 
 | 6    | Gengar             | 28.38164% | 26520  | 30.699% | 21131  | 30.225% | 
 | 7    | Blissey            | 25.54442% | 17005  | 19.685% | 14213  | 20.330% | 
 | 8    | Celebi             | 25.44932% | 16995  | 19.673% | 14386  | 20.577% | 
 | 9    | Salamence          | 25.42031% | 23519  | 27.225% | 19276  | 27.572% | 
 | 10   | Snorlax            | 24.75661% | 19952  | 23.096% | 16368  | 23.412% | 
 | 11   | Dugtrio            | 21.55402% | 15391  | 17.817% | 11666  | 16.687% | 
 | 12   | Suicune            | 20.18796% | 12280  | 14.215% | 10092  | 14.435% | 
 | 13   | Magneton           | 19.30433% | 15566  | 18.019% | 11363  | 16.253% | 
 | 14   | Jirachi            | 17.70283% | 9333   | 10.804% | 7315   | 10.463% | 
 | 15   | Aerodactyl         | 14.57285% | 13192  | 15.271% | 9897   | 14.156% | 
 | 16   | Starmie            | 12.69749% | 11273  | 13.050% | 8595   | 12.294% | 
 | 17   | Claydol            | 11.75939% | 7651   |  8.857% | 6089   |  8.710% | 
 | 18   | Heracross          |  8.44748% | 9428   | 10.914% | 7225   | 10.334% | 
 | 19   | Moltres            |  8.09297% | 5712   |  6.612% | 4666   |  6.674% | 
 | 20   | Jolteon            |  7.73550% | 8580   |  9.932% | 7115   | 10.177% | 
 | 21   | Cloyster           |  7.32552% | 6466   |  7.485% | 5734   |  8.202% | 
 | 22   | Forretress         |  7.21702% | 6411   |  7.421% | 5708   |  8.165% | 
 | 23   | Milotic            |  7.03203% | 7218   |  8.356% | 5860   |  8.382% | 
 | 24   | Gyarados           |  6.85046% | 7100   |  8.219% | 5866   |  8.391% | 
 | 25   | Breloom            |  6.75614% | 5705   |  6.604% | 4703   |  6.727% | 
 | 26   | Flygon             |  6.42790% | 6417   |  7.428% | 5049   |  7.222% | 
 | 27   | Lanturn            |  5.39903% | 4300   |  4.978% | 3632   |  5.195% | 
 | 28   | Charizard          |  3.88109% | 4306   |  4.985% | 3248   |  4.646% | 
 | 29   | Porygon2           |  3.51450% | 2561   |  2.965% | 1960   |  2.804% | 
 | 30   | Vaporeon           |  3.47992% | 3235   |  3.745% | 2710   |  3.876% | 
 | 31   | Kingdra            |  3.43414% | 3544   |  4.103% | 2607   |  3.729% | 
 | 32   | Hariyama           |  3.42085% | 3236   |  3.746% | 2825   |  4.041% | 
 | 33   | Umbreon            |  3.37901% | 4631   |  5.361% | 3967   |  5.674% | 
 | 34   | Regice             |  2.71920% | 2674   |  3.095% | 2218   |  3.173% | 
 | 35   | Jynx               |  2.70769% | 1475   |  1.707% | 1370   |  1.960% | 
 | 36   | Blaziken           |  2.48367% | 4707   |  5.449% | 3657   |  5.231% | 
 | 37   | Raikou             |  2.41949% | 2067   |  2.393% | 1608   |  2.300% | 
 | 38   | Venusaur           |  2.39639% | 2846   |  3.295% | 2447   |  3.500% | 
 | 39   | Medicham           |  2.38627% | 1973   |  2.284% | 1534   |  2.194% | 
 | 40   | Alakazam           |  2.23587% | 4096   |  4.742% | 3063   |  4.381% | 
 | 41   | Ninjask            |  2.11046% | 4400   |  5.093% | 4012   |  5.739% | 
 | 42   | Sceptile           |  1.93545% | 4010   |  4.642% | 3139   |  4.490% | 
 | 43   | Steelix            |  1.82681% | 2083   |  2.411% | 1709   |  2.445% | 
 | 44   | Dusclops           |  1.58901% | 2848   |  3.297% | 2326   |  3.327% | 
 | 45   | Mr. Mime           |  1.49112% | 1247   |  1.444% | 872    |  1.247% | 
 | 46   | Cacturne           |  1.46929% | 1244   |  1.440% | 1002   |  1.433% | 
