 Total battles: 6680
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 64.76048% | 8652   | 64.760% | 7441   | 66.539% | 
 | 2    | Cloyster           | 36.39970% | 4863   | 36.400% | 4360   | 38.988% | 
 | 3    | Zapdos             | 35.83832% | 4788   | 35.838% | 4198   | 37.540% | 
 | 4    | Raikou             | 27.75449% | 3708   | 27.754% | 3343   | 29.894% | 
 | 5    | Gengar             | 25.55389% | 3414   | 25.554% | 2797   | 25.012% | 
 | 6    | Tyranitar          | 24.64820% | 3293   | 24.648% | 2641   | 23.617% | 
 | 7    | Skarmory           | 21.54192% | 2878   | 21.542% | 2428   | 21.712% | 
 | 8    | Machamp            | 21.07784% | 2816   | 21.078% | 2220   | 19.852% | 
 | 9    | Exeggutor          | 18.86228% | 2520   | 18.862% | 2166   | 19.369% | 
 | 10   | Forretress         | 18.66018% | 2493   | 18.660% | 2293   | 20.505% | 
 | 11   | Starmie            | 16.55689% | 2212   | 16.557% | 1824   | 16.311% | 
 | 12   | Steelix            | 14.65569% | 1958   | 14.656% | 1651   | 14.764% | 
 | 13   | Blissey            | 14.51347% | 1939   | 14.513% | 1540   | 13.771% | 
 | 14   | Umbreon            | 13.26347% | 1772   | 13.263% | 1508   | 13.485% | 
 | 15   | Nidoking           | 12.29790% | 1643   | 12.298% | 1421   | 12.707% | 
 | 16   | Heracross          | 12.05838% | 1611   | 12.058% | 1267   | 11.330% | 
 | 17   | Marowak            | 10.68862% | 1428   | 10.689% | 1166   | 10.427% | 
 | 18   | Suicune            | 10.36677% | 1385   | 10.367% | 1155   | 10.328% | 
 | 19   | Golem              | 10.08982% | 1348   | 10.090% | 1113   |  9.953% | 
 | 20   | Jynx               |  9.03443% | 1207   |  9.034% | 1065   |  9.524% | 
 | 21   | Misdreavus         |  8.80988% | 1177   |  8.810% | 973    |  8.701% | 
 | 22   | Miltank            |  8.60778% | 1150   |  8.608% | 902    |  8.066% | 
 | 23   | Charizard          |  8.57036% | 1145   |  8.570% | 904    |  8.084% | 
 | 24   | Vaporeon           |  8.06886% | 1078   |  8.069% | 872    |  7.798% | 
 | 25   | Jolteon            |  7.24551% | 968    |  7.246% | 836    |  7.476% | 
 | 26   | Typhlosion         |  6.25749% | 836    |  6.257% | 718    |  6.421% | 
 | 27   | Scizor             |  6.18263% | 826    |  6.183% | 691    |  6.179% | 
 | 28   | Smeargle           |  5.92066% | 791    |  5.921% | 746    |  6.671% | 
 | 29   | Venusaur           |  5.74850% | 768    |  5.749% | 665    |  5.947% | 
 | 30   | Alakazam           |  5.45659% | 729    |  5.457% | 587    |  5.249% | 
 | 31   | Houndoom           |  5.38922% | 720    |  5.389% | 536    |  4.793% | 
 | 32   | Dragonite          |  5.33683% | 713    |  5.337% | 569    |  5.088% | 
 | 33   | Rhydon             |  4.82036% | 644    |  4.820% | 531    |  4.748% | 
 | 34   | Aerodactyl         |  4.47605% | 598    |  4.476% | 500    |  4.471% | 
 | 35   | Kingdra            |  4.17665% | 558    |  4.177% | 438    |  3.917% | 
 | 36   | Meganium           |  3.45060% | 461    |  3.451% | 390    |  3.487% | 
 | 37   | Espeon             |  3.39820% | 454    |  3.398% | 326    |  2.915% | 
 | 38   | Quagsire           |  3.39072% | 453    |  3.391% | 412    |  3.684% | 
 | 39   | Moltres            |  3.13623% | 419    |  3.136% | 333    |  2.978% | 
 | 40   | Ampharos           |  2.81437% | 376    |  2.814% | 319    |  2.853% | 
 | 41   | Feraligatr         |  2.47754% | 331    |  2.478% | 273    |  2.441% | 
 | 42   | Blastoise          |  2.36527% | 316    |  2.365% | 233    |  2.084% | 
 | 43   | Lapras             |  2.35030% | 314    |  2.350% | 245    |  2.191% | 
 | 44   | Pikachu            |  2.26048% | 302    |  2.260% | 279    |  2.495% | 
 | 45   | Crobat             |  1.94611% | 260    |  1.946% | 210    |  1.878% | 
 | 46   | Donphan            |  1.88623% | 252    |  1.886% | 220    |  1.967% | 
 | 47   | Tauros             |  1.65419% | 221    |  1.654% | 169    |  1.511% | 
 | 48   | Tentacruel         |  1.53443% | 205    |  1.534% | 175    |  1.565% | 
 | 49   | Ursaring           |  1.39970% | 187    |  1.400% | 154    |  1.377% | 
 | 50   | Electrode          |  1.36976% | 183    |  1.370% | 164    |  1.467% | 
 | 51   | Arcanine           |  1.36228% | 182    |  1.362% | 149    |  1.332% | 
 | 52   | Muk                |  1.27246% | 170    |  1.272% | 131    |  1.171% | 
 | 53   | Articuno           |  1.20509% | 161    |  1.205% | 127    |  1.136% | 
 | 54   | Entei              |  1.20509% | 161    |  1.205% | 121    |  1.082% | 
 | 55   | Electabuzz         |  1.17515% | 157    |  1.175% | 127    |  1.136% | 
 | 56   | Clefable           |  1.17515% | 157    |  1.175% | 123    |  1.100% | 
 | 57   | Porygon2           |  1.14521% | 153    |  1.145% | 110    |  0.984% | 
 | 58   | Raichu             |  1.06287% | 142    |  1.063% | 128    |  1.145% | 
 | 59   | Chansey            |  1.06287% | 142    |  1.063% | 129    |  1.154% | 
 | 60   | Shuckle            |  1.06287% | 142    |  1.063% | 122    |  1.091% | 
 | 61   | Primeape           |  0.99551% | 133    |  0.996% | 107    |  0.957% | 
 | 62   | Jumpluff           |  0.98802% | 132    |  0.988% | 121    |  1.082% | 
 | 63   | Gyarados           |  0.98054% | 131    |  0.981% | 106    |  0.948% | 
 | 64   | Piloswine          |  0.97305% | 130    |  0.973% | 116    |  1.037% | 
