 Total battles: 47974
 Avg. weight/team: 0.538
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.18728% | 23122  | 24.098% | 19665  | 26.726% | 
 | 2    | Garchomp           | 21.71546% | 18543  | 19.326% | 13944  | 18.951% | 
 | 3    | Latios             | 21.60037% | 15590  | 16.248% | 11697  | 15.897% | 
 | 4    | Politoed           | 21.02993% | 16669  | 17.373% | 14802  | 20.117% | 
 | 5    | Tyranitar          | 20.43884% | 16049  | 16.727% | 13173  | 17.903% | 
 | 6    | Scizor             | 18.54981% | 15330  | 15.977% | 11585  | 15.745% | 
 | 7    | Dragonite          | 16.71400% | 14344  | 14.950% | 10667  | 14.497% | 
 | 8    | Landorus-Therian   | 16.32389% | 11748  | 12.244% | 10018  | 13.615% | 
 | 9    | Keldeo             | 15.21405% | 11145  | 11.616% | 7868   | 10.693% | 
 | 10   | Excadrill          | 14.92481% | 12792  | 13.332% | 9114   | 12.386% | 
 | 11   | Starmie            | 13.08551% | 10478  | 10.920% | 7860   | 10.682% | 
 | 12   | Rotom-Wash         | 12.80564% | 10618  | 11.066% | 8947   | 12.159% | 
 | 13   | Tentacruel         | 12.01786% | 10028  | 10.451% | 7549   | 10.260% | 
 | 14   | Volcarona          | 11.18311% | 12246  | 12.763% | 8825   | 11.994% | 
 | 15   | Alakazam           | 11.06196% | 9761   | 10.173% | 7120   |  9.676% | 
 | 16   | Magnezone          | 11.03591% | 9645   | 10.052% | 7391   | 10.045% | 
 | 17   | Jirachi            | 10.59977% | 7504   |  7.821% | 6058   |  8.233% | 
 | 18   | Heatran            | 10.57599% | 8461   |  8.818% | 6914   |  9.397% | 
 | 19   | Gliscor            | 10.38380% | 10023  | 10.446% | 7753   | 10.537% | 
 | 20   | Skarmory           | 10.07458% | 9216   |  9.605% | 7898   | 10.734% | 
 | 21   | Breloom            |  9.35981% | 8386   |  8.740% | 6304   |  8.567% | 
 | 22   | Salamence          |  9.31674% | 8443   |  8.800% | 6128   |  8.328% | 
 | 23   | Hydreigon          |  8.92301% | 9607   | 10.013% | 7069   |  9.607% | 
 | 24   | Thundurus-Therian  |  8.87687% | 7094   |  7.394% | 5328   |  7.241% | 
 | 25   | Infernape          |  7.36774% | 7993   |  8.331% | 6119   |  8.316% | 
 | 26   | Gengar             |  7.17509% | 8392   |  8.746% | 5995   |  8.148% | 
 | 27   | Jellicent          |  7.12221% | 5927   |  6.177% | 4718   |  6.412% | 
