 Total battles: 43193
 Avg. weight/team: 0.604
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.73979% | 37917  | 43.893% | 31428  | 44.954% | 
 | 2    | Metagross          | 37.53839% | 30370  | 35.156% | 24526  | 35.081% | 
 | 3    | Swampert           | 36.04388% | 29132  | 33.723% | 23745  | 33.964% | 
 | 4    | Gengar             | 30.75586% | 26520  | 30.699% | 21131  | 30.225% | 
 | 5    | Skarmory           | 28.90934% | 22881  | 26.487% | 20906  | 29.904% | 
 | 6    | Salamence          | 27.62985% | 23519  | 27.225% | 19276  | 27.572% | 
 | 7    | Zapdos             | 25.45265% | 18624  | 21.559% | 16690  | 23.873% | 
 | 8    | Snorlax            | 25.29066% | 19952  | 23.096% | 16368  | 23.412% | 
 | 9    | Celebi             | 22.03082% | 16995  | 19.673% | 14386  | 20.577% | 
 | 10   | Blissey            | 21.41058% | 17005  | 19.685% | 14213  | 20.330% | 
 | 11   | Magneton           | 19.46465% | 15566  | 18.019% | 11363  | 16.253% | 
 | 12   | Dugtrio            | 19.23310% | 15391  | 17.817% | 11666  | 16.687% | 
 | 13   | Suicune            | 16.18459% | 12280  | 14.215% | 10092  | 14.435% | 
 | 14   | Aerodactyl         | 15.52812% | 13192  | 15.271% | 9897   | 14.156% | 
 | 15   | Starmie            | 13.45556% | 11273  | 13.050% | 8595   | 12.294% | 
 | 16   | Jirachi            | 12.22570% | 9333   | 10.804% | 7315   | 10.463% | 
 | 17   | Heracross          | 10.45517% | 9428   | 10.914% | 7225   | 10.334% | 
 | 18   | Claydol            |  9.70662% | 7651   |  8.857% | 6089   |  8.710% | 
 | 19   | Jolteon            |  9.20920% | 8580   |  9.932% | 7115   | 10.177% | 
 | 20   | Milotic            |  8.14639% | 7218   |  8.356% | 5860   |  8.382% | 
 | 21   | Gyarados           |  7.74184% | 7100   |  8.219% | 5866   |  8.391% | 
 | 22   | Forretress         |  7.55993% | 6411   |  7.421% | 5708   |  8.165% | 
 | 23   | Cloyster           |  7.37506% | 6466   |  7.485% | 5734   |  8.202% | 
 | 24   | Moltres            |  7.32989% | 5712   |  6.612% | 4666   |  6.674% | 
 | 25   | Flygon             |  7.30519% | 6417   |  7.428% | 5049   |  7.222% | 
 | 26   | Breloom            |  6.67364% | 5705   |  6.604% | 4703   |  6.727% | 
 | 27   | Lanturn            |  4.94743% | 4300   |  4.978% | 3632   |  5.195% | 
 | 28   | Umbreon            |  4.42208% | 4631   |  5.361% | 3967   |  5.674% | 
 | 29   | Charizard          |  4.33532% | 4306   |  4.985% | 3248   |  4.646% | 
 | 30   | Alakazam           |  4.22121% | 4096   |  4.742% | 3063   |  4.381% | 
 | 31   | Blaziken           |  4.17419% | 4707   |  5.449% | 3657   |  5.231% | 
 | 32   | Hariyama           |  4.15106% | 3236   |  3.746% | 2825   |  4.041% | 
 | 33   | Ninjask            |  3.75368% | 4400   |  5.093% | 4012   |  5.739% | 
 | 34   | Kingdra            |  3.73347% | 3544   |  4.103% | 2607   |  3.729% | 
 | 35   | Vaporeon           |  3.67665% | 3235   |  3.745% | 2710   |  3.876% | 
 | 36   | Sceptile           |  3.50764% | 4010   |  4.642% | 3139   |  4.490% | 
 | 37   | Porygon2           |  3.11420% | 2561   |  2.965% | 1960   |  2.804% | 
 | 38   | Regice             |  2.92098% | 2674   |  3.095% | 2218   |  3.173% | 
 | 39   | Ludicolo           |  2.80845% | 3195   |  3.699% | 2675   |  3.826% | 
 | 40   | Dusclops           |  2.79227% | 2848   |  3.297% | 2326   |  3.327% | 
 | 41   | Venusaur           |  2.48325% | 2846   |  3.295% | 2447   |  3.500% | 
 | 42   | Steelix            |  2.37983% | 2083   |  2.411% | 1709   |  2.445% | 
