 Total battles: 56411
 Avg. weight/team: 0.022
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 52.68861% | 36355  | 32.223% | 29446  | 32.001% | 
 | 2    | Jirachi            | 51.28498% | 22374  | 19.831% | 19067  | 20.721% | 
 | 3    | Latias             | 39.61612% | 20216  | 17.918% | 15796  | 17.167% | 
 | 4    | Heatran            | 28.51314% | 25166  | 22.306% | 20897  | 22.710% | 
 | 5    | Swampert           | 24.36327% | 16027  | 14.206% | 14114  | 15.339% | 
 | 6    | Starmie            | 22.52509% | 25093  | 22.241% | 20095  | 21.839% | 
 | 7    | Dragonite          | 20.14375% | 19897  | 17.636% | 15199  | 16.518% | 
 | 8    | Metagross          | 19.93422% | 17524  | 15.532% | 14994  | 16.295% | 
 | 9    | Rotom-Heat         | 19.29352% | 9940   |  8.810% | 8254   |  8.970% | 
 | 10   | Breloom            | 18.79718% | 21307  | 18.886% | 16679  | 18.126% | 
 | 11   | Flygon             | 18.74531% | 16259  | 14.411% | 13218  | 14.365% | 
 | 12   | Skarmory           | 17.85769% | 11717  | 10.385% | 10567  | 11.484% | 
 | 13   | Gengar             | 15.39467% | 20263  | 17.960% | 15637  | 16.994% | 
 | 14   | Gyarados           | 14.95747% | 19973  | 17.703% | 16796  | 18.253% | 
 | 15   | Rotom-Wash         | 14.25470% | 11479  | 10.174% | 9591   | 10.423% | 
 | 16   | Magnezone          | 13.88718% | 11204  |  9.931% | 8819   |  9.584% | 
 | 17   | Clefable           | 12.89872% | 5855   |  5.190% | 4638   |  5.040% | 
 | 18   | Machamp            | 12.22791% | 12738  | 11.290% | 11307  | 12.288% | 
 | 19   | Lucario            | 11.72435% | 12411  | 11.001% | 9353   | 10.164% | 
 | 20   | Zapdos             | 11.30424% | 11958  | 10.599% | 10203  | 11.088% | 
 | 21   | Bronzong           | 10.76202% | 11755  | 10.419% | 10365  | 11.264% | 
 | 22   | Scizor             | 10.64763% | 19658  | 17.424% | 15868  | 17.245% | 
 | 23   | Suicune            | 10.24652% | 9922   |  8.794% | 7860   |  8.542% | 
 | 24   | Infernape          |  9.41147% | 26356  | 23.361% | 21452  | 23.313% | 
 | 25   | Roserade           |  9.10643% | 7805   |  6.918% | 6585   |  7.156% | 
 | 26   | Azelf              |  8.96652% | 11565  | 10.251% | 10927  | 11.875% | 
 | 27   | Gliscor            |  8.84573% | 8393   |  7.439% | 7000   |  7.607% | 
 | 28   | Empoleon           |  8.69136% | 9509   |  8.428% | 7986   |  8.679% | 
 | 29   | Kingdra            |  8.66478% | 10040  |  8.899% | 7732   |  8.403% | 
 | 30   | Dugtrio            |  8.08400% | 4872   |  4.318% | 3637   |  3.953% | 
 | 31   | Forretress         |  5.86331% | 6119   |  5.424% | 5434   |  5.905% | 
 | 32   | Blissey            |  5.62903% | 10186  |  9.028% | 8059   |  8.758% | 
 | 33   | Uxie               |  5.37065% | 2127   |  1.885% | 2052   |  2.230% | 
 | 34   | Hippowdon          |  4.09082% | 3489   |  3.092% | 3138   |  3.410% | 
 | 35   | Abomasnow          |  3.22949% | 3583   |  3.176% | 3145   |  3.418% | 
 | 36   | Milotic            |  2.89359% | 3377   |  2.993% | 2775   |  3.016% | 
 | 37   | Celebi             |  2.87427% | 4996   |  4.428% | 4095   |  4.450% | 
 | 38   | Crobat             |  2.70337% | 2588   |  2.294% | 2224   |  2.417% | 
 | 39   | Nidoqueen          |  2.49142% | 2247   |  1.992% | 1993   |  2.166% | 
 | 40   | Mamoswine          |  2.09135% | 4920   |  4.361% | 3899   |  4.237% | 
 | 41   | Gallade            |  2.04974% | 2131   |  1.889% | 1754   |  1.906% | 
 | 42   | Cresselia          |  1.78904% | 2298   |  2.037% | 1880   |  2.043% | 
 | 43   | Tentacruel         |  1.53873% | 5302   |  4.699% | 4367   |  4.746% | 
 | 44   | Raikou             |  1.52292% | 2283   |  2.024% | 1798   |  1.954% | 
 | 45   | Shaymin            |  1.51842% | 2715   |  2.406% | 2098   |  2.280% | 
 | 46   | Rotom-Mow          |  1.47624% | 2219   |  1.967% | 1882   |  2.045% | 
 | 47   | Aerodactyl         |  1.41310% | 8617   |  7.638% | 7997   |  8.691% | 
 | 48   | Gastrodon          |  1.25385% | 854    |  0.757% | 693    |  0.753% | 
 | 49   | Weavile            |  1.09441% | 6768   |  5.999% | 5172   |  5.621% | 
 | 50   | Togekiss           |  1.00786% | 5752   |  5.098% | 4396   |  4.777% | 
 | 51   | Walrein            |  0.97629% | 1626   |  1.441% | 1153   |  1.253% | 
 | 52   | Snorlax            |  0.96609% | 5468   |  4.847% | 4295   |  4.668% | 
 | 53   | Rhyperior          |  0.83112% | 1700   |  1.507% | 1362   |  1.480% | 
 | 54   | Donphan            |  0.65317% | 1887   |  1.673% | 1626   |  1.767% | 
 | 55   | Heracross          |  0.61088% | 2751   |  2.438% | 2142   |  2.328% | 
 | 56   | Dusknoir           |  0.58327% | 5315   |  4.711% | 4324   |  4.699% | 
 | 57   | Jolteon            |  0.56289% | 5328   |  4.722% | 4214   |  4.580% | 
 | 58   | Moltres            |  0.55043% | 578    |  0.512% | 488    |  0.530% | 
 | 59   | Vaporeon           |  0.51863% | 2591   |  2.297% | 2083   |  2.264% | 
 | 60   | Qwilfish           |  0.45383% | 578    |  0.512% | 449    |  0.488% | 
 | 61   | Porygon2           |  0.44763% | 386    |  0.342% | 291    |  0.316% | 
 | 62   | Froslass           |  0.41905% | 2852   |  2.528% | 2396   |  2.604% | 
 | 63   | Staraptor          |  0.40836% | 3493   |  3.096% | 2748   |  2.986% | 
 | 64   | Kabutops           |  0.39697% | 1255   |  1.112% | 940    |  1.022% | 
 | 65   | Ludicolo           |  0.35960% | 1667   |  1.478% | 1316   |  1.430% | 
 | 66   | Hitmontop          |  0.34982% | 1507   |  1.336% | 1238   |  1.345% | 
 | 67   | Yanmega            |  0.32889% | 1534   |  1.360% | 1328   |  1.443% | 
 | 68   | Electivire         |  0.29883% | 5871   |  5.204% | 4515   |  4.907% | 
 | 69   | Smeargle           |  0.28832% | 1357   |  1.203% | 1274   |  1.385% | 
 | 70   | Weezing            |  0.26469% | 1266   |  1.122% | 1028   |  1.117% | 
 | 71   | Honchkrow          |  0.23414% | 2433   |  2.156% | 1902   |  2.067% | 
 | 72   | Tangrowth          |  0.23173% | 469    |  0.416% | 352    |  0.383% | 
 | 73   | Claydol            |  0.20254% | 1330   |  1.179% | 1161   |  1.262% | 
 | 74   | Feraligatr         |  0.19318% | 1202   |  1.065% | 962    |  1.045% | 
 | 75   | Rotom-Frost        |  0.19021% | 1076   |  0.954% | 857    |  0.931% | 
 | 76   | Venusaur           |  0.14670% | 1954   |  1.732% | 1557   |  1.692% | 
 | 77   | Arcanine           |  0.14385% | 1641   |  1.455% | 1275   |  1.386% | 
 | 78   | Mismagius          |  0.14213% | 1258   |  1.115% | 941    |  1.023% | 
 | 79   | Machoke            |  0.14178% | 19     |  0.017% | 15     |  0.016% | 
 | 80   | Umbreon            |  0.14010% | 2320   |  2.056% | 1727   |  1.877% | 
 | 81   | Quagsire           |  0.13187% | 535    |  0.474% | 445    |  0.484% | 
 | 82   | Marowak            |  0.11752% | 261    |  0.231% | 185    |  0.201% | 
 | 83   | Sceptile           |  0.09240% | 1760   |  1.560% | 1379   |  1.499% | 
 | 84   | Alakazam           |  0.08594% | 1945   |  1.724% | 1422   |  1.545% | 
