 Total battles: 443790
 Avg. weight/team: 0.02
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 47.13179% | 194931 | 21.962% | 165018 | 24.872% | 
 | 2    | Magearna           | 22.95283% | 82571  |  9.303% | 64294  |  9.691% | 
 | 3    | Greninja-Ash       | 21.36779% | 144450 | 16.275% | 103207 | 15.556% | 
 | 4    | Tapu Koko          | 20.29880% | 113226 | 12.757% | 88810  | 13.386% | 
 | 5    | Kartana            | 17.44291% | 99172  | 11.173% | 71321  | 10.750% | 
 | 6    | Heatran            | 17.17596% | 105886 | 11.930% | 84965  | 12.806% | 
 | 7    | Ferrothorn         | 15.44366% | 134554 | 15.160% | 112506 | 16.957% | 
 | 8    | Tapu Fini          | 15.19702% | 50818  |  5.725% | 40910  |  6.166% | 
 | 9    | Toxapex            | 15.16393% | 83823  |  9.444% | 63464  |  9.565% | 
 | 10   | Tornadus-Therian   | 13.26360% | 52585  |  5.925% | 39577  |  5.965% | 
 | 11   | Tapu Lele          | 13.15384% | 69848  |  7.869% | 52464  |  7.907% | 
 | 12   | Zapdos             | 13.04031% | 61794  |  6.962% | 49015  |  7.388% | 
 | 13   | Excadrill          | 11.75680% | 71344  |  8.038% | 53377  |  8.045% | 
 | 14   | Rotom-Wash         | 11.59512% | 81425  |  9.174% | 66496  | 10.022% | 
 | 15   | Hawlucha           | 11.08580% | 58332  |  6.572% | 39546  |  5.960% | 
 | 16   | Medicham-Mega      | 10.97150% | 42548  |  4.794% | 33012  |  4.976% | 
 | 17   | Gliscor            | 10.76571% | 85655  |  9.650% | 64903  |  9.782% | 
 | 18   | Garchomp           | 10.38452% | 88794  | 10.004% | 67321  | 10.147% | 
 | 19   | Chansey            |  9.91895% | 74429  |  8.386% | 55077  |  8.301% | 
 | 20   | Celesteela         |  9.38436% | 54339  |  6.122% | 41697  |  6.285% | 
 | 21   | Mawile-Mega        |  9.25191% | 45857  |  5.167% | 33758  |  5.088% | 
 | 22   | Clefable           |  8.49364% | 60307  |  6.795% | 42576  |  6.417% | 
 | 23   | Tapu Bulu          |  8.20051% | 37263  |  4.198% | 27943  |  4.212% | 
 | 24   | Scizor-Mega        |  7.94437% | 46125  |  5.197% | 34663  |  5.224% | 
 | 25   | Victini            |  7.89932% | 45723  |  5.151% | 34002  |  5.125% | 
 | 26   | Kyurem-Black       |  7.24504% | 37612  |  4.238% | 26635  |  4.014% | 
 | 27   | Serperior          |  7.17407% | 86692  |  9.767% | 61299  |  9.239% | 
 | 28   | Greninja           |  7.10514% | 77378  |  8.718% | 56742  |  8.552% | 
 | 29   | Charizard-Mega-X   |  6.04100% | 61879  |  6.972% | 46017  |  6.936% | 
 | 30   | Kommo-o            |  6.00461% | 41104  |  4.631% | 28924  |  4.359% | 
 | 31   | Volcarona          |  5.95026% | 64659  |  7.285% | 44977  |  6.779% | 
 | 32   | Lopunny-Mega       |  5.88113% | 53056  |  5.978% | 40617  |  6.122% | 
 | 33   | Magnezone          |  5.78750% | 48251  |  5.436% | 36433  |  5.491% | 
 | 34   | Skarmory           |  5.71122% | 47243  |  5.323% | 38162  |  5.752% | 
 | 35   | Jirachi            |  5.43851% | 26926  |  3.034% | 19898  |  2.999% | 
 | 36   | Pelipper           |  5.43120% | 52065  |  5.866% | 47340  |  7.135% | 
 | 37   | Pinsir-Mega        |  5.41014% | 20028  |  2.256% | 13890  |  2.094% | 
 | 38   | Charizard-Mega-Y   |  5.18768% | 54375  |  6.126% | 41575  |  6.266% | 
 | 39   | Swampert-Mega      |  5.17129% | 49646  |  5.593% | 39008  |  5.879% | 
 | 40   | Tangrowth          |  5.11943% | 35362  |  3.984% | 26663  |  4.019% | 
 | 41   | Alakazam-Mega      |  4.94356% | 45732  |  5.152% | 30139  |  4.543% | 
 | 42   | Latias-Mega        |  4.62727% | 14540  |  1.638% | 10506  |  1.583% | 
 | 43   | Gyarados-Mega      |  4.41019% | 27791  |  3.131% | 20770  |  3.130% | 
 | 44   | Blacephalon        |  4.30871% | 37046  |  4.174% | 25508  |  3.845% | 
 | 45   | Sableye-Mega       |  4.30633% | 30615  |  3.449% | 26535  |  3.999% | 
 | 46   | Keldeo             |  4.26883% | 25272  |  2.847% | 18903  |  2.849% | 
 | 47   | Manaphy            |  3.82934% | 18441  |  2.078% | 12935  |  1.950% | 
 | 48   | Tyranitar          |  3.53489% | 47660  |  5.370% | 36536  |  5.507% | 
 | 49   | Dragonite          |  3.37027% | 47016  |  5.297% | 33117  |  4.991% | 
 | 50   | Diancie-Mega       |  3.35963% | 25726  |  2.898% | 20249  |  3.052% | 
 | 51   | Venusaur-Mega      |  3.07401% | 29244  |  3.295% | 22370  |  3.372% | 
 | 52   | Reuniclus          |  3.05728% | 9534   |  1.074% | 6600   |  0.995% | 
 | 53   | Hoopa-Unbound      |  2.95976% | 14631  |  1.648% | 10176  |  1.534% | 
 | 54   | Azumarill          |  2.94991% | 43765  |  4.931% | 32061  |  4.832% | 
 | 55   | Mimikyu            |  2.88289% | 37323  |  4.205% | 26387  |  3.977% | 
 | 56   | Gastrodon          |  2.84910% | 14229  |  1.603% | 10924  |  1.646% | 
 | 57   | Ditto              |  2.81434% | 16664  |  1.877% | 12051  |  1.816% | 
 | 58   | Tyranitar-Mega     |  2.69676% | 23525  |  2.650% | 17404  |  2.623% | 
 | 59   | Ninetales-Alola    |  2.66887% | 19719  |  2.222% | 15710  |  2.368% | 
 | 60   | Salamence          |  2.61016% | 22223  |  2.504% | 15172  |  2.287% | 
 | 61   | Weavile            |  2.44567% | 27144  |  3.058% | 19318  |  2.912% | 
 | 62   | Klefki             |  2.26519% | 10462  |  1.179% | 8827   |  1.330% | 
 | 63   | Hippowdon          |  2.19856% | 15235  |  1.716% | 12918  |  1.947% | 
 | 64   | Cresselia          |  2.04891% | 11695  |  1.318% | 8769   |  1.322% | 
 | 65   | Gyarados           |  2.04551% | 24744  |  2.788% | 18233  |  2.748% | 
 | 66   | Crawdaunt          |  2.02697% | 13996  |  1.577% | 9841   |  1.483% | 
 | 67   | Bisharp            |  1.98286% | 24150  |  2.721% | 16599  |  2.502% | 
 | 68   | Mew                |  1.88955% | 18736  |  2.111% | 14442  |  2.177% | 
 | 69   | Latios             |  1.83740% | 15159  |  1.708% | 10745  |  1.620% | 
 | 70   | Gardevoir-Mega     |  1.72911% | 16374  |  1.845% | 11148  |  1.680% | 
