 Total battles: 47974
 Avg. weight/team: 0.034
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.04330% | 16049  | 16.727% | 13173  | 17.903% | 
 | 2    | Politoed           | 36.11354% | 16669  | 17.373% | 14802  | 20.117% | 
 | 3    | Ferrothorn         | 35.93624% | 23122  | 24.098% | 19665  | 26.726% | 
 | 4    | Latios             | 35.86835% | 15590  | 16.248% | 11697  | 15.897% | 
 | 5    | Landorus-Therian   | 30.58373% | 11748  | 12.244% | 10018  | 13.615% | 
 | 6    | Jirachi            | 24.96921% | 7504   |  7.821% | 6058   |  8.233% | 
 | 7    | Garchomp           | 24.52659% | 18543  | 19.326% | 13944  | 18.951% | 
 | 8    | Keldeo             | 24.00753% | 11145  | 11.616% | 7868   | 10.693% | 
 | 9    | Excadrill          | 18.87698% | 12792  | 13.332% | 9114   | 12.386% | 
 | 10   | Scizor             | 18.54346% | 15330  | 15.977% | 11585  | 15.745% | 
 | 11   | Starmie            | 18.47407% | 10478  | 10.920% | 7860   | 10.682% | 
 | 12   | Skarmory           | 17.87943% | 9216   |  9.605% | 7898   | 10.734% | 
 | 13   | Tentacruel         | 17.82016% | 10028  | 10.451% | 7549   | 10.260% | 
 | 14   | Dragonite          | 17.66248% | 14344  | 14.950% | 10667  | 14.497% | 
 | 15   | Rotom-Wash         | 16.51086% | 10618  | 11.066% | 8947   | 12.159% | 
 | 16   | Thundurus-Therian  | 13.19823% | 7094   |  7.394% | 5328   |  7.241% | 
 | 17   | Heatran            | 12.51885% | 8461   |  8.818% | 6914   |  9.397% | 
 | 18   | Alakazam           | 12.04506% | 9761   | 10.173% | 7120   |  9.676% | 
 | 19   | Reuniclus          | 11.02305% | 5744   |  5.987% | 4362   |  5.928% | 
 | 20   | Gliscor            | 10.46076% | 10023  | 10.446% | 7753   | 10.537% | 
 | 21   | Breloom            | 10.32351% | 8386   |  8.740% | 6304   |  8.567% | 
 | 22   | Jellicent          |  9.58309% | 5927   |  6.177% | 4718   |  6.412% | 
 | 23   | Magnezone          |  9.55385% | 9645   | 10.052% | 7391   | 10.045% | 
 | 24   | Tornadus           |  9.25785% | 2565   |  2.673% | 1906   |  2.590% | 
 | 25   | Celebi             |  8.78407% | 3322   |  3.462% | 2660   |  3.615% | 
 | 26   | Terrakion          |  7.00090% | 3444   |  3.589% | 2500   |  3.398% | 
 | 27   | Latias             |  5.71534% | 1801   |  1.877% | 1359   |  1.847% | 
