 Total battles: 56411
 Avg. weight/team: 0.144
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 51.10434% | 36355  | 32.223% | 29446  | 32.001% | 
 | 2    | Jirachi            | 39.43853% | 22374  | 19.831% | 19067  | 20.721% | 
 | 3    | Latias             | 29.83036% | 20216  | 17.918% | 15796  | 17.167% | 
 | 4    | Heatran            | 28.70038% | 25166  | 22.306% | 20897  | 22.710% | 
 | 5    | Starmie            | 27.64182% | 25093  | 22.241% | 20095  | 21.839% | 
 | 6    | Breloom            | 23.22045% | 21307  | 18.886% | 16679  | 18.126% | 
 | 7    | Metagross          | 20.74089% | 17524  | 15.532% | 14994  | 16.295% | 
 | 8    | Dragonite          | 20.71359% | 19897  | 17.636% | 15199  | 16.518% | 
 | 9    | Gyarados           | 18.48165% | 19973  | 17.703% | 16796  | 18.253% | 
 | 10   | Flygon             | 17.68154% | 16259  | 14.411% | 13218  | 14.365% | 
 | 11   | Swampert           | 17.66832% | 16027  | 14.206% | 14114  | 15.339% | 
 | 12   | Infernape          | 16.90434% | 26356  | 23.361% | 21452  | 23.313% | 
 | 13   | Gengar             | 15.59048% | 20263  | 17.960% | 15637  | 16.994% | 
 | 14   | Scizor             | 15.52143% | 19658  | 17.424% | 15868  | 17.245% | 
 | 15   | Rotom-Wash         | 15.20995% | 11479  | 10.174% | 9591   | 10.423% | 
 | 16   | Zapdos             | 13.47515% | 11958  | 10.599% | 10203  | 11.088% | 
 | 17   | Rotom-Heat         | 13.16832% | 9940   |  8.810% | 8254   |  8.970% | 
 | 18   | Magnezone          | 13.16636% | 11204  |  9.931% | 8819   |  9.584% | 
 | 19   | Skarmory           | 12.77259% | 11717  | 10.385% | 10567  | 11.484% | 
 | 20   | Machamp            | 12.51024% | 12738  | 11.290% | 11307  | 12.288% | 
 | 21   | Bronzong           | 11.79603% | 11755  | 10.419% | 10365  | 11.264% | 
 | 22   | Lucario            | 10.78401% | 12411  | 11.001% | 9353   | 10.164% | 
