 Total battles: 443790
 Avg. weight/team: 0.113
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 40.63829% | 194931 | 21.962% | 165018 | 24.872% | 
 | 2    | Greninja-Ash       | 20.06563% | 144450 | 16.275% | 103207 | 15.556% | 
 | 3    | Tapu Koko          | 19.55685% | 113226 | 12.757% | 88810  | 13.386% | 
 | 4    | Magearna           | 18.84157% | 82571  |  9.303% | 64294  |  9.691% | 
 | 5    | Heatran            | 17.99670% | 105886 | 11.930% | 84965  | 12.806% | 
 | 6    | Kartana            | 17.14499% | 99172  | 11.173% | 71321  | 10.750% | 
 | 7    | Ferrothorn         | 16.70965% | 134554 | 15.160% | 112506 | 16.957% | 
 | 8    | Tapu Lele          | 14.13470% | 69848  |  7.869% | 52464  |  7.907% | 
 | 9    | Zapdos             | 11.77465% | 61794  |  6.962% | 49015  |  7.388% | 
 | 10   | Rotom-Wash         | 11.61759% | 81425  |  9.174% | 66496  | 10.022% | 
 | 11   | Tapu Fini          | 11.24346% | 50818  |  5.725% | 40910  |  6.166% | 
 | 12   | Toxapex            | 11.10215% | 83823  |  9.444% | 63464  |  9.565% | 
 | 13   | Tornadus-Therian   | 11.02522% | 52585  |  5.925% | 39577  |  5.965% | 
 | 14   | Garchomp           | 10.43742% | 88794  | 10.004% | 67321  | 10.147% | 
 | 15   | Hawlucha           | 10.08977% | 58332  |  6.572% | 39546  |  5.960% | 
 | 16   | Excadrill          | 10.00365% | 71344  |  8.038% | 53377  |  8.045% | 
 | 17   | Chansey            |  9.96726% | 74429  |  8.386% | 55077  |  8.301% | 
 | 18   | Gliscor            |  9.17785% | 85655  |  9.650% | 64903  |  9.782% | 
 | 19   | Mawile-Mega        |  8.94820% | 45857  |  5.167% | 33758  |  5.088% | 
 | 20   | Serperior          |  8.64886% | 86692  |  9.767% | 61299  |  9.239% | 
 | 21   | Medicham-Mega      |  8.64412% | 42548  |  4.794% | 33012  |  4.976% | 
 | 22   | Greninja           |  8.07173% | 77378  |  8.718% | 56742  |  8.552% | 
 | 23   | Celesteela         |  7.95810% | 54339  |  6.122% | 41697  |  6.285% | 
 | 24   | Clefable           |  7.80431% | 60307  |  6.795% | 42576  |  6.417% | 
 | 25   | Victini            |  7.52946% | 45723  |  5.151% | 34002  |  5.125% | 
 | 26   | Scizor-Mega        |  7.41834% | 46125  |  5.197% | 34663  |  5.224% | 
 | 27   | Tapu Bulu          |  7.07279% | 37263  |  4.198% | 27943  |  4.212% | 
 | 28   | Pelipper           |  6.81234% | 52065  |  5.866% | 47340  |  7.135% | 
