 Total battles: 51293
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 14.63065% | 15009  | 14.631% | 12097  | 15.383% | 
 | 2    | Landorus-Therian   | 14.59751% | 14975  | 14.598% | 12783  | 16.255% | 
 | 3    | Excadrill          | 14.03310% | 14396  | 14.033% | 10885  | 13.842% | 
 | 4    | Clefable           | 12.90429% | 13238  | 12.904% | 10235  | 13.015% | 
 | 5    | Ferrothorn         | 12.83606% | 13168  | 12.836% | 11109  | 14.127% | 
 | 6    | Talonflame         | 12.62453% | 12951  | 12.625% | 9585   | 12.189% | 
 | 7    | Rotom-Wash         | 12.37206% | 12692  | 12.372% | 10555  | 13.422% | 
 | 8    | Gengar             | 11.86614% | 12173  | 11.866% | 9004   | 11.450% | 
 | 9    | Heatran            | 11.09606% | 11383  | 11.096% | 9446   | 12.012% | 
 | 10   | Gliscor            | 10.94399% | 11227  | 10.944% | 8736   | 11.109% | 
 | 11   | Tyranitar          | 10.03646% | 10296  | 10.036% | 8034   | 10.216% | 
 | 12   | Metagross-Mega     |  9.68943% | 9940   |  9.689% | 7548   |  9.598% | 
 | 13   | Serperior          |  9.56466% | 9812   |  9.565% | 7254   |  9.224% | 
 | 14   | Weavile            |  9.49155% | 9737   |  9.492% | 7053   |  8.969% | 
 | 15   | Azumarill          |  9.47790% | 9723   |  9.478% | 7273   |  9.249% | 
 | 16   | Latios             |  9.06264% | 9297   |  9.063% | 6733   |  8.562% | 
 | 17   | Bisharp            |  8.83161% | 9060   |  8.832% | 6514   |  8.283% | 
 | 18   | Keldeo             |  8.49044% | 8710   |  8.490% | 6589   |  8.379% | 
 | 19   | Dragonite          |  8.32180% | 8537   |  8.322% | 5987   |  7.613% | 
 | 20   | Chansey            |  7.76714% | 7968   |  7.767% | 6062   |  7.709% | 
 | 21   | Magnezone          |  7.26707% | 7455   |  7.267% | 5766   |  7.332% | 
 | 22   | Charizard-Mega-X   |  7.20664% | 7393   |  7.207% | 5625   |  7.153% | 
 | 23   | Skarmory           |  7.19494% | 7381   |  7.195% | 6244   |  7.940% | 
 | 24   | Scizor-Mega        |  6.99998% | 7181   |  7.000% | 5595   |  7.115% | 
 | 25   | Starmie            |  6.90445% | 7083   |  6.904% | 5156   |  6.557% | 
 | 26   | Breloom            |  6.28058% | 6443   |  6.281% | 4735   |  6.021% | 
 | 27   | Zapdos             |  6.22210% | 6383   |  6.222% | 5066   |  6.442% | 
 | 28   | Lopunny-Mega       |  6.16946% | 6329   |  6.169% | 5116   |  6.506% | 
 | 29   | Charizard-Mega-Y   |  6.16068% | 6320   |  6.161% | 4972   |  6.323% | 
 | 30   | Tornadus-Therian   |  5.55534% | 5699   |  5.555% | 4579   |  5.823% | 
 | 31   | Venusaur-Mega      |  5.03870% | 5169   |  5.039% | 4009   |  5.098% | 
 | 32   | Volcarona          |  4.99288% | 5122   |  4.993% | 3684   |  4.685% | 
 | 33   | Togekiss           |  4.87883% | 5005   |  4.879% | 3711   |  4.719% | 
 | 34   | Manaphy            |  4.83887% | 4964   |  4.839% | 3762   |  4.784% | 
 | 35   | Gardevoir-Mega     |  4.81255% | 4937   |  4.813% | 3549   |  4.513% | 
 | 36   | Thundurus          |  4.57665% | 4695   |  4.577% | 3525   |  4.483% | 
 | 37   | Scizor             |  4.57275% | 4691   |  4.573% | 3572   |  4.542% | 
 | 38   | Amoonguss          |  4.20330% | 4312   |  4.203% | 3181   |  4.045% | 
 | 39   | Latias             |  4.08828% | 4194   |  4.088% | 3085   |  3.923% | 
 | 40   | Medicham-Mega      |  3.91476% | 4016   |  3.915% | 3244   |  4.125% | 
 | 41   | Jirachi            |  3.88065% | 3981   |  3.881% | 3104   |  3.947% | 
 | 42   | Diancie-Mega       |  3.79779% | 3896   |  3.798% | 3252   |  4.135% | 
 | 43   | Infernape          |  3.78902% | 3887   |  3.789% | 3055   |  3.885% | 
 | 44   | Azelf              |  3.78122% | 3879   |  3.781% | 3556   |  4.522% | 
 | 45   | Kyurem-Black       |  3.48098% | 3571   |  3.481% | 2523   |  3.208% | 
 | 46   | Volcanion          |  3.47513% | 3565   |  3.475% | 2783   |  3.539% | 
 | 47   | Shuckle            |  3.44199% | 3531   |  3.442% | 3259   |  4.144% | 
 | 48   | Arcanine           |  3.40397% | 3492   |  3.404% | 2697   |  3.430% | 
 | 49   | Mew                |  3.34841% | 3435   |  3.348% | 2827   |  3.595% | 
 | 50   | Sylveon            |  3.30844% | 3394   |  3.308% | 2405   |  3.058% | 
 | 51   | Umbreon            |  3.19634% | 3279   |  3.196% | 2553   |  3.246% | 
 | 52   | Manectric-Mega     |  3.17977% | 3262   |  3.180% | 2584   |  3.286% | 
 | 53   | Suicune            |  3.16222% | 3244   |  3.162% | 2656   |  3.377% | 
 | 54   | Gyarados           |  3.08522% | 3165   |  3.085% | 2475   |  3.147% | 
 | 55   | Slowbro            |  3.03745% | 3116   |  3.037% | 2433   |  3.094% | 
 | 56   | Alakazam-Mega      |  3.00528% | 3083   |  3.005% | 2106   |  2.678% | 
 | 57   | Hydreigon          |  2.85419% | 2928   |  2.854% | 2220   |  2.823% | 
 | 58   | Conkeldurr         |  2.79668% | 2869   |  2.797% | 2176   |  2.767% | 
 | 59   | Chandelure         |  2.73624% | 2807   |  2.736% | 2090   |  2.658% | 
 | 60   | Swampert-Mega      |  2.66508% | 2734   |  2.665% | 2204   |  2.803% | 
 | 61   | Salamence          |  2.66313% | 2732   |  2.663% | 1953   |  2.484% | 
