 Total battles: 6680
 Avg. weight/team: 0.081
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 97.87245% | 8652   | 64.760% | 7441   | 66.539% | 
 | 2    | Zapdos             | 60.82759% | 4788   | 35.838% | 4198   | 37.540% | 
 | 3    | Cloyster           | 60.01482% | 4863   | 36.400% | 4360   | 38.988% | 
 | 4    | Raikou             | 36.48488% | 3708   | 27.754% | 3343   | 29.894% | 
 | 5    | Skarmory           | 31.29290% | 2878   | 21.542% | 2428   | 21.712% | 
 | 6    | Gengar             | 28.77787% | 3414   | 25.554% | 2797   | 25.012% | 
 | 7    | Forretress         | 27.32633% | 2493   | 18.660% | 2293   | 20.505% | 
 | 8    | Tyranitar          | 21.48311% | 3293   | 24.648% | 2641   | 23.617% | 
 | 9    | Golem              | 21.32054% | 1348   | 10.090% | 1113   |  9.953% | 
 | 10   | Machamp            | 19.49885% | 2816   | 21.078% | 2220   | 19.852% | 
 | 11   | Exeggutor          | 18.78310% | 2520   | 18.862% | 2166   | 19.369% | 
 | 12   | Steelix            | 18.57837% | 1958   | 14.656% | 1651   | 14.764% | 
 | 13   | Starmie            | 17.22239% | 2212   | 16.557% | 1824   | 16.311% | 
 | 14   | Nidoking           | 11.81385% | 1643   | 12.298% | 1421   | 12.707% | 
 | 15   | Marowak            | 11.46545% | 1428   | 10.689% | 1166   | 10.427% | 
 | 16   | Jynx               | 10.26452% | 1207   |  9.034% | 1065   |  9.524% | 
 | 17   | Suicune            | 10.15281% | 1385   | 10.367% | 1155   | 10.328% | 
 | 18   | Misdreavus         |  9.66231% | 1177   |  8.810% | 973    |  8.701% | 
 | 19   | Vaporeon           |  8.55825% | 1078   |  8.069% | 872    |  7.798% | 
 | 20   | Heracross          |  8.48043% | 1611   | 12.058% | 1267   | 11.330% | 
 | 21   | Blissey            |  6.49781% | 1939   | 14.513% | 1540   | 13.771% | 
 | 22   | Umbreon            |  6.45803% | 1772   | 13.263% | 1508   | 13.485% | 
 | 23   | Miltank            |  6.21480% | 1150   |  8.608% | 902    |  8.066% | 
 | 24   | Rhydon             |  5.64537% | 644    |  4.820% | 531    |  4.748% | 
 | 25   | Piloswine          |  3.92995% | 130    |  0.973% | 116    |  1.037% | 
 | 26   | Charizard          |  3.81082% | 1145   |  8.570% | 904    |  8.084% | 
 | 27   | Dragonite          |  3.05695% | 713    |  5.337% | 569    |  5.088% | 
 | 28   | Alakazam           |  3.04711% | 729    |  5.457% | 587    |  5.249% | 
 | 29   | Jolteon            |  2.89677% | 968    |  7.246% | 836    |  7.476% | 
 | 30   | Moltres            |  2.62143% | 419    |  3.136% | 333    |  2.978% | 
 | 31   | Tentacruel         |  2.13676% | 205    |  1.534% | 175    |  1.565% | 
 | 32   | Venusaur           |  2.03804% | 768    |  5.749% | 665    |  5.947% | 
 | 33   | Smeargle           |  1.79046% | 791    |  5.921% | 746    |  6.671% | 
 | 34   | Quagsire           |  1.73737% | 453    |  3.391% | 412    |  3.684% | 
 | 35   | Espeon             |  1.61924% | 454    |  3.398% | 326    |  2.915% | 
 | 36   | Scizor             |  1.48757% | 826    |  6.183% | 691    |  6.179% | 
 | 37   | Shuckle            |  1.37262% | 142    |  1.063% | 122    |  1.091% | 
 | 38   | Houndoom           |  1.19577% | 720    |  5.389% | 536    |  4.793% | 
 | 39   | Lapras             |  1.19167% | 314    |  2.350% | 245    |  2.191% | 
 | 40   | Qwilfish           |  1.09150% | 103    |  0.771% | 99     |  0.885% | 
 | 41   | Donphan            |  0.96593% | 252    |  1.886% | 220    |  1.967% | 
 | 42   | Aerodactyl         |  0.83881% | 598    |  4.476% | 500    |  4.471% | 
 | 43   | Entei              |  0.73253% | 161    |  1.205% | 121    |  1.082% | 
 | 44   | Meganium           |  0.68549% | 461    |  3.451% | 390    |  3.487% | 
 | 45   | Porygon2           |  0.64270% | 153    |  1.145% | 110    |  0.984% | 
 | 46   | Electabuzz         |  0.58979% | 157    |  1.175% | 127    |  1.136% | 
 | 47   | Blastoise          |  0.53939% | 316    |  2.365% | 233    |  2.084% | 
 | 48   | Gligar             |  0.53046% | 65     |  0.487% | 57     |  0.510% | 
 | 49   | Chansey            |  0.42117% | 142    |  1.063% | 129    |  1.154% | 
