 Total battles: 43193
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.89253% | 37917  | 43.893% | 31428  | 44.954% | 
 | 2    | Metagross          | 35.15616% | 30370  | 35.156% | 24526  | 35.081% | 
 | 3    | Swampert           | 33.72306% | 29132  | 33.723% | 23745  | 33.964% | 
 | 4    | Gengar             | 30.69942% | 26520  | 30.699% | 21131  | 30.225% | 
 | 5    | Salamence          | 27.22548% | 23519  | 27.225% | 19276  | 27.572% | 
 | 6    | Skarmory           | 26.48693% | 22881  | 26.487% | 20906  | 29.904% | 
 | 7    | Snorlax            | 23.09634% | 19952  | 23.096% | 16368  | 23.412% | 
 | 8    | Zapdos             | 21.55905% | 18624  | 21.559% | 16690  | 23.873% | 
 | 9    | Blissey            | 19.68490% | 17005  | 19.685% | 14213  | 20.330% | 
 | 10   | Celebi             | 19.67333% | 16995  | 19.673% | 14386  | 20.577% | 
 | 11   | Magneton           | 18.01912% | 15566  | 18.019% | 11363  | 16.253% | 
 | 12   | Dugtrio            | 17.81654% | 15391  | 17.817% | 11666  | 16.687% | 
 | 13   | Aerodactyl         | 15.27099% | 13192  | 15.271% | 9897   | 14.156% | 
 | 14   | Suicune            | 14.21527% | 12280  | 14.215% | 10092  | 14.435% | 
 | 15   | Starmie            | 13.04957% | 11273  | 13.050% | 8595   | 12.294% | 
 | 16   | Heracross          | 10.91381% | 9428   | 10.914% | 7225   | 10.334% | 
 | 17   | Jirachi            | 10.80383% | 9333   | 10.804% | 7315   | 10.463% | 
 | 18   | Jolteon            |  9.93216% | 8580   |  9.932% | 7115   | 10.177% | 
 | 19   | Claydol            |  8.85676% | 7651   |  8.857% | 6089   |  8.710% | 
 | 20   | Milotic            |  8.35552% | 7218   |  8.356% | 5860   |  8.382% | 
 | 21   | Gyarados           |  8.21892% | 7100   |  8.219% | 5866   |  8.391% | 
 | 22   | Cloyster           |  7.48501% | 6466   |  7.485% | 5734   |  8.202% | 
 | 23   | Flygon             |  7.42829% | 6417   |  7.428% | 5049   |  7.222% | 
 | 24   | Forretress         |  7.42134% | 6411   |  7.421% | 5708   |  8.165% | 
 | 25   | Moltres            |  6.61218% | 5712   |  6.612% | 4666   |  6.674% | 
