 Total battles: 443790
 Avg. weight/team: 0.526
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.37069% | 194931 | 21.962% | 165018 | 24.872% | 
 | 2    | Greninja-Ash       | 17.13226% | 144450 | 16.275% | 103207 | 15.556% | 
 | 3    | Ferrothorn         | 16.59504% | 134554 | 15.160% | 112506 | 16.957% | 
 | 4    | Tapu Koko          | 15.23706% | 113226 | 12.757% | 88810  | 13.386% | 
 | 5    | Heatran            | 14.28762% | 105886 | 11.930% | 84965  | 12.806% | 
 | 6    | Kartana            | 13.13021% | 99172  | 11.173% | 71321  | 10.750% | 
 | 7    | Magearna           | 12.13830% | 82571  |  9.303% | 64294  |  9.691% | 
 | 8    | Rotom-Wash         | 10.77490% | 81425  |  9.174% | 66496  | 10.022% | 
 | 9    | Garchomp           | 10.51922% | 88794  | 10.004% | 67321  | 10.147% | 
 | 10   | Toxapex            | 10.48358% | 83823  |  9.444% | 63464  |  9.565% | 
 | 11   | Tapu Lele          | 10.15517% | 69848  |  7.869% | 52464  |  7.907% | 
 | 12   | Gliscor            |  9.76017% | 85655  |  9.650% | 64903  |  9.782% | 
 | 13   | Serperior          |  9.73613% | 86692  |  9.767% | 61299  |  9.239% | 
 | 14   | Chansey            |  9.47585% | 74429  |  8.386% | 55077  |  8.301% | 
 | 15   | Greninja           |  8.84101% | 77378  |  8.718% | 56742  |  8.552% | 
 | 16   | Zapdos             |  8.63653% | 61794  |  6.962% | 49015  |  7.388% | 
 | 17   | Excadrill          |  8.62138% | 71344  |  8.038% | 53377  |  8.045% | 
 | 18   | Tornadus-Therian   |  7.61352% | 52585  |  5.925% | 39577  |  5.965% | 
 | 19   | Hawlucha           |  7.59629% | 58332  |  6.572% | 39546  |  5.960% | 
 | 20   | Clefable           |  7.42581% | 60307  |  6.795% | 42576  |  6.417% | 
 | 21   | Volcarona          |  7.33444% | 64659  |  7.285% | 44977  |  6.779% | 
 | 22   | Tapu Fini          |  7.22129% | 50818  |  5.725% | 40910  |  6.166% | 
 | 23   | Celesteela         |  6.85917% | 54339  |  6.122% | 41697  |  6.285% | 
 | 24   | Pelipper           |  6.57290% | 52065  |  5.866% | 47340  |  7.135% | 
 | 25   | Charizard-Mega-X   |  6.51028% | 61879  |  6.972% | 46017  |  6.936% | 
 | 26   | Lopunny-Mega       |  6.48180% | 53056  |  5.978% | 40617  |  6.122% | 
 | 27   | Mawile-Mega        |  6.38477% | 45857  |  5.167% | 33758  |  5.088% | 
 | 28   | Victini            |  6.15936% | 45723  |  5.151% | 34002  |  5.125% | 
 | 29   | Medicham-Mega      |  6.02169% | 42548  |  4.794% | 33012  |  4.976% | 
 | 30   | Swampert-Mega      |  6.02143% | 49646  |  5.593% | 39008  |  5.879% | 
 | 31   | Magnezone          |  5.99162% | 48251  |  5.436% | 36433  |  5.491% | 
 | 32   | Scizor-Mega        |  5.85841% | 46125  |  5.197% | 34663  |  5.224% | 
 | 33   | Skarmory           |  5.74552% | 47243  |  5.323% | 38162  |  5.752% | 
 | 34   | Charizard-Mega-Y   |  5.52647% | 54375  |  6.126% | 41575  |  6.266% | 
 | 35   | Alakazam-Mega      |  5.42038% | 45732  |  5.152% | 30139  |  4.543% | 
 | 36   | Tyranitar          |  5.36430% | 47660  |  5.370% | 36536  |  5.507% | 
 | 37   | Tapu Bulu          |  5.18187% | 37263  |  4.198% | 27943  |  4.212% | 
 | 38   | Kommo-o            |  5.11671% | 41104  |  4.631% | 28924  |  4.359% | 
 | 39   | Azumarill          |  4.88645% | 43765  |  4.931% | 32061  |  4.832% | 
 | 40   | Tangrowth          |  4.79681% | 35362  |  3.984% | 26663  |  4.019% | 
 | 41   | Kyurem-Black       |  4.79486% | 37612  |  4.238% | 26635  |  4.014% | 
 | 42   | Dragonite          |  4.65452% | 47016  |  5.297% | 33117  |  4.991% | 
 | 43   | Blacephalon        |  4.49916% | 37046  |  4.174% | 25508  |  3.845% | 
 | 44   | Mimikyu            |  3.88957% | 37323  |  4.205% | 26387  |  3.977% | 
 | 45   | Sableye-Mega       |  3.71892% | 30615  |  3.449% | 26535  |  3.999% | 
 | 46   | Gyarados-Mega      |  3.47760% | 27791  |  3.131% | 20770  |  3.130% | 
 | 47   | Jirachi            |  3.34269% | 26926  |  3.034% | 19898  |  2.999% | 
 | 48   | Keldeo             |  3.29708% | 25272  |  2.847% | 18903  |  2.849% | 
 | 49   | Gengar             |  3.20822% | 33998  |  3.830% | 23522  |  3.545% | 
 | 50   | Venusaur-Mega      |  3.16318% | 29244  |  3.295% | 22370  |  3.372% | 
 | 51   | Diancie-Mega       |  3.11110% | 25726  |  2.898% | 20249  |  3.052% | 
 | 52   | Weavile            |  2.93121% | 27144  |  3.058% | 19318  |  2.912% | 
 | 53   | Gyarados           |  2.82713% | 24744  |  2.788% | 18233  |  2.748% | 
 | 54   | Pinsir-Mega        |  2.76453% | 20028  |  2.256% | 13890  |  2.094% | 
 | 55   | Beedrill-Mega      |  2.67711% | 25041  |  2.821% | 18567  |  2.798% | 
 | 56   | Bisharp            |  2.66224% | 24150  |  2.721% | 16599  |  2.502% | 
 | 57   | Tyranitar-Mega     |  2.47931% | 23525  |  2.650% | 17404  |  2.623% | 
 | 58   | Infernape          |  2.38560% | 29233  |  3.294% | 21999  |  3.316% | 
 | 59   | Scizor             |  2.38231% | 22082  |  2.488% | 16211  |  2.443% | 
 | 60   | Conkeldurr         |  2.30200% | 20425  |  2.301% | 14833  |  2.236% | 
 | 61   | Manaphy            |  2.27710% | 18441  |  2.078% | 12935  |  1.950% | 
 | 62   | Breloom            |  2.27309% | 22603  |  2.547% | 16557  |  2.496% | 
 | 63   | Cloyster           |  2.24448% | 23598  |  2.659% | 16955  |  2.555% | 
 | 64   | Kingdra            |  2.23911% | 19480  |  2.195% | 13494  |  2.034% | 
 | 65   | Mew                |  2.17332% | 18736  |  2.111% | 14442  |  2.177% | 
 | 66   | Togekiss           |  2.16905% | 23997  |  2.704% | 17308  |  2.609% | 
 | 67   | Salamence          |  2.10743% | 22223  |  2.504% | 15172  |  2.287% | 
 | 68   | Ditto              |  2.03026% | 16664  |  1.877% | 12051  |  1.816% | 
 | 69   | Latios             |  2.01229% | 15159  |  1.708% | 10745  |  1.620% | 
 | 70   | Zeraora            |  1.96817% | 22603  |  2.547% | 16206  |  2.443% | 
 | 71   | Ninetales-Alola    |  1.94944% | 19719  |  2.222% | 15710  |  2.368% | 
 | 72   | Hoopa-Unbound      |  1.92811% | 14631  |  1.648% | 10176  |  1.534% | 
 | 73   | Muk-Alola          |  1.84202% | 15670  |  1.765% | 12297  |  1.853% | 
 | 74   | Latias-Mega        |  1.84163% | 14540  |  1.638% | 10506  |  1.583% | 
 | 75   | Hippowdon          |  1.83983% | 15235  |  1.716% | 12918  |  1.947% | 
 | 76   | Gallade-Mega       |  1.82548% | 17826  |  2.008% | 12440  |  1.875% | 
 | 77   | Crawdaunt          |  1.78244% | 13996  |  1.577% | 9841   |  1.483% | 
 | 78   | Staraptor          |  1.76543% | 19551  |  2.203% | 14231  |  2.145% | 
 | 79   | Shuckle            |  1.75691% | 18549  |  2.090% | 16309  |  2.458% | 
 | 80   | Espeon             |  1.73465% | 19506  |  2.198% | 14132  |  2.130% | 
 | 81   | Chandelure         |  1.71260% | 18476  |  2.082% | 13397  |  2.019% | 
 | 82   | Hydreigon          |  1.66223% | 17319  |  1.951% | 12374  |  1.865% | 
 | 83   | Xurkitree          |  1.62301% | 14069  |  1.585% | 10050  |  1.515% | 
 | 84   | Gardevoir-Mega     |  1.61642% | 16374  |  1.845% | 11148  |  1.680% | 
 | 85   | Garchomp-Mega      |  1.61538% | 19240  |  2.168% | 13545  |  2.042% | 
 | 86   | Cresselia          |  1.59699% | 11695  |  1.318% | 8769   |  1.322% | 
 | 87   | Manectric-Mega     |  1.58376% | 14087  |  1.587% | 11020  |  1.661% | 
 | 88   | Mamoswine          |  1.58284% | 14141  |  1.593% | 11171  |  1.684% | 
 | 89   | Thundurus-Therian  |  1.57639% | 13113  |  1.477% | 9806   |  1.478% | 
 | 90   | Amoonguss          |  1.56856% | 14261  |  1.607% | 10645  |  1.604% | 
 | 91   | Gastrodon          |  1.54095% | 14229  |  1.603% | 10924  |  1.646% | 
 | 92   | Marowak-Alola      |  1.51912% | 12443  |  1.402% | 9180   |  1.384% | 
