 Total battles: 340474
 Avg. weight/team: 0.02
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 46.22934% | 140179 | 20.586% | 119936 | 23.633% | 
 | 2    | Magearna           | 29.70035% | 71422  | 10.489% | 57396  | 11.310% | 
 | 3    | Greninja-Ash       | 24.87267% | 107379 | 15.769% | 77631  | 15.297% | 
 | 4    | Tapu Koko          | 19.26815% | 78924  | 11.590% | 61898  | 12.197% | 
 | 5    | Kartana            | 17.04436% | 72984  | 10.718% | 54145  | 10.669% | 
 | 6    | Toxapex            | 15.74540% | 56972  |  8.367% | 43016  |  8.476% | 
 | 7    | Ferrothorn         | 15.47474% | 102206 | 15.009% | 84883  | 16.726% | 
 | 8    | Medicham-Mega      | 15.42414% | 41243  |  6.057% | 31419  |  6.191% | 
 | 9    | Heatran            | 14.59667% | 71929  | 10.563% | 57544  | 11.339% | 
 | 10   | Tornadus-Therian   | 14.40285% | 41974  |  6.164% | 31905  |  6.287% | 
 | 11   | Gliscor            | 14.16624% | 71608  | 10.516% | 53684  | 10.578% | 
 | 12   | Tapu Fini          | 12.44147% | 34354  |  5.045% | 27721  |  5.462% | 
 | 13   | Tapu Lele          | 12.42911% | 42763  |  6.280% | 31952  |  6.296% | 
 | 14   | Hawlucha           | 12.21196% | 37725  |  5.540% | 25758  |  5.076% | 
 | 15   | Chansey            | 11.58287% | 55513  |  8.152% | 40742  |  8.028% | 
 | 16   | Rotom-Wash         | 10.81452% | 58615  |  8.608% | 48075  |  9.473% | 
 | 17   | Clefable           | 10.15285% | 50314  |  7.389% | 35763  |  7.047% | 
 | 18   | Excadrill          | 10.13446% | 52354  |  7.688% | 39642  |  7.811% | 
 | 19   | Garchomp           |  9.39680% | 69937  | 10.271% | 52543  | 10.354% | 
 | 20   | Zapdos             |  9.16033% | 54911  |  8.064% | 43462  |  8.564% | 
 | 21   | Mawile-Mega        |  8.58697% | 29982  |  4.403% | 22011  |  4.337% | 
 | 22   | Magnezone          |  8.25188% | 36196  |  5.316% | 27514  |  5.422% | 
 | 23   | Serperior          |  7.88428% | 67338  |  9.889% | 47621  |  9.384% | 
 | 24   | Pinsir-Mega        |  7.66458% | 18417  |  2.705% | 12792  |  2.521% | 
 | 25   | Scizor-Mega        |  7.51792% | 36036  |  5.292% | 27244  |  5.368% | 
 | 26   | Skarmory           |  6.66060% | 38546  |  5.661% | 30540  |  6.018% | 
 | 27   | Sableye-Mega       |  6.34316% | 27193  |  3.993% | 23804  |  4.691% | 
 | 28   | Tapu Bulu          |  6.26764% | 23560  |  3.460% | 17637  |  3.475% | 
 | 29   | Greninja           |  6.26395% | 57098  |  8.385% | 41965  |  8.269% | 
 | 30   | Kommo-o            |  6.15635% | 35720  |  5.246% | 25867  |  5.097% | 
 | 31   | Kyurem-Black       |  6.13338% | 25449  |  3.737% | 17817  |  3.511% | 
 | 32   | Lopunny-Mega       |  6.09539% | 39820  |  5.848% | 30671  |  6.044% | 
 | 33   | Latias-Mega        |  5.89628% | 10584  |  1.554% | 7688   |  1.515% | 
 | 34   | Tangrowth          |  5.78374% | 23664  |  3.475% | 17890  |  3.525% | 
