 Total battles: 40010
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.79280% | 35043  | 43.793% | 29578  | 45.904% | 
 | 2    | Metagross          | 36.22719% | 28989  | 36.227% | 23632  | 36.676% | 
 | 3    | Swampert           | 32.96801% | 26381  | 32.968% | 21572  | 33.479% | 
 | 4    | Gengar             | 31.66833% | 25341  | 31.668% | 20110  | 31.210% | 
 | 5    | Skarmory           | 29.40515% | 23530  | 29.405% | 21378  | 33.178% | 
 | 6    | Salamence          | 28.77031% | 23022  | 28.770% | 18665  | 28.968% | 
 | 7    | Snorlax            | 24.54886% | 19644  | 24.549% | 16067  | 24.936% | 
 | 8    | Blissey            | 22.81430% | 18256  | 22.814% | 14992  | 23.267% | 
 | 9    | Zapdos             | 21.45339% | 17167  | 21.453% | 15331  | 23.793% | 
 | 10   | Celebi             | 21.25719% | 17010  | 21.257% | 14006  | 21.737% | 
 | 11   | Suicune            | 16.44089% | 13156  | 16.441% | 10986  | 17.050% | 
 | 12   | Dugtrio            | 16.22844% | 12986  | 16.228% | 9534   | 14.796% | 
 | 13   | Magneton           | 16.09473% | 12879  | 16.095% | 9527   | 14.786% | 
 | 14   | Aerodactyl         | 15.75106% | 12604  | 15.751% | 9355   | 14.519% | 
 | 15   | Starmie            | 13.40290% | 10725  | 13.403% | 8501   | 13.193% | 
 | 16   | Jirachi            | 12.49063% | 9995   | 12.491% | 7887   | 12.240% | 
 | 17   | Jolteon            | 11.39215% | 9116   | 11.392% | 7337   | 11.387% | 
 | 18   | Breloom            | 10.74981% | 8602   | 10.750% | 6834   | 10.606% | 
 | 19   | Heracross          | 10.71357% | 8573   | 10.714% | 6418   |  9.961% | 
 | 20   | Claydol            |  8.59535% | 6878   |  8.595% | 5555   |  8.621% | 
 | 21   | Milotic            |  8.37541% | 6702   |  8.375% | 5191   |  8.056% | 
 | 22   | Forretress         |  8.31917% | 6657   |  8.319% | 5940   |  9.219% | 
 | 23   | Gyarados           |  7.91677% | 6335   |  7.917% | 5101   |  7.917% | 
 | 24   | Flygon             |  6.97076% | 5578   |  6.971% | 4374   |  6.788% | 
 | 25   | Charizard          |  5.83854% | 4672   |  5.839% | 3805   |  5.905% | 
 | 26   | Cloyster           |  5.61735% | 4495   |  5.617% | 3916   |  6.078% | 
 | 27   | Ninjask            |  5.50112% | 4402   |  5.501% | 4083   |  6.337% | 
 | 28   | Moltres            |  5.26118% | 4210   |  5.261% | 3409   |  5.291% | 
