 Total battles: 64707
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 32.49958% | 42059  | 32.500% | 33950  | 32.108% | 
 | 2    | Infernape          | 26.41909% | 34190  | 26.419% | 27303  | 25.821% | 
 | 3    | Heatran            | 21.44513% | 27753  | 21.445% | 23198  | 21.939% | 
 | 4    | Starmie            | 21.05800% | 27252  | 21.058% | 21910  | 20.721% | 
 | 5    | Jirachi            | 20.67473% | 26756  | 20.675% | 22538  | 21.315% | 
 | 6    | Latias             | 19.63157% | 25406  | 19.632% | 20060  | 18.971% | 
 | 7    | Gyarados           | 19.06208% | 24669  | 19.062% | 20546  | 19.431% | 
 | 8    | Gengar             | 18.66181% | 24151  | 18.662% | 18736  | 17.719% | 
 | 9    | Metagross          | 18.33805% | 23732  | 18.338% | 20318  | 19.215% | 
 | 10   | Breloom            | 17.74074% | 22959  | 17.741% | 18034  | 17.055% | 
 | 11   | Dragonite          | 17.61865% | 22801  | 17.619% | 17319  | 16.379% | 
 | 12   | Scizor             | 17.39765% | 22515  | 17.398% | 17983  | 17.007% | 
 | 13   | Flygon             | 15.65518% | 20260  | 15.655% | 16480  | 15.586% | 
 | 14   | Swampert           | 15.39864% | 19928  | 15.399% | 17691  | 16.731% | 
 | 15   | Bronzong           | 12.43142% | 16088  | 12.431% | 14339  | 13.561% | 
 | 16   | Azelf              | 12.42756% | 16083  | 12.428% | 15294  | 14.464% | 
 | 17   | Lucario            | 12.09065% | 15647  | 12.091% | 11483  | 10.860% | 
 | 18   | Machamp            | 10.50659% | 13597  | 10.507% | 12021  | 11.369% | 
 | 19   | Zapdos             | 10.06383% | 13024  | 10.064% | 11078  | 10.477% | 
 | 20   | Skarmory           |  9.94174% | 12866  |  9.942% | 11550  | 10.923% | 
 | 21   | Empoleon           |  9.82738% | 12718  |  9.827% | 10671  | 10.092% | 
 | 22   | Blissey            |  9.60252% | 12427  |  9.603% | 9844   |  9.310% | 
 | 23   | Magnezone          |  9.52756% | 12330  |  9.528% | 9548   |  9.030% | 
 | 24   | Kingdra            |  9.45261% | 12233  |  9.453% | 9587   |  9.067% | 
 | 25   | Rotom-Heat         |  9.41861% | 12189  |  9.419% | 10341  |  9.780% | 
 | 26   | Rotom-Wash         |  9.21616% | 11927  |  9.216% | 10087  |  9.540% | 
 | 27   | Suicune            |  8.83444% | 11433  |  8.834% | 9190   |  8.691% | 
 | 28   | Roserade           |  8.33836% | 10791  |  8.338% | 9233   |  8.732% | 
 | 29   | Gliscor            |  7.51851% | 9730   |  7.519% | 7828   |  7.403% | 
 | 30   | Aerodactyl         |  6.59975% | 8541   |  6.600% | 8046   |  7.609% | 
 | 31   | Weavile            |  6.25821% | 8099   |  6.258% | 6224   |  5.886% | 
 | 32   | Togekiss           |  6.17089% | 7986   |  6.171% | 6218   |  5.881% | 
 | 33   | Forretress         |  6.06967% | 7855   |  6.070% | 6997   |  6.617% | 
 | 34   | Celebi             |  4.70660% | 6091   |  4.707% | 5039   |  4.766% | 
 | 35   | Mamoswine          |  4.59765% | 5950   |  4.598% | 4725   |  4.469% | 
 | 36   | Clefable           |  4.12784% | 5342   |  4.128% | 4290   |  4.057% | 
 | 37   | Hippowdon          |  4.04438% | 5234   |  4.044% | 4787   |  4.527% | 
 | 38   | Jolteon            |  3.65262% | 4727   |  3.653% | 3683   |  3.483% | 
 | 39   | Electivire         |  3.63253% | 4701   |  3.633% | 3556   |  3.363% | 
 | 40   | Dusknoir           |  3.38681% | 4383   |  3.387% | 3525   |  3.334% | 
 | 41   | Tentacruel         |  3.30799% | 4281   |  3.308% | 3509   |  3.319% | 
 | 42   | Snorlax            |  3.10786% | 4022   |  3.108% | 3286   |  3.108% | 
 | 43   | Milotic            |  2.98268% | 3860   |  2.983% | 3126   |  2.956% | 
 | 44   | Crobat             |  2.96181% | 3833   |  2.962% | 3319   |  3.139% | 
 | 45   | Staraptor          |  2.72613% | 3528   |  2.726% | 2798   |  2.646% | 
 | 46   | Heracross          |  2.46418% | 3189   |  2.464% | 2562   |  2.423% | 
 | 47   | Uxie               |  2.36373% | 3059   |  2.364% | 2990   |  2.828% | 
 | 48   | Alakazam           |  2.29032% | 2964   |  2.290% | 2244   |  2.122% | 
 | 49   | Ludicolo           |  2.23314% | 2890   |  2.233% | 2368   |  2.239% | 
 | 50   | Umbreon            |  2.13192% | 2759   |  2.132% | 2073   |  1.961% | 
 | 51   | Vaporeon           |  2.11105% | 2732   |  2.111% | 2165   |  2.048% | 
 | 52   | Abomasnow          |  2.09715% | 2714   |  2.097% | 2335   |  2.208% | 
 | 53   | Torterra           |  1.87151% | 2422   |  1.872% | 2009   |  1.900% | 
 | 54   | Ambipom            |  1.85529% | 2401   |  1.855% | 2184   |  2.065% | 
 | 55   | Raikou             |  1.82051% | 2356   |  1.821% | 1810   |  1.712% | 
 | 56   | Gallade            |  1.80429% | 2335   |  1.804% | 1878   |  1.776% | 
 | 57   | Kabutops           |  1.79811% | 2327   |  1.798% | 1736   |  1.642% | 
 | 58   | Honchkrow          |  1.75406% | 2270   |  1.754% | 1682   |  1.591% | 
 | 59   | Yanmega            |  1.70847% | 2211   |  1.708% | 1839   |  1.739% | 
 | 60   | Rotom-Mow          |  1.67524% | 2168   |  1.675% | 1878   |  1.776% | 
 | 61   | Porygon-Z          |  1.66829% | 2159   |  1.668% | 1600   |  1.513% | 
 | 62   | Shaymin            |  1.62965% | 2109   |  1.630% | 1701   |  1.609% | 
 | 63   | Rhyperior          |  1.57247% | 2035   |  1.572% | 1594   |  1.507% | 
 | 64   | Venusaur           |  1.52302% | 1971   |  1.523% | 1580   |  1.494% | 
 | 65   | Hitmontop          |  1.52225% | 1970   |  1.522% | 1615   |  1.527% | 
 | 66   | Spiritomb          |  1.42798% | 1848   |  1.428% | 1495   |  1.414% | 
 | 67   | Cresselia          |  1.41252% | 1828   |  1.413% | 1446   |  1.368% | 
 | 68   | Claydol            |  1.39089% | 1800   |  1.391% | 1549   |  1.465% | 
 | 69   | Froslass           |  1.37620% | 1781   |  1.376% | 1508   |  1.426% | 
 | 70   | Donphan            |  1.37002% | 1773   |  1.370% | 1483   |  1.403% | 
 | 71   | Arcanine           |  1.34066% | 1735   |  1.341% | 1379   |  1.304% | 
 | 72   | Feraligatr         |  1.32752% | 1718   |  1.328% | 1431   |  1.353% | 
 | 73   | Azumarill          |  1.25721% | 1627   |  1.257% | 1290   |  1.220% | 
 | 74   | Gastrodon          |  1.18534% | 1534   |  1.185% | 1264   |  1.195% | 
 | 75   | Smeargle           |  1.17530% | 1521   |  1.175% | 1481   |  1.401% | 
 | 76   | Charizard          |  1.13821% | 1473   |  1.138% | 1218   |  1.152% | 
 | 77   | Blastoise          |  1.13048% | 1463   |  1.130% | 1266   |  1.197% | 
 | 78   | Nidoqueen          |  1.09803% | 1421   |  1.098% | 1220   |  1.154% | 
 | 79   | Houndoom           |  1.05862% | 1370   |  1.059% | 1146   |  1.084% | 
 | 80   | Drapion            |  0.98985% | 1281   |  0.990% | 978    |  0.925% | 
 | 81   | Floatzel           |  0.95507% | 1236   |  0.955% | 1096   |  1.037% | 
 | 82   | Pikachu            |  0.82062% | 1062   |  0.821% | 855    |  0.809% | 
 | 83   | Absol              |  0.80594% | 1043   |  0.806% | 746    |  0.706% | 
 | 84   | Aggron             |  0.79590% | 1030   |  0.796% | 814    |  0.770% | 
 | 85   | Blaziken           |  0.77812% | 1007   |  0.778% | 828    |  0.783% | 
 | 86   | Qwilfish           |  0.76576% | 991    |  0.766% | 758    |  0.717% | 
 | 87   | Rotom-Frost        |  0.75958% | 983    |  0.760% | 841    |  0.795% | 
 | 88   | Mismagius          |  0.75803% | 981    |  0.758% | 773    |  0.731% | 
 | 89   | Slowbro            |  0.74181% | 960    |  0.742% | 794    |  0.751% | 
 | 90   | Luxray             |  0.74181% | 960    |  0.742% | 814    |  0.770% | 
 | 91   | Sceptile           |  0.74026% | 958    |  0.740% | 714    |  0.675% | 
 | 92   | Lapras             |  0.73408% | 950    |  0.734% | 737    |  0.697% | 
 | 93   | Ursaring           |  0.71862% | 930    |  0.719% | 717    |  0.678% | 
 | 94   | Rampardos          |  0.71785% | 929    |  0.718% | 706    |  0.668% | 
 | 95   | Typhlosion         |  0.70549% | 913    |  0.705% | 765    |  0.723% | 
 | 96   | Toxicroak          |  0.64444% | 834    |  0.644% | 651    |  0.616% | 
