 Total battles: 40010
 Avg. weight/team: 0.583
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.94025% | 35043  | 43.793% | 29578  | 45.904% | 
 | 2    | Metagross          | 39.02048% | 28989  | 36.227% | 23632  | 36.676% | 
 | 3    | Swampert           | 34.13809% | 26381  | 32.968% | 21572  | 33.479% | 
 | 4    | Skarmory           | 31.67762% | 23530  | 29.405% | 21378  | 33.178% | 
 | 5    | Gengar             | 31.16998% | 25341  | 31.668% | 20110  | 31.210% | 
 | 6    | Salamence          | 29.80725% | 23022  | 28.770% | 18665  | 28.968% | 
 | 7    | Snorlax            | 25.50259% | 19644  | 24.549% | 16067  | 24.936% | 
 | 8    | Zapdos             | 24.08789% | 17167  | 21.453% | 15331  | 23.793% | 
 | 9    | Blissey            | 23.62538% | 18256  | 22.814% | 14992  | 23.267% | 
 | 10   | Celebi             | 21.28495% | 17010  | 21.257% | 14006  | 21.737% | 
 | 11   | Suicune            | 18.09097% | 13156  | 16.441% | 10986  | 17.050% | 
 | 12   | Magneton           | 17.30102% | 12879  | 16.095% | 9527   | 14.786% | 
 | 13   | Dugtrio            | 17.18042% | 12986  | 16.228% | 9534   | 14.796% | 
 | 14   | Aerodactyl         | 16.35235% | 12604  | 15.751% | 9355   | 14.519% | 
 | 15   | Jirachi            | 13.95776% | 9995   | 12.491% | 7887   | 12.240% | 
 | 16   | Starmie            | 13.92093% | 10725  | 13.403% | 8501   | 13.193% | 
 | 17   | Heracross          | 10.90888% | 8573   | 10.714% | 6418   |  9.961% | 
 | 18   | Jolteon            | 10.51836% | 9116   | 11.392% | 7337   | 11.387% | 
 | 19   | Breloom            | 10.33353% | 8602   | 10.750% | 6834   | 10.606% | 
 | 20   | Claydol            |  9.64731% | 6878   |  8.595% | 5555   |  8.621% | 
