 Total battles: 40010
 Avg. weight/team: 0.142
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 62.53242% | 35043  | 43.793% | 29578  | 45.904% | 
 | 2    | Metagross          | 44.12580% | 28989  | 36.227% | 23632  | 36.676% | 
 | 3    | Swampert           | 37.46554% | 26381  | 32.968% | 21572  | 33.479% | 
 | 4    | Skarmory           | 32.96705% | 23530  | 29.405% | 21378  | 33.178% | 
 | 5    | Gengar             | 31.90429% | 25341  | 31.668% | 20110  | 31.210% | 
 | 6    | Salamence          | 29.67874% | 23022  | 28.770% | 18665  | 28.968% | 
 | 7    | Zapdos             | 27.12311% | 17167  | 21.453% | 15331  | 23.793% | 
 | 8    | Snorlax            | 27.11026% | 19644  | 24.549% | 16067  | 24.936% | 
 | 9    | Blissey            | 26.22612% | 18256  | 22.814% | 14992  | 23.267% | 
 | 10   | Suicune            | 23.91964% | 13156  | 16.441% | 10986  | 17.050% | 
 | 11   | Celebi             | 22.15236% | 17010  | 21.257% | 14006  | 21.737% | 
 | 12   | Jirachi            | 18.30988% | 9995   | 12.491% | 7887   | 12.240% | 
 | 13   | Magneton           | 17.29703% | 12879  | 16.095% | 9527   | 14.786% | 
 | 14   | Aerodactyl         | 17.23492% | 12604  | 15.751% | 9355   | 14.519% | 
 | 15   | Dugtrio            | 15.34781% | 12986  | 16.228% | 9534   | 14.796% | 
 | 16   | Starmie            | 13.67391% | 10725  | 13.403% | 8501   | 13.193% | 
 | 17   | Claydol            | 11.87944% | 6878   |  8.595% | 5555   |  8.621% | 
 | 18   | Heracross          | 11.85799% | 8573   | 10.714% | 6418   |  9.961% | 
 | 19   | Breloom            | 10.15706% | 8602   | 10.750% | 6834   | 10.606% | 
 | 20   | Forretress         |  8.82710% | 6657   |  8.319% | 5940   |  9.219% | 
 | 21   | Jolteon            |  8.73297% | 9116   | 11.392% | 7337   | 11.387% | 
 | 22   | Flygon             |  7.43535% | 5578   |  6.971% | 4374   |  6.788% | 
 | 23   | Milotic            |  6.80245% | 6702   |  8.375% | 5191   |  8.056% | 
 | 24   | Gyarados           |  6.30361% | 6335   |  7.917% | 5101   |  7.917% | 
 | 25   | Cloyster           |  6.13742% | 4495   |  5.617% | 3916   |  6.078% | 
 | 26   | Charizard          |  5.53430% | 4672   |  5.839% | 3805   |  5.905% | 
 | 27   | Moltres            |  4.81084% | 4210   |  5.261% | 3409   |  5.291% | 
 | 28   | Camerupt           |  3.53322% | 1379   |  1.723% | 1098   |  1.704% | 
 | 29   | Raikou             |  3.42422% | 2575   |  3.218% | 2179   |  3.382% | 
 | 30   | Porygon2           |  3.38006% | 2524   |  3.154% | 1854   |  2.877% | 
 | 31   | Blaziken           |  2.99643% | 4207   |  5.257% | 3301   |  5.123% | 
 | 32   | Vaporeon           |  2.98690% | 2969   |  3.710% | 2468   |  3.830% | 
 | 33   | Regice             |  2.94213% | 2148   |  2.684% | 1784   |  2.769% | 
 | 34   | Hariyama           |  2.73277% | 2488   |  3.109% | 2114   |  3.281% | 
 | 35   | Sceptile           |  2.31483% | 3093   |  3.865% | 2397   |  3.720% | 
 | 36   | Ninjask            |  2.27092% | 4402   |  5.501% | 4083   |  6.337% | 
 | 37   | Weezing            |  2.01647% | 2759   |  3.448% | 2088   |  3.241% | 
 | 38   | Smeargle           |  1.92806% | 1636   |  2.044% | 1386   |  2.151% | 
 | 39   | Marowak            |  1.89627% | 2198   |  2.747% | 1544   |  2.396% | 
 | 40   | Jynx               |  1.86618% | 1187   |  1.483% | 1077   |  1.671% | 
 | 41   | Dragonite          |  1.82879% | 2266   |  2.832% | 1714   |  2.660% | 
 | 42   | Ludicolo           |  1.79117% | 1834   |  2.292% | 1499   |  2.326% | 
 | 43   | Medicham           |  1.69434% | 1931   |  2.413% | 1496   |  2.322% | 
 | 44   | Umbreon            |  1.67569% | 3064   |  3.829% | 2516   |  3.905% | 
 | 45   | Houndoom           |  1.63464% | 2606   |  3.257% | 1998   |  3.101% | 
 | 46   | Venusaur           |  1.45030% | 2362   |  2.952% | 1884   |  2.924% | 
