 Total battles: 63641
 Avg. weight/team: 0.031
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 33.04376% | 19834  | 15.583% | 15554  | 15.769% | 
 | 2    | Landorus-Therian   | 25.51019% | 21114  | 16.588% | 18169  | 18.420% | 
 | 3    | Tornadus-Therian   | 20.38653% | 7679   |  6.033% | 6401   |  6.489% | 
 | 4    | Clefable           | 18.80410% | 17237  | 13.542% | 13247  | 13.430% | 
 | 5    | Keldeo             | 17.22981% | 14052  | 11.040% | 10665  | 10.812% | 
 | 6    | Rotom-Wash         | 16.28440% | 18195  | 14.295% | 15335  | 15.547% | 
 | 7    | Heatran            | 16.05260% | 15319  | 12.035% | 12844  | 13.021% | 
 | 8    | Garchomp           | 15.93035% | 18589  | 14.605% | 14927  | 15.133% | 
 | 9    | Ferrothorn         | 15.56271% | 18100  | 14.220% | 15384  | 15.596% | 
 | 10   | Tyranitar          | 14.95977% | 13383  | 10.514% | 10620  | 10.767% | 
 | 11   | Latios             | 13.83244% | 9623   |  7.560% | 7183   |  7.282% | 
 | 12   | Serperior          | 13.82625% | 15213  | 11.952% | 11447  | 11.605% | 
 | 13   | Weavile            | 13.74934% | 13668  | 10.738% | 10411  | 10.555% | 
 | 14   | Bisharp            | 13.65579% | 12068  |  9.481% | 8692   |  8.812% | 
 | 15   | Gliscor            | 13.59846% | 14991  | 11.778% | 11799  | 11.962% | 
 | 16   | Magnezone          | 13.22295% | 10846  |  8.521% | 8334   |  8.449% | 
 | 17   | Metagross-Mega     | 13.02601% | 13638  | 10.715% | 10313  | 10.455% | 
 | 18   | Talonflame         | 12.85380% | 16792  | 13.193% | 13083  | 13.264% | 
 | 19   | Tangrowth          | 11.80772% | 4473   |  3.514% | 3601   |  3.651% | 
 | 20   | Manaphy            | 11.52918% | 5833   |  4.583% | 4323   |  4.383% | 
 | 21   | Slowbro            |  9.14653% | 6187   |  4.861% | 4921   |  4.989% | 
 | 22   | Skarmory           |  8.91593% | 10781  |  8.470% | 9197   |  9.324% | 
 | 23   | Starmie            |  8.12376% | 9812   |  7.709% | 7389   |  7.491% | 
 | 24   | Chansey            |  7.75601% | 8677   |  6.817% | 6492   |  6.582% | 
 | 25   | Volcarona          |  7.42025% | 8610   |  6.765% | 6159   |  6.244% | 
 | 26   | Mew                |  7.35497% | 5778   |  4.540% | 4812   |  4.878% | 
 | 27   | Altaria-Mega       |  7.35223% | 3163   |  2.485% | 2403   |  2.436% | 
 | 28   | Latias             |  7.12187% | 4943   |  3.884% | 3693   |  3.744% | 
 | 29   | Scizor-Mega        |  7.03186% | 9435   |  7.413% | 7303   |  7.404% | 
 | 30   | Lopunny-Mega       |  6.97941% | 9082   |  7.135% | 7284   |  7.385% | 
 | 31   | Medicham-Mega      |  6.88583% | 4573   |  3.593% | 3755   |  3.807% | 
 | 32   | Amoonguss          |  6.76558% | 6947   |  5.458% | 5240   |  5.312% | 
 | 33   | Dragonite          |  6.58725% | 10162  |  7.984% | 7391   |  7.493% | 
 | 34   | Latias-Mega        |  6.29009% | 2040   |  1.603% | 1566   |  1.588% | 
 | 35   | Charizard-Mega-Y   |  6.17468% | 7548   |  5.930% | 6109   |  6.193% | 
 | 36   | Azumarill          |  5.85586% | 12169  |  9.561% | 9507   |  9.638% | 
 | 37   | Breloom            |  5.73574% | 8777   |  6.896% | 6608   |  6.699% | 
 | 38   | Gengar             |  5.57363% | 13759  | 10.810% | 10073  | 10.212% | 
 | 39   | Zapdos             |  5.33830% | 6570   |  5.162% | 5173   |  5.244% | 
 | 40   | Suicune            |  5.07263% | 2176   |  1.710% | 1693   |  1.716% | 
