 Total battles: 64707
 Avg. weight/team: 0.02
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 60.57681% | 42059  | 32.500% | 33950  | 32.108% | 
 | 2    | Jirachi            | 47.84324% | 26756  | 20.675% | 22538  | 21.315% | 
 | 3    | Latias             | 38.24861% | 25406  | 19.632% | 20060  | 18.971% | 
 | 4    | Heatran            | 29.52218% | 27753  | 21.445% | 23198  | 21.939% | 
 | 5    | Gyarados           | 27.29606% | 24669  | 19.062% | 20546  | 19.431% | 
 | 6    | Metagross          | 25.69703% | 23732  | 18.338% | 20318  | 19.215% | 
 | 7    | Breloom            | 18.59994% | 22959  | 17.741% | 18034  | 17.055% | 
 | 8    | Gengar             | 18.45374% | 24151  | 18.662% | 18736  | 17.719% | 
 | 9    | Swampert           | 18.14141% | 19928  | 15.399% | 17691  | 16.731% | 
 | 10   | Dragonite          | 18.09827% | 22801  | 17.619% | 17319  | 16.379% | 
 | 11   | Starmie            | 17.22361% | 27252  | 21.058% | 21910  | 20.721% | 
 | 12   | Flygon             | 16.50266% | 20260  | 15.655% | 16480  | 15.586% | 
 | 13   | Skarmory           | 15.51474% | 12866  |  9.942% | 11550  | 10.923% | 
 | 14   | Rotom-Wash         | 15.49593% | 11927  |  9.216% | 10087  |  9.540% | 
 | 15   | Lucario            | 15.29810% | 15647  | 12.091% | 11483  | 10.860% | 
 | 16   | Azelf              | 14.92879% | 16083  | 12.428% | 15294  | 14.464% | 
 | 17   | Machamp            | 13.89850% | 13597  | 10.507% | 12021  | 11.369% | 
 | 18   | Suicune            | 12.82846% | 11433  |  8.834% | 9190   |  8.691% | 
 | 19   | Empoleon           | 12.46245% | 12718  |  9.827% | 10671  | 10.092% | 
 | 20   | Magnezone          | 12.18317% | 12330  |  9.528% | 9548   |  9.030% | 
 | 21   | Scizor             | 11.51579% | 22515  | 17.398% | 17983  | 17.007% | 
 | 22   | Infernape          | 11.23160% | 34190  | 26.419% | 27303  | 25.821% | 
 | 23   | Roserade           | 10.98628% | 10791  |  8.338% | 9233   |  8.732% | 
 | 24   | Clefable           | 10.97597% | 5342   |  4.128% | 4290   |  4.057% | 
 | 25   | Rotom-Heat         | 10.87075% | 12189  |  9.419% | 10341  |  9.780% | 
 | 26   | Zapdos             | 10.03631% | 13024  | 10.064% | 11078  | 10.477% | 
 | 27   | Gliscor            |  8.01273% | 9730   |  7.519% | 7828   |  7.403% | 
 | 28   | Bronzong           |  7.80709% | 16088  | 12.431% | 14339  | 13.561% | 
 | 29   | Kingdra            |  7.51419% | 12233  |  9.453% | 9587   |  9.067% | 
 | 30   | Uxie               |  7.43208% | 3059   |  2.364% | 2990   |  2.828% | 
 | 31   | Blissey            |  4.22157% | 12427  |  9.603% | 9844   |  9.310% | 
 | 32   | Hippowdon          |  3.79117% | 5234   |  4.044% | 4787   |  4.527% | 
 | 33   | Forretress         |  3.65090% | 7855   |  6.070% | 6997   |  6.617% | 
 | 34   | Nidoqueen          |  3.57382% | 1421   |  1.098% | 1220   |  1.154% | 
 | 35   | Milotic            |  3.05048% | 3860   |  2.983% | 3126   |  2.956% | 
 | 36   | Tentacruel         |  2.88985% | 4281   |  3.308% | 3509   |  3.319% | 
 | 37   | Celebi             |  2.84196% | 6091   |  4.707% | 5039   |  4.766% | 
 | 38   | Raikou             |  2.80301% | 2356   |  1.821% | 1810   |  1.712% | 
 | 39   | Abomasnow          |  1.84822% | 2714   |  2.097% | 2335   |  2.208% | 
 | 40   | Slowbro            |  1.53909% | 960    |  0.742% | 794    |  0.751% | 
 | 41   | Dusknoir           |  1.51240% | 4383   |  3.387% | 3525   |  3.334% | 
 | 42   | Mamoswine          |  1.44709% | 5950   |  4.598% | 4725   |  4.469% | 
 | 43   | Weavile            |  1.36088% | 8099   |  6.258% | 6224   |  5.886% | 
 | 44   | Aerodactyl         |  1.17248% | 8541   |  6.600% | 8046   |  7.609% | 
 | 45   | Donphan            |  0.93633% | 1773   |  1.370% | 1483   |  1.403% | 
 | 46   | Feraligatr         |  0.89554% | 1718   |  1.328% | 1431   |  1.353% | 
 | 47   | Quagsire           |  0.89532% | 832    |  0.643% | 696    |  0.658% | 
 | 48   | Electivire         |  0.87794% | 4701   |  3.633% | 3556   |  3.363% | 
 | 49   | Smeargle           |  0.80989% | 1521   |  1.175% | 1481   |  1.401% | 
 | 50   | Rotom-Mow          |  0.80271% | 2168   |  1.675% | 1878   |  1.776% | 
 | 51   | Gallade            |  0.79526% | 2335   |  1.804% | 1878   |  1.776% | 
 | 52   | Venomoth           |  0.70438% | 206    |  0.159% | 192    |  0.182% | 
 | 53   | Hitmontop          |  0.67814% | 1970   |  1.522% | 1615   |  1.527% | 
 | 54   | Shaymin            |  0.65688% | 2109   |  1.630% | 1701   |  1.609% | 
 | 55   | Snorlax            |  0.62630% | 4022   |  3.108% | 3286   |  3.108% | 
 | 56   | Crobat             |  0.61141% | 3833   |  2.962% | 3319   |  3.139% | 
 | 57   | Cresselia          |  0.61017% | 1828   |  1.413% | 1446   |  1.368% | 
 | 58   | Ludicolo           |  0.59132% | 2890   |  2.233% | 2368   |  2.239% | 
 | 59   | Heracross          |  0.56389% | 3189   |  2.464% | 2562   |  2.423% | 
 | 60   | Qwilfish           |  0.55569% | 991    |  0.766% | 758    |  0.717% | 
 | 61   | Moltres            |  0.54537% | 522    |  0.403% | 444    |  0.420% | 
 | 62   | Togekiss           |  0.53715% | 7986   |  6.171% | 6218   |  5.881% | 
 | 63   | Cradily            |  0.50679% | 577    |  0.446% | 404    |  0.382% | 
 | 64   | Rotom-Frost        |  0.42345% | 983    |  0.760% | 841    |  0.795% | 
 | 65   | Vaporeon           |  0.41740% | 2732   |  2.111% | 2165   |  2.048% | 
 | 66   | Jolteon            |  0.34106% | 4727   |  3.653% | 3683   |  3.483% | 
 | 67   | Venusaur           |  0.31495% | 1971   |  1.523% | 1580   |  1.494% | 
 | 68   | Staraptor          |  0.30007% | 3528   |  2.726% | 2798   |  2.646% | 
 | 69   | Rhyperior          |  0.29030% | 2035   |  1.572% | 1594   |  1.507% | 
 | 70   | Walrein            |  0.27748% | 673    |  0.520% | 485    |  0.459% | 
 | 71   | Yanmega            |  0.26363% | 2211   |  1.708% | 1839   |  1.739% | 
 | 72   | Kabutops           |  0.26101% | 2327   |  1.798% | 1736   |  1.642% | 
 | 73   | Claydol            |  0.18678% | 1800   |  1.391% | 1549   |  1.465% | 
 | 74   | Camerupt           |  0.17492% | 396    |  0.306% | 317    |  0.300% | 
 | 75   | Omastar            |  0.17345% | 632    |  0.488% | 452    |  0.427% | 
 | 76   | Porygon-Z          |  0.14520% | 2159   |  1.668% | 1600   |  1.513% | 
 | 77   | Honchkrow          |  0.12464% | 2270   |  1.754% | 1682   |  1.591% | 
 | 78   | Froslass           |  0.11090% | 1781   |  1.376% | 1508   |  1.426% | 
 | 79   | Azumarill          |  0.10940% | 1627   |  1.257% | 1290   |  1.220% | 
 | 80   | Spiritomb          |  0.10884% | 1848   |  1.428% | 1495   |  1.414% | 
