 Total battles: 340474
 Avg. weight/team: 0.531
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.71409% | 140179 | 20.586% | 119936 | 23.633% | 
 | 2    | Greninja-Ash       | 16.79829% | 107379 | 15.769% | 77631  | 15.297% | 
 | 3    | Ferrothorn         | 16.18901% | 102206 | 15.009% | 84883  | 16.726% | 
 | 4    | Magearna           | 13.48210% | 71422  | 10.489% | 57396  | 11.310% | 
 | 5    | Tapu Koko          | 13.28046% | 78924  | 11.590% | 61898  | 12.197% | 
 | 6    | Kartana            | 12.42326% | 72984  | 10.718% | 54145  | 10.669% | 
 | 7    | Heatran            | 12.13913% | 71929  | 10.563% | 57544  | 11.339% | 
 | 8    | Gliscor            | 10.31395% | 71608  | 10.516% | 53684  | 10.578% | 
 | 9    | Garchomp           | 10.29961% | 69937  | 10.271% | 52543  | 10.354% | 
 | 10   | Serperior          |  9.89261% | 67338  |  9.889% | 47621  |  9.384% | 
 | 11   | Rotom-Wash         |  9.68844% | 58615  |  8.608% | 48075  |  9.473% | 
 | 12   | Zapdos             |  9.48779% | 54911  |  8.064% | 43462  |  8.564% | 
 | 13   | Toxapex            |  9.31555% | 56972  |  8.367% | 43016  |  8.476% | 
 | 14   | Chansey            |  9.12114% | 55513  |  8.152% | 40742  |  8.028% | 
 | 15   | Greninja           |  8.66762% | 57098  |  8.385% | 41965  |  8.269% | 
 | 16   | Excadrill          |  8.31493% | 52354  |  7.688% | 39642  |  7.811% | 
 | 17   | Clefable           |  7.85323% | 50314  |  7.389% | 35763  |  7.047% | 
 | 18   | Tornadus-Therian   |  7.78096% | 41974  |  6.164% | 31905  |  6.287% | 
 | 19   | Medicham-Mega      |  7.61364% | 41243  |  6.057% | 31419  |  6.191% | 
 | 20   | Tapu Lele          |  7.50469% | 42763  |  6.280% | 31952  |  6.296% | 
 | 21   | Tyranitar          |  7.26443% | 45097  |  6.623% | 35591  |  7.013% | 
 | 22   | Charizard-Mega-X   |  6.87665% | 49053  |  7.204% | 36124  |  7.118% | 
 | 23   | Volcarona          |  6.42380% | 45731  |  6.716% | 31582  |  6.223% | 
 | 24   | Hawlucha           |  6.29690% | 37725  |  5.540% | 25758  |  5.076% | 
 | 25   | Lopunny-Mega       |  6.27902% | 39820  |  5.848% | 30671  |  6.044% | 
 | 26   | Pelipper           |  6.27047% | 38884  |  5.710% | 35301  |  6.956% | 
 | 27   | Tapu Fini          |  6.14727% | 34354  |  5.045% | 27721  |  5.462% | 
 | 28   | Skarmory           |  5.99127% | 38546  |  5.661% | 30540  |  6.018% | 
 | 29   | Swampert-Mega      |  5.96388% | 37357  |  5.486% | 29805  |  5.873% | 
 | 30   | Magnezone          |  5.74333% | 36196  |  5.316% | 27514  |  5.422% | 
 | 31   | Scizor-Mega        |  5.65367% | 36036  |  5.292% | 27244  |  5.368% | 
 | 32   | Kommo-o            |  5.54119% | 35720  |  5.246% | 25867  |  5.097% | 
 | 33   | Azumarill          |  5.48584% | 37553  |  5.515% | 27481  |  5.415% | 
 | 34   | Celesteela         |  5.48373% | 34057  |  5.001% | 26348  |  5.192% | 
 | 35   | Victini            |  5.22536% | 31476  |  4.622% | 23169  |  4.565% | 
 | 36   | Charizard-Mega-Y   |  5.11463% | 36782  |  5.402% | 28467  |  5.609% | 
 | 37   | Alakazam-Mega      |  4.97300% | 32937  |  4.837% | 21780  |  4.292% | 
 | 38   | Mawile-Mega        |  4.96744% | 29982  |  4.403% | 22011  |  4.337% | 
 | 39   | Dragonite          |  4.56010% | 32786  |  4.815% | 23103  |  4.552% | 
 | 40   | Sableye-Mega       |  4.42769% | 27193  |  3.993% | 23804  |  4.691% | 
 | 41   | Kyurem-Black       |  4.21148% | 25449  |  3.737% | 17817  |  3.511% | 
 | 42   | Tangrowth          |  4.09002% | 23664  |  3.475% | 17890  |  3.525% | 
 | 43   | Tapu Bulu          |  4.04583% | 23560  |  3.460% | 17637  |  3.475% | 
 | 44   | Mimikyu            |  3.85498% | 27897  |  4.097% | 19302  |  3.803% | 
 | 45   | Blacephalon        |  3.70489% | 24535  |  3.603% | 17184  |  3.386% | 
 | 46   | Bisharp            |  3.52134% | 23067  |  3.387% | 15957  |  3.144% | 
 | 47   | Keldeo             |  3.42979% | 20629  |  3.029% | 15262  |  3.007% | 
 | 48   | Jirachi            |  3.39050% | 20885  |  3.067% | 15310  |  3.017% | 
 | 49   | Weavile            |  3.30068% | 23424  |  3.440% | 17188  |  3.387% | 
 | 50   | Venusaur-Mega      |  3.28030% | 22250  |  3.268% | 16950  |  3.340% | 
 | 51   | Pinsir-Mega        |  3.27266% | 18417  |  2.705% | 12792  |  2.521% | 
 | 52   | Beedrill-Mega      |  3.05743% | 21581  |  3.169% | 16128  |  3.178% | 
 | 53   | Gyarados-Mega      |  3.04730% | 19706  |  2.894% | 14426  |  2.843% | 
 | 54   | Diancie-Mega       |  2.97711% | 19168  |  2.815% | 15236  |  3.002% | 
 | 55   | Infernape          |  2.97465% | 23447  |  3.443% | 17743  |  3.496% | 
 | 56   | Scizor             |  2.95664% | 22147  |  3.252% | 16108  |  3.174% | 
 | 57   | Gengar             |  2.84213% | 23570  |  3.461% | 16077  |  3.168% | 
 | 58   | Cloyster           |  2.42678% | 19096  |  2.804% | 13864  |  2.732% | 
 | 59   | Conkeldurr         |  2.42260% | 15901  |  2.335% | 11806  |  2.326% | 
