 Total battles: 63641
 Avg. weight/team: 0.565
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 19.20401% | 21114  | 16.588% | 18169  | 18.420% | 
 | 2    | Excadrill          | 17.54944% | 19834  | 15.583% | 15554  | 15.769% | 
 | 3    | Rotom-Wash         | 15.88536% | 18195  | 14.295% | 15335  | 15.547% | 
 | 4    | Garchomp           | 15.28827% | 18589  | 14.605% | 14927  | 15.133% | 
 | 5    | Clefable           | 14.89530% | 17237  | 13.542% | 13247  | 13.430% | 
 | 6    | Ferrothorn         | 14.48123% | 18100  | 14.220% | 15384  | 15.596% | 
 | 7    | Talonflame         | 13.76503% | 16792  | 13.193% | 13083  | 13.264% | 
 | 8    | Heatran            | 13.52342% | 15319  | 12.035% | 12844  | 13.021% | 
 | 9    | Serperior          | 12.94096% | 15213  | 11.952% | 11447  | 11.605% | 
 | 10   | Keldeo             | 12.81454% | 14052  | 11.040% | 10665  | 10.812% | 
 | 11   | Gliscor            | 11.75585% | 14991  | 11.778% | 11799  | 11.962% | 
 | 12   | Metagross-Mega     | 11.73488% | 13638  | 10.715% | 10313  | 10.455% | 
 | 13   | Weavile            | 11.47660% | 13668  | 10.738% | 10411  | 10.555% | 
 | 14   | Tyranitar          | 11.19078% | 13383  | 10.514% | 10620  | 10.767% | 
 | 15   | Bisharp            | 10.37634% | 12068  |  9.481% | 8692   |  8.812% | 
 | 16   | Gengar             | 10.27926% | 13759  | 10.810% | 10073  | 10.212% | 
 | 17   | Azumarill          |  9.48872% | 12169  |  9.561% | 9507   |  9.638% | 
 | 18   | Magnezone          |  9.26977% | 10846  |  8.521% | 8334   |  8.449% | 
 | 19   | Skarmory           |  8.97191% | 10781  |  8.470% | 9197   |  9.324% | 
 | 20   | Latios             |  8.84327% | 9623   |  7.560% | 7183   |  7.282% | 
 | 21   | Starmie            |  8.23068% | 9812   |  7.709% | 7389   |  7.491% | 
