 Total battles: 64707
 Avg. weight/team: 0.574
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.15923% | 42059  | 32.500% | 33950  | 32.108% | 
 | 2    | Infernape          | 25.37808% | 34190  | 26.419% | 27303  | 25.821% | 
 | 3    | Jirachi            | 24.22407% | 26756  | 20.675% | 22538  | 21.315% | 
 | 4    | Heatran            | 23.38932% | 27753  | 21.445% | 23198  | 21.939% | 
 | 5    | Starmie            | 23.07078% | 27252  | 21.058% | 21910  | 20.721% | 
 | 6    | Latias             | 21.93340% | 25406  | 19.632% | 20060  | 18.971% | 
 | 7    | Gyarados           | 20.23632% | 24669  | 19.062% | 20546  | 19.431% | 
 | 8    | Metagross          | 19.96421% | 23732  | 18.338% | 20318  | 19.215% | 
 | 9    | Gengar             | 18.56312% | 24151  | 18.662% | 18736  | 17.719% | 
 | 10   | Breloom            | 18.40379% | 22959  | 17.741% | 18034  | 17.055% | 
 | 11   | Dragonite          | 18.07825% | 22801  | 17.619% | 17319  | 16.379% | 
 | 12   | Scizor             | 17.96071% | 22515  | 17.398% | 17983  | 17.007% | 
 | 13   | Flygon             | 17.03519% | 20260  | 15.655% | 16480  | 15.586% | 
 | 14   | Swampert           | 16.27620% | 19928  | 15.399% | 17691  | 16.731% | 
 | 15   | Azelf              | 13.88151% | 16083  | 12.428% | 15294  | 14.464% | 
 | 16   | Bronzong           | 13.14272% | 16088  | 12.431% | 14339  | 13.561% | 
 | 17   | Lucario            | 12.50268% | 15647  | 12.091% | 11483  | 10.860% | 
 | 18   | Machamp            | 11.51240% | 13597  | 10.507% | 12021  | 11.369% | 
 | 19   | Zapdos             | 11.06585% | 13024  | 10.064% | 11078  | 10.477% | 
 | 20   | Skarmory           | 10.73819% | 12866  |  9.942% | 11550  | 10.923% | 
 | 21   | Rotom-Heat         | 10.55475% | 12189  |  9.419% | 10341  |  9.780% | 
 | 22   | Rotom-Wash         | 10.26341% | 11927  |  9.216% | 10087  |  9.540% | 
 | 23   | Empoleon           | 10.00148% | 12718  |  9.827% | 10671  | 10.092% | 
 | 24   | Suicune            |  9.93846% | 11433  |  8.834% | 9190   |  8.691% | 
 | 25   | Magnezone          |  9.88064% | 12330  |  9.528% | 9548   |  9.030% | 
 | 26   | Kingdra            |  9.35183% | 12233  |  9.453% | 9587   |  9.067% | 
 | 27   | Blissey            |  8.58588% | 12427  |  9.603% | 9844   |  9.310% | 
 | 28   | Roserade           |  8.20353% | 10791  |  8.338% | 9233   |  8.732% | 
 | 29   | Gliscor            |  6.96611% | 9730   |  7.519% | 7828   |  7.403% | 
 | 30   | Aerodactyl         |  5.92581% | 8541   |  6.600% | 8046   |  7.609% | 
 | 31   | Weavile            |  5.45065% | 8099   |  6.258% | 6224   |  5.886% | 
 | 32   | Forretress         |  5.00268% | 7855   |  6.070% | 6997   |  6.617% | 
 | 33   | Togekiss           |  4.97853% | 7986   |  6.171% | 6218   |  5.881% | 
 | 34   | Celebi             |  4.79599% | 6091   |  4.707% | 5039   |  4.766% | 
 | 35   | Clefable           |  4.53451% | 5342   |  4.128% | 4290   |  4.057% | 
 | 36   | Mamoswine          |  4.41743% | 5950   |  4.598% | 4725   |  4.469% | 
 | 37   | Hippowdon          |  3.86927% | 5234   |  4.044% | 4787   |  4.527% | 
 | 38   | Jolteon            |  3.39052% | 4727   |  3.653% | 3683   |  3.483% | 
 | 39   | Tentacruel         |  3.31786% | 4281   |  3.308% | 3509   |  3.319% | 
 | 40   | Dusknoir           |  2.95147% | 4383   |  3.387% | 3525   |  3.334% | 
 | 41   | Uxie               |  2.93167% | 3059   |  2.364% | 2990   |  2.828% | 
 | 42   | Milotic            |  2.88703% | 3860   |  2.983% | 3126   |  2.956% | 
 | 43   | Electivire         |  2.58471% | 4701   |  3.633% | 3556   |  3.363% | 
 | 44   | Crobat             |  2.51110% | 3833   |  2.962% | 3319   |  3.139% | 
 | 45   | Snorlax            |  2.45457% | 4022   |  3.108% | 3286   |  3.108% | 
 | 46   | Heracross          |  2.13297% | 3189   |  2.464% | 2562   |  2.423% | 
 | 47   | Ludicolo           |  1.98844% | 2890   |  2.233% | 2368   |  2.239% | 
 | 48   | Abomasnow          |  1.96743% | 2714   |  2.097% | 2335   |  2.208% | 
 | 49   | Alakazam           |  1.86119% | 2964   |  2.290% | 2244   |  2.122% | 
 | 50   | Vaporeon           |  1.85750% | 2732   |  2.111% | 2165   |  2.048% | 
 | 51   | Raikou             |  1.84599% | 2356   |  1.821% | 1810   |  1.712% | 
 | 52   | Staraptor          |  1.82689% | 3528   |  2.726% | 2798   |  2.646% | 
 | 53   | Shaymin            |  1.77458% | 2109   |  1.630% | 1701   |  1.609% | 
 | 54   | Ambipom            |  1.73361% | 2401   |  1.855% | 2184   |  2.065% | 
 | 55   | Kabutops           |  1.73104% | 2327   |  1.798% | 1736   |  1.642% | 
 | 56   | Rotom-Mow          |  1.72041% | 2168   |  1.675% | 1878   |  1.776% | 
 | 57   | Umbreon            |  1.57128% | 2759   |  2.132% | 2073   |  1.961% | 
 | 58   | Yanmega            |  1.56985% | 2211   |  1.708% | 1839   |  1.739% | 
 | 59   | Honchkrow          |  1.46954% | 2270   |  1.754% | 1682   |  1.591% | 
 | 60   | Porygon-Z          |  1.45485% | 2159   |  1.668% | 1600   |  1.513% | 
 | 61   | Gallade            |  1.44725% | 2335   |  1.804% | 1878   |  1.776% | 
 | 62   | Claydol            |  1.40717% | 1800   |  1.391% | 1549   |  1.465% | 
 | 63   | Donphan            |  1.37464% | 1773   |  1.370% | 1483   |  1.403% | 
 | 64   | Hitmontop          |  1.36432% | 1970   |  1.522% | 1615   |  1.527% | 
 | 65   | Cresselia          |  1.34237% | 1828   |  1.413% | 1446   |  1.368% | 
 | 66   | Rhyperior          |  1.32446% | 2035   |  1.572% | 1594   |  1.507% | 
 | 67   | Venusaur           |  1.27629% | 1971   |  1.523% | 1580   |  1.494% | 
 | 68   | Nidoqueen          |  1.22134% | 1421   |  1.098% | 1220   |  1.154% | 
 | 69   | Smeargle           |  1.21824% | 1521   |  1.175% | 1481   |  1.401% | 
 | 70   | Torterra           |  1.20625% | 2422   |  1.872% | 2009   |  1.900% | 
 | 71   | Azumarill          |  1.19991% | 1627   |  1.257% | 1290   |  1.220% | 
 | 72   | Froslass           |  1.10775% | 1781   |  1.376% | 1508   |  1.426% | 
 | 73   | Feraligatr         |  1.09496% | 1718   |  1.328% | 1431   |  1.353% | 
 | 74   | Spiritomb          |  1.01140% | 1848   |  1.428% | 1495   |  1.414% | 
 | 75   | Blastoise          |  0.98864% | 1463   |  1.130% | 1266   |  1.197% | 
 | 76   | Arcanine           |  0.93929% | 1735   |  1.341% | 1379   |  1.304% | 
 | 77   | Gastrodon          |  0.91961% | 1534   |  1.185% | 1264   |  1.195% | 
 | 78   | Slowbro            |  0.80199% | 960    |  0.742% | 794    |  0.751% | 
 | 79   | Rotom-Frost        |  0.77623% | 983    |  0.760% | 841    |  0.795% | 
 | 80   | Qwilfish           |  0.76017% | 991    |  0.766% | 758    |  0.717% | 
 | 81   | Charizard          |  0.74682% | 1473   |  1.138% | 1218   |  1.152% | 
 | 82   | Absol              |  0.71865% | 1043   |  0.806% | 746    |  0.706% | 
 | 83   | Scyther            |  0.67302% | 760    |  0.587% | 625    |  0.591% | 
 | 84   | Floatzel           |  0.64531% | 1236   |  0.955% | 1096   |  1.037% | 
 | 85   | Houndoom           |  0.62658% | 1370   |  1.059% | 1146   |  1.084% | 
 | 86   | Rampardos          |  0.61437% | 929    |  0.718% | 706    |  0.668% | 
 | 87   | Drapion            |  0.58721% | 1281   |  0.990% | 978    |  0.925% | 
 | 88   | Clamperl           |  0.56920% | 644    |  0.498% | 519    |  0.491% | 
 | 89   | Pikachu            |  0.53712% | 1062   |  0.821% | 855    |  0.809% | 
 | 90   | Typhlosion         |  0.52242% | 913    |  0.705% | 765    |  0.723% | 
 | 91   | Lanturn            |  0.50015% | 813    |  0.628% | 646    |  0.611% | 
 | 92   | Slaking            |  0.49518% | 768    |  0.593% | 599    |  0.566% | 
 | 93   | Aggron             |  0.48811% | 1030   |  0.796% | 814    |  0.770% | 
 | 94   | Ursaring           |  0.48734% | 930    |  0.719% | 717    |  0.678% | 
 | 95   | Omastar            |  0.48291% | 632    |  0.488% | 452    |  0.427% | 
 | 96   | Walrein            |  0.47687% | 673    |  0.520% | 485    |  0.459% | 
 | 97   | Weezing            |  0.47396% | 683    |  0.528% | 555    |  0.525% | 
 | 98   | Sceptile           |  0.47011% | 958    |  0.740% | 714    |  0.675% | 
 | 99   | Mismagius          |  0.44468% | 981    |  0.758% | 773    |  0.731% | 
 | 100  | Cradily            |  0.44206% | 577    |  0.446% | 404    |  0.382% | 
 | 101  | Quagsire           |  0.44061% | 832    |  0.643% | 696    |  0.658% | 
 | 102  | Toxicroak          |  0.43017% | 834    |  0.644% | 651    |  0.616% | 
 | 103  | Blaziken           |  0.42255% | 1007   |  0.778% | 828    |  0.783% | 
 | 104  | Registeel          |  0.42206% | 680    |  0.525% | 624    |  0.590% | 
 | 105  | Luxray             |  0.41020% | 960    |  0.742% | 814    |  0.770% | 
 | 106  | Victreebel         |  0.40406% | 781    |  0.603% | 639    |  0.604% | 
 | 107  | Primeape           |  0.38981% | 414    |  0.320% | 326    |  0.308% | 
 | 108  | Rotom-Fan          |  0.38859% | 518    |  0.400% | 407    |  0.385% | 
 | 109  | Lapras             |  0.37653% | 950    |  0.734% | 737    |  0.697% | 
