 Total battles: 15930
 Avg. weight/team: 0.161
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.23987% | 20557  | 64.523% | 15556  | 59.797% | 
 | 2    | Chansey            | 83.88200% | 18629  | 58.471% | 15655  | 60.177% | 
 | 3    | Snorlax            | 75.79629% | 17737  | 55.672% | 14510  | 55.776% | 
 | 4    | Exeggutor          | 64.08911% | 14981  | 47.021% | 13058  | 50.194% | 
 | 5    | Alakazam           | 52.04320% | 15849  | 49.746% | 13710  | 52.701% | 
 | 6    | Starmie            | 43.83065% | 11235  | 35.264% | 9769   | 37.552% | 
 | 7    | Rhydon             | 24.91973% | 9572   | 30.044% | 7593   | 29.187% | 
 | 8    | Jynx               | 24.16641% | 5740   | 18.016% | 5417   | 20.823% | 
 | 9    | Gengar             | 22.09037% | 8826   | 27.702% | 7564   | 29.076% | 
 | 10   | Zapdos             | 20.02699% | 6864   | 21.544% | 5385   | 20.700% | 
 | 11   | Jolteon            | 16.58118% | 6446   | 20.232% | 5317   | 20.438% | 
 | 12   | Cloyster           | 15.63581% | 4261   | 13.374% | 3473   | 13.350% | 
 | 13   | Slowbro            |  9.74128% | 3766   | 11.820% | 2959   | 11.374% | 
 | 14   | Lapras             |  7.71697% | 4177   | 13.110% | 3317   | 12.750% | 
 | 15   | Golem              |  6.32047% | 2217   |  6.959% | 1790   |  6.881% | 
 | 16   | Persian            |  5.38222% | 2070   |  6.497% | 1556   |  5.981% | 
 | 17   | Victreebel         |  3.87673% | 2304   |  7.232% | 1747   |  6.715% | 
 | 18   | Dragonite          |  3.62181% | 3092   |  9.705% | 2327   |  8.945% | 
 | 19   | Articuno           |  3.41112% | 1399   |  4.391% | 1101   |  4.232% | 
 | 20   | Gyarados           |  2.98237% | 1375   |  4.316% | 1113   |  4.278% | 
 | 21   | Arcanine           |  2.90508% | 1178   |  3.697% | 979    |  3.763% | 
 | 22   | Moltres            |  1.96351% | 678    |  2.128% | 513    |  1.972% | 
 | 23   | Machamp            |  1.71642% | 905    |  2.841% | 685    |  2.633% | 
 | 24   | Kabutops           |  1.63123% | 434    |  1.362% | 348    |  1.338% | 
 | 25   | Hypno              |  1.49293% | 901    |  2.828% | 801    |  3.079% | 
 | 26   | Venusaur           |  1.29748% | 2100   |  6.591% | 1674   |  6.435% | 
 | 27   | Sandslash          |  1.25349% | 438    |  1.375% | 358    |  1.376% | 
 | 28   | Porygon            |  0.92546% | 250    |  0.785% | 185    |  0.711% | 
 | 29   | Dugtrio            |  0.86497% | 1073   |  3.368% | 871    |  3.348% | 
 | 30   | Tangela            |  0.76251% | 252    |  0.791% | 219    |  0.842% | 
