 Total battles: 10003
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 76.80696% | 15366  | 76.807% | 13258  | 78.578% | 
 | 2    | Cloyster           | 47.24583% | 9452   | 47.246% | 8621   | 51.095% | 
 | 3    | Zapdos             | 45.96621% | 9196   | 45.966% | 8031   | 47.599% | 
 | 4    | Gengar             | 28.97631% | 5797   | 28.976% | 4845   | 28.716% | 
 | 5    | Tyranitar          | 26.30211% | 5262   | 26.302% | 4274   | 25.331% | 
 | 6    | Raikou             | 21.43857% | 4289   | 21.439% | 3826   | 22.676% | 
 | 7    | Machamp            | 20.67880% | 4137   | 20.679% | 3260   | 19.322% | 
 | 8    | Exeggutor          | 20.48385% | 4098   | 20.484% | 3646   | 21.609% | 
 | 9    | Starmie            | 18.88433% | 3778   | 18.884% | 3103   | 18.391% | 
 | 10   | Skarmory           | 17.76967% | 3555   | 17.770% | 3074   | 18.219% | 
 | 11   | Golem              | 15.44537% | 3090   | 15.445% | 2559   | 15.167% | 
 | 12   | Nidoking           | 14.59562% | 2920   | 14.596% | 2504   | 14.841% | 
 | 13   | Forretress         | 13.92082% | 2785   | 13.921% | 2578   | 15.279% | 
 | 14   | Blissey            | 13.77087% | 2755   | 13.771% | 2286   | 13.549% | 
 | 15   | Marowak            | 13.03109% | 2607   | 13.031% | 2022   | 11.984% | 
 | 16   | Steelix            | 12.93612% | 2588   | 12.936% | 2231   | 13.223% | 
 | 17   | Jynx               | 10.44687% | 2090   | 10.447% | 1863   | 11.042% | 
 | 18   | Heracross          |  9.00730% | 1802   |  9.007% | 1419   |  8.410% | 
 | 19   | Misdreavus         |  8.23253% | 1647   |  8.233% | 1353   |  8.019% | 
 | 20   | Jolteon            |  7.80766% | 1562   |  7.808% | 1293   |  7.663% | 
 | 21   | Vaporeon           |  7.76267% | 1553   |  7.763% | 1199   |  7.106% | 
 | 22   | Suicune            |  7.70769% | 1542   |  7.708% | 1244   |  7.373% | 
 | 23   | Umbreon            |  7.68769% | 1538   |  7.688% | 1306   |  7.740% | 
 | 24   | Scizor             |  7.62271% | 1525   |  7.623% | 1311   |  7.770% | 
 | 25   | Miltank            |  6.64301% | 1329   |  6.643% | 974    |  5.773% | 
 | 26   | Smeargle           |  5.95321% | 1191   |  5.953% | 1138   |  6.745% | 
 | 27   | Espeon             |  5.87824% | 1176   |  5.878% | 945    |  5.601% | 
 | 28   | Charizard          |  5.77327% | 1155   |  5.773% | 896    |  5.310% | 
 | 29   | Dragonite          |  5.22843% | 1046   |  5.228% | 842    |  4.990% | 
 | 30   | Houndoom           |  5.01849% | 1004   |  5.018% | 795    |  4.712% | 
 | 31   | Alakazam           |  4.49365% | 899    |  4.494% | 726    |  4.303% | 
 | 32   | Quagsire           |  4.19874% | 840    |  4.199% | 705    |  4.178% | 
 | 33   | Venusaur           |  3.80886% | 762    |  3.809% | 630    |  3.734% | 
 | 34   | Rhydon             |  3.73888% | 748    |  3.739% | 637    |  3.775% | 
 | 35   | Typhlosion         |  3.72388% | 745    |  3.724% | 638    |  3.781% | 
 | 36   | Moltres            |  2.95911% | 592    |  2.959% | 489    |  2.898% | 
 | 37   | Porygon2           |  2.75417% | 551    |  2.754% | 460    |  2.726% | 
 | 38   | Meganium           |  2.51425% | 503    |  2.514% | 432    |  2.560% | 
 | 39   | Lapras             |  2.46926% | 494    |  2.469% | 401    |  2.377% | 
 | 40   | Tentacruel         |  2.18434% | 437    |  2.184% | 363    |  2.151% | 
 | 41   | Tauros             |  2.13936% | 428    |  2.139% | 320    |  1.897% | 
 | 42   | Pikachu            |  1.99440% | 399    |  1.994% | 325    |  1.926% | 
 | 43   | Entei              |  1.94942% | 390    |  1.949% | 344    |  2.039% | 
 | 44   | Kingdra            |  1.94442% | 389    |  1.944% | 313    |  1.855% | 
 | 45   | Aerodactyl         |  1.92942% | 386    |  1.929% | 318    |  1.885% | 
 | 46   | Blastoise          |  1.72448% | 345    |  1.724% | 264    |  1.565% | 
 | 47   | Jumpluff           |  1.70949% | 342    |  1.709% | 303    |  1.796% | 
 | 48   | Scyther            |  1.62451% | 325    |  1.625% | 242    |  1.434% | 
 | 49   | Ampharos           |  1.59452% | 319    |  1.595% | 251    |  1.488% | 
 | 50   | Muk                |  1.33460% | 267    |  1.335% | 223    |  1.322% | 
 | 51   | Piloswine          |  1.31461% | 263    |  1.315% | 228    |  1.351% | 
 | 52   | Arcanine           |  1.22463% | 245    |  1.225% | 181    |  1.073% | 
 | 53   | Feraligatr         |  1.21464% | 243    |  1.215% | 207    |  1.227% | 
 | 54   | Clefable           |  1.17465% | 235    |  1.175% | 172    |  1.019% | 
 | 55   | Victreebel         |  1.07468% | 215    |  1.075% | 173    |  1.025% | 
 | 56   | Kangaskhan         |  0.99470% | 199    |  0.995% | 156    |  0.925% | 
 | 57   | Crobat             |  0.92972% | 186    |  0.930% | 148    |  0.877% | 
 | 58   | Ursaring           |  0.91473% | 183    |  0.915% | 130    |  0.770% | 
 | 59   | Donphan            |  0.90473% | 181    |  0.905% | 145    |  0.859% | 
 | 60   | Electrode          |  0.87474% | 175    |  0.875% | 161    |  0.954% | 
 | 61   | Electabuzz         |  0.83475% | 167    |  0.835% | 146    |  0.865% | 
 | 62   | Gyarados           |  0.80476% | 161    |  0.805% | 126    |  0.747% | 
 | 63   | Primeape           |  0.79976% | 160    |  0.800% | 127    |  0.753% | 
 | 64   | Raichu             |  0.78476% | 157    |  0.785% | 131    |  0.776% | 
 | 65   | Articuno           |  0.70479% | 141    |  0.705% | 110    |  0.652% | 
 | 66   | Lanturn            |  0.68479% | 137    |  0.685% | 116    |  0.688% | 
 | 67   | Shuckle            |  0.64481% | 129    |  0.645% | 108    |  0.640% | 
 | 68   | Sneasel            |  0.63981% | 128    |  0.640% | 107    |  0.634% | 
 | 69   | Persian            |  0.54484% | 109    |  0.545% | 83     |  0.492% | 
 | 70   | Girafarig          |  0.52984% | 106    |  0.530% | 86     |  0.510% | 
 | 71   | Dodrio             |  0.52984% | 106    |  0.530% | 76     |  0.450% | 
 | 72   | Poliwrath          |  0.49485% | 99     |  0.495% | 88     |  0.522% | 
 | 73   | Nidoqueen          |  0.47986% | 96     |  0.480% | 82     |  0.486% | 
 | 74   | Noctowl            |  0.47486% | 95     |  0.475% | 77     |  0.456% | 
 | 75   | Magneton           |  0.47486% | 95     |  0.475% | 72     |  0.427% | 
 | 76   | Politoed           |  0.44487% | 89     |  0.445% | 73     |  0.433% | 
 | 77   | Ditto              |  0.43487% | 87     |  0.435% | 76     |  0.450% | 
 | 78   | Hitmontop          |  0.42987% | 86     |  0.430% | 54     |  0.320% | 
 | 79   | Bellossom          |  0.42487% | 85     |  0.425% | 73     |  0.433% | 
 | 80   | Sudowoodo          |  0.42487% | 85     |  0.425% | 76     |  0.450% | 
 | 81   | Hitmonlee          |  0.40988% | 82     |  0.410% | 67     |  0.397% | 
 | 82   | Wobbuffet          |  0.40988% | 82     |  0.410% | 78     |  0.462% | 
 | 83   | Dugtrio            |  0.40488% | 81     |  0.405% | 66     |  0.391% | 
 | 84   | Togetic            |  0.39988% | 80     |  0.400% | 65     |  0.385% | 
 | 85   | Mr. Mime           |  0.39988% | 80     |  0.400% | 76     |  0.450% | 
 | 86   | Slowking           |  0.39488% | 79     |  0.395% | 54     |  0.320% | 
 | 87   | Totodile           |  0.38988% | 78     |  0.390% | 47     |  0.279% | 
 | 88   | Weezing            |  0.37489% | 75     |  0.375% | 65     |  0.385% | 
 | 89   | Gligar             |  0.35989% | 72     |  0.360% | 56     |  0.332% | 
 | 90   | Bayleef            |  0.35989% | 72     |  0.360% | 54     |  0.320% | 
 | 91   | Parasect           |  0.35489% | 71     |  0.355% | 51     |  0.302% | 
 | 92   | Hypno              |  0.34490% | 69     |  0.345% | 55     |  0.326% | 
 | 93   | Rapidash           |  0.34490% | 69     |  0.345% | 63     |  0.373% | 
 | 94   | Magmar             |  0.32990% | 66     |  0.330% | 51     |  0.302% | 
 | 95   | Slowbro            |  0.31990% | 64     |  0.320% | 43     |  0.255% | 
 | 96   | Pinsir             |  0.30491% | 61     |  0.305% | 50     |  0.296% | 
 | 97   | Ariados            |  0.30491% | 61     |  0.305% | 43     |  0.255% | 
 | 98   | Ninetales          |  0.29991% | 60     |  0.300% | 50     |  0.296% | 
 | 99   | Pidgeot            |  0.28491% | 57     |  0.285% | 46     |  0.273% | 
 | 100  | Arbok              |  0.26492% | 53     |  0.265% | 45     |  0.267% | 
 | 101  | Granbull           |  0.25992% | 52     |  0.260% | 43     |  0.255% | 
 | 102  | Dewgong            |  0.25992% | 52     |  0.260% | 43     |  0.255% | 
 | 103  | Golduck            |  0.25492% | 51     |  0.255% | 43     |  0.255% | 
 | 104  | Hitmonchan         |  0.25492% | 51     |  0.255% | 32     |  0.190% | 
 | 105  | Sandslash          |  0.24493% | 49     |  0.245% | 47     |  0.279% | 
 | 106  | Chansey            |  0.24493% | 49     |  0.245% | 43     |  0.255% | 
 | 107  | Xatu               |  0.24493% | 49     |  0.245% | 39     |  0.231% | 
 | 108  | Farfetch'd         |  0.23493% | 47     |  0.235% | 38     |  0.225% | 
 | 109  | Kabutops           |  0.23493% | 47     |  0.235% | 39     |  0.231% | 
 | 110  | Qwilfish           |  0.23493% | 47     |  0.235% | 39     |  0.231% | 
 | 111  | Omastar            |  0.22493% | 45     |  0.225% | 38     |  0.225% | 
 | 112  | Quilava            |  0.21494% | 43     |  0.215% | 30     |  0.178% | 
 | 113  | Ledian             |  0.20994% | 42     |  0.210% | 32     |  0.190% | 
 | 114  | Delibird           |  0.20994% | 42     |  0.210% | 42     |  0.249% | 
 | 115  | Butterfree         |  0.19994% | 40     |  0.200% | 33     |  0.196% | 
 | 116  | Magcargo           |  0.18994% | 38     |  0.190% | 33     |  0.196% | 
 | 117  | Azumarill          |  0.18494% | 37     |  0.185% | 31     |  0.184% | 
 | 118  | Flareon            |  0.17995% | 36     |  0.180% | 29     |  0.172% | 
 | 119  | Dunsparce          |  0.17995% | 36     |  0.180% | 15     |  0.089% | 
 | 120  | Onix               |  0.17995% | 36     |  0.180% | 35     |  0.207% | 
 | 121  | Vileplume          |  0.17495% | 35     |  0.175% | 26     |  0.154% | 
 | 122  | Beedrill           |  0.16995% | 34     |  0.170% | 26     |  0.154% | 
 | 123  | Wigglytuff         |  0.16995% | 34     |  0.170% | 23     |  0.136% | 
 | 124  | Aipom              |  0.16995% | 34     |  0.170% | 31     |  0.184% | 
 | 125  | Mantine            |  0.16495% | 33     |  0.165% | 31     |  0.184% | 
 | 126  | Furret             |  0.16495% | 33     |  0.165% | 31     |  0.184% | 
 | 127  | Venomoth           |  0.15495% | 31     |  0.155% | 26     |  0.154% | 
 | 128  | Cyndaquil          |  0.14996% | 30     |  0.150% | 27     |  0.160% | 
 | 129  | Lickitung          |  0.14496% | 29     |  0.145% | 25     |  0.148% | 
 | 130  | Kingler            |  0.14496% | 29     |  0.145% | 25     |  0.148% | 
 | 131  | Fearow             |  0.13996% | 28     |  0.140% | 17     |  0.101% | 
