 Total battles: 10003
 Avg. weight/team: 0.657
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 87.15244% | 15366  | 76.807% | 13258  | 78.578% | 
 | 2    | Cloyster           | 57.19419% | 9452   | 47.246% | 8621   | 51.095% | 
 | 3    | Zapdos             | 53.27100% | 9196   | 45.966% | 8031   | 47.599% | 
 | 4    | Gengar             | 31.47246% | 5797   | 28.976% | 4845   | 28.716% | 
 | 5    | Tyranitar          | 27.31894% | 5262   | 26.302% | 4274   | 25.331% | 
 | 6    | Raikou             | 24.14227% | 4289   | 21.439% | 3826   | 22.676% | 
 | 7    | Exeggutor          | 23.00506% | 4098   | 20.484% | 3646   | 21.609% | 
 | 8    | Machamp            | 21.71789% | 4137   | 20.679% | 3260   | 19.322% | 
 | 9    | Starmie            | 20.38015% | 3778   | 18.884% | 3103   | 18.391% | 
 | 10   | Skarmory           | 19.23696% | 3555   | 17.770% | 3074   | 18.219% | 
 | 11   | Golem              | 17.29248% | 3090   | 15.445% | 2559   | 15.167% | 
 | 12   | Nidoking           | 15.35434% | 2920   | 14.596% | 2504   | 14.841% | 
 | 13   | Forretress         | 14.71322% | 2785   | 13.921% | 2578   | 15.279% | 
 | 14   | Steelix            | 14.49308% | 2588   | 12.936% | 2231   | 13.223% | 
 | 15   | Blissey            | 13.74649% | 2755   | 13.771% | 2286   | 13.549% | 
 | 16   | Marowak            | 13.03743% | 2607   | 13.031% | 2022   | 11.984% | 
 | 17   | Jynx               | 10.70987% | 2090   | 10.447% | 1863   | 11.042% | 
 | 18   | Jolteon            |  7.89421% | 1562   |  7.808% | 1293   |  7.663% | 
 | 19   | Misdreavus         |  7.67411% | 1647   |  8.233% | 1353   |  8.019% | 
 | 20   | Vaporeon           |  7.56472% | 1553   |  7.763% | 1199   |  7.106% | 
 | 21   | Heracross          |  7.28857% | 1802   |  9.007% | 1419   |  8.410% | 
 | 22   | Scizor             |  6.56175% | 1525   |  7.623% | 1311   |  7.770% | 
 | 23   | Umbreon            |  6.19930% | 1538   |  7.688% | 1306   |  7.740% | 
 | 24   | Smeargle           |  6.15807% | 1191   |  5.953% | 1138   |  6.745% | 
 | 25   | Suicune            |  6.15734% | 1542   |  7.708% | 1244   |  7.373% | 
 | 26   | Miltank            |  6.02738% | 1329   |  6.643% | 974    |  5.773% | 
 | 27   | Espeon             |  5.70887% | 1176   |  5.878% | 945    |  5.601% | 
 | 28   | Charizard          |  4.42100% | 1155   |  5.773% | 896    |  5.310% | 
