 Total battles: 49688
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.51695% | 28339  | 28.517% | 24409  | 31.240% | 
 | 2    | Latios             | 26.15018% | 25987  | 26.150% | 19342  | 24.755% | 
 | 3    | Tyranitar          | 22.41286% | 22273  | 22.413% | 18587  | 23.788% | 
 | 4    | Garchomp           | 20.96180% | 20831  | 20.962% | 16749  | 21.436% | 
 | 5    | Scizor             | 18.93918% | 18821  | 18.939% | 14750  | 18.878% | 
 | 6    | Politoed           | 18.10799% | 17995  | 18.108% | 16132  | 20.646% | 
 | 7    | Excadrill          | 16.28059% | 16179  | 16.281% | 11925  | 15.262% | 
 | 8    | Starmie            | 15.51079% | 15414  | 15.511% | 11874  | 15.197% | 
 | 9    | Landorus-Therian   | 15.17670% | 15082  | 15.177% | 13059  | 16.713% | 
 | 10   | Volcarona          | 14.84061% | 14748  | 14.841% | 11065  | 14.161% | 
 | 11   | Alakazam           | 14.61822% | 14527  | 14.618% | 10431  | 13.350% | 
 | 12   | Dragonite          | 14.53570% | 14445  | 14.536% | 10384  | 13.290% | 
 | 13   | Keldeo             | 13.39559% | 13312  | 13.396% | 9927   | 12.705% | 
 | 14   | Tentacruel         | 12.68214% | 12603  | 12.682% | 9248   | 11.836% | 
 | 15   | Rotom-Wash         | 12.33799% | 12261  | 12.338% | 10444  | 13.367% | 
 | 16   | Gliscor            | 11.98680% | 11912  | 11.987% | 9641   | 12.339% | 
 | 17   | Thundurus-Therian  | 11.26429% | 11194  | 11.264% | 8779   | 11.236% | 
 | 18   | Magnezone          | 11.01473% | 10946  | 11.015% | 8701   | 11.136% | 
 | 19   | Jirachi            | 10.88693% | 10819  | 10.887% | 9066   | 11.603% | 
 | 20   | Reuniclus          | 10.01248% | 9950   | 10.012% | 7457   |  9.544% | 
 | 21   | Skarmory           |  9.98229% | 9920   |  9.982% | 8831   | 11.302% | 
 | 22   | Breloom            |  8.59564% | 8542   |  8.596% | 6714   |  8.593% | 
 | 23   | Jellicent          |  8.34910% | 8297   |  8.349% | 6482   |  8.296% | 
