 Total battles: 182837
 Avg. weight/team: 0.596
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 33.83875% | 92899  | 25.405% | 80146  | 28.812% | 
 | 2    | Greninja-Ash       | 18.70706% | 67693  | 18.512% | 49849  | 17.920% | 
 | 3    | Ferrothorn         | 18.52460% | 59911  | 16.384% | 50660  | 18.212% | 
 | 4    | Magearna           | 18.24525% | 47745  | 13.057% | 38056  | 13.681% | 
 | 5    | Tapu Koko          | 17.11329% | 51157  | 13.990% | 41034  | 14.751% | 
 | 6    | Kartana            | 14.57909% | 46229  | 12.642% | 33383  | 12.001% | 
 | 7    | Heatran            | 12.37162% | 37346  | 10.213% | 30182  | 10.850% | 
 | 8    | Toxapex            | 11.92094% | 39331  | 10.756% | 30343  | 10.908% | 
 | 9    | Rotom-Wash         | 11.75611% | 37395  | 10.226% | 31017  | 11.150% | 
 | 10   | Tornadus-Therian   | 11.35187% | 31236  |  8.542% | 24060  |  8.649% | 
 | 11   | Tapu Lele          | 10.88378% | 30797  |  8.422% | 23603  |  8.485% | 
 | 12   | Excadrill          | 10.80225% | 33904  |  9.272% | 26574  |  9.553% | 
 | 13   | Gliscor            | 10.38328% | 38066  | 10.410% | 29595  | 10.639% | 
 | 14   | Serperior          | 10.17819% | 34023  |  9.304% | 24836  |  8.928% | 
 | 15   | Hawlucha           |  9.31355% | 26848  |  7.342% | 18425  |  6.624% | 
 | 16   | Garchomp           |  8.91052% | 33170  |  9.071% | 25441  |  9.146% | 
 | 17   | Greninja           |  8.62216% | 29662  |  8.112% | 22498  |  8.088% | 
 | 18   | Clefable           |  8.38591% | 26685  |  7.297% | 19622  |  7.054% | 
 | 19   | Chansey            |  8.25732% | 25645  |  7.013% | 19529  |  7.020% | 
 | 20   | Zapdos             |  8.25703% | 24946  |  6.822% | 19797  |  7.117% | 
 | 21   | Pelipper           |  7.56301% | 25335  |  6.928% | 23128  |  8.314% | 
 | 22   | Tapu Fini          |  7.37690% | 20313  |  5.555% | 16662  |  5.990% | 
 | 23   | Volcarona          |  7.16779% | 26166  |  7.156% | 18271  |  6.568% | 
 | 24   | Mawile-Mega        |  7.01940% | 20438  |  5.589% | 15211  |  5.468% | 
 | 25   | Victini            |  6.92176% | 21013  |  5.746% | 16053  |  5.771% | 
 | 26   | Swampert-Mega      |  6.91960% | 23622  |  6.460% | 18713  |  6.727% | 
 | 27   | Medicham-Mega      |  6.79322% | 19029  |  5.204% | 15048  |  5.410% | 
 | 28   | Lopunny-Mega       |  6.65569% | 21728  |  5.942% | 16965  |  6.099% | 
 | 29   | Kyurem-Black       |  6.54439% | 19815  |  5.419% | 14641  |  5.263% | 
 | 30   | Magnezone          |  6.34492% | 19445  |  5.318% | 15069  |  5.417% | 
 | 31   | Kommo-o            |  6.12857% | 20261  |  5.541% | 14613  |  5.253% | 
 | 32   | Alakazam-Mega      |  6.05158% | 19914  |  5.446% | 13408  |  4.820% | 
 | 33   | Charizard-Mega-X   |  5.98611% | 24538  |  6.710% | 18220  |  6.550% | 
 | 34   | Celesteela         |  5.84254% | 19265  |  5.268% | 15073  |  5.419% | 
 | 35   | Scizor-Mega        |  5.49061% | 17775  |  4.861% | 13810  |  4.965% | 
 | 36   | Skarmory           |  5.16964% | 17306  |  4.733% | 14043  |  5.048% | 
 | 37   | Charizard-Mega-Y   |  5.13652% | 20598  |  5.633% | 16102  |  5.788% | 
 | 38   | Tapu Bulu          |  4.95106% | 14613  |  3.996% | 11277  |  4.054% | 
 | 39   | Diancie-Mega       |  4.92560% | 15691  |  4.291% | 12842  |  4.617% | 
 | 40   | Dragonite          |  4.88596% | 18243  |  4.989% | 12663  |  4.552% | 
 | 41   | Tyranitar          |  4.53409% | 17044  |  4.661% | 13305  |  4.783% | 
 | 42   | Sableye-Mega       |  4.52877% | 15298  |  4.184% | 13721  |  4.933% | 
 | 43   | Blacephalon        |  4.48722% | 15095  |  4.128% | 10914  |  3.923% | 
 | 44   | Azumarill          |  4.34398% | 16682  |  4.562% | 12307  |  4.424% | 
 | 45   | Gyarados-Mega      |  4.30057% | 13588  |  3.716% | 10033  |  3.607% | 
 | 46   | Tangrowth          |  3.71919% | 11866  |  3.245% | 8929   |  3.210% | 
 | 47   | Weavile            |  3.48881% | 12164  |  3.326% | 8948   |  3.217% | 
 | 48   | Jirachi            |  3.38467% | 11290  |  3.087% | 8466   |  3.043% | 
 | 49   | Mimikyu            |  3.34854% | 14472  |  3.958% | 10281  |  3.696% | 
 | 50   | Manaphy            |  3.18271% | 9833   |  2.689% | 7036   |  2.529% | 
 | 51   | Keldeo             |  3.06589% | 9703   |  2.653% | 7099   |  2.552% | 
 | 52   | Pinsir-Mega        |  2.89336% | 7883   |  2.156% | 5590   |  2.010% | 
 | 53   | Bisharp            |  2.66511% | 8658   |  2.368% | 6059   |  2.178% | 
 | 54   | Latias-Mega        |  2.63483% | 7652   |  2.093% | 5733   |  2.061% | 
 | 55   | Tyranitar-Mega     |  2.56392% | 9223   |  2.522% | 7126   |  2.562% | 
 | 56   | Ditto              |  2.48575% | 7935   |  2.170% | 5554   |  1.997% | 
 | 57   | Crawdaunt          |  2.48035% | 7249   |  1.982% | 5217   |  1.875% | 
 | 58   | Venusaur-Mega      |  2.44792% | 8939   |  2.445% | 6728   |  2.419% | 
 | 59   | Beedrill-Mega      |  2.40845% | 9908   |  2.710% | 7601   |  2.732% | 
 | 60   | Ninetales-Alola    |  2.23750% | 8455   |  2.312% | 6886   |  2.475% | 
 | 61   | Gengar             |  2.12769% | 9847   |  2.693% | 6943   |  2.496% | 
 | 62   | Hoopa-Unbound      |  2.09145% | 6572   |  1.797% | 4573   |  1.644% | 
 | 63   | Gyarados           |  2.04906% | 7523   |  2.057% | 5537   |  1.990% | 
 | 64   | Scizor             |  2.01300% | 8507   |  2.326% | 6308   |  2.268% | 
 | 65   | Cresselia          |  1.98549% | 5989   |  1.638% | 4506   |  1.620% | 
 | 66   | Conkeldurr         |  1.97805% | 6455   |  1.765% | 4937   |  1.775% | 
 | 67   | Hippowdon          |  1.95530% | 6740   |  1.843% | 5928   |  2.131% | 
 | 68   | Marowak-Alola      |  1.95337% | 6275   |  1.716% | 4918   |  1.768% | 
 | 69   | Infernape          |  1.93739% | 9986   |  2.731% | 7668   |  2.757% | 
 | 70   | Mew                |  1.89220% | 6354   |  1.738% | 5156   |  1.854% | 
 | 71   | Cloyster           |  1.83634% | 8583   |  2.347% | 6306   |  2.267% | 
 | 72   | Reuniclus          |  1.81328% | 6047   |  1.654% | 4296   |  1.544% | 
 | 73   | Zeraora            |  1.76556% | 8454   |  2.312% | 6272   |  2.255% | 
 | 74   | Amoonguss          |  1.73022% | 6284   |  1.718% | 4765   |  1.713% | 
 | 75   | Hydreigon          |  1.65603% | 6489   |  1.775% | 4794   |  1.723% | 
 | 76   | Quagsire           |  1.65556% | 6514   |  1.781% | 4410   |  1.585% | 
 | 77   | Latios             |  1.64882% | 5502   |  1.505% | 4036   |  1.451% | 
 | 78   | Slowbro            |  1.61195% | 5565   |  1.522% | 4353   |  1.565% | 
 | 79   | Nidoking           |  1.60745% | 6582   |  1.800% | 5045   |  1.814% | 
 | 80   | Kingdra            |  1.60656% | 5953   |  1.628% | 4401   |  1.582% | 
 | 81   | Gastrodon          |  1.59933% | 5717   |  1.563% | 4441   |  1.596% | 
 | 82   | Thundurus-Therian  |  1.57534% | 5154   |  1.409% | 3853   |  1.385% | 
 | 83   | Mamoswine          |  1.53779% | 5025   |  1.374% | 4038   |  1.452% | 
 | 84   | Gardevoir-Mega     |  1.49018% | 6970   |  1.906% | 4693   |  1.687% | 
 | 85   | Muk-Alola          |  1.48893% | 5482   |  1.499% | 4263   |  1.532% | 
 | 86   | Staraptor          |  1.46276% | 6501   |  1.778% | 4709   |  1.693% | 
 | 87   | Heracross-Mega     |  1.44010% | 5023   |  1.374% | 3776   |  1.357% | 
 | 88   | Breloom            |  1.42590% | 7246   |  1.982% | 5401   |  1.942% | 
 | 89   | Gallade-Mega       |  1.41766% | 6794   |  1.858% | 4975   |  1.788% | 
 | 90   | Blissey            |  1.36718% | 6414   |  1.754% | 4735   |  1.702% | 
 | 91   | Shuckle            |  1.33706% | 6787   |  1.856% | 6135   |  2.205% | 
 | 92   | Garchomp-Mega      |  1.32797% | 7765   |  2.123% | 5640   |  2.028% | 
 | 93   | Togekiss           |  1.32151% | 8371   |  2.289% | 6039   |  2.171% | 
 | 94   | Torkoal            |  1.27065% | 5663   |  1.549% | 5027   |  1.807% | 
 | 95   | Volcanion          |  1.22065% | 4957   |  1.356% | 3815   |  1.371% | 
 | 96   | Manectric-Mega     |  1.21102% | 4406   |  1.205% | 3504   |  1.260% | 
 | 97   | Porygon-Z          |  1.21012% | 5248   |  1.435% | 3713   |  1.335% | 
 | 98   | Salamence          |  1.17843% | 5401   |  1.477% | 3742   |  1.345% | 
 | 99   | Xurkitree          |  1.15458% | 4693   |  1.283% | 3392   |  1.219% | 
 | 100  | Darmanitan         |  1.14121% | 5223   |  1.428% | 3948   |  1.419% | 
 | 101  | Espeon             |  1.13447% | 5850   |  1.600% | 4365   |  1.569% | 
 | 102  | Chandelure         |  1.12857% | 5885   |  1.609% | 4425   |  1.591% | 
 | 103  | Snorlax            |  1.06067% | 6487   |  1.774% | 4929   |  1.772% | 
 | 104  | Buzzwole           |  1.03631% | 4346   |  1.188% | 3086   |  1.109% | 
 | 105  | Galvantula         |  1.00650% | 6473   |  1.770% | 5630   |  2.024% | 
 | 106  | Porygon2           |  1.00548% | 3847   |  1.052% | 2994   |  1.076% | 
 | 107  | Shedinja           |  0.98640% | 3992   |  1.092% | 2567   |  0.923% | 
 | 108  | Azelf              |  0.95988% | 3171   |  0.867% | 2937   |  1.056% | 
 | 109  | Goodra             |  0.95638% | 5125   |  1.402% | 3781   |  1.359% | 
 | 110  | Thundurus          |  0.95069% | 2932   |  0.802% | 2237   |  0.804% | 
 | 111  | Starmie            |  0.89396% | 4088   |  1.118% | 2909   |  1.046% | 
 | 112  | Araquanid          |  0.88866% | 3549   |  0.971% | 3020   |  1.086% | 
