 Total battles: 49688
 Avg. weight/team: 0.043
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 43.12304% | 25987  | 26.150% | 19342  | 24.755% | 
 | 2    | Tyranitar          | 35.16766% | 22273  | 22.413% | 18587  | 23.788% | 
 | 3    | Ferrothorn         | 26.02480% | 28339  | 28.517% | 24409  | 31.240% | 
 | 4    | Politoed           | 25.71002% | 17995  | 18.108% | 16132  | 20.646% | 
 | 5    | Garchomp           | 24.24843% | 20831  | 20.962% | 16749  | 21.436% | 
 | 6    | Excadrill          | 23.44944% | 16179  | 16.281% | 11925  | 15.262% | 
 | 7    | Skarmory           | 20.36016% | 9920   |  9.982% | 8831   | 11.302% | 
 | 8    | Jirachi            | 19.98371% | 10819  | 10.887% | 9066   | 11.603% | 
 | 9    | Starmie            | 19.93024% | 15414  | 15.511% | 11874  | 15.197% | 
 | 10   | Landorus-Therian   | 19.71910% | 15082  | 15.177% | 13059  | 16.713% | 
 | 11   | Scizor             | 19.49743% | 18821  | 18.939% | 14750  | 18.878% | 
 | 12   | Keldeo             | 18.88250% | 13312  | 13.396% | 9927   | 12.705% | 
 | 13   | Dragonite          | 18.23342% | 14445  | 14.536% | 10384  | 13.290% | 
 | 14   | Magnezone          | 16.65143% | 10946  | 11.015% | 8701   | 11.136% | 
 | 15   | Reuniclus          | 15.25841% | 9950   | 10.012% | 7457   |  9.544% | 
 | 16   | Rotom-Wash         | 13.74939% | 12261  | 12.338% | 10444  | 13.367% | 
 | 17   | Alakazam           | 13.54001% | 14527  | 14.618% | 10431  | 13.350% | 
 | 18   | Tentacruel         | 12.78418% | 12603  | 12.682% | 9248   | 11.836% | 
 | 19   | Thundurus-Therian  | 12.56283% | 11194  | 11.264% | 8779   | 11.236% | 
 | 20   | Volcarona          | 11.69420% | 14748  | 14.841% | 11065  | 14.161% | 
 | 21   | Gliscor            | 11.68369% | 11912  | 11.987% | 9641   | 12.339% | 
 | 22   | Celebi             | 10.01900% | 3541   |  3.563% | 2896   |  3.706% | 
 | 23   | Breloom            |  9.57462% | 8542   |  8.596% | 6714   |  8.593% | 
 | 24   | Jellicent          |  9.53446% | 8297   |  8.349% | 6482   |  8.296% | 
 | 25   | Mamoswine          |  9.41863% | 6520   |  6.561% | 4994   |  6.392% | 
 | 26   | Cloyster           |  8.51673% | 6576   |  6.617% | 5026   |  6.432% | 
 | 27   | Kyurem-Black       |  8.41887% | 6705   |  6.747% | 4994   |  6.392% | 
 | 28   | Tornadus           |  6.88035% | 2573   |  2.589% | 1925   |  2.464% | 
 | 29   | Hippowdon          |  5.98896% | 2770   |  2.787% | 2481   |  3.175% | 
 | 30   | Terrakion          |  5.75328% | 5095   |  5.127% | 3897   |  4.988% | 
 | 31   | Gastrodon          |  5.61781% | 5615   |  5.650% | 4489   |  5.745% | 
 | 32   | Latias             |  5.42898% | 2875   |  2.893% | 2001   |  2.561% | 
 | 33   | Heatran            |  5.41301% | 6903   |  6.946% | 5431   |  6.951% | 
 | 34   | Gyarados           |  5.17620% | 5929   |  5.966% | 4628   |  5.923% | 
 | 35   | Clefable           |  5.07713% | 1567   |  1.577% | 1285   |  1.645% | 
 | 36   | Amoonguss          |  4.45742% | 1825   |  1.836% | 1454   |  1.861% | 
 | 37   | Toxicroak          |  4.40441% | 3744   |  3.768% | 2818   |  3.607% | 
 | 38   | Chansey            |  3.99066% | 2797   |  2.815% | 2242   |  2.869% | 
 | 39   | Conkeldurr         |  3.54932% | 7714   |  7.762% | 6063   |  7.760% | 
 | 40   | Aerodactyl         |  2.84990% | 1207   |  1.215% | 1108   |  1.418% | 
 | 41   | Slowbro            |  2.79682% | 1784   |  1.795% | 1483   |  1.898% | 
 | 42   | Salamence          |  2.49258% | 5451   |  5.485% | 3939   |  5.041% | 
 | 43   | Hydreigon          |  2.42017% | 7173   |  7.218% | 5447   |  6.971% | 
 | 44   | Gengar             |  2.24909% | 8268   |  8.320% | 6173   |  7.900% | 
 | 45   | Abomasnow          |  2.12846% | 1804   |  1.815% | 1567   |  2.006% | 
 | 46   | Ninetales          |  2.08335% | 3586   |  3.609% | 3156   |  4.039% | 
 | 47   | Bronzong           |  2.07250% | 1862   |  1.874% | 1672   |  2.140% | 
 | 48   | Blastoise          |  1.99868% | 1284   |  1.292% | 1033   |  1.322% | 
 | 49   | Blissey            |  1.93557% | 3762   |  3.786% | 2850   |  3.648% | 
 | 50   | Forretress         |  1.93273% | 5079   |  5.111% | 4474   |  5.726% | 
 | 51   | Lucario            |  1.82852% | 3220   |  3.240% | 2375   |  3.040% | 
 | 52   | Xatu               |  1.69905% | 1963   |  1.975% | 1578   |  2.020% | 
 | 53   | Quagsire           |  1.49767% | 756    |  0.761% | 572    |  0.732% | 
 | 54   | Slowking           |  1.44173% | 779    |  0.784% | 658    |  0.842% | 
 | 55   | Zapdos             |  1.39077% | 1587   |  1.597% | 1344   |  1.720% | 
 | 56   | Gallade            |  1.33532% | 921    |  0.927% | 689    |  0.882% | 
 | 57   | Seismitoad         |  1.25086% | 792    |  0.797% | 665    |  0.851% | 
 | 58   | Cresselia          |  1.21776% | 1013   |  1.019% | 812    |  1.039% | 
