 Total battles: 25860
 Avg. weight/team: 0.266
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 90.59927% | 41121  | 79.507% | 30232  | 70.191% | 
 | 2    | Snorlax            | 84.08195% | 38453  | 74.348% | 31551  | 73.253% | 
 | 3    | Chansey            | 80.78141% | 36939  | 71.421% | 31446  | 73.009% | 
 | 4    | Exeggutor          | 53.14658% | 23757  | 45.934% | 21067  | 48.912% | 
 | 5    | Starmie            | 49.92998% | 24207  | 46.804% | 22142  | 51.408% | 
 | 6    | Alakazam           | 38.42762% | 20100  | 38.863% | 17515  | 40.665% | 
 | 7    | Rhydon             | 28.80182% | 18349  | 35.478% | 14786  | 34.329% | 
 | 8    | Gengar             | 24.13214% | 13907  | 26.889% | 12427  | 28.852% | 
 | 9    | Jynx               | 22.35808% | 8263   | 15.976% | 7966   | 18.495% | 
 | 10   | Zapdos             | 20.89529% | 12086  | 23.368% | 9493   | 22.040% | 
 | 11   | Cloyster           | 18.87331% | 7792   | 15.066% | 6537   | 15.177% | 
 | 12   | Slowbro            | 14.19972% | 7098   | 13.724% | 5845   | 13.571% | 
 | 13   | Jolteon            | 10.02209% | 6874   | 13.291% | 5918   | 13.740% | 
 | 14   | Persian            |  7.36173% | 3275   |  6.332% | 2590   |  6.013% | 
 | 15   | Dragonite          |  7.00546% | 3854   |  7.452% | 2868   |  6.659% | 
 | 16   | Victreebel         |  6.12569% | 2262   |  4.374% | 1845   |  4.284% | 
 | 17   | Hypno              |  5.13396% | 1875   |  3.625% | 1681   |  3.903% | 
 | 18   | Articuno           |  3.87539% | 2201   |  4.256% | 1804   |  4.188% | 
 | 19   | Golem              |  3.80115% | 2665   |  5.153% | 2179   |  5.059% | 
 | 20   | Charizard          |  3.43573% | 2724   |  5.267% | 2284   |  5.303% | 
 | 21   | Lapras             |  2.93833% | 2266   |  4.381% | 1856   |  4.309% | 
 | 22   | Porygon            |  2.68449% | 1034   |  1.999% | 805    |  1.869% | 
 | 23   | Dugtrio            |  2.54992% | 1286   |  2.486% | 1063   |  2.468% | 
 | 24   | Moltres            |  2.53450% | 1860   |  3.596% | 1429   |  3.318% | 
 | 25   | Arbok              |  1.43763% | 382    |  0.739% | 301    |  0.699% | 
 | 26   | Parasect           |  1.37039% | 783    |  1.514% | 758    |  1.760% | 
 | 27   | Dragonair          |  1.36355% | 415    |  0.802% | 356    |  0.827% | 
 | 28   | Clefable           |  1.00466% | 988    |  1.910% | 872    |  2.025% | 
 | 29   | Kangaskhan         |  0.96613% | 451    |  0.872% | 376    |  0.873% | 
 | 30   | Kingler            |  0.91870% | 1072   |  2.073% | 747    |  1.734% | 
 | 31   | Sandslash          |  0.82604% | 615    |  1.189% | 507    |  1.177% | 
 | 32   | Tentacruel         |  0.74943% | 477    |  0.922% | 361    |  0.838% | 
 | 33   | Pinsir             |  0.66650% | 480    |  0.928% | 350    |  0.813% | 
 | 34   | Kabutops           |  0.63379% | 437    |  0.845% | 336    |  0.780% | 
 | 35   | Electrode          |  0.62838% | 944    |  1.825% | 859    |  1.994% | 
 | 36   | Dodrio             |  0.60760% | 831    |  1.607% | 699    |  1.623% | 
 | 37   | Raichu             |  0.57401% | 901    |  1.742% | 799    |  1.855% | 
 | 38   | Machamp            |  0.37116% | 811    |  1.568% | 647    |  1.502% | 
 | 39   | Venusaur           |  0.33331% | 1732   |  3.349% | 1457   |  3.383% | 
 | 40   | Haunter            |  0.31589% | 189    |  0.365% | 169    |  0.392% | 
 | 41   | Gyarados           |  0.24695% | 1056   |  2.042% | 872    |  2.025% | 
 | 42   | Tangela            |  0.21370% | 371    |  0.717% | 337    |  0.782% | 
 | 43   | Ninetales          |  0.19334% | 518    |  1.002% | 426    |  0.989% | 
 | 44   | Poliwrath          |  0.19242% | 584    |  1.129% | 482    |  1.119% | 
 | 45   | Arcanine           |  0.18672% | 694    |  1.342% | 567    |  1.316% | 
 | 46   | Weezing            |  0.17767% | 193    |  0.373% | 166    |  0.385% | 
 | 47   | Hitmonlee          |  0.17073% | 313    |  0.605% | 228    |  0.529% | 
 | 48   | Scyther            |  0.15868% | 267    |  0.516% | 206    |  0.478% | 
 | 49   | Weepinbell         |  0.15069% | 101    |  0.195% | 99     |  0.230% | 
 | 50   | Omastar            |  0.14873% | 264    |  0.510% | 229    |  0.532% | 
 | 51   | Nidoking           |  0.14546% | 790    |  1.527% | 635    |  1.474% | 
 | 52   | Onix               |  0.12806% | 234    |  0.452% | 197    |  0.457% | 
