 Total battles: 25860
 Avg. weight/team: 0.681
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 86.32501% | 41121  | 79.507% | 30232  | 70.191% | 
 | 2    | Snorlax            | 79.89104% | 38453  | 74.348% | 31551  | 73.253% | 
 | 3    | Chansey            | 76.87674% | 36939  | 71.421% | 31446  | 73.009% | 
 | 4    | Starmie            | 50.33415% | 24207  | 46.804% | 22142  | 51.408% | 
 | 5    | Exeggutor          | 50.32606% | 23757  | 45.934% | 21067  | 48.912% | 
 | 6    | Alakazam           | 37.84499% | 20100  | 38.863% | 17515  | 40.665% | 
 | 7    | Rhydon             | 34.47161% | 18349  | 35.478% | 14786  | 34.329% | 
 | 8    | Gengar             | 25.66932% | 13907  | 26.889% | 12427  | 28.852% | 
 | 9    | Zapdos             | 22.69209% | 12086  | 23.368% | 9493   | 22.040% | 
 | 10   | Jynx               | 18.19495% | 8263   | 15.976% | 7966   | 18.495% | 
 | 11   | Cloyster           | 16.10842% | 7792   | 15.066% | 6537   | 15.177% | 
 | 12   | Slowbro            | 13.72047% | 7098   | 13.724% | 5845   | 13.571% | 
 | 13   | Jolteon            | 12.03036% | 6874   | 13.291% | 5918   | 13.740% | 
 | 14   | Persian            |  6.63340% | 3275   |  6.332% | 2590   |  6.013% | 
 | 15   | Dragonite          |  6.03707% | 3854   |  7.452% | 2868   |  6.659% | 
 | 16   | Victreebel         |  4.68768% | 2262   |  4.374% | 1845   |  4.284% | 
 | 17   | Golem              |  4.59691% | 2665   |  5.153% | 2179   |  5.059% | 
 | 18   | Articuno           |  4.09698% | 2201   |  4.256% | 1804   |  4.188% | 
 | 19   | Hypno              |  3.82610% | 1875   |  3.625% | 1681   |  3.903% | 
 | 20   | Lapras             |  3.52955% | 2266   |  4.381% | 1856   |  4.309% | 
 | 21   | Moltres            |  3.42078% | 1860   |  3.596% | 1429   |  3.318% | 
 | 22   | Charizard          |  3.05937% | 2724   |  5.267% | 2284   |  5.303% | 
 | 23   | Dugtrio            |  2.51909% | 1286   |  2.486% | 1063   |  2.468% | 
 | 24   | Porygon            |  2.17386% | 1034   |  1.999% | 805    |  1.869% | 
 | 25   | Clefable           |  1.66768% | 988    |  1.910% | 872    |  2.025% | 
 | 26   | Kingler            |  1.65083% | 1072   |  2.073% | 747    |  1.734% | 
 | 27   | Parasect           |  1.64531% | 783    |  1.514% | 758    |  1.760% | 
 | 28   | Venusaur           |  1.61457% | 1732   |  3.349% | 1457   |  3.383% | 
 | 29   | Electrode          |  1.40085% | 944    |  1.825% | 859    |  1.994% | 
 | 30   | Dodrio             |  1.14957% | 831    |  1.607% | 699    |  1.623% | 
 | 31   | Raichu             |  1.14565% | 901    |  1.742% | 799    |  1.855% | 
 | 32   | Gyarados           |  1.04393% | 1056   |  2.042% | 872    |  2.025% | 
 | 33   | Dragonair          |  0.92898% | 415    |  0.802% | 356    |  0.827% | 
 | 34   | Sandslash          |  0.92650% | 615    |  1.189% | 507    |  1.177% | 
 | 35   | Machamp            |  0.91759% | 811    |  1.568% | 647    |  1.502% | 
 | 36   | Tentacruel         |  0.84896% | 477    |  0.922% | 361    |  0.838% | 
 | 37   | Arbok              |  0.84449% | 382    |  0.739% | 301    |  0.699% | 
 | 38   | Kangaskhan         |  0.82511% | 451    |  0.872% | 376    |  0.873% | 
 | 39   | Kabutops           |  0.80171% | 437    |  0.845% | 336    |  0.780% | 
 | 40   | Pinsir             |  0.77981% | 480    |  0.928% | 350    |  0.813% | 
 | 41   | Nidoking           |  0.76143% | 790    |  1.527% | 635    |  1.474% | 
 | 42   | Blastoise          |  0.67961% | 860    |  1.663% | 714    |  1.658% | 
 | 43   | Poliwrath          |  0.64386% | 584    |  1.129% | 482    |  1.119% | 
 | 44   | Arcanine           |  0.62109% | 694    |  1.342% | 567    |  1.316% | 
 | 45   | Ninetales          |  0.55176% | 518    |  1.002% | 426    |  0.989% | 
 | 46   | Aerodactyl         |  0.50783% | 570    |  1.102% | 472    |  1.096% | 
 | 47   | Tangela            |  0.49596% | 371    |  0.717% | 337    |  0.782% | 
 | 48   | Vaporeon           |  0.49569% | 319    |  0.617% | 267    |  0.620% | 
 | 49   | Flareon            |  0.44954% | 344    |  0.665% | 282    |  0.655% | 
 | 50   | Electabuzz         |  0.39880% | 369    |  0.713% | 338    |  0.785% | 
 | 51   | Hitmonlee          |  0.33020% | 313    |  0.605% | 228    |  0.529% | 
 | 52   | Magneton           |  0.31629% | 227    |  0.439% | 204    |  0.474% | 
 | 53   | Pikachu            |  0.30965% | 521    |  1.007% | 480    |  1.114% | 
 | 54   | Haunter            |  0.30130% | 189    |  0.365% | 169    |  0.392% | 
 | 55   | Nidoqueen          |  0.29558% | 314    |  0.607% | 266    |  0.618% | 
 | 56   | Wigglytuff         |  0.29291% | 247    |  0.478% | 206    |  0.478% | 
 | 57   | Scyther            |  0.27819% | 267    |  0.516% | 206    |  0.478% | 
 | 58   | Weezing            |  0.26961% | 193    |  0.373% | 166    |  0.385% | 
 | 59   | Weepinbell         |  0.24489% | 101    |  0.195% | 99     |  0.230% | 
 | 60   | Pidgeot            |  0.22747% | 274    |  0.530% | 218    |  0.506% | 
 | 61   | Raticate           |  0.22742% | 266    |  0.514% | 242    |  0.562% | 
 | 62   | Omastar            |  0.21390% | 264    |  0.510% | 229    |  0.532% | 
 | 63   | Golduck            |  0.19728% | 134    |  0.259% | 105    |  0.244% | 
 | 64   | Rapidash           |  0.19113% | 209    |  0.404% | 187    |  0.434% | 
 | 65   | Onix               |  0.17122% | 234    |  0.452% | 197    |  0.457% | 
 | 66   | Dewgong            |  0.15587% | 158    |  0.305% | 141    |  0.327% | 
 | 67   | Lickitung          |  0.14497% | 84     |  0.162% | 55     |  0.128% | 
 | 68   | Venomoth           |  0.14292% | 165    |  0.319% | 148    |  0.344% | 
 | 69   | Kadabra            |  0.13981% | 110    |  0.213% | 88     |  0.204% | 
 | 70   | Beedrill           |  0.13389% | 209    |  0.404% | 167    |  0.388% | 
 | 71   | Vileplume          |  0.13092% | 143    |  0.276% | 111    |  0.258% | 
 | 72   | Butterfree         |  0.12474% | 234    |  0.452% | 194    |  0.450% | 
 | 73   | Magmar             |  0.11734% | 181    |  0.350% | 149    |  0.346% | 
 | 74   | Mr. Mime           |  0.11687% | 132    |  0.255% | 111    |  0.258% | 
 | 75   | Muk                |  0.11595% | 134    |  0.259% | 115    |  0.267% | 
 | 76   | Primeape           |  0.10640% | 150    |  0.290% | 115    |  0.267% | 
 | 77   | Bulbasaur          |  0.09819% | 230    |  0.445% | 188    |  0.436% | 
 | 78   | Golbat             |  0.09188% | 135    |  0.261% | 108    |  0.251% | 
 | 79   | Fearow             |  0.08875% | 159    |  0.307% | 133    |  0.309% | 
 | 80   | Poliwhirl          |  0.07755% | 47     |  0.091% | 44     |  0.102% | 
 | 81   | Squirtle           |  0.07504% | 195    |  0.377% | 158    |  0.367% | 
 | 82   | Ditto              |  0.06576% | 85     |  0.164% | 73     |  0.169% | 
 | 83   | Marowak            |  0.06105% | 101    |  0.195% | 78     |  0.181% | 
 | 84   | Hitmonchan         |  0.05991% | 118    |  0.228% | 99     |  0.230% | 
 | 85   | Exeggcute          |  0.03551% | 38     |  0.073% | 30     |  0.070% | 
 | 86   | Graveler           |  0.03472% | 31     |  0.060% | 26     |  0.060% | 
 | 87   | Jigglypuff         |  0.03235% | 29     |  0.056% | 22     |  0.051% | 
 | 88   | Geodude            |  0.03161% | 28     |  0.054% | 22     |  0.051% | 
 | 89   | Seadra             |  0.03090% | 39     |  0.075% | 34     |  0.079% | 
 | 90   | Pidgeotto          |  0.02795% | 67     |  0.130% | 50     |  0.116% | 
 | 91   | Farfetch'd         |  0.02540% | 34     |  0.066% | 21     |  0.049% | 
 | 92   | Weedle             |  0.02452% | 25     |  0.048% | 23     |  0.053% | 
 | 93   | Drowzee            |  0.02324% | 13     |  0.025% | 11     |  0.026% | 
 | 94   | Eevee              |  0.02146% | 25     |  0.048% | 20     |  0.046% | 
 | 95   | Ivysaur            |  0.02068% | 33     |  0.064% | 26     |  0.060% | 
 | 96   | Wartortle          |  0.01970% | 25     |  0.048% | 23     |  0.053% | 
 | 97   | Charmeleon         |  0.01967% | 29     |  0.056% | 23     |  0.053% | 
 | 98   | Charmander         |  0.01934% | 46     |  0.089% | 40     |  0.093% | 
 | 99   | Metapod            |  0.01929% | 21     |  0.041% | 18     |  0.042% | 
 | 100  | Caterpie           |  0.01793% | 23     |  0.044% | 21     |  0.049% | 
 | 101  | Kakuna             |  0.01722% | 18     |  0.035% | 14     |  0.033% | 
 | 102  | Abra               |  0.01710% | 26     |  0.050% | 23     |  0.053% | 
 | 103  | Meowth             |  0.01655% | 25     |  0.048% | 24     |  0.056% | 
 | 104  | Magikarp           |  0.01599% | 21     |  0.041% | 16     |  0.037% | 
 | 105  | Slowpoke           |  0.01595% | 22     |  0.043% | 19     |  0.044% | 
 | 106  | Gastly             |  0.01406% | 19     |  0.037% | 16     |  0.037% | 
 | 107  | Voltorb            |  0.01395% | 20     |  0.039% | 17     |  0.039% | 
 | 108  | Seaking            |  0.01318% | 12     |  0.023% | 9      |  0.021% | 
 | 109  | Ponyta             |  0.01309% | 20     |  0.039% | 18     |  0.042% | 
 | 110  | Machoke            |  0.01064% | 48     |  0.093% | 36     |  0.084% | 
 | 111  | Mankey             |  0.01011% | 7      |  0.014% | 4      |  0.009% | 
 | 112  | Growlithe          |  0.00974% | 15     |  0.029% | 14     |  0.033% | 
 | 113  | Rattata            |  0.00713% | 8      |  0.015% | 5      |  0.012% | 
 | 114  | Paras              |  0.00691% | 10     |  0.019% | 9      |  0.021% | 
 | 115  | Cubone             |  0.00678% | 6      |  0.012% | 5      |  0.012% | 
 | 116  | Dratini            |  0.00657% | 18     |  0.035% | 17     |  0.039% | 
 | 117  | Machop             |  0.00611% | 14     |  0.027% | 12     |  0.028% | 
 | 118  | Krabby             |  0.00545% | 15     |  0.029% | 15     |  0.035% | 
 | 119  | Staryu             |  0.00499% | 7      |  0.014% | 6      |  0.014% | 
 | 120  | Tentacool          |  0.00451% | 7      |  0.014% | 6      |  0.014% | 
 | 121  | Sandshrew          |  0.00422% | 10     |  0.019% | 9      |  0.021% | 
 | 122  | Poliwag            |  0.00420% | 5      |  0.010% | 4      |  0.009% | 
 | 123  | Omanyte            |  0.00418% | 7      |  0.014% | 4      |  0.009% | 
 | 124  | Vulpix             |  0.00412% | 7      |  0.014% | 6      |  0.014% | 
 | 125  | Rhyhorn            |  0.00374% | 7      |  0.014% | 5      |  0.012% | 
 | 126  | Seel               |  0.00349% | 3      |  0.006% | 3      |  0.007% | 
 | 127  | Pidgey             |  0.00348% | 6      |  0.012% | 5      |  0.012% | 
 | 128  | Psyduck            |  0.00328% | 13     |  0.025% | 12     |  0.028% | 
 | 129  | Bellsprout         |  0.00312% | 3      |  0.006% | 2      |  0.005% | 
 | 130  | Gloom              |  0.00271% | 5      |  0.010% | 5      |  0.012% | 
 | 131  | Goldeen            |  0.00248% | 2      |  0.004% | 2      |  0.005% | 
 | 132  | Magnemite          |  0.00215% | 5      |  0.010% | 5      |  0.012% | 
 | 133  | NidoranF           |  0.00214% | 3      |  0.006% | 3      |  0.007% | 
 | 134  | Venonat            |  0.00207% | 2      |  0.004% | 1      |  0.002% | 
 | 135  | Zubat              |  0.00203% | 6      |  0.012% | 2      |  0.005% | 
 | 136  | Diglett            |  0.00184% | 12     |  0.023% | 10     |  0.023% | 
 | 137  | NidoranM           |  0.00183% | 3      |  0.006% | 3      |  0.007% | 
 | 138  | Nidorino           |  0.00160% | 6      |  0.012% | 6      |  0.014% | 
 | 139  | Koffing            |  0.00155% | 4      |  0.008% | 1      |  0.002% | 
 | 140  | Horsea             |  0.00155% | 2      |  0.004% | 2      |  0.005% | 
 | 141  | Nidorina           |  0.00154% | 8      |  0.015% | 4      |  0.009% | 
 | 142  | Doduo              |  0.00153% | 2      |  0.004% | 2      |  0.005% | 
 | 143  | Spearow            |  0.00145% | 4      |  0.008% | 4      |  0.009% | 
 | 144  | Shellder           |  0.00142% | 2      |  0.004% | 2      |  0.005% | 
 | 145  | Clefairy           |  0.00058% | 3      |  0.006% | 2      |  0.005% | 
 | 146  | Oddish             |  0.00038% | 1      |  0.002% | 1      |  0.002% | 
 | 147  | Kabuto             |  0.00038% | 1      |  0.002% | 1      |  0.002% | 
 | 148  | Grimer             |  0.00029% | 4      |  0.008% | 4      |  0.009% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
