 Total battles: 102707
 Avg. weight/team: 0.152
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 36.66870% | 46828  | 22.797% | 39526  | 25.570% | 
 | 2    | Ferrothorn         | 25.51912% | 40616  | 19.773% | 34295  | 22.186% | 
 | 3    | Dragapult          | 25.21646% | 45093  | 21.952% | 32597  | 21.087% | 
 | 4    | Garchomp           | 20.50538% | 31815  | 15.488% | 24248  | 15.686% | 
 | 5    | Heatran            | 19.31160% | 25023  | 12.182% | 20163  | 13.044% | 
 | 6    | Zapdos             | 18.55592% | 22319  | 10.865% | 17885  | 11.570% | 
 | 7    | Clefable           | 16.77899% | 23625  | 11.501% | 17877  | 11.565% | 
 | 8    | Toxapex            | 16.23831% | 26040  | 12.677% | 20638  | 13.351% | 
 | 9    | Weavile            | 14.91098% | 18803  |  9.154% | 13858  |  8.965% | 
 | 10   | Corviknight        | 14.64199% | 24249  | 11.805% | 18687  | 12.089% | 
 | 11   | Melmetal           | 14.58451% | 24251  | 11.806% | 18923  | 12.242% | 
 | 12   | Urshifu-Rapid-Strike | 14.11560% | 24376  | 11.867% | 18535  | 11.991% | 
 | 13   | Kartana            | 13.79184% | 24432  | 11.894% | 17910  | 11.586% | 
 | 14   | Tapu Lele          | 13.71593% | 16817  |  8.187% | 12550  |  8.119% | 
 | 15   | Rillaboom          | 12.71448% | 21712  | 10.570% | 15715  | 10.166% | 
 | 16   | Tornadus-Therian   | 11.16993% | 12515  |  6.093% | 9755   |  6.311% | 
 | 17   | Pelipper           | 10.90769% | 14242  |  6.933% | 12959  |  8.383% | 
 | 18   | Tyranitar          | 10.24813% | 16942  |  8.248% | 13480  |  8.720% | 
 | 19   | Slowbro            |  9.12516% | 13158  |  6.406% | 10277  |  6.648% | 
 | 20   | Barraskewda        |  9.06731% | 11903  |  5.795% | 8832   |  5.714% | 
 | 21   | Blissey            |  8.66946% | 15178  |  7.389% | 11350  |  7.342% | 
 | 22   | Volcarona          |  7.93121% | 17598  |  8.567% | 12498  |  8.085% | 
 | 23   | Ninetales-Alola    |  7.27419% | 10391  |  5.059% | 8529   |  5.518% | 
 | 24   | Blacephalon        |  7.19846% | 11946  |  5.816% | 8543   |  5.527% | 
 | 25   | Slowking-Galar     |  7.17155% | 9101   |  4.431% | 7184   |  4.647% | 
 | 26   | Tapu Koko          |  7.11266% | 13343  |  6.496% | 10615  |  6.867% | 
 | 27   | Crawdaunt          |  7.03354% | 6276   |  3.055% | 4554   |  2.946% | 
 | 28   | Excadrill          |  7.02101% | 12160  |  5.920% | 8828   |  5.711% | 
 | 29   | Buzzwole           |  6.78681% | 10287  |  5.008% | 7664   |  4.958% | 
 | 30   | Dragonite          |  6.78161% | 16737  |  8.148% | 11829  |  7.652% | 
 | 31   | Tapu Fini          |  6.50885% | 9364   |  4.559% | 7537   |  4.876% | 
 | 32   | Rotom-Wash         |  6.27982% | 10974  |  5.342% | 9150   |  5.919% | 
 | 33   | Zeraora            |  6.06031% | 13466  |  6.556% | 10230  |  6.618% | 
 | 34   | Seismitoad         |  5.40163% | 6115   |  2.977% | 4878   |  3.156% | 
 | 35   | Mew                |  5.30901% | 10640  |  5.180% | 8743   |  5.656% | 
 | 36   | Volcanion          |  5.28962% | 8597   |  4.185% | 6840   |  4.425% | 
 | 37   | Blaziken           |  4.70595% | 12655  |  6.161% | 9085   |  5.877% | 
 | 38   | Skarmory           |  4.54999% | 6280   |  3.057% | 5352   |  3.462% | 
 | 39   | Victini            |  4.23450% | 8600   |  4.187% | 6521   |  4.219% | 
 | 40   | Quagsire           |  4.06164% | 5882   |  2.863% | 4383   |  2.835% | 
 | 41   | Nidoking           |  3.99300% | 7900   |  3.846% | 6212   |  4.019% | 
 | 42   | Scizor             |  3.94458% | 7777   |  3.786% | 5752   |  3.721% | 
 | 43   | Arctozolt          |  3.78559% | 3791   |  1.846% | 2796   |  1.809% | 
 | 44   | Hippowdon          |  3.76060% | 5040   |  2.454% | 4313   |  2.790% | 
 | 45   | Aegislash          |  3.70241% | 9245   |  4.501% | 6876   |  4.448% | 
 | 46   | Magnezone          |  3.48254% | 6390   |  3.111% | 4727   |  3.058% | 
 | 47   | Tangrowth          |  3.45467% | 4380   |  2.132% | 3412   |  2.207% | 
 | 48   | Gastrodon          |  3.43203% | 4795   |  2.334% | 3711   |  2.401% | 
 | 49   | Hatterene          |  3.41731% | 7302   |  3.555% | 5764   |  3.729% | 
 | 50   | Hawlucha           |  3.40282% | 5432   |  2.644% | 3717   |  2.405% | 
 | 51   | Bisharp            |  3.26943% | 8698   |  4.234% | 6399   |  4.140% | 
 | 52   | Celesteela         |  3.19700% | 4116   |  2.004% | 3232   |  2.091% | 
 | 53   | Regieleki          |  3.11605% | 10652  |  5.186% | 7886   |  5.102% | 
 | 54   | Slowking           |  3.04277% | 3883   |  1.890% | 2921   |  1.890% | 
 | 55   | Marowak-Alola      |  2.98162% | 3686   |  1.794% | 2877   |  1.861% | 
 | 56   | Hydreigon          |  2.75343% | 6078   |  2.959% | 4527   |  2.929% | 
 | 57   | Kingdra            |  2.50139% | 3186   |  1.551% | 2477   |  1.602% | 
 | 58   | Zapdos-Galar       |  2.32780% | 4421   |  2.152% | 3280   |  2.122% | 
 | 59   | Azumarill          |  2.24062% | 5499   |  2.677% | 4129   |  2.671% | 
 | 60   | Latias             |  2.21712% | 1962   |  0.955% | 1513   |  0.979% | 
 | 61   | Gengar             |  2.06710% | 10010  |  4.873% | 7269   |  4.702% | 
 | 62   | Gyarados           |  1.97157% | 6119   |  2.979% | 4569   |  2.956% | 
 | 63   | Chansey            |  1.89320% | 4625   |  2.252% | 3328   |  2.153% | 
 | 64   | Porygon2           |  1.83873% | 4231   |  2.060% | 3409   |  2.205% | 
 | 65   | Cloyster           |  1.74218% | 6596   |  3.211% | 4675   |  3.024% | 
 | 66   | Rotom-Heat         |  1.71867% | 2861   |  1.393% | 2267   |  1.467% | 
 | 67   | Moltres-Galar      |  1.71252% | 3660   |  1.782% | 2682   |  1.735% | 
 | 68   | Nihilego           |  1.68496% | 2971   |  1.446% | 2191   |  1.417% | 
 | 69   | Latios             |  1.66591% | 3306   |  1.609% | 2468   |  1.597% | 
 | 70   | Mamoswine          |  1.66123% | 3683   |  1.793% | 2818   |  1.823% | 
 | 71   | Snorlax            |  1.66088% | 4699   |  2.288% | 3501   |  2.265% | 
 | 72   | Ditto              |  1.63737% | 2965   |  1.443% | 2138   |  1.383% | 
 | 73   | Cresselia          |  1.59171% | 2419   |  1.178% | 1739   |  1.125% | 
 | 74   | Kommo-o            |  1.58258% | 4970   |  2.420% | 3768   |  2.438% | 
 | 75   | Suicune            |  1.52523% | 1925   |  0.937% | 1547   |  1.001% | 
 | 76   | Tapu Bulu          |  1.49394% | 1664   |  0.810% | 1302   |  0.842% | 
 | 77   | Torkoal            |  1.46989% | 5270   |  2.566% | 4532   |  2.932% | 
 | 78   | Kabutops           |  1.44594% | 836    |  0.407% | 512    |  0.331% | 
 | 79   | Mandibuzz          |  1.41998% | 3362   |  1.637% | 2525   |  1.633% | 
 | 80   | Swampert           |  1.41645% | 5722   |  2.786% | 4679   |  3.027% | 
 | 81   | Salamence          |  1.27819% | 5174   |  2.519% | 3767   |  2.437% | 
 | 82   | Venusaur           |  1.26772% | 5647   |  2.749% | 4250   |  2.749% | 
 | 83   | Heliolisk          |  1.21410% | 1806   |  0.879% | 1313   |  0.849% | 
 | 84   | Togekiss           |  1.15490% | 9779   |  4.761% | 7296   |  4.720% | 
 | 85   | Obstagoon          |  1.09303% | 2251   |  1.096% | 1702   |  1.101% | 
 | 86   | Dracozolt          |  1.04597% | 2435   |  1.185% | 1800   |  1.164% | 
