 Total battles: 25860
 Avg. weight/team: 0.06
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 92.64842% | 41121  | 79.507% | 30232  | 70.191% | 
 | 2    | Snorlax            | 83.59580% | 38453  | 74.348% | 31551  | 73.253% | 
 | 3    | Chansey            | 79.90991% | 36939  | 71.421% | 31446  | 73.009% | 
 | 4    | Exeggutor          | 57.07072% | 23757  | 45.934% | 21067  | 48.912% | 
 | 5    | Starmie            | 54.29187% | 24207  | 46.804% | 22142  | 51.408% | 
 | 6    | Alakazam           | 44.18961% | 20100  | 38.863% | 17515  | 40.665% | 
 | 7    | Jynx               | 26.40813% | 8263   | 15.976% | 7966   | 18.495% | 
 | 8    | Gengar             | 25.50852% | 13907  | 26.889% | 12427  | 28.852% | 
 | 9    | Cloyster           | 21.01661% | 7792   | 15.066% | 6537   | 15.177% | 
 | 10   | Slowbro            | 16.90984% | 7098   | 13.724% | 5845   | 13.571% | 
 | 11   | Rhydon             | 16.43665% | 18349  | 35.478% | 14786  | 34.329% | 
 | 12   | Zapdos             | 15.47713% | 12086  | 23.368% | 9493   | 22.040% | 
 | 13   | Jolteon            |  9.71166% | 6874   | 13.291% | 5918   | 13.740% | 
 | 14   | Persian            |  7.74679% | 3275   |  6.332% | 2590   |  6.013% | 
 | 15   | Hypno              |  6.31488% | 1875   |  3.625% | 1681   |  3.903% | 
 | 16   | Dragonite          |  4.74922% | 3854   |  7.452% | 2868   |  6.659% | 
 | 17   | Charizard          |  4.60285% | 2724   |  5.267% | 2284   |  5.303% | 
 | 18   | Dugtrio            |  4.50373% | 1286   |  2.486% | 1063   |  2.468% | 
 | 19   | Victreebel         |  4.49290% | 2262   |  4.374% | 1845   |  4.284% | 
 | 20   | Porygon            |  4.19803% | 1034   |  1.999% | 805    |  1.869% | 
 | 21   | Lapras             |  3.14205% | 2266   |  4.381% | 1856   |  4.309% | 
 | 22   | Golem              |  3.01349% | 2665   |  5.153% | 2179   |  5.059% | 
 | 23   | Articuno           |  2.15851% | 2201   |  4.256% | 1804   |  4.188% | 
 | 24   | Kangaskhan         |  1.30971% | 451    |  0.872% | 376    |  0.873% | 
 | 25   | Sandslash          |  1.21735% | 615    |  1.189% | 507    |  1.177% | 
 | 26   | Arbok              |  1.11998% | 382    |  0.739% | 301    |  0.699% | 
 | 27   | Pinsir             |  1.11748% | 480    |  0.928% | 350    |  0.813% | 
 | 28   | Moltres            |  1.02953% | 1860   |  3.596% | 1429   |  3.318% | 
 | 29   | Dragonair          |  0.86499% | 415    |  0.802% | 356    |  0.827% | 
 | 30   | Clefable           |  0.61661% | 988    |  1.910% | 872    |  2.025% | 
 | 31   | Kabutops           |  0.53031% | 437    |  0.845% | 336    |  0.780% | 
 | 32   | Tentacruel         |  0.40016% | 477    |  0.922% | 361    |  0.838% | 
 | 33   | Kingler            |  0.38261% | 1072   |  2.073% | 747    |  1.734% | 
 | 34   | Dodrio             |  0.36551% | 831    |  1.607% | 699    |  1.623% | 
 | 35   | Haunter            |  0.30079% | 189    |  0.365% | 169    |  0.392% | 
 | 36   | Omastar            |  0.27685% | 264    |  0.510% | 229    |  0.532% | 
 | 37   | Machamp            |  0.21231% | 811    |  1.568% | 647    |  1.502% | 
 | 38   | Raichu             |  0.20599% | 901    |  1.742% | 799    |  1.855% | 
 | 39   | Venusaur           |  0.18042% | 1732   |  3.349% | 1457   |  3.383% | 
 | 40   | Parasect           |  0.17706% | 783    |  1.514% | 758    |  1.760% | 
 | 41   | Hitmonlee          |  0.15714% | 313    |  0.605% | 228    |  0.529% | 
 | 42   | Arcanine           |  0.14353% | 694    |  1.342% | 567    |  1.316% | 
 | 43   | Electrode          |  0.12575% | 944    |  1.825% | 859    |  1.994% | 
 | 44   | Weezing            |  0.10875% | 193    |  0.373% | 166    |  0.385% | 
 | 45   | Golduck            |  0.09905% | 134    |  0.259% | 105    |  0.244% | 
