 Total battles: 49688
 Avg. weight/team: 0.611
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 33.32847% | 25987  | 26.150% | 19342  | 24.755% | 
 | 2    | Ferrothorn         | 29.72253% | 28339  | 28.517% | 24409  | 31.240% | 
 | 3    | Tyranitar          | 25.74941% | 22273  | 22.413% | 18587  | 23.788% | 
 | 4    | Garchomp           | 23.00924% | 20831  | 20.962% | 16749  | 21.436% | 
 | 5    | Scizor             | 22.06985% | 18821  | 18.939% | 14750  | 18.878% | 
 | 6    | Politoed           | 21.51383% | 17995  | 18.108% | 16132  | 20.646% | 
 | 7    | Landorus-Therian   | 18.73711% | 15082  | 15.177% | 13059  | 16.713% | 
 | 8    | Starmie            | 17.98401% | 15414  | 15.511% | 11874  | 15.197% | 
 | 9    | Excadrill          | 17.37135% | 16179  | 16.281% | 11925  | 15.262% | 
 | 10   | Keldeo             | 16.95321% | 13312  | 13.396% | 9927   | 12.705% | 
 | 11   | Dragonite          | 16.75192% | 14445  | 14.536% | 10384  | 13.290% | 
 | 12   | Alakazam           | 16.04792% | 14527  | 14.618% | 10431  | 13.350% | 
 | 13   | Volcarona          | 14.76863% | 14748  | 14.841% | 11065  | 14.161% | 
 | 14   | Tentacruel         | 14.38395% | 12603  | 12.682% | 9248   | 11.836% | 
 | 15   | Jirachi            | 13.78368% | 10819  | 10.887% | 9066   | 11.603% | 
 | 16   | Thundurus-Therian  | 13.65317% | 11194  | 11.264% | 8779   | 11.236% | 
 | 17   | Rotom-Wash         | 13.34401% | 12261  | 12.338% | 10444  | 13.367% | 
 | 18   | Magnezone          | 12.55503% | 10946  | 11.015% | 8701   | 11.136% | 
 | 19   | Skarmory           | 11.56141% | 9920   |  9.982% | 8831   | 11.302% | 
 | 20   | Gliscor            | 11.23906% | 11912  | 11.987% | 9641   | 12.339% | 
 | 21   | Reuniclus          | 10.90319% | 9950   | 10.012% | 7457   |  9.544% | 
 | 22   | Jellicent          |  8.78675% | 8297   |  8.349% | 6482   |  8.296% | 
 | 23   | Breloom            |  8.63055% | 8542   |  8.596% | 6714   |  8.593% | 
 | 24   | Kyurem-Black       |  7.85768% | 6705   |  6.747% | 4994   |  6.392% | 
 | 25   | Mamoswine          |  7.73097% | 6520   |  6.561% | 4994   |  6.392% | 
 | 26   | Heatran            |  7.29755% | 6903   |  6.946% | 5431   |  6.951% | 
 | 27   | Gengar             |  7.28803% | 8268   |  8.320% | 6173   |  7.900% | 
 | 28   | Cloyster           |  6.88312% | 6576   |  6.617% | 5026   |  6.432% | 
 | 29   | Conkeldurr         |  6.69345% | 7714   |  7.762% | 6063   |  7.760% | 
 | 30   | Terrakion          |  6.23359% | 5095   |  5.127% | 3897   |  4.988% | 
 | 31   | Gyarados           |  5.39883% | 5929   |  5.966% | 4628   |  5.923% | 
 | 32   | Hydreigon          |  5.37101% | 7173   |  7.218% | 5447   |  6.971% | 
 | 33   | Salamence          |  5.22483% | 5451   |  5.485% | 3939   |  5.041% | 
 | 34   | Forretress         |  5.09800% | 5079   |  5.111% | 4474   |  5.726% | 
 | 35   | Gastrodon          |  4.86012% | 5615   |  5.650% | 4489   |  5.745% | 
 | 36   | Celebi             |  4.08048% | 3541   |  3.563% | 2896   |  3.706% | 
