 Total battles: 61501
 Avg. weight/team: 0.027
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 51.42516% | 42525  | 34.573% | 33996  | 33.741% | 
 | 2    | Jirachi            | 48.06005% | 30283  | 24.620% | 25044  | 24.856% | 
 | 3    | Latias             | 37.57558% | 27827  | 22.623% | 21567  | 21.406% | 
 | 4    | Gyarados           | 27.04852% | 25193  | 20.482% | 21091  | 20.933% | 
 | 5    | Scizor             | 23.99925% | 24946  | 20.281% | 19693  | 19.546% | 
 | 6    | Heatran            | 23.46299% | 27321  | 22.212% | 22791  | 22.620% | 
 | 7    | Flygon             | 22.54381% | 20499  | 16.666% | 16351  | 16.229% | 
 | 8    | Starmie            | 21.32048% | 29177  | 23.721% | 23378  | 23.203% | 
 | 9    | Dragonite          | 20.69760% | 21880  | 17.788% | 16355  | 16.233% | 
 | 10   | Metagross          | 19.27282% | 23225  | 18.882% | 19789  | 19.641% | 
 | 11   | Skarmory           | 17.79781% | 16284  | 13.239% | 14539  | 14.430% | 
 | 12   | Breloom            | 17.48758% | 21871  | 17.781% | 17685  | 17.553% | 
 | 13   | Swampert           | 17.29236% | 16878  | 13.722% | 14964  | 14.852% | 
 | 14   | Rotom-Wash         | 16.34230% | 13800  | 11.219% | 11482  | 11.396% | 
 | 15   | Empoleon           | 15.17843% | 10272  |  8.351% | 8893   |  8.826% | 
 | 16   | Azelf              | 14.90898% | 16755  | 13.622% | 16017  | 15.897% | 
 | 17   | Gengar             | 13.74537% | 23377  | 19.005% | 18216  | 18.080% | 
 | 18   | Suicune            | 13.54143% | 9805   |  7.971% | 7949   |  7.889% | 
 | 19   | Zapdos             | 12.78040% | 13475  | 10.955% | 11138  | 11.055% | 
 | 20   | Clefable           | 12.58473% | 10204  |  8.296% | 8164   |  8.103% | 
 | 21   | Infernape          | 11.65533% | 23453  | 19.067% | 18852  | 18.711% | 
 | 22   | Bronzong           | 11.41722% | 13496  | 10.972% | 12284  | 12.192% | 
 | 23   | Lucario            |  9.50730% | 13668  | 11.112% | 10058  |  9.983% | 
 | 24   | Machamp            |  8.62621% | 12936  | 10.517% | 11286  | 11.202% | 
 | 25   | Rotom-Heat         |  8.21719% | 10491  |  8.529% | 8843   |  8.777% | 
 | 26   | Kingdra            |  7.53412% | 9180   |  7.463% | 7198   |  7.144% | 
 | 27   | Donphan            |  7.21822% | 3700   |  3.008% | 3222   |  3.198% | 
 | 28   | Magnezone          |  6.61662% | 10146  |  8.249% | 7927   |  7.868% | 
 | 29   | Aerodactyl         |  6.09922% | 9967   |  8.103% | 9390   |  9.320% | 
 | 30   | Gliscor            |  5.94121% | 8525   |  6.931% | 7071   |  7.018% | 
 | 31   | Blissey            |  4.57242% | 9461   |  7.692% | 7475   |  7.419% | 
 | 32   | Roserade           |  3.90552% | 7874   |  6.402% | 6475   |  6.427% | 
 | 33   | Uxie               |  3.55408% | 2375   |  1.931% | 2278   |  2.261% | 
 | 34   | Magneton           |  3.49451% | 1886   |  1.533% | 1536   |  1.525% | 
 | 35   | Raikou             |  3.39220% | 2582   |  2.099% | 2099   |  2.083% | 
 | 36   | Hippowdon          |  3.05981% | 6606   |  5.371% | 6139   |  6.093% | 
 | 37   | Smeargle           |  2.97451% | 1679   |  1.365% | 1641   |  1.629% | 
 | 38   | Forretress         |  2.74915% | 8252   |  6.709% | 7245   |  7.191% | 
 | 39   | Rotom-Mow          |  2.34062% | 2591   |  2.106% | 2189   |  2.173% | 
 | 40   | Mamoswine          |  2.27830% | 4620   |  3.756% | 3635   |  3.608% | 
 | 41   | Abomasnow          |  2.03439% | 2968   |  2.413% | 2723   |  2.703% | 
 | 42   | Weavile            |  2.00060% | 9478   |  7.706% | 7370   |  7.315% | 
 | 43   | Milotic            |  1.98106% | 2830   |  2.301% | 2346   |  2.328% | 
 | 44   | Celebi             |  1.91447% | 4695   |  3.817% | 3867   |  3.838% | 
 | 45   | Quagsire           |  1.77929% | 2119   |  1.723% | 1733   |  1.720% | 
 | 46   | Hariyama           |  1.67196% | 484    |  0.393% | 405    |  0.402% | 
 | 47   | Nidoqueen          |  1.66711% | 2291   |  1.863% | 2053   |  2.038% | 
 | 48   | Snorlax            |  1.43102% | 5008   |  4.071% | 4083   |  4.052% | 
 | 49   | Rhyperior          |  1.36523% | 1877   |  1.526% | 1497   |  1.486% | 
 | 50   | Moltres            |  1.16409% | 860    |  0.699% | 705    |  0.700% | 
 | 51   | Rotom-Frost        |  1.10082% | 1628   |  1.324% | 1405   |  1.394% | 
 | 52   | Qwilfish           |  1.08784% | 922    |  0.750% | 709    |  0.704% | 
 | 53   | Camerupt           |  1.07428% | 995    |  0.809% | 874    |  0.867% | 
 | 54   | Kabutops           |  0.93867% | 1489   |  1.211% | 1075   |  1.067% | 
 | 55   | Yanmega            |  0.89243% | 2094   |  1.702% | 1815   |  1.801% | 
 | 56   | Ludicolo           |  0.88695% | 1895   |  1.541% | 1544   |  1.532% | 
 | 57   | Staraptor          |  0.82561% | 2207   |  1.794% | 1817   |  1.803% | 
 | 58   | Crobat             |  0.77164% | 2984   |  2.426% | 2757   |  2.736% | 
 | 59   | Cresselia          |  0.76235% | 1289   |  1.048% | 1040   |  1.032% | 
 | 60   | Electivire         |  0.76021% | 3302   |  2.685% | 2548   |  2.529% | 
 | 61   | Heracross          |  0.74651% | 2265   |  1.841% | 1796   |  1.783% | 
 | 62   | Azumarill          |  0.69454% | 632    |  0.514% | 535    |  0.531% | 
 | 63   | Dusknoir           |  0.59310% | 1989   |  1.617% | 1679   |  1.666% | 
 | 64   | Togekiss           |  0.56645% | 4204   |  3.418% | 3368   |  3.343% | 
 | 65   | Venomoth           |  0.53484% | 117    |  0.095% | 102    |  0.101% | 
 | 66   | Cloyster           |  0.50188% | 1071   |  0.871% | 936    |  0.929% | 
 | 67   | Froslass           |  0.50142% | 3052   |  2.481% | 2634   |  2.614% | 
 | 68   | Slowbro            |  0.49224% | 1280   |  1.041% | 1027   |  1.019% | 
 | 69   | Vaporeon           |  0.41154% | 2720   |  2.211% | 2133   |  2.117% | 
 | 70   | Blastoise          |  0.41076% | 1860   |  1.512% | 1535   |  1.524% | 
 | 71   | Shaymin            |  0.37838% | 1490   |  1.211% | 1202   |  1.193% | 
 | 72   | Venusaur           |  0.30048% | 2251   |  1.830% | 1852   |  1.838% | 
 | 73   | Walrein            |  0.27447% | 980    |  0.797% | 747    |  0.741% | 
 | 74   | Tentacruel         |  0.26863% | 2536   |  2.062% | 2026   |  2.011% | 
 | 75   | Feraligatr         |  0.24624% | 1286   |  1.046% | 1014   |  1.006% | 
 | 76   | Torterra           |  0.24310% | 1821   |  1.480% | 1465   |  1.454% | 
 | 77   | Spiritomb          |  0.23695% | 1892   |  1.538% | 1429   |  1.418% | 
 | 78   | Gallade            |  0.23545% | 1215   |  0.988% | 1028   |  1.020% | 
 | 79   | Arcanine           |  0.23362% | 2064   |  1.678% | 1609   |  1.597% | 
 | 80   | Cradily            |  0.22375% | 271    |  0.220% | 199    |  0.198% | 
 | 81   | Hitmontop          |  0.22258% | 1635   |  1.329% | 1361   |  1.351% | 
 | 82   | Blaziken           |  0.21889% | 1114   |  0.906% | 890    |  0.883% | 
 | 83   | Claydol            |  0.21662% | 970    |  0.789% | 771    |  0.765% | 
 | 84   | Registeel          |  0.20343% | 418    |  0.340% | 355    |  0.352% | 
 | 85   | Mesprit            |  0.17695% | 400    |  0.325% | 338    |  0.335% | 
 | 86   | Porygon-Z          |  0.17427% | 2378   |  1.933% | 1919   |  1.905% | 
 | 87   | Exeggutor          |  0.16753% | 619    |  0.503% | 461    |  0.458% | 
 | 88   | Armaldo            |  0.15708% | 403    |  0.328% | 299    |  0.297% | 
 | 89   | Tangrowth          |  0.13888% | 298    |  0.242% | 233    |  0.231% | 
 | 90   | Alakazam           |  0.13591% | 1688   |  1.372% | 1205   |  1.196% | 
 | 91   | Gastrodon          |  0.13508% | 870    |  0.707% | 693    |  0.688% | 
 | 92   | Magmortar          |  0.11838% | 985    |  0.801% | 803    |  0.797% | 
 | 93   | Victreebel         |  0.11485% | 182    |  0.148% | 130    |  0.129% | 
 | 94   | Steelix            |  0.10203% | 1275   |  1.037% | 1046   |  1.038% | 
 | 95   | Jynx               |  0.08451% | 183    |  0.149% | 143    |  0.142% | 
 | 96   | Entei              |  0.07737% | 328    |  0.267% | 268    |  0.266% | 
 | 97   | Lanturn            |  0.06278% | 1525   |  1.240% | 1240   |  1.231% | 
 | 98   | Lickilicky         |  0.06067% | 115    |  0.093% | 84     |  0.083% | 
