 Total battles: 56900
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 20.92531% | 23813  | 20.925% | 18325  | 20.726% | 
 | 2    | Landorus-Therian   | 17.35149% | 19746  | 17.351% | 17160  | 19.408% | 
 | 3    | Ferrothorn         | 15.42619% | 17555  | 15.426% | 14954  | 16.913% | 
 | 4    | Serperior          | 15.03866% | 17114  | 15.039% | 13075  | 14.788% | 
 | 5    | Clefable           | 14.93322% | 16994  | 14.933% | 13300  | 15.043% | 
 | 6    | Rotom-Wash         | 13.25659% | 15086  | 13.257% | 12832  | 14.513% | 
 | 7    | Garchomp           | 12.89367% | 14673  | 12.894% | 12068  | 13.649% | 
 | 8    | Talonflame         | 12.38401% | 14093  | 12.384% | 10513  | 11.891% | 
 | 9    | Tyranitar          | 11.83304% | 13466  | 11.833% | 11031  | 12.476% | 
 | 10   | Heatran            | 11.09139% | 12622  | 11.091% | 10563  | 11.947% | 
 | 11   | Gengar             | 10.70650% | 12184  | 10.707% | 8942   | 10.114% | 
 | 12   | Azumarill          | 10.02285% | 11406  | 10.023% | 8918   | 10.087% | 
 | 13   | Gliscor            |  9.90334% | 11270  |  9.903% | 8873   | 10.036% | 
 | 14   | Metagross-Mega     |  9.81722% | 11172  |  9.817% | 8614   |  9.743% | 
 | 15   | Bisharp            |  9.41476% | 10714  |  9.415% | 7734   |  8.747% | 
 | 16   | Keldeo             |  9.06942% | 10321  |  9.069% | 7905   |  8.941% | 
 | 17   | Weavile            |  9.01582% | 10260  |  9.016% | 7622   |  8.621% | 
 | 18   | Zapdos             |  8.98330% | 10223  |  8.983% | 8388   |  9.487% | 
 | 19   | Dragonite          |  8.57909% | 9763   |  8.579% | 6911   |  7.817% | 
 | 20   | Scizor-Mega        |  8.50791% | 9682   |  8.508% | 7387   |  8.355% | 
 | 21   | Lopunny-Mega       |  8.31019% | 9457   |  8.310% | 7531   |  8.518% | 
 | 22   | Skarmory           |  7.64236% | 8697   |  7.642% | 7501   |  8.484% | 
 | 23   | Latios             |  7.48506% | 8518   |  7.485% | 6142   |  6.947% | 
 | 24   | Charizard-Mega-X   |  7.34095% | 8354   |  7.341% | 6397   |  7.235% | 
 | 25   | Chansey            |  7.32074% | 8331   |  7.321% | 6192   |  7.003% | 
 | 26   | Tornadus-Therian   |  7.30668% | 8315   |  7.307% | 6790   |  7.680% | 
 | 27   | Breloom            |  7.28735% | 8293   |  7.287% | 6219   |  7.034% | 
 | 28   | Starmie            |  6.38840% | 7270   |  6.388% | 5447   |  6.161% | 
 | 29   | Manaphy            |  6.34271% | 7218   |  6.343% | 5345   |  6.045% | 
