 Total battles: 56900
 Avg. weight/team: 0.607
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 26.05265% | 23813  | 20.925% | 18325  | 20.726% | 
 | 2    | Landorus-Therian   | 22.18243% | 19746  | 17.351% | 17160  | 19.408% | 
 | 3    | Clefable           | 18.09214% | 16994  | 14.933% | 13300  | 15.043% | 
 | 4    | Ferrothorn         | 16.03034% | 17555  | 15.426% | 14954  | 16.913% | 
 | 5    | Serperior          | 15.38173% | 17114  | 15.039% | 13075  | 14.788% | 
 | 6    | Rotom-Wash         | 15.13364% | 15086  | 13.257% | 12832  | 14.513% | 
 | 7    | Tyranitar          | 13.78158% | 13466  | 11.833% | 11031  | 12.476% | 
 | 8    | Heatran            | 13.36884% | 12622  | 11.091% | 10563  | 11.947% | 
 | 9    | Garchomp           | 13.18485% | 14673  | 12.894% | 12068  | 13.649% | 
 | 10   | Talonflame         | 13.09366% | 14093  | 12.384% | 10513  | 11.891% | 
 | 11   | Keldeo             | 11.65174% | 10321  |  9.069% | 7905   |  8.941% | 
 | 12   | Azumarill          | 10.78677% | 11406  | 10.023% | 8918   | 10.087% | 
 | 13   | Metagross-Mega     | 10.78222% | 11172  |  9.817% | 8614   |  9.743% | 
 | 14   | Bisharp            | 10.59438% | 10714  |  9.415% | 7734   |  8.747% | 
 | 15   | Zapdos             | 10.39798% | 10223  |  8.983% | 8388   |  9.487% | 
 | 16   | Gengar             | 10.06445% | 12184  | 10.707% | 8942   | 10.114% | 
 | 17   | Weavile            | 10.02337% | 10260  |  9.016% | 7622   |  8.621% | 
 | 18   | Tornadus-Therian   |  9.98087% | 8315   |  7.307% | 6790   |  7.680% | 
 | 19   | Lopunny-Mega       |  9.61349% | 9457   |  8.310% | 7531   |  8.518% | 
 | 20   | Latios             |  9.55400% | 8518   |  7.485% | 6142   |  6.947% | 
 | 21   | Scizor-Mega        |  9.49014% | 9682   |  8.508% | 7387   |  8.355% | 
 | 22   | Skarmory           |  9.15549% | 8697   |  7.642% | 7501   |  8.484% | 
 | 23   | Gliscor            |  8.87616% | 11270  |  9.903% | 8873   | 10.036% | 
 | 24   | Dragonite          |  8.84607% | 9763   |  8.579% | 6911   |  7.817% | 
 | 25   | Manaphy            |  7.77647% | 7218   |  6.343% | 5345   |  6.045% | 
 | 26   | Breloom            |  7.28775% | 8293   |  7.287% | 6219   |  7.034% | 
 | 27   | Chansey            |  7.22262% | 8331   |  7.321% | 6192   |  7.003% | 
 | 28   | Starmie            |  7.21083% | 7270   |  6.388% | 5447   |  6.161% | 
 | 29   | Slowbro            |  7.15851% | 6786   |  5.963% | 5293   |  5.987% | 
 | 30   | Magnezone          |  6.84243% | 6770   |  5.949% | 5207   |  5.889% | 
 | 31   | Charizard-Mega-X   |  6.62177% | 8354   |  7.341% | 6397   |  7.235% | 
 | 32   | Volcarona          |  6.53624% | 7034   |  6.181% | 5219   |  5.903% | 
 | 33   | Amoonguss          |  6.07098% | 6659   |  5.851% | 5070   |  5.734% | 
 | 34   | Latias             |  5.59845% | 4944   |  4.344% | 3606   |  4.078% | 
 | 35   | Mew                |  5.50983% | 5539   |  4.867% | 4662   |  5.273% | 
 | 36   | Charizard-Mega-Y   |  5.37590% | 6630   |  5.826% | 5204   |  5.886% | 
 | 37   | Volcanion          |  5.11886% | 5271   |  4.632% | 4211   |  4.763% | 
 | 38   | Thundurus          |  5.07021% | 4427   |  3.890% | 3548   |  4.013% | 
 | 39   | Pinsir-Mega        |  4.85300% | 4332   |  3.807% | 3032   |  3.429% | 
 | 40   | Kyurem-Black       |  4.75398% | 5091   |  4.474% | 3739   |  4.229% | 
 | 41   | Diancie-Mega       |  4.68629% | 4889   |  4.296% | 4079   |  4.613% | 
 | 42   | Azelf              |  4.63789% | 4450   |  3.910% | 4084   |  4.619% | 
 | 43   | Jirachi            |  4.21323% | 4375   |  3.844% | 3523   |  3.985% | 
 | 44   | Manectric-Mega     |  4.08364% | 3695   |  3.247% | 3080   |  3.484% | 
 | 45   | Scizor             |  3.89264% | 4866   |  4.276% | 3700   |  4.185% | 
 | 46   | Medicham-Mega      |  3.82991% | 3898   |  3.425% | 3160   |  3.574% | 
 | 47   | Tangrowth          |  3.75336% | 3558   |  3.127% | 2827   |  3.197% | 
 | 48   | Gardevoir-Mega     |  3.67260% | 4799   |  4.217% | 3477   |  3.933% | 
 | 49   | Alakazam-Mega      |  3.27067% | 3432   |  3.016% | 2408   |  2.724% | 
 | 50   | Venusaur-Mega      |  3.18347% | 3907   |  3.433% | 2953   |  3.340% | 
 | 51   | Crawdaunt          |  3.15760% | 3448   |  3.030% | 2563   |  2.899% | 
 | 52   | Hydreigon          |  2.68634% | 3341   |  2.936% | 2581   |  2.919% | 
 | 53   | Gallade-Mega       |  2.65677% | 3466   |  3.046% | 2533   |  2.865% | 
 | 54   | Shuckle            |  2.60525% | 3332   |  2.928% | 3083   |  3.487% | 
 | 55   | Cloyster           |  2.59787% | 3633   |  3.192% | 2789   |  3.154% | 
