 Total battles: 8545
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 81.52721% | 13933  | 81.527% | 12293  | 83.709% | 
 | 2    | Cloyster           | 50.26916% | 8591   | 50.269% | 7941   | 54.074% | 
 | 3    | Zapdos             | 47.51317% | 8120   | 47.513% | 7225   | 49.199% | 
 | 4    | Gengar             | 28.96431% | 4950   | 28.964% | 4212   | 28.682% | 
 | 5    | Tyranitar          | 26.61791% | 4549   | 26.618% | 3805   | 25.910% | 
 | 6    | Raikou             | 24.79228% | 4237   | 24.792% | 3875   | 26.387% | 
 | 7    | Exeggutor          | 21.47455% | 3670   | 21.475% | 3270   | 22.267% | 
 | 8    | Skarmory           | 19.95904% | 3411   | 19.959% | 2904   | 19.775% | 
 | 9    | Starmie            | 19.05793% | 3257   | 19.058% | 2781   | 18.937% | 
 | 10   | Machamp            | 18.80632% | 3214   | 18.806% | 2503   | 17.044% | 
 | 11   | Forretress         | 15.75190% | 2692   | 15.752% | 2496   | 16.997% | 
 | 12   | Golem              | 14.32417% | 2448   | 14.324% | 2065   | 14.062% | 
 | 13   | Steelix            | 14.14862% | 2418   | 14.149% | 2180   | 14.845% | 
 | 14   | Nidoking           | 12.22937% | 2090   | 12.229% | 1856   | 12.638% | 
 | 15   | Marowak            | 12.12405% | 2072   | 12.124% | 1617   | 11.011% | 
 | 16   | Blissey            | 11.68520% | 1997   | 11.685% | 1711   | 11.651% | 
 | 17   | Jynx               | 11.35752% | 1941   | 11.358% | 1753   | 11.937% | 
 | 18   | Vaporeon           | 10.67291% | 1824   | 10.673% | 1468   |  9.996% | 
 | 19   | Heracross          |  9.93563% | 1698   |  9.936% | 1400   |  9.533% | 
 | 20   | Jolteon            |  8.44939% | 1444   |  8.449% | 1234   |  8.403% | 
 | 21   | Misdreavus         |  8.20948% | 1403   |  8.209% | 1168   |  7.954% | 
 | 22   | Miltank            |  8.11001% | 1386   |  8.110% | 1014   |  6.905% | 
 | 23   | Umbreon            |  6.86951% | 1174   |  6.870% | 985    |  6.707% | 
 | 24   | Smeargle           |  6.46577% | 1105   |  6.466% | 1050   |  7.150% | 
 | 25   | Scizor             |  5.89819% | 1008   |  5.898% | 836    |  5.693% | 
 | 26   | Suicune            |  5.28964% | 904    |  5.290% | 764    |  5.202% | 
 | 27   | Charizard          |  5.27209% | 901    |  5.272% | 697    |  4.746% | 
 | 28   | Dragonite          |  5.21943% | 892    |  5.219% | 720    |  4.903% | 
 | 29   | Rhydon             |  4.96197% | 848    |  4.962% | 722    |  4.916% | 
 | 30   | Houndoom           |  4.33002% | 740    |  4.330% | 575    |  3.915% | 
