 Total battles: 8545
 Avg. weight/team: 0.063
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 98.57393% | 13933  | 81.527% | 12293  | 83.709% | 
 | 2    | Cloyster           | 65.75491% | 8591   | 50.269% | 7941   | 54.074% | 
 | 3    | Zapdos             | 65.17361% | 8120   | 47.513% | 7225   | 49.199% | 
 | 4    | Raikou             | 40.07086% | 4237   | 24.792% | 3875   | 26.387% | 
 | 5    | Gengar             | 34.51440% | 4950   | 28.964% | 4212   | 28.682% | 
 | 6    | Tyranitar          | 31.72549% | 4549   | 26.618% | 3805   | 25.910% | 
 | 7    | Forretress         | 29.37504% | 2692   | 15.752% | 2496   | 16.997% | 
 | 8    | Skarmory           | 28.08199% | 3411   | 19.959% | 2904   | 19.775% | 
 | 9    | Starmie            | 24.26586% | 3257   | 19.058% | 2781   | 18.937% | 
 | 10   | Golem              | 16.63770% | 2448   | 14.324% | 2065   | 14.062% | 
 | 11   | Exeggutor          | 14.74488% | 3670   | 21.475% | 3270   | 22.267% | 
 | 12   | Jynx               | 14.42913% | 1941   | 11.358% | 1753   | 11.937% | 
 | 13   | Nidoking           | 13.20859% | 2090   | 12.229% | 1856   | 12.638% | 
 | 14   | Machamp            | 13.19502% | 3214   | 18.806% | 2503   | 17.044% | 
 | 15   | Steelix            | 12.78956% | 2418   | 14.149% | 2180   | 14.845% | 
 | 16   | Misdreavus         | 10.26848% | 1403   |  8.209% | 1168   |  7.954% | 
 | 17   | Vaporeon           | 10.18508% | 1824   | 10.673% | 1468   |  9.996% | 
 | 18   | Rhydon             |  9.56597% | 848    |  4.962% | 722    |  4.916% | 
 | 19   | Blissey            |  7.38257% | 1997   | 11.685% | 1711   | 11.651% | 
 | 20   | Marowak            |  5.99042% | 2072   | 12.124% | 1617   | 11.011% | 
 | 21   | Umbreon            |  5.14066% | 1174   |  6.870% | 985    |  6.707% | 
 | 22   | Suicune            |  4.41577% | 904    |  5.290% | 764    |  5.202% | 
 | 23   | Heracross          |  4.04334% | 1698   |  9.936% | 1400   |  9.533% | 
 | 24   | Meganium           |  3.80983% | 445    |  2.604% | 385    |  2.622% | 
 | 25   | Dragonite          |  3.64475% | 892    |  5.219% | 720    |  4.903% | 
 | 26   | Tentacruel         |  3.30479% | 729    |  4.266% | 622    |  4.236% | 
 | 27   | Alakazam           |  3.28010% | 554    |  3.242% | 461    |  3.139% | 
 | 28   | Miltank            |  2.66362% | 1386   |  8.110% | 1014   |  6.905% | 
 | 29   | Moltres            |  2.36289% | 621    |  3.634% | 531    |  3.616% | 
 | 30   | Smeargle           |  2.07853% | 1105   |  6.466% | 1050   |  7.150% | 
 | 31   | Espeon             |  1.94889% | 662    |  3.874% | 510    |  3.473% | 
 | 32   | Shuckle            |  1.88507% | 243    |  1.422% | 213    |  1.450% | 
 | 33   | Venusaur           |  1.86099% | 628    |  3.675% | 539    |  3.670% | 
 | 34   | Piloswine          |  1.83523% | 101    |  0.591% | 87     |  0.592% | 
 | 35   | Jolteon            |  1.67582% | 1444   |  8.449% | 1234   |  8.403% | 
 | 36   | Porygon2           |  1.49068% | 584    |  3.417% | 454    |  3.092% | 
 | 37   | Charizard          |  1.29509% | 901    |  5.272% | 697    |  4.746% | 
 | 38   | Quagsire           |  1.13835% | 560    |  3.277% | 468    |  3.187% | 
 | 39   | Aerodactyl         |  1.13652% | 217    |  1.270% | 187    |  1.273% | 
 | 40   | Qwilfish           |  0.85349% | 64     |  0.374% | 62     |  0.422% | 
 | 41   | Scizor             |  0.79589% | 1008   |  5.898% | 836    |  5.693% | 
 | 42   | Houndoom           |  0.61338% | 740    |  4.330% | 575    |  3.915% | 
 | 43   | Muk                |  0.41923% | 184    |  1.077% | 167    |  1.137% | 
 | 44   | Lapras             |  0.37270% | 189    |  1.106% | 148    |  1.008% | 
 | 45   | Donphan            |  0.36970% | 211    |  1.235% | 160    |  1.090% | 
 | 46   | Haunter            |  0.34330% | 50     |  0.293% | 42     |  0.286% | 
 | 47   | Kangaskhan         |  0.21413% | 166    |  0.971% | 139    |  0.947% | 
