 Total battles: 46752
 Avg. weight/team: 0.622
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 34.29741% | 24736  | 26.454% | 18551  | 25.097% | 
 | 2    | Ferrothorn         | 27.57102% | 25040  | 26.780% | 21640  | 29.276% | 
 | 3    | Garchomp           | 26.38041% | 21929  | 23.452% | 17669  | 23.904% | 
 | 4    | Tyranitar          | 24.75355% | 19645  | 21.010% | 16433  | 22.232% | 
 | 5    | Scizor             | 23.54064% | 18761  | 20.064% | 14779  | 19.994% | 
 | 6    | Starmie            | 20.59261% | 16144  | 17.266% | 12481  | 16.885% | 
 | 7    | Dragonite          | 20.45905% | 16610  | 17.764% | 12012  | 16.251% | 
 | 8    | Politoed           | 19.08092% | 15064  | 16.111% | 13618  | 18.423% | 
 | 9    | Landorus-Therian   | 17.27789% | 13366  | 14.295% | 11619  | 15.719% | 
 | 10   | Excadrill          | 17.04385% | 14324  | 15.319% | 10682  | 14.451% | 
 | 11   | Alakazam           | 16.22815% | 13557  | 14.499% | 9632   | 13.031% | 
 | 12   | Magnezone          | 15.91004% | 12342  | 13.199% | 9881   | 13.368% | 
 | 13   | Keldeo             | 15.81095% | 11566  | 12.370% | 8811   | 11.920% | 
 | 14   | Jirachi            | 15.54751% | 11342  | 12.130% | 9739   | 13.176% | 
 | 15   | Volcarona          | 13.71135% | 12986  | 13.888% | 9593   | 12.978% | 
 | 16   | Rotom-Wash         | 12.57160% | 11072  | 11.841% | 9457   | 12.794% | 
 | 17   | Tentacruel         | 12.26175% | 9728   | 10.404% | 7142   |  9.662% | 
 | 18   | Thundurus-Therian  | 12.09566% | 9472   | 10.130% | 7380   |  9.984% | 
 | 19   | Reuniclus          | 10.53345% | 9043   |  9.671% | 6774   |  9.164% | 
 | 20   | Skarmory           | 10.43069% | 8838   |  9.452% | 7767   | 10.508% | 
 | 21   | Gliscor            |  9.87998% | 10201  | 10.910% | 8421   | 11.393% | 
 | 22   | Kyurem-Black       |  9.41530% | 7685   |  8.219% | 5749   |  7.778% | 
 | 23   | Breloom            |  8.84363% | 7895   |  8.443% | 6281   |  8.497% | 
 | 24   | Gengar             |  8.09022% | 7837   |  8.381% | 5769   |  7.805% | 
 | 25   | Mamoswine          |  8.00132% | 6060   |  6.481% | 4775   |  6.460% | 
 | 26   | Cloyster           |  7.81740% | 7475   |  7.994% | 5574   |  7.541% | 
