 Total battles: 21469
 Avg. weight/team: 0.719
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.86745% | 35010  | 81.536% | 26168  | 72.282% | 
 | 2    | Snorlax            | 82.04961% | 32632  | 75.998% | 27401  | 75.688% | 
 | 3    | Chansey            | 78.42177% | 31072  | 72.365% | 26814  | 74.067% | 
 | 4    | Exeggutor          | 53.60838% | 21507  | 50.088% | 19250  | 53.173% | 
 | 5    | Starmie            | 52.12982% | 20667  | 48.132% | 18755  | 51.806% | 
 | 6    | Alakazam           | 38.68202% | 16825  | 39.184% | 14776  | 40.815% | 
 | 7    | Rhydon             | 32.49815% | 13760  | 32.046% | 11310  | 31.241% | 
 | 8    | Gengar             | 28.02050% | 12515  | 29.147% | 11291  | 31.188% | 
 | 9    | Zapdos             | 19.29476% | 8611   | 20.054% | 6973   | 19.261% | 
 | 10   | Cloyster           | 18.44938% | 7412   | 17.262% | 6384   | 17.634% | 
 | 11   | Jynx               | 18.00991% | 6797   | 15.830% | 6468   | 17.866% | 
 | 12   | Jolteon            | 12.17992% | 5706   | 13.289% | 5011   | 13.842% | 
 | 13   | Slowbro            | 11.21995% | 5034   | 11.724% | 4166   | 11.507% | 
 | 14   | Dragonite          |  5.82887% | 2879   |  6.705% | 2353   |  6.500% | 
 | 15   | Golem              |  5.34738% | 2496   |  5.813% | 2010   |  5.552% | 
 | 16   | Persian            |  5.21226% | 2532   |  5.897% | 2068   |  5.712% | 
 | 17   | Victreebel         |  4.95577% | 2015   |  4.693% | 1601   |  4.422% | 
 | 18   | Lapras             |  4.85243% | 2378   |  5.538% | 1978   |  5.464% | 
 | 19   | Articuno           |  3.59085% | 1496   |  3.484% | 1209   |  3.340% | 
 | 20   | Hypno              |  3.09016% | 1337   |  3.114% | 1217   |  3.362% | 
 | 21   | Charizard          |  2.22254% | 1783   |  4.152% | 1508   |  4.165% | 
 | 22   | Moltres            |  1.85051% | 1039   |  2.420% | 821    |  2.268% | 
 | 23   | Venusaur           |  1.70949% | 1353   |  3.151% | 1130   |  3.121% | 
