 Total battles: 54545
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.90888% | 39173  | 35.909% | 31080  | 34.726% | 
 | 2    | Jirachi            | 25.75488% | 28096  | 25.755% | 23241  | 25.968% | 
 | 3    | Latias             | 24.15620% | 26352  | 24.156% | 20755  | 23.190% | 
 | 4    | Heatran            | 22.55294% | 24603  | 22.553% | 20697  | 23.125% | 
 | 5    | Starmie            | 21.20818% | 23136  | 21.208% | 18699  | 20.893% | 
 | 6    | Gyarados           | 20.35200% | 22202  | 20.352% | 18503  | 20.674% | 
 | 7    | Scizor             | 20.24842% | 22089  | 20.248% | 17829  | 19.921% | 
 | 8    | Infernape          | 19.48208% | 21253  | 19.482% | 17288  | 19.316% | 
 | 9    | Gengar             | 18.61857% | 20311  | 18.619% | 15967  | 17.840% | 
 | 10   | Metagross          | 18.60391% | 20295  | 18.604% | 17596  | 19.660% | 
 | 11   | Flygon             | 17.17481% | 18736  | 17.175% | 14847  | 16.589% | 
 | 12   | Dragonite          | 17.16564% | 18726  | 17.166% | 13997  | 15.639% | 
 | 13   | Breloom            | 16.62756% | 18139  | 16.628% | 14620  | 16.335% | 
 | 14   | Azelf              | 14.32304% | 15625  | 14.323% | 15041  | 16.806% | 
 | 15   | Skarmory           | 14.09570% | 15377  | 14.096% | 13658  | 15.260% | 
 | 16   | Swampert           | 13.96187% | 15231  | 13.962% | 13536  | 15.124% | 
 | 17   | Rotom-Wash         | 11.85902% | 12937  | 11.859% | 10921  | 12.202% | 
 | 18   | Bronzong           | 11.44651% | 12487  | 11.447% | 11109  | 12.412% | 
 | 19   | Lucario            | 11.14309% | 12156  | 11.143% | 8843   |  9.880% | 
 | 20   | Zapdos             | 10.22000% | 11149  | 10.220% | 9147   | 10.220% | 
 | 21   | Machamp            | 10.08342% | 11000  | 10.083% | 9516   | 10.632% | 
 | 22   | Empoleon           |  9.37483% | 10227  |  9.375% | 9054   | 10.116% | 
 | 23   | Magnezone          |  8.33990% | 9098   |  8.340% | 7105   |  7.939% | 
 | 24   | Kingdra            |  8.27940% | 9032   |  8.279% | 7098   |  7.931% | 
 | 25   | Rotom-Heat         |  8.02457% | 8754   |  8.025% | 7335   |  8.196% | 
 | 26   | Suicune            |  7.92740% | 8648   |  7.927% | 6861   |  7.666% | 
 | 27   | Clefable           |  7.48006% | 8160   |  7.480% | 6472   |  7.231% | 
 | 28   | Gliscor            |  7.37831% | 8049   |  7.378% | 6571   |  7.342% | 
 | 29   | Blissey            |  7.18673% | 7840   |  7.187% | 6232   |  6.963% | 
 | 30   | Weavile            |  7.17939% | 7832   |  7.179% | 6004   |  6.708% | 
 | 31   | Aerodactyl         |  7.04006% | 7680   |  7.040% | 7170   |  8.011% | 
 | 32   | Roserade           |  6.52672% | 7120   |  6.527% | 6098   |  6.813% | 
 | 33   | Forretress         |  6.02622% | 6574   |  6.026% | 5748   |  6.422% | 
 | 34   | Hippowdon          |  5.39371% | 5884   |  5.394% | 5466   |  6.107% | 
 | 35   | Togekiss           |  4.07920% | 4450   |  4.079% | 3576   |  3.996% | 
 | 36   | Celebi             |  3.85278% | 4203   |  3.853% | 3454   |  3.859% | 
 | 37   | Snorlax            |  3.00303% | 3276   |  3.003% | 2725   |  3.045% | 
 | 38   | Donphan            |  2.76652% | 3018   |  2.767% | 2524   |  2.820% | 
 | 39   | Mamoswine          |  2.71336% | 2960   |  2.713% | 2329   |  2.602% | 
 | 40   | Electivire         |  2.65011% | 2891   |  2.650% | 2216   |  2.476% | 
 | 41   | Vaporeon           |  2.40810% | 2627   |  2.408% | 2155   |  2.408% | 
 | 42   | Milotic            |  2.35952% | 2574   |  2.360% | 2054   |  2.295% | 
 | 43   | Ludicolo           |  2.33752% | 2550   |  2.338% | 2011   |  2.247% | 
 | 44   | Tentacruel         |  2.22477% | 2427   |  2.225% | 1951   |  2.180% | 
 | 45   | Dusknoir           |  2.21377% | 2415   |  2.214% | 1971   |  2.202% | 
 | 46   | Abomasnow          |  2.11935% | 2312   |  2.119% | 2033   |  2.272% | 
 | 47   | Jolteon            |  2.10285% | 2294   |  2.103% | 1827   |  2.041% | 
 | 48   | Raikou             |  2.09643% | 2287   |  2.096% | 1907   |  2.131% | 
 | 49   | Uxie               |  1.96627% | 2145   |  1.966% | 2079   |  2.323% | 
 | 50   | Rhyperior          |  1.93143% | 2107   |  1.931% | 1672   |  1.868% | 
 | 51   | Venusaur           |  1.90577% | 2079   |  1.906% | 1660   |  1.855% | 
 | 52   | Froslass           |  1.90027% | 2073   |  1.900% | 1830   |  2.045% | 
 | 53   | Charizard          |  1.87002% | 2040   |  1.870% | 1695   |  1.894% | 
 | 54   | Heracross          |  1.86635% | 2036   |  1.866% | 1511   |  1.688% | 
 | 55   | Crobat             |  1.81135% | 1976   |  1.811% | 1793   |  2.003% | 
 | 56   | Quagsire           |  1.69768% | 1852   |  1.698% | 1525   |  1.704% | 
 | 57   | Umbreon            |  1.68943% | 1843   |  1.689% | 1485   |  1.659% | 
 | 58   | Yanmega            |  1.66651% | 1818   |  1.667% | 1482   |  1.656% | 
 | 59   | Torterra           |  1.66193% | 1813   |  1.662% | 1450   |  1.620% | 
 | 60   | Cresselia          |  1.63718% | 1786   |  1.637% | 1471   |  1.644% | 
 | 61   | Porygon-Z          |  1.60235% | 1748   |  1.602% | 1398   |  1.562% | 
 | 62   | Staraptor          |  1.54001% | 1680   |  1.540% | 1341   |  1.498% | 
 | 63   | Rotom-Mow          |  1.51251% | 1650   |  1.513% | 1383   |  1.545% | 
 | 64   | Gallade            |  1.49785% | 1634   |  1.498% | 1410   |  1.575% | 
