 Total battles: 58555
 Avg. weight/team: 0.041
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 60.40205% | 58998  | 50.378% | 49462  | 51.013% | 
 | 2    | Skarmory           | 50.86588% | 37678  | 32.173% | 34752  | 35.842% | 
 | 3    | Metagross          | 40.84187% | 45437  | 38.799% | 37968  | 39.158% | 
 | 4    | Swampert           | 37.15784% | 40058  | 34.205% | 33190  | 34.231% | 
 | 5    | Blissey            | 35.20544% | 32357  | 27.630% | 27430  | 28.290% | 
 | 6    | Zapdos             | 34.51440% | 27514  | 23.494% | 25257  | 26.049% | 
 | 7    | Celebi             | 34.38445% | 26113  | 22.298% | 22418  | 23.121% | 
 | 8    | Jirachi            | 25.50293% | 17507  | 14.949% | 14402  | 14.854% | 
 | 9    | Dugtrio            | 25.30229% | 20927  | 17.870% | 15914  | 16.413% | 
 | 10   | Suicune            | 25.14435% | 18671  | 15.943% | 15998  | 16.500% | 
 | 11   | Gengar             | 24.50621% | 35747  | 30.524% | 28948  | 29.856% | 
 | 12   | Salamence          | 21.75053% | 31963  | 27.293% | 26778  | 27.618% | 
 | 13   | Claydol            | 21.56747% | 14399  | 12.295% | 11638  | 12.003% | 
 | 14   | Starmie            | 18.63409% | 19594  | 16.731% | 15687  | 16.179% | 
 | 15   | Aerodactyl         | 15.59321% | 22880  | 19.537% | 17231  | 17.771% | 
 | 16   | Magneton           | 13.42384% | 24613  | 21.017% | 18868  | 19.460% | 
 | 17   | Snorlax            | 10.33934% | 23294  | 19.891% | 19702  | 20.320% | 
 | 18   | Forretress         |  9.69875% | 9746   |  8.322% | 8655   |  8.926% | 
 | 19   | Flygon             |  9.00165% | 8005   |  6.835% | 6594   |  6.801% | 
 | 20   | Milotic            |  7.40492% | 10499  |  8.965% | 8628   |  8.898% | 
 | 21   | Moltres            |  7.24181% | 8292   |  7.081% | 6622   |  6.830% | 
 | 22   | Misdreavus         |  6.96485% | 1455   |  1.242% | 1269   |  1.309% | 
 | 23   | Jolteon            |  6.86199% | 10160  |  8.676% | 8479   |  8.745% | 
 | 24   | Gyarados           |  5.38608% | 7787   |  6.649% | 6432   |  6.634% | 
 | 25   | Charizard          |  5.26087% | 9266   |  7.912% | 7527   |  7.763% | 
 | 26   | Breloom            |  4.28013% | 8577   |  7.324% | 7128   |  7.351% | 
 | 27   | Heracross          |  3.77536% | 11017  |  9.407% | 8370   |  8.632% | 
 | 28   | Raikou             |  3.48015% | 2803   |  2.393% | 2195   |  2.264% | 
 | 29   | Registeel          |  3.40667% | 1167   |  0.996% | 1015   |  1.047% | 
 | 30   | Regice             |  2.87751% | 2339   |  1.997% | 2058   |  2.123% | 
 | 31   | Cloyster           |  2.66816% | 4359   |  3.722% | 3862   |  3.983% | 
 | 32   | Porygon2           |  2.55574% | 3389   |  2.894% | 2584   |  2.665% | 
 | 33   | Hariyama           |  2.17381% | 5406   |  4.616% | 4467   |  4.607% | 
 | 34   | Kingdra            |  1.71518% | 4293   |  3.666% | 3243   |  3.345% | 
 | 35   | Smeargle           |  1.46293% | 2109   |  1.801% | 1873   |  1.932% | 
 | 36   | Vaporeon           |  1.39001% | 2868   |  2.449% | 2400   |  2.475% | 
 | 37   | Marowak            |  1.23092% | 3823   |  3.264% | 2595   |  2.676% | 
 | 38   | Machamp            |  1.18804% | 2268   |  1.937% | 1832   |  1.889% | 
 | 39   | Armaldo            |  1.04076% | 893    |  0.763% | 680    |  0.701% | 
 | 40   | Venusaur           |  1.00316% | 2969   |  2.535% | 2531   |  2.610% | 
 | 41   | Ninjask            |  0.99556% | 1878   |  1.604% | 1731   |  1.785% | 
 | 42   | Slaking            |  0.96300% | 1681   |  1.435% | 1455   |  1.501% | 
 | 43   | Weezing            |  0.93940% | 2023   |  1.727% | 1674   |  1.726% | 
 | 44   | Glalie             |  0.88795% | 2783   |  2.376% | 2703   |  2.788% | 
 | 45   | Umbreon            |  0.84975% | 1711   |  1.461% | 1426   |  1.471% | 
 | 46   | Arcanine           |  0.82548% | 1201   |  1.026% | 952    |  0.982% | 
 | 47   | Medicham           |  0.79219% | 1729   |  1.476% | 1392   |  1.436% | 
 | 48   | Dragonite          |  0.72654% | 2417   |  2.064% | 1866   |  1.925% | 
 | 49   | Ludicolo           |  0.71063% | 5775   |  4.931% | 4574   |  4.717% | 
 | 50   | Steelix            |  0.61324% | 1359   |  1.160% | 1159   |  1.195% | 
 | 51   | Regirock           |  0.60849% | 1614   |  1.378% | 1471   |  1.517% | 
 | 52   | Jynx               |  0.54514% | 1381   |  1.179% | 1242   |  1.281% | 
 | 53   | Blaziken           |  0.36456% | 3907   |  3.336% | 3335   |  3.440% | 
 | 54   | Poliwrath          |  0.30651% | 627    |  0.535% | 508    |  0.524% | 
 | 55   | Donphan            |  0.26958% | 734    |  0.627% | 588    |  0.606% | 
 | 56   | Sceptile           |  0.19801% | 2863   |  2.445% | 2264   |  2.335% | 
 | 57   | Banette            |  0.17919% | 589    |  0.503% | 426    |  0.439% | 
 | 58   | Quagsire           |  0.17424% | 352    |  0.301% | 281    |  0.290% | 
 | 59   | Dusclops           |  0.14769% | 1822   |  1.556% | 1474   |  1.520% | 
 | 60   | Jumpluff           |  0.14100% | 399    |  0.341% | 330    |  0.340% | 
 | 61   | Camerupt           |  0.12294% | 1381   |  1.179% | 1087   |  1.121% | 
 | 62   | Aggron             |  0.10457% | 925    |  0.790% | 705    |  0.727% | 
 | 63   | Scizor             |  0.10419% | 1230   |  1.050% | 942    |  0.972% | 
 | 64   | Houndoom           |  0.09495% | 3824   |  3.265% | 2915   |  3.006% | 
 | 65   | Nidoqueen          |  0.07708% | 108    |  0.092% | 96     |  0.099% | 
 | 66   | Golduck            |  0.07549% | 132    |  0.113% | 116    |  0.120% | 
 | 67   | Gardevoir          |  0.06302% | 1946   |  1.662% | 1482   |  1.528% | 
 | 68   | Alakazam           |  0.05947% | 3522   |  3.007% | 2771   |  2.858% | 
 | 69   | Sableye            |  0.05796% | 316    |  0.270% | 264    |  0.272% | 
 | 70   | Lapras             |  0.05708% | 963    |  0.822% | 766    |  0.790% | 
 | 71   | Rhydon             |  0.05456% | 833    |  0.711% | 647    |  0.667% | 
 | 72   | Linoone            |  0.05194% | 913    |  0.780% | 629    |  0.649% | 
 | 73   | Zangoose           |  0.05023% | 316    |  0.270% | 260    |  0.268% | 
 | 74   | Ursaring           |  0.04646% | 504    |  0.430% | 408    |  0.421% | 
 | 75   | Sneasel            |  0.04493% | 121    |  0.103% | 110    |  0.113% | 
 | 76   | Hypno              |  0.04280% | 552    |  0.471% | 402    |  0.415% | 
 | 77   | Stantler           |  0.03771% | 157    |  0.134% | 136    |  0.140% | 
 | 78   | Tentacruel         |  0.03086% | 386    |  0.330% | 291    |  0.300% | 
 | 79   | Miltank            |  0.02672% | 742    |  0.634% | 606    |  0.625% | 
 | 80   | Tauros             |  0.02523% | 514    |  0.439% | 425    |  0.438% | 
 | 81   | Raichu             |  0.02419% | 234    |  0.200% | 188    |  0.194% | 
 | 82   | Roselia            |  0.02356% | 128    |  0.109% | 119    |  0.123% | 
 | 83   | Blastoise          |  0.02300% | 1043   |  0.891% | 872    |  0.899% | 
 | 84   | Entei              |  0.01983% | 237    |  0.202% | 191    |  0.197% | 
 | 85   | Nidoking           |  0.01685% | 749    |  0.640% | 593    |  0.612% | 
 | 86   | Exeggutor          |  0.01512% | 1545   |  1.319% | 1243   |  1.282% | 
 | 87   | Articuno           |  0.01443% | 430    |  0.367% | 328    |  0.338% | 
 | 88   | Shiftry            |  0.01281% | 197    |  0.168% | 154    |  0.159% | 
 | 89   | Dodrio             |  0.01272% | 620    |  0.529% | 470    |  0.485% | 
 | 90   | Scyther            |  0.01148% | 271    |  0.231% | 249    |  0.257% | 
 | 91   | Lanturn            |  0.01087% | 1018   |  0.869% | 889    |  0.917% | 
 | 92   | Omastar            |  0.00965% | 383    |  0.327% | 277    |  0.286% | 
 | 93   | Grumpig            |  0.00962% | 97     |  0.083% | 93     |  0.096% | 
 | 94   | Meganium           |  0.00925% | 292    |  0.249% | 257    |  0.265% | 
 | 95   | Wailord            |  0.00825% | 223    |  0.190% | 183    |  0.189% | 
 | 96   | Slowbro            |  0.00817% | 472    |  0.403% | 373    |  0.385% | 
 | 97   | Swellow            |  0.00710% | 457    |  0.390% | 354    |  0.365% | 
 | 98   | Hitmontop          |  0.00645% | 429    |  0.366% | 337    |  0.348% | 
 | 99   | Manectric          |  0.00644% | 359    |  0.307% | 293    |  0.302% | 
 | 100  | Muk                |  0.00558% | 323    |  0.276% | 257    |  0.265% | 
 | 101  | Haunter            |  0.00469% | 95     |  0.081% | 83     |  0.086% | 
 | 102  | Seviper            |  0.00367% | 62     |  0.053% | 39     |  0.040% | 
 | 103  | Ampharos           |  0.00326% | 269    |  0.230% | 208    |  0.215% | 
 | 104  | Clefable           |  0.00303% | 319    |  0.272% | 278    |  0.287% | 
 | 105  | Pupitar            |  0.00289% | 44     |  0.038% | 38     |  0.039% | 
 | 106  | Pikachu            |  0.00287% | 680    |  0.581% | 542    |  0.559% | 
 | 107  | Lunatone           |  0.00271% | 205    |  0.175% | 179    |  0.185% | 
