 Total battles: 54545
 Avg. weight/team: 0.602
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 42.87498% | 39173  | 35.909% | 31080  | 34.726% | 
 | 2    | Jirachi            | 33.13978% | 28096  | 25.755% | 23241  | 25.968% | 
 | 3    | Latias             | 30.05073% | 26352  | 24.156% | 20755  | 23.190% | 
 | 4    | Heatran            | 26.46707% | 24603  | 22.553% | 20697  | 23.125% | 
 | 5    | Starmie            | 22.80674% | 23136  | 21.208% | 18699  | 20.893% | 
 | 6    | Gyarados           | 22.32458% | 22202  | 20.352% | 18503  | 20.674% | 
 | 7    | Scizor             | 22.31724% | 22089  | 20.248% | 17829  | 19.921% | 
 | 8    | Metagross          | 21.53425% | 20295  | 18.604% | 17596  | 19.660% | 
 | 9    | Flygon             | 19.59629% | 18736  | 17.175% | 14847  | 16.589% | 
 | 10   | Infernape          | 18.58077% | 21253  | 19.482% | 17288  | 19.316% | 
 | 11   | Gengar             | 18.34249% | 20311  | 18.619% | 15967  | 17.840% | 
 | 12   | Breloom            | 17.99629% | 18139  | 16.628% | 14620  | 16.335% | 
 | 13   | Dragonite          | 17.71136% | 18726  | 17.166% | 13997  | 15.639% | 
 | 14   | Azelf              | 16.77228% | 15625  | 14.323% | 15041  | 16.806% | 
 | 15   | Swampert           | 15.35426% | 15231  | 13.962% | 13536  | 15.124% | 
 | 16   | Rotom-Wash         | 15.11889% | 12937  | 11.859% | 10921  | 12.202% | 
 | 17   | Skarmory           | 14.58918% | 15377  | 14.096% | 13658  | 15.260% | 
 | 18   | Machamp            | 11.68647% | 11000  | 10.083% | 9516   | 10.632% | 
 | 19   | Lucario            | 11.65681% | 12156  | 11.143% | 8843   |  9.880% | 
 | 20   | Bronzong           | 11.45616% | 12487  | 11.447% | 11109  | 12.412% | 
 | 21   | Zapdos             | 11.10645% | 11149  | 10.220% | 9147   | 10.220% | 
 | 22   | Empoleon           | 10.27815% | 10227  |  9.375% | 9054   | 10.116% | 
 | 23   | Rotom-Heat         |  9.71956% | 8754   |  8.025% | 7335   |  8.196% | 
 | 24   | Suicune            |  8.65607% | 8648   |  7.927% | 6861   |  7.666% | 
 | 25   | Magnezone          |  8.61013% | 9098   |  8.340% | 7105   |  7.939% | 
 | 26   | Clefable           |  8.51381% | 8160   |  7.480% | 6472   |  7.231% | 
 | 27   | Kingdra            |  8.26358% | 9032   |  8.279% | 7098   |  7.931% | 
 | 28   | Gliscor            |  6.85604% | 8049   |  7.378% | 6571   |  7.342% | 
 | 29   | Roserade           |  6.12545% | 7120   |  6.527% | 6098   |  6.813% | 
 | 30   | Aerodactyl         |  6.00010% | 7680   |  7.040% | 7170   |  8.011% | 
 | 31   | Blissey            |  5.63912% | 7840   |  7.187% | 6232   |  6.963% | 
 | 32   | Weavile            |  5.61915% | 7832   |  7.179% | 6004   |  6.708% | 
 | 33   | Hippowdon          |  5.58695% | 5884   |  5.394% | 5466   |  6.107% | 
 | 34   | Forretress         |  3.94586% | 6574   |  6.026% | 5748   |  6.422% | 
 | 35   | Celebi             |  3.44561% | 4203   |  3.853% | 3454   |  3.859% | 
 | 36   | Donphan            |  2.86651% | 3018   |  2.767% | 2524   |  2.820% | 
 | 37   | Mamoswine          |  2.49965% | 2960   |  2.713% | 2329   |  2.602% | 
 | 38   | Ludicolo           |  2.06340% | 2550   |  2.338% | 2011   |  2.247% | 
 | 39   | Togekiss           |  2.04150% | 4450   |  4.079% | 3576   |  3.996% | 
 | 40   | Raikou             |  1.94918% | 2287   |  2.096% | 1907   |  2.131% | 
 | 41   | Magneton           |  1.94738% | 1445   |  1.325% | 1147   |  1.282% | 
 | 42   | Uxie               |  1.93220% | 2145   |  1.966% | 2079   |  2.323% | 
 | 43   | Electivire         |  1.91511% | 2891   |  2.650% | 2216   |  2.476% | 
 | 44   | Vaporeon           |  1.89186% | 2627   |  2.408% | 2155   |  2.408% | 
 | 45   | Rhyperior          |  1.87812% | 2107   |  1.931% | 1672   |  1.868% | 
 | 46   | Rotom-Mow          |  1.87716% | 1650   |  1.513% | 1383   |  1.545% | 
 | 47   | Milotic            |  1.82761% | 2574   |  2.360% | 2054   |  2.295% | 
 | 48   | Abomasnow          |  1.75366% | 2312   |  2.119% | 2033   |  2.272% | 
 | 49   | Snorlax            |  1.72473% | 3276   |  3.003% | 2725   |  3.045% | 
 | 50   | Quagsire           |  1.70836% | 1852   |  1.698% | 1525   |  1.704% | 
 | 51   | Tentacruel         |  1.70519% | 2427   |  2.225% | 1951   |  2.180% | 
 | 52   | Yanmega            |  1.61377% | 1818   |  1.667% | 1482   |  1.656% | 
 | 53   | Froslass           |  1.45177% | 2073   |  1.900% | 1830   |  2.045% | 
 | 54   | Crobat             |  1.41732% | 1976   |  1.811% | 1793   |  2.003% | 
 | 55   | Jolteon            |  1.40905% | 2294   |  2.103% | 1827   |  2.041% | 
 | 56   | Shaymin            |  1.37832% | 1369   |  1.255% | 1136   |  1.269% | 
 | 57   | Rotom-Frost        |  1.37659% | 1382   |  1.267% | 1188   |  1.327% | 
 | 58   | Kabutops           |  1.32407% | 1328   |  1.217% | 950    |  1.061% | 
 | 59   | Nidoqueen          |  1.27407% | 1286   |  1.179% | 1126   |  1.258% | 
 | 60   | Cresselia          |  1.25473% | 1786   |  1.637% | 1471   |  1.644% | 
 | 61   | Hitmontop          |  1.21799% | 1621   |  1.486% | 1353   |  1.512% | 
 | 62   | Dusknoir           |  1.20985% | 2415   |  2.214% | 1971   |  2.202% | 
 | 63   | Qwilfish           |  1.19662% | 1125   |  1.031% | 852    |  0.952% | 
