 Total battles: 54545
 Avg. weight/team: 0.025
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latias             | 50.86048% | 26352  | 24.156% | 20755  | 23.190% | 
 | 2    | Jirachi            | 49.56884% | 28096  | 25.755% | 23241  | 25.968% | 
 | 3    | Tyranitar          | 48.11670% | 39173  | 35.909% | 31080  | 34.726% | 
 | 4    | Heatran            | 29.28130% | 24603  | 22.553% | 20697  | 23.125% | 
 | 5    | Metagross          | 25.81374% | 20295  | 18.604% | 17596  | 19.660% | 
 | 6    | Gyarados           | 24.78866% | 22202  | 20.352% | 18503  | 20.674% | 
 | 7    | Scizor             | 23.26412% | 22089  | 20.248% | 17829  | 19.921% | 
 | 8    | Flygon             | 22.87566% | 18736  | 17.175% | 14847  | 16.589% | 
 | 9    | Starmie            | 21.42592% | 23136  | 21.208% | 18699  | 20.893% | 
 | 10   | Breloom            | 21.30264% | 18139  | 16.628% | 14620  | 16.335% | 
 | 11   | Swampert           | 20.86540% | 15231  | 13.962% | 13536  | 15.124% | 
 | 12   | Gengar             | 18.38797% | 20311  | 18.619% | 15967  | 17.840% | 
 | 13   | Rotom-Wash         | 17.58336% | 12937  | 11.859% | 10921  | 12.202% | 
 | 14   | Dragonite          | 14.37434% | 18726  | 17.166% | 13997  | 15.639% | 
 | 15   | Suicune            | 14.13537% | 8648   |  7.927% | 6861   |  7.666% | 
 | 16   | Skarmory           | 13.96630% | 15377  | 14.096% | 13658  | 15.260% | 
 | 17   | Infernape          | 13.36434% | 21253  | 19.482% | 17288  | 19.316% | 
 | 18   | Azelf              | 12.89843% | 15625  | 14.323% | 15041  | 16.806% | 
 | 19   | Machamp            | 10.89620% | 11000  | 10.083% | 9516   | 10.632% | 
 | 20   | Empoleon           | 10.80456% | 10227  |  9.375% | 9054   | 10.116% | 
 | 21   | Lucario            | 10.44718% | 12156  | 11.143% | 8843   |  9.880% | 
 | 22   | Kingdra            |  9.65646% | 9032   |  8.279% | 7098   |  7.931% | 
 | 23   | Clefable           |  8.81459% | 8160   |  7.480% | 6472   |  7.231% | 
 | 24   | Zapdos             |  8.36141% | 11149  | 10.220% | 9147   | 10.220% | 
 | 25   | Bronzong           |  8.00108% | 12487  | 11.447% | 11109  | 12.412% | 
 | 26   | Magnezone          |  7.51817% | 9098   |  8.340% | 7105   |  7.939% | 
 | 27   | Rotom-Heat         |  7.47102% | 8754   |  8.025% | 7335   |  8.196% | 
 | 28   | Roserade           |  5.99016% | 7120   |  6.527% | 6098   |  6.813% | 
 | 29   | Blissey            |  5.15256% | 7840   |  7.187% | 6232   |  6.963% | 
 | 30   | Aerodactyl         |  5.11033% | 7680   |  7.040% | 7170   |  8.011% | 
 | 31   | Hippowdon          |  4.97866% | 5884   |  5.394% | 5466   |  6.107% | 
 | 32   | Gliscor            |  4.71963% | 8049   |  7.378% | 6571   |  7.342% | 
 | 33   | Weavile            |  4.28662% | 7832   |  7.179% | 6004   |  6.708% | 
 | 34   | Celebi             |  3.66612% | 4203   |  3.853% | 3454   |  3.859% | 
 | 35   | Magneton           |  3.06529% | 1445   |  1.325% | 1147   |  1.282% | 
 | 36   | Donphan            |  2.67711% | 3018   |  2.767% | 2524   |  2.820% | 
 | 37   | Uxie               |  2.65631% | 2145   |  1.966% | 2079   |  2.323% | 
 | 38   | Forretress         |  1.88532% | 6574   |  6.026% | 5748   |  6.422% | 
 | 39   | Smeargle           |  1.74769% | 1087   |  0.996% | 1075   |  1.201% | 
 | 40   | Nidoqueen          |  1.67300% | 1286   |  1.179% | 1126   |  1.258% | 
 | 41   | Raikou             |  1.62359% | 2287   |  2.096% | 1907   |  2.131% | 
 | 42   | Mamoswine          |  1.59233% | 2960   |  2.713% | 2329   |  2.602% | 
 | 43   | Rotom-Mow          |  1.57907% | 1650   |  1.513% | 1383   |  1.545% | 
 | 44   | Abomasnow          |  1.40118% | 2312   |  2.119% | 2033   |  2.272% | 
 | 45   | Shaymin            |  1.33075% | 1369   |  1.255% | 1136   |  1.269% | 
 | 46   | Milotic            |  1.27084% | 2574   |  2.360% | 2054   |  2.295% | 
 | 47   | Tentacruel         |  1.00578% | 2427   |  2.225% | 1951   |  2.180% | 
 | 48   | Omastar            |  0.94488% | 469    |  0.430% | 355    |  0.397% | 
 | 49   | Froslass           |  0.87243% | 2073   |  1.900% | 1830   |  2.045% | 
 | 50   | Gastrodon          |  0.85215% | 612    |  0.561% | 515    |  0.575% | 
 | 51   | Qwilfish           |  0.67256% | 1125   |  1.031% | 852    |  0.952% | 
 | 52   | Cresselia          |  0.66641% | 1786   |  1.637% | 1471   |  1.644% | 
 | 53   | Cloyster           |  0.65971% | 893    |  0.819% | 725    |  0.810% | 
 | 54   | Porygon-Z          |  0.62287% | 1748   |  1.602% | 1398   |  1.562% | 
 | 55   | Vaporeon           |  0.61937% | 2627   |  2.408% | 2155   |  2.408% | 
 | 56   | Hariyama           |  0.57242% | 751    |  0.688% | 706    |  0.789% | 
 | 57   | Rotom-Frost        |  0.56789% | 1382   |  1.267% | 1188   |  1.327% | 
 | 58   | Venomoth           |  0.52043% | 341    |  0.313% | 271    |  0.303% | 
 | 59   | Crobat             |  0.47193% | 1976   |  1.811% | 1793   |  2.003% | 
 | 60   | Toxicroak          |  0.46436% | 729    |  0.668% | 571    |  0.638% | 
 | 61   | Torterra           |  0.43032% | 1813   |  1.662% | 1450   |  1.620% | 
 | 62   | Lanturn            |  0.42790% | 992    |  0.909% | 781    |  0.873% | 
 | 63   | Slowbro            |  0.42684% | 1194   |  1.095% | 943    |  1.054% | 
 | 64   | Snorlax            |  0.38109% | 3276   |  3.003% | 2725   |  3.045% | 
 | 65   | Rhyperior          |  0.36543% | 2107   |  1.931% | 1672   |  1.868% | 
 | 66   | Claydol            |  0.35652% | 1108   |  1.016% | 904    |  1.010% | 
 | 67   | Quagsire           |  0.35528% | 1852   |  1.698% | 1525   |  1.704% | 
 | 68   | Togekiss           |  0.33940% | 4450   |  4.079% | 3576   |  3.996% | 
 | 69   | Kabutops           |  0.32078% | 1328   |  1.217% | 950    |  1.061% | 
 | 70   | Camerupt           |  0.29864% | 973    |  0.892% | 841    |  0.940% | 
 | 71   | Yanmega            |  0.28453% | 1818   |  1.667% | 1482   |  1.656% | 
 | 72   | Heracross          |  0.28349% | 2036   |  1.866% | 1511   |  1.688% | 
 | 73   | Spiritomb          |  0.27291% | 1596   |  1.463% | 1340   |  1.497% | 
 | 74   | Ludicolo           |  0.26470% | 2550   |  2.338% | 2011   |  2.247% | 
 | 75   | Registeel          |  0.26011% | 583    |  0.534% | 540    |  0.603% | 
 | 76   | Drapion            |  0.24023% | 881    |  0.808% | 719    |  0.803% | 
 | 77   | Jolteon            |  0.20292% | 2294   |  2.103% | 1827   |  2.041% | 
 | 78   | Electivire         |  0.20221% | 2891   |  2.650% | 2216   |  2.476% | 
 | 79   | Gallade            |  0.17757% | 1634   |  1.498% | 1410   |  1.575% | 
 | 80   | Hitmontop          |  0.16714% | 1621   |  1.486% | 1353   |  1.512% | 
 | 81   | Azumarill          |  0.16126% | 560    |  0.513% | 436    |  0.487% | 
 | 82   | Alakazam           |  0.14141% | 1623   |  1.488% | 1263   |  1.411% | 
 | 83   | Dusknoir           |  0.13835% | 2415   |  2.214% | 1971   |  2.202% | 
 | 84   | Poliwrath          |  0.13602% | 490    |  0.449% | 382    |  0.427% | 
 | 85   | Moltres            |  0.13138% | 479    |  0.439% | 378    |  0.422% | 
 | 86   | Rampardos          |  0.12978% | 851    |  0.780% | 641    |  0.716% | 
 | 87   | Blastoise          |  0.12787% | 1013   |  0.929% | 860    |  0.961% | 
 | 88   | Crawdaunt          |  0.12239% | 99     |  0.091% | 69     |  0.077% | 
 | 89   | Exeggutor          |  0.12159% | 303    |  0.278% | 238    |  0.266% | 
 | 90   | Feraligatr         |  0.10427% | 762    |  0.699% | 626    |  0.699% | 
 | 91   | Victreebel         |  0.10355% | 115    |  0.105% | 85     |  0.095% | 
 | 92   | Charizard          |  0.10046% | 2040   |  1.870% | 1695   |  1.894% | 
 | 93   | Bibarel            |  0.10025% | 163    |  0.149% | 143    |  0.160% | 
 | 94   | Umbreon            |  0.09307% | 1843   |  1.689% | 1485   |  1.659% | 
 | 95   | Walrein            |  0.08678% | 818    |  0.750% | 631    |  0.705% | 
 | 96   | Honchkrow          |  0.08641% | 894    |  0.820% | 692    |  0.773% | 
 | 97   | Regice             |  0.07811% | 120    |  0.110% | 105    |  0.117% | 
 | 98   | Blaziken           |  0.07397% | 1142   |  1.047% | 949    |  1.060% | 
 | 99   | Arcanine           |  0.07271% | 1138   |  1.043% | 910    |  1.017% | 
 | 100  | Nidoking           |  0.06936% | 625    |  0.573% | 495    |  0.553% | 
 | 101  | Slowking           |  0.06886% | 286    |  0.262% | 240    |  0.268% | 
 | 102  | Aggron             |  0.06830% | 811    |  0.743% | 628    |  0.702% | 
 | 103  | Jynx               |  0.06340% | 264    |  0.242% | 189    |  0.211% | 
 | 104  | Mesprit            |  0.05639% | 541    |  0.496% | 449    |  0.502% | 
 | 105  | Venusaur           |  0.05608% | 2079   |  1.906% | 1660   |  1.855% | 
 | 106  | Meganium           |  0.05087% | 276    |  0.253% | 235    |  0.263% | 
 | 107  | Staraptor          |  0.04768% | 1680   |  1.540% | 1341   |  1.498% | 
 | 108  | Steelix            |  0.04508% | 1181   |  1.083% | 973    |  1.087% | 
 | 109  | Magcargo           |  0.03940% | 88     |  0.081% | 69     |  0.077% | 
 | 110  | Hitmonchan         |  0.03742% | 432    |  0.396% | 286    |  0.320% | 
 | 111  | Entei              |  0.03640% | 349    |  0.320% | 272    |  0.304% | 
 | 112  | Clamperl           |  0.03225% | 103    |  0.094% | 84     |  0.094% | 
 | 113  | Octillery          |  0.03113% | 51     |  0.047% | 45     |  0.050% | 
 | 114  | Sceptile           |  0.02972% | 1366   |  1.252% | 1092   |  1.220% | 
 | 115  | Drifblim           |  0.02549% | 219    |  0.201% | 170    |  0.190% | 
 | 116  | Absol              |  0.02482% | 856    |  0.785% | 679    |  0.759% | 
 | 117  | Ursaring           |  0.01843% | 660    |  0.605% | 559    |  0.625% | 
 | 118  | Ambipom            |  0.01712% | 1527   |  1.400% | 1403   |  1.568% | 
 | 119  | Houndoom           |  0.01689% | 1004   |  0.920% | 819    |  0.915% | 
 | 120  | Typhlosion         |  0.01682% | 920    |  0.843% | 727    |  0.812% | 
 | 121  | Tangrowth          |  0.01447% | 270    |  0.248% | 223    |  0.249% | 
 | 122  | Weezing            |  0.01222% | 556    |  0.510% | 454    |  0.507% | 
 | 123  | Rotom-Fan          |  0.01032% | 509    |  0.467% | 420    |  0.469% | 
 | 124  | Rotom              |  0.01012% | 42     |  0.039% | 36     |  0.040% | 
 | 125  | Electrode          |  0.00935% | 414    |  0.380% | 380    |  0.425% | 
 | 126  | Mismagius          |  0.00880% | 598    |  0.548% | 490    |  0.547% | 
 | 127  | Regirock           |  0.00854% | 318    |  0.292% | 262    |  0.293% | 
 | 128  | Floatzel           |  0.00853% | 547    |  0.501% | 399    |  0.446% | 
 | 129  | Swellow            |  0.00828% | 579    |  0.531% | 432    |  0.483% | 
 | 130  | Cradily            |  0.00753% | 416    |  0.381% | 328    |  0.366% | 
 | 131  | Skuntank           |  0.00723% | 252    |  0.231% | 215    |  0.240% | 
 | 132  | Xatu               |  0.00704% | 28     |  0.026% | 24     |  0.027% | 
 | 133  | Miltank            |  0.00653% | 255    |  0.234% | 216    |  0.241% | 
 | 134  | Ninjask            |  0.00647% | 229    |  0.210% | 186    |  0.208% | 
 | 135  | Shuckle            |  0.00629% | 159    |  0.146% | 142    |  0.159% | 
 | 136  | Glaceon            |  0.00594% | 380    |  0.348% | 267    |  0.298% | 
 | 137  | Torkoal            |  0.00540% | 182    |  0.167% | 155    |  0.173% | 
 | 138  | Lopunny            |  0.00519% | 192    |  0.176% | 157    |  0.175% | 
 | 139  | Muk                |  0.00428% | 184    |  0.169% | 150    |  0.168% | 
 | 140  | Armaldo            |  0.00320% | 280    |  0.257% | 231    |  0.258% | 
 | 141  | Medicham           |  0.00312% | 355    |  0.325% | 291    |  0.325% | 
 | 142  | Sunflora           |  0.00311% | 13     |  0.012% | 8      |  0.009% | 
