 Total battles: 79731
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 23.47205% | 37429  | 23.472% | 32076  | 26.250% | 
 | 2    | Dragapult          | 22.70572% | 36207  | 22.706% | 26999  | 22.095% | 
 | 3    | Ferrothorn         | 21.13921% | 33709  | 21.139% | 28955  | 23.696% | 
 | 4    | Garchomp           | 16.48355% | 26285  | 16.484% | 20299  | 16.612% | 
 | 5    | Toxapex            | 14.60473% | 23289  | 14.605% | 18681  | 15.288% | 
 | 6    | Heatran            | 13.45963% | 21463  | 13.460% | 17496  | 14.318% | 
 | 7    | Clefable           | 13.33296% | 21261  | 13.333% | 16108  | 13.182% | 
 | 8    | Kartana            | 13.11033% | 20906  | 13.110% | 15588  | 12.757% | 
 | 9    | Urshifu-Rapid-Strike | 12.49514% | 19925  | 12.495% | 15365  | 12.574% | 
 | 10   | Corviknight        | 11.98781% | 19116  | 11.988% | 14964  | 12.246% | 
 | 11   | Rillaboom          | 11.06220% | 17640  | 11.062% | 13104  | 10.724% | 
 | 12   | Zapdos             | 10.93866% | 17443  | 10.939% | 14050  | 11.498% | 
 | 13   | Melmetal           | 10.84396% | 17292  | 10.844% | 13593  | 11.124% | 
 | 14   | Volcarona          |  9.38217% | 14961  |  9.382% | 10754  |  8.801% | 
 | 15   | Weavile            |  9.37904% | 14956  |  9.379% | 10890  |  8.912% | 
 | 16   | Tapu Lele          |  9.20219% | 14674  |  9.202% | 11161  |  9.134% | 
 | 17   | Blissey            |  8.43336% | 13448  |  8.433% | 10069  |  8.240% | 
 | 18   | Tyranitar          |  8.24585% | 13149  |  8.246% | 10720  |  8.773% | 
 | 19   | Dragonite          |  7.66515% | 12223  |  7.665% | 8659   |  7.086% | 
 | 20   | Pelipper           |  7.02801% | 11207  |  7.028% | 10264  |  8.400% | 
 | 21   | Zeraora            |  6.85179% | 10926  |  6.852% | 8264   |  6.763% | 
 | 22   | Slowbro            |  6.70191% | 10687  |  6.702% | 8321   |  6.810% | 
 | 23   | Tornadus-Therian   |  6.47176% | 10320  |  6.472% | 8055   |  6.592% | 
