 Total battles: 58555
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.37828% | 58998  | 50.378% | 49462  | 51.013% | 
 | 2    | Metagross          | 38.79857% | 45437  | 38.799% | 37968  | 39.158% | 
 | 3    | Swampert           | 34.20545% | 40058  | 34.205% | 33190  | 34.231% | 
 | 4    | Skarmory           | 32.17317% | 37678  | 32.173% | 34752  | 35.842% | 
 | 5    | Gengar             | 30.52429% | 35747  | 30.524% | 28948  | 29.856% | 
 | 6    | Blissey            | 27.62958% | 32357  | 27.630% | 27430  | 28.290% | 
 | 7    | Salamence          | 27.29314% | 31963  | 27.293% | 26778  | 27.618% | 
 | 8    | Zapdos             | 23.49415% | 27514  | 23.494% | 25257  | 26.049% | 
 | 9    | Celebi             | 22.29784% | 26113  | 22.298% | 22418  | 23.121% | 
 | 10   | Magneton           | 21.01699% | 24613  | 21.017% | 18868  | 19.460% | 
 | 11   | Snorlax            | 19.89070% | 23294  | 19.891% | 19702  | 20.320% | 
 | 12   | Aerodactyl         | 19.53719% | 22880  | 19.537% | 17231  | 17.771% | 
 | 13   | Dugtrio            | 17.86952% | 20927  | 17.870% | 15914  | 16.413% | 
 | 14   | Starmie            | 16.73128% | 19594  | 16.731% | 15687  | 16.179% | 
 | 15   | Suicune            | 15.94313% | 18671  | 15.943% | 15998  | 16.500% | 
 | 16   | Jirachi            | 14.94919% | 17507  | 14.949% | 14402  | 14.854% | 
 | 17   | Claydol            | 12.29528% | 14399  | 12.295% | 11638  | 12.003% | 
 | 18   | Heracross          |  9.40739% | 11017  |  9.407% | 8370   |  8.632% | 
 | 19   | Milotic            |  8.96508% | 10499  |  8.965% | 8628   |  8.898% | 
 | 20   | Jolteon            |  8.67560% | 10160  |  8.676% | 8479   |  8.745% | 
 | 21   | Forretress         |  8.32209% | 9746   |  8.322% | 8655   |  8.926% | 
 | 22   | Charizard          |  7.91222% | 9266   |  7.912% | 7527   |  7.763% | 
 | 23   | Breloom            |  7.32388% | 8577   |  7.324% | 7128   |  7.351% | 
 | 24   | Moltres            |  7.08052% | 8292   |  7.081% | 6622   |  6.830% | 
 | 25   | Flygon             |  6.83545% | 8005   |  6.835% | 6594   |  6.801% | 
 | 26   | Gyarados           |  6.64930% | 7787   |  6.649% | 6432   |  6.634% | 
 | 27   | Ludicolo           |  4.93126% | 5775   |  4.931% | 4574   |  4.717% | 
 | 28   | Hariyama           |  4.61617% | 5406   |  4.616% | 4467   |  4.607% | 
 | 29   | Cloyster           |  3.72214% | 4359   |  3.722% | 3862   |  3.983% | 
 | 30   | Kingdra            |  3.66578% | 4293   |  3.666% | 3243   |  3.345% | 
 | 31   | Blaziken           |  3.33618% | 3907   |  3.336% | 3335   |  3.440% | 
 | 32   | Houndoom           |  3.26531% | 3824   |  3.265% | 2915   |  3.006% | 
 | 33   | Marowak            |  3.26445% | 3823   |  3.264% | 2595   |  2.676% | 
 | 34   | Alakazam           |  3.00743% | 3522   |  3.007% | 2771   |  2.858% | 
 | 35   | Porygon2           |  2.89386% | 3389   |  2.894% | 2584   |  2.665% | 
 | 36   | Venusaur           |  2.53522% | 2969   |  2.535% | 2531   |  2.610% | 
 | 37   | Vaporeon           |  2.44898% | 2868   |  2.449% | 2400   |  2.475% | 
 | 38   | Sceptile           |  2.44471% | 2863   |  2.445% | 2264   |  2.335% | 
 | 39   | Raikou             |  2.39348% | 2803   |  2.393% | 2195   |  2.264% | 
 | 40   | Glalie             |  2.37640% | 2783   |  2.376% | 2703   |  2.788% | 
 | 41   | Dragonite          |  2.06387% | 2417   |  2.064% | 1866   |  1.925% | 
 | 42   | Regice             |  1.99727% | 2339   |  1.997% | 2058   |  2.123% | 
 | 43   | Machamp            |  1.93664% | 2268   |  1.937% | 1832   |  1.889% | 
 | 44   | Smeargle           |  1.80087% | 2109   |  1.801% | 1873   |  1.932% | 
 | 45   | Weezing            |  1.72744% | 2023   |  1.727% | 1674   |  1.726% | 
 | 46   | Gardevoir          |  1.66169% | 1946   |  1.662% | 1482   |  1.528% | 
 | 47   | Ninjask            |  1.60362% | 1878   |  1.604% | 1731   |  1.785% | 
 | 48   | Dusclops           |  1.55580% | 1822   |  1.556% | 1474   |  1.520% | 
 | 49   | Medicham           |  1.47639% | 1729   |  1.476% | 1392   |  1.436% | 
 | 50   | Umbreon            |  1.46102% | 1711   |  1.461% | 1426   |  1.471% | 
