 Total battles: 46752
 Avg. weight/team: 0.057
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 42.07535% | 24736  | 26.454% | 18551  | 25.097% | 
 | 2    | Tyranitar          | 34.13993% | 19645  | 21.010% | 16433  | 22.232% | 
 | 3    | Scizor             | 27.34678% | 18761  | 20.064% | 14779  | 19.994% | 
 | 4    | Ferrothorn         | 26.34171% | 25040  | 26.780% | 21640  | 29.276% | 
 | 5    | Excadrill          | 25.77211% | 14324  | 15.319% | 10682  | 14.451% | 
 | 6    | Politoed           | 25.22020% | 15064  | 16.111% | 13618  | 18.423% | 
 | 7    | Garchomp           | 22.44721% | 21929  | 23.452% | 17669  | 23.904% | 
 | 8    | Dragonite          | 21.99902% | 16610  | 17.764% | 12012  | 16.251% | 
 | 9    | Landorus-Therian   | 20.67726% | 13366  | 14.295% | 11619  | 15.719% | 
 | 10   | Starmie            | 19.76012% | 16144  | 17.266% | 12481  | 16.885% | 
 | 11   | Keldeo             | 18.67367% | 11566  | 12.370% | 8811   | 11.920% | 
 | 12   | Jirachi            | 18.38344% | 11342  | 12.130% | 9739   | 13.176% | 
 | 13   | Alakazam           | 17.09650% | 13557  | 14.499% | 9632   | 13.031% | 
 | 14   | Rotom-Wash         | 16.42645% | 11072  | 11.841% | 9457   | 12.794% | 
 | 15   | Volcarona          | 13.71998% | 12986  | 13.888% | 9593   | 12.978% | 
 | 16   | Magnezone          | 13.31640% | 12342  | 13.199% | 9881   | 13.368% | 
 | 17   | Skarmory           | 11.65806% | 8838   |  9.452% | 7767   | 10.508% | 
 | 18   | Thundurus-Therian  | 11.26090% | 9472   | 10.130% | 7380   |  9.984% | 
 | 19   | Tentacruel         | 10.32470% | 9728   | 10.404% | 7142   |  9.662% | 
 | 20   | Gliscor            | 10.21924% | 10201  | 10.910% | 8421   | 11.393% | 
 | 21   | Reuniclus          |  9.87043% | 9043   |  9.671% | 6774   |  9.164% | 
 | 22   | Breloom            |  9.42636% | 7895   |  8.443% | 6281   |  8.497% | 
 | 23   | Cloyster           |  9.24315% | 7475   |  7.994% | 5574   |  7.541% | 
 | 24   | Terrakion          |  8.14983% | 4841   |  5.177% | 3761   |  5.088% | 
 | 25   | Mamoswine          |  7.88082% | 6060   |  6.481% | 4775   |  6.460% | 
 | 26   | Toxicroak          |  7.28003% | 4009   |  4.288% | 3138   |  4.245% | 
 | 27   | Chansey            |  7.26344% | 2750   |  2.941% | 2226   |  3.012% | 
 | 28   | Gyarados           |  7.13102% | 5695   |  6.091% | 4388   |  5.936% | 
 | 29   | Heatran            |  7.11676% | 6823   |  7.297% | 5497   |  7.437% | 
 | 30   | Kyurem-Black       |  6.98485% | 7685   |  8.219% | 5749   |  7.778% | 
 | 31   | Jellicent          |  6.42009% | 7422   |  7.938% | 5888   |  7.966% | 
 | 32   | Latias             |  6.38017% | 2591   |  2.771% | 1937   |  2.621% | 
 | 33   | Gengar             |  5.94243% | 7837   |  8.381% | 5769   |  7.805% | 
 | 34   | Blastoise          |  5.84045% | 1144   |  1.223% | 895    |  1.211% | 
 | 35   | Celebi             |  5.65163% | 3510   |  3.754% | 2850   |  3.856% | 
 | 36   | Tornadus           |  5.45274% | 2112   |  2.259% | 1565   |  2.117% | 
 | 37   | Slowbro            |  4.71867% | 1526   |  1.632% | 1285   |  1.738% | 
 | 38   | Salamence          |  4.54730% | 6398   |  6.842% | 4761   |  6.441% | 
 | 39   | Hippowdon          |  4.02929% | 2337   |  2.499% | 1995   |  2.699% | 
 | 40   | Forretress         |  3.84605% | 4272   |  4.569% | 3800   |  5.141% | 
 | 41   | Gastrodon          |  3.58787% | 4333   |  4.634% | 3511   |  4.750% | 
 | 42   | Amoonguss          |  3.52638% | 1600   |  1.711% | 1248   |  1.688% | 
 | 43   | Xatu               |  3.44642% | 1938   |  2.073% | 1647   |  2.228% | 
 | 44   | Conkeldurr         |  3.19963% | 7154   |  7.651% | 5696   |  7.706% | 
 | 45   | Clefable           |  2.85937% | 1227   |  1.312% | 1017   |  1.376% | 
 | 46   | Ninetales          |  2.60950% | 3112   |  3.328% | 2800   |  3.788% | 
 | 47   | Lucario            |  2.40870% | 2613   |  2.795% | 1979   |  2.677% | 
 | 48   | Abomasnow          |  2.36369% | 1466   |  1.568% | 1294   |  1.751% | 
 | 49   | Slowking           |  2.16345% | 1061   |  1.135% | 862    |  1.166% | 
 | 50   | Aerodactyl         |  2.13611% | 1344   |  1.437% | 1178   |  1.594% | 
 | 51   | Bronzong           |  1.62169% | 1480   |  1.583% | 1310   |  1.772% | 
 | 52   | Blissey            |  1.44043% | 3300   |  3.529% | 2642   |  3.574% | 
 | 53   | Hydreigon          |  1.43011% | 6553   |  7.008% | 5019   |  6.790% | 
 | 54   | Seismitoad         |  1.41680% | 941    |  1.006% | 793    |  1.073% | 
 | 55   | Scrafty            |  1.29782% | 2037   |  2.179% | 1550   |  2.097% | 
 | 56   | Cresselia          |  1.22721% | 655    |  0.701% | 546    |  0.739% | 
 | 57   | Donphan            |  1.12054% | 2771   |  2.964% | 2404   |  3.252% | 
 | 58   | Mew                |  1.10060% | 906    |  0.969% | 780    |  1.055% | 
 | 59   | Kyurem             |  1.06249% | 527    |  0.564% | 381    |  0.515% | 
 | 60   | Weavile            |  1.04403% | 2618   |  2.800% | 1879   |  2.542% | 
 | 61   | Empoleon           |  0.97988% | 962    |  1.029% | 758    |  1.025% | 
 | 62   | Victini            |  0.93094% | 1151   |  1.231% | 907    |  1.227% | 
 | 63   | Darmanitan         |  0.88930% | 2352   |  2.515% | 1844   |  2.495% | 
 | 64   | Lanturn            |  0.86257% | 190    |  0.203% | 154    |  0.208% | 
 | 65   | Metagross          |  0.81346% | 2730   |  2.920% | 2161   |  2.924% | 
 | 66   | Lapras             |  0.77899% | 505    |  0.540% | 403    |  0.545% | 
