 Total battles: 58555
 Avg. weight/team: 0.23
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 59.12368% | 58998  | 50.378% | 49462  | 51.013% | 
 | 2    | Metagross          | 43.59449% | 45437  | 38.799% | 37968  | 39.158% | 
 | 3    | Skarmory           | 38.41573% | 37678  | 32.173% | 34752  | 35.842% | 
 | 4    | Swampert           | 36.32390% | 40058  | 34.205% | 33190  | 34.231% | 
 | 5    | Zapdos             | 32.49426% | 27514  | 23.494% | 25257  | 26.049% | 
 | 6    | Blissey            | 29.86574% | 32357  | 27.630% | 27430  | 28.290% | 
 | 7    | Salamence          | 28.68090% | 31963  | 27.293% | 26778  | 27.618% | 
 | 8    | Celebi             | 27.47290% | 26113  | 22.298% | 22418  | 23.121% | 
 | 9    | Gengar             | 24.16631% | 35747  | 30.524% | 28948  | 29.856% | 
 | 10   | Suicune            | 23.11397% | 18671  | 15.943% | 15998  | 16.500% | 
 | 11   | Jirachi            | 22.82482% | 17507  | 14.949% | 14402  | 14.854% | 
 | 12   | Dugtrio            | 22.34227% | 20927  | 17.870% | 15914  | 16.413% | 
 | 13   | Aerodactyl         | 21.18511% | 22880  | 19.537% | 17231  | 17.771% | 
 | 14   | Snorlax            | 19.54417% | 23294  | 19.891% | 19702  | 20.320% | 
 | 15   | Magneton           | 18.09310% | 24613  | 21.017% | 18868  | 19.460% | 
 | 16   | Claydol            | 16.58028% | 14399  | 12.295% | 11638  | 12.003% | 
 | 17   | Starmie            | 15.40401% | 19594  | 16.731% | 15687  | 16.179% | 
 | 18   | Forretress         |  9.33578% | 9746   |  8.322% | 8655   |  8.926% | 
 | 19   | Milotic            |  7.36116% | 10499  |  8.965% | 8628   |  8.898% | 
 | 20   | Jolteon            |  7.34548% | 10160  |  8.676% | 8479   |  8.745% | 
 | 21   | Heracross          |  6.98373% | 11017  |  9.407% | 8370   |  8.632% | 
 | 22   | Breloom            |  5.94468% | 8577   |  7.324% | 7128   |  7.351% | 
 | 23   | Flygon             |  5.79228% | 8005   |  6.835% | 6594   |  6.801% | 
 | 24   | Charizard          |  5.66380% | 9266   |  7.912% | 7527   |  7.763% | 
 | 25   | Moltres            |  5.50404% | 8292   |  7.081% | 6622   |  6.830% | 
 | 26   | Hariyama           |  4.89813% | 5406   |  4.616% | 4467   |  4.607% | 
 | 27   | Gyarados           |  4.58264% | 7787   |  6.649% | 6432   |  6.634% | 
 | 28   | Marowak            |  4.53147% | 3823   |  3.264% | 2595   |  2.676% | 
 | 29   | Ludicolo           |  3.27292% | 5775   |  4.931% | 4574   |  4.717% | 
 | 30   | Raikou             |  3.25310% | 2803   |  2.393% | 2195   |  2.264% | 
 | 31   | Kingdra            |  3.21088% | 4293   |  3.666% | 3243   |  3.345% | 
 | 32   | Cloyster           |  3.16429% | 4359   |  3.722% | 3862   |  3.983% | 
 | 33   | Misdreavus         |  2.73220% | 1455   |  1.242% | 1269   |  1.309% | 
 | 34   | Blaziken           |  2.32172% | 3907   |  3.336% | 3335   |  3.440% | 
 | 35   | Porygon2           |  2.21436% | 3389   |  2.894% | 2584   |  2.665% | 
 | 36   | Vaporeon           |  2.17206% | 2868   |  2.449% | 2400   |  2.475% | 
 | 37   | Regice             |  2.14138% | 2339   |  1.997% | 2058   |  2.123% | 
 | 38   | Machamp            |  1.90792% | 2268   |  1.937% | 1832   |  1.889% | 
 | 39   | Slaking            |  1.81278% | 1681   |  1.435% | 1455   |  1.501% | 
 | 40   | Umbreon            |  1.61583% | 1711   |  1.461% | 1426   |  1.471% | 
 | 41   | Smeargle           |  1.49780% | 2109   |  1.801% | 1873   |  1.932% | 
 | 42   | Ninjask            |  1.39223% | 1878   |  1.604% | 1731   |  1.785% | 
 | 43   | Venusaur           |  1.36751% | 2969   |  2.535% | 2531   |  2.610% | 
 | 44   | Regirock           |  1.34024% | 1614   |  1.378% | 1471   |  1.517% | 
 | 45   | Camerupt           |  1.24172% | 1381   |  1.179% | 1087   |  1.121% | 
 | 46   | Registeel          |  1.01176% | 1167   |  0.996% | 1015   |  1.047% | 
 | 47   | Glalie             |  0.98015% | 2783   |  2.376% | 2703   |  2.788% | 
 | 48   | Medicham           |  0.92915% | 1729   |  1.476% | 1392   |  1.436% | 
 | 49   | Jynx               |  0.90399% | 1381   |  1.179% | 1242   |  1.281% | 
 | 50   | Dragonite          |  0.90343% | 2417   |  2.064% | 1866   |  1.925% | 
 | 51   | Houndoom           |  0.83039% | 3824   |  3.265% | 2915   |  3.006% | 
 | 52   | Exeggutor          |  0.82269% | 1545   |  1.319% | 1243   |  1.282% | 
 | 53   | Hypno              |  0.77671% | 552    |  0.471% | 402    |  0.415% | 
 | 54   | Sceptile           |  0.70881% | 2863   |  2.445% | 2264   |  2.335% | 
 | 55   | Steelix            |  0.66188% | 1359   |  1.160% | 1159   |  1.195% | 
 | 56   | Donphan            |  0.66016% | 734    |  0.627% | 588    |  0.606% | 
 | 57   | Weezing            |  0.57662% | 2023   |  1.727% | 1674   |  1.726% | 
 | 58   | Alakazam           |  0.47256% | 3522   |  3.007% | 2771   |  2.858% | 
 | 59   | Dusclops           |  0.44128% | 1822   |  1.556% | 1474   |  1.520% | 
 | 60   | Lapras             |  0.39064% | 963    |  0.822% | 766    |  0.790% | 
 | 61   | Armaldo            |  0.38184% | 893    |  0.763% | 680    |  0.701% | 
 | 62   | Arcanine           |  0.37324% | 1201   |  1.026% | 952    |  0.982% | 
 | 63   | Poliwrath          |  0.35251% | 627    |  0.535% | 508    |  0.524% | 
 | 64   | Lanturn            |  0.29313% | 1018   |  0.869% | 889    |  0.917% | 
 | 65   | Scizor             |  0.24926% | 1230   |  1.050% | 942    |  0.972% | 
 | 66   | Rhydon             |  0.18163% | 833    |  0.711% | 647    |  0.667% | 
 | 67   | Quagsire           |  0.16292% | 352    |  0.301% | 281    |  0.290% | 
 | 68   | Linoone            |  0.15730% | 913    |  0.780% | 629    |  0.649% | 
 | 69   | Aggron             |  0.15151% | 925    |  0.790% | 705    |  0.727% | 
 | 70   | Golduck            |  0.14744% | 132    |  0.113% | 116    |  0.120% | 
 | 71   | Miltank            |  0.14128% | 742    |  0.634% | 606    |  0.625% | 
 | 72   | Gardevoir          |  0.13879% | 1946   |  1.662% | 1482   |  1.528% | 
 | 73   | Banette            |  0.13144% | 589    |  0.503% | 426    |  0.439% | 
 | 74   | Ursaring           |  0.12811% | 504    |  0.430% | 408    |  0.421% | 
 | 75   | Articuno           |  0.12743% | 430    |  0.367% | 328    |  0.338% | 
 | 76   | Tauros             |  0.11856% | 514    |  0.439% | 425    |  0.438% | 
 | 77   | Jumpluff           |  0.10465% | 399    |  0.341% | 330    |  0.340% | 
 | 78   | Sneasel            |  0.08640% | 121    |  0.103% | 110    |  0.113% | 
 | 79   | Blastoise          |  0.08349% | 1043   |  0.891% | 872    |  0.899% | 
 | 80   | Stantler           |  0.08318% | 157    |  0.134% | 136    |  0.140% | 
 | 81   | Nidoking           |  0.07724% | 749    |  0.640% | 593    |  0.612% | 
 | 82   | Electrode          |  0.07560% | 737    |  0.629% | 610    |  0.629% | 
 | 83   | Sableye            |  0.06985% | 316    |  0.270% | 264    |  0.272% | 
 | 84   | Tentacruel         |  0.06890% | 386    |  0.330% | 291    |  0.300% | 
 | 85   | Raichu             |  0.06441% | 234    |  0.200% | 188    |  0.194% | 
 | 86   | Zangoose           |  0.05943% | 316    |  0.270% | 260    |  0.268% | 
 | 87   | Lunatone           |  0.05909% | 205    |  0.175% | 179    |  0.185% | 
