 Total battles: 77725
 Avg. weight/team: 0.026
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 52.28176% | 67565  | 43.464% | 54934  | 42.690% | 
 | 2    | Jirachi            | 46.84831% | 44050  | 28.337% | 36347  | 28.246% | 
 | 3    | Latias             | 38.00719% | 42507  | 27.344% | 33490  | 26.025% | 
 | 4    | Heatran            | 36.04251% | 36969  | 23.782% | 31561  | 24.526% | 
 | 5    | Breloom            | 31.06140% | 33131  | 21.313% | 27830  | 21.627% | 
 | 6    | Gyarados           | 28.75805% | 34246  | 22.030% | 28617  | 22.239% | 
 | 7    | Flygon             | 23.06359% | 27513  | 17.699% | 22172  | 17.230% | 
 | 8    | Starmie            | 22.10122% | 35594  | 22.897% | 28835  | 22.408% | 
 | 9    | Scizor             | 20.77420% | 30878  | 19.864% | 25098  | 19.504% | 
 | 10   | Dragonite          | 18.47439% | 25269  | 16.255% | 19319  | 15.013% | 
 | 11   | Metagross          | 17.78142% | 33916  | 21.818% | 29185  | 22.680% | 
 | 12   | Rotom-Wash         | 17.50395% | 18740  | 12.055% | 15869  | 12.332% | 
 | 13   | Suicune            | 15.12610% | 14420  |  9.276% | 11660  |  9.061% | 
 | 14   | Skarmory           | 14.99830% | 21528  | 13.849% | 19700  | 15.309% | 
 | 15   | Machamp            | 14.51265% | 16020  | 10.306% | 13972  | 10.858% | 
 | 16   | Lucario            | 14.16552% | 18838  | 12.118% | 13936  | 10.830% | 
 | 17   | Empoleon           | 12.95740% | 15019  |  9.662% | 13040  | 10.134% | 
 | 18   | Celebi             | 12.73287% | 5611   |  3.610% | 4759   |  3.698% | 
 | 19   | Azelf              | 12.49594% | 23992  | 15.434% | 23121  | 17.968% | 
 | 20   | Zapdos             | 12.40994% | 17577  | 11.307% | 15002  | 11.658% | 
 | 21   | Rotom-Heat         | 11.97451% | 15269  |  9.822% | 13082  | 10.166% | 
 | 22   | Infernape          | 11.19626% | 26803  | 17.242% | 21604  | 16.789% | 
 | 23   | Swampert           | 10.22135% | 19281  | 12.403% | 17322  | 13.461% | 
 | 24   | Clefable           |  9.08230% | 12749  |  8.201% | 10433  |  8.108% | 
 | 25   | Bronzong           |  8.14838% | 19278  | 12.401% | 17348  | 13.481% | 
 | 26   | Magnezone          |  7.53215% | 14932  |  9.606% | 11895  |  9.244% | 
 | 27   | Gengar             |  7.37315% | 25650  | 16.500% | 19827  | 15.408% | 
 | 28   | Gliscor            |  6.01416% | 12191  |  7.842% | 9887   |  7.683% | 
 | 29   | Roserade           |  5.72170% | 9066   |  5.832% | 7882   |  6.125% | 
 | 30   | Uxie               |  4.82905% | 2827   |  1.819% | 2617   |  2.034% | 
 | 31   | Donphan            |  4.68660% | 5366   |  3.452% | 4444   |  3.453% | 
 | 32   | Forretress         |  4.47372% | 8586   |  5.523% | 7603   |  5.908% | 
 | 33   | Kingdra            |  4.33022% | 13214  |  8.500% | 10709  |  8.322% | 
 | 34   | Hippowdon          |  3.62919% | 7147   |  4.598% | 6766   |  5.258% | 
 | 35   | Blissey            |  3.33811% | 9864   |  6.345% | 7953   |  6.180% | 
 | 36   | Rotom-Mow          |  2.33712% | 3216   |  2.069% | 2786   |  2.165% | 
 | 37   | Aerodactyl         |  1.90285% | 9034   |  5.812% | 8532   |  6.630% | 
 | 38   | Cresselia          |  1.84778% | 1996   |  1.284% | 1643   |  1.277% | 
 | 39   | Magneton           |  1.76938% | 2465   |  1.586% | 1931   |  1.501% | 
 | 40   | Rhyperior          |  1.45940% | 2324   |  1.495% | 1787   |  1.389% | 
 | 41   | Milotic            |  1.43097% | 3376   |  2.172% | 2852   |  2.216% | 
 | 42   | Smeargle           |  1.42608% | 1560   |  1.004% | 1508   |  1.172% | 
 | 43   | Raikou             |  1.40719% | 2104   |  1.353% | 1721   |  1.337% | 
 | 44   | Nidoqueen          |  1.38811% | 2133   |  1.372% | 1889   |  1.468% | 
 | 45   | Gallade            |  1.27603% | 2107   |  1.355% | 1724   |  1.340% | 
 | 46   | Moltres            |  1.27579% | 874    |  0.562% | 743    |  0.577% | 
 | 47   | Shaymin            |  1.23898% | 2209   |  1.421% | 1852   |  1.439% | 
 | 48   | Rotom-Frost        |  1.10063% | 3107   |  1.999% | 2631   |  2.045% | 
 | 49   | Weavile            |  0.88210% | 8119   |  5.223% | 6095   |  4.737% | 
 | 50   | Tentacruel         |  0.85603% | 3574   |  2.299% | 2785   |  2.164% | 
 | 51   | Qwilfish           |  0.83530% | 880    |  0.566% | 702    |  0.546% | 
 | 52   | Abomasnow          |  0.78874% | 3086   |  1.985% | 2680   |  2.083% | 
 | 53   | Quagsire           |  0.75664% | 1386   |  0.892% | 1174   |  0.912% | 
 | 54   | Crobat             |  0.73158% | 2146   |  1.381% | 1953   |  1.518% | 
 | 55   | Togekiss           |  0.66723% | 5814   |  3.740% | 4767   |  3.704% | 
 | 56   | Hitmontop          |  0.64469% | 1848   |  1.189% | 1533   |  1.191% | 
 | 57   | Mamoswine          |  0.63176% | 5123   |  3.296% | 4032   |  3.133% | 
 | 58   | Hariyama           |  0.61180% | 593    |  0.381% | 527    |  0.410% | 
 | 59   | Ludicolo           |  0.57143% | 2353   |  1.514% | 1848   |  1.436% | 
 | 60   | Heracross          |  0.42788% | 2524   |  1.624% | 1945   |  1.511% | 
 | 61   | Porygon-Z          |  0.41718% | 2652   |  1.706% | 2021   |  1.571% | 
 | 62   | Claydol            |  0.41157% | 1651   |  1.062% | 1347   |  1.047% | 
 | 63   | Kabutops           |  0.33923% | 1509   |  0.971% | 1102   |  0.856% | 
 | 64   | Azumarill          |  0.31447% | 554    |  0.356% | 448    |  0.348% | 
 | 65   | Torterra           |  0.30738% | 1744   |  1.122% | 1461   |  1.135% | 
 | 66   | Walrein            |  0.28385% | 993    |  0.639% | 766    |  0.595% | 
 | 67   | Slowbro            |  0.27545% | 1404   |  0.903% | 1163   |  0.904% | 
 | 68   | Drapion            |  0.25080% | 751    |  0.483% | 580    |  0.451% | 
 | 69   | Snorlax            |  0.23780% | 4485   |  2.885% | 3638   |  2.827% | 
 | 70   | Dusknoir           |  0.22296% | 2196   |  1.413% | 1789   |  1.390% | 
 | 71   | Yanmega            |  0.21050% | 1415   |  0.910% | 1196   |  0.929% | 
 | 72   | Mesprit            |  0.19037% | 679    |  0.437% | 598    |  0.465% | 
 | 73   | Gastrodon          |  0.18629% | 902    |  0.580% | 661    |  0.514% | 
 | 74   | Marowak            |  0.16396% | 316    |  0.203% | 254    |  0.197% | 
 | 75   | Houndoom           |  0.16053% | 928    |  0.597% | 707    |  0.549% | 
 | 76   | Electivire         |  0.16001% | 3210   |  2.065% | 2440   |  1.896% | 
 | 77   | Registeel          |  0.15063% | 1037   |  0.667% | 895    |  0.696% | 
 | 78   | Jolteon            |  0.14212% | 3529   |  2.270% | 2846   |  2.212% | 
 | 79   | Feraligatr         |  0.13516% | 1514   |  0.974% | 1058   |  0.822% | 
 | 80   | Regice             |  0.11565% | 374    |  0.241% | 274    |  0.213% | 
 | 81   | Venusaur           |  0.11247% | 1118   |  0.719% | 981    |  0.762% | 
 | 82   | Regirock           |  0.10664% | 474    |  0.305% | 340    |  0.264% | 
 | 83   | Hypno              |  0.10655% | 302    |  0.194% | 201    |  0.156% | 
 | 84   | Camerupt           |  0.09240% | 661    |  0.425% | 594    |  0.462% | 
 | 85   | Spiritomb          |  0.08819% | 1696   |  1.091% | 1394   |  1.083% | 
 | 86   | Aggron             |  0.08816% | 825    |  0.531% | 583    |  0.453% | 
 | 87   | Regigigas          |  0.08665% | 398    |  0.256% | 252    |  0.196% | 
 | 88   | Rotom              |  0.08572% | 145    |  0.093% | 117    |  0.091% | 
 | 89   | Venomoth           |  0.08355% | 95     |  0.061% | 89     |  0.069% | 
 | 90   | Cloyster           |  0.07601% | 684    |  0.440% | 592    |  0.460% | 
 | 91   | Porygon2           |  0.07386% | 556    |  0.358% | 413    |  0.321% | 
 | 92   | Mismagius          |  0.07317% | 972    |  0.625% | 785    |  0.610% | 
 | 93   | Blastoise          |  0.07249% | 1608   |  1.034% | 1376   |  1.069% | 
 | 94   | Staraptor          |  0.07045% | 2403   |  1.546% | 1950   |  1.515% | 
 | 95   | Vaporeon           |  0.06368% | 2137   |  1.375% | 1738   |  1.351% | 
 | 96   | Honchkrow          |  0.06236% | 1388   |  0.893% | 1066   |  0.828% | 
 | 97   | Umbreon            |  0.06136% | 1294   |  0.832% | 997    |  0.775% | 
 | 98   | Charizard          |  0.06018% | 1428   |  0.919% | 1200   |  0.933% | 
 | 99   | Entei              |  0.05280% | 425    |  0.273% | 323    |  0.251% | 
 | 100  | Gardevoir          |  0.05193% | 805    |  0.518% | 595    |  0.462% | 
 | 101  | Sceptile           |  0.05101% | 1614   |  1.038% | 1203   |  0.935% | 
 | 102  | Beautifly          |  0.04810% | 45     |  0.029% | 34     |  0.026% | 
 | 103  | Alakazam           |  0.04644% | 1225   |  0.788% | 927    |  0.720% | 
 | 104  | Ambipom            |  0.03859% | 1428   |  0.919% | 1217   |  0.946% | 
 | 105  | Nidoking           |  0.03789% | 481    |  0.309% | 388    |  0.302% | 
 | 106  | Shuckle            |  0.03783% | 560    |  0.360% | 457    |  0.355% | 
 | 107  | Absol              |  0.03094% | 275    |  0.177% | 212    |  0.165% | 
 | 108  | Haunter            |  0.02954% | 140    |  0.090% | 103    |  0.080% | 
 | 109  | Jigglypuff         |  0.02950% | 120    |  0.077% | 120    |  0.093% | 
 | 110  | Muk                |  0.02513% | 609    |  0.392% | 432    |  0.336% | 
 | 111  | Cradily            |  0.02402% | 767    |  0.493% | 556    |  0.432% | 
 | 112  | Arcanine           |  0.02334% | 1649   |  1.061% | 1264   |  0.982% | 
 | 113  | Weezing            |  0.02299% | 311    |  0.200% | 251    |  0.195% | 
 | 114  | Medicham           |  0.02287% | 367    |  0.236% | 288    |  0.224% | 
 | 115  | Primeape           |  0.01963% | 362    |  0.233% | 252    |  0.196% | 
 | 116  | Toxicroak          |  0.01763% | 651    |  0.419% | 509    |  0.396% | 
 | 117  | Miltank            |  0.01542% | 400    |  0.257% | 327    |  0.254% | 
 | 118  | Exeggutor          |  0.01475% | 697    |  0.448% | 506    |  0.393% | 
 | 119  | Drifblim           |  0.01409% | 522    |  0.336% | 459    |  0.357% | 
 | 120  | Tangrowth          |  0.01389% | 546    |  0.351% | 412    |  0.320% | 
 | 121  | Leafeon            |  0.01291% | 249    |  0.160% | 184    |  0.143% | 
 | 122  | Phanpy             |  0.01160% | 9      |  0.006% | 2      |  0.002% | 
 | 123  | Slowking           |  0.01144% | 310    |  0.199% | 261    |  0.203% | 
 | 124  | Meganium           |  0.01143% | 244    |  0.157% | 184    |  0.143% | 
 | 125  | Swellow            |  0.01121% | 1036   |  0.666% | 800    |  0.622% | 
 | 126  | Murkrow            |  0.01112% | 29     |  0.019% | 22     |  0.017% | 
 | 127  | Raichu             |  0.01043% | 430    |  0.277% | 385    |  0.299% | 
 | 128  | Lanturn            |  0.00972% | 673    |  0.433% | 538    |  0.418% | 
 | 129  | Omastar            |  0.00951% | 333    |  0.214% | 258    |  0.200% | 
 | 130  | Armaldo            |  0.00930% | 361    |  0.232% | 282    |  0.219% | 
 | 131  | Magmortar          |  0.00918% | 630    |  0.405% | 481    |  0.374% | 
 | 132  | Probopass          |  0.00898% | 126    |  0.081% | 79     |  0.061% | 
 | 133  | Articuno           |  0.00810% | 105    |  0.068% | 76     |  0.059% | 
 | 134  | Lopunny            |  0.00710% | 648    |  0.417% | 575    |  0.447% | 
 | 135  | Corsola            |  0.00638% | 142    |  0.091% | 108    |  0.084% | 
 | 136  | Steelix            |  0.00626% | 728    |  0.468% | 605    |  0.470% | 
 | 137  | Clamperl           |  0.00622% | 80     |  0.051% | 67     |  0.052% | 
 | 138  | Pikachu            |  0.00609% | 734    |  0.472% | 588    |  0.457% | 
 | 139  | Hitmonlee          |  0.00481% | 211    |  0.136% | 145    |  0.113% | 
 | 140  | Ampharos           |  0.00477% | 345    |  0.222% | 279    |  0.217% | 
 | 141  | Electrode          |  0.00474% | 915    |  0.589% | 872    |  0.678% | 
 | 142  | Typhlosion         |  0.00416% | 623    |  0.401% | 518    |  0.403% | 
 | 143  | Rampardos          |  0.00393% | 825    |  0.531% | 622    |  0.483% | 
 | 144  | Blaziken           |  0.00380% | 1192   |  0.767% | 866    |  0.673% | 
 | 145  | Phione             |  0.00359% | 55     |  0.035% | 42     |  0.033% | 
 | 146  | Shiftry            |  0.00341% | 229    |  0.147% | 172    |  0.134% | 
 | 147  | Victreebel         |  0.00299% | 120    |  0.077% | 92     |  0.071% | 
 | 148  | Jumpluff           |  0.00298% | 176    |  0.113% | 140    |  0.109% | 
 | 149  | Bibarel            |  0.00297% | 76     |  0.049% | 51     |  0.040% | 
 | 150  | Slaking            |  0.00230% | 593    |  0.381% | 408    |  0.317% | 
 | 151  | Gorebyss           |  0.00227% | 81     |  0.052% | 63     |  0.049% | 
 | 152  | Sharpedo           |  0.00210% | 191    |  0.123% | 167    |  0.130% | 
 | 153  | Ninjask            |  0.00197% | 430    |  0.277% | 307    |  0.239% | 
 | 154  | Lapras             |  0.00193% | 635    |  0.408% | 500    |  0.389% | 
 | 155  | Relicanth          |  0.00191% | 56     |  0.036% | 27     |  0.021% | 
 | 156  | Espeon             |  0.00190% | 210    |  0.135% | 161    |  0.125% | 
 | 157  | Ursaring           |  0.00189% | 289    |  0.186% | 202    |  0.157% | 
 | 158  | Ditto              |  0.00189% | 96     |  0.062% | 83     |  0.065% | 
 | 159  | Skuntank           |  0.00181% | 204    |  0.131% | 166    |  0.129% | 
 | 160  | Crawdaunt          |  0.00175% | 73     |  0.047% | 62     |  0.048% | 
 | 161  | Shedinja           |  0.00172% | 829    |  0.533% | 564    |  0.438% | 
 | 162  | Flareon            |  0.00168% | 231    |  0.149% | 186    |  0.145% | 
 | 163  | Golem              |  0.00156% | 192    |  0.124% | 170    |  0.132% | 
