 Total battles: 132829
 Avg. weight/team: 0.604
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 38.85917% | 79225  | 29.822% | 68904  | 33.275% | 
 | 2    | Greninja           | 24.01750% | 61946  | 23.318% | 46590  | 22.499% | 
 | 3    | Magearna           | 22.38384% | 43409  | 16.340% | 35177  | 16.988% | 
 | 4    | Tapu Koko          | 17.11303% | 36756  | 13.836% | 30103  | 14.537% | 
 | 5    | Kartana            | 16.86853% | 37555  | 14.137% | 28121  | 13.580% | 
 | 6    | Ferrothorn         | 15.54718% | 39952  | 15.039% | 34007  | 16.423% | 
 | 7    | Tapu Lele          | 13.89696% | 28367  | 10.678% | 21755  | 10.506% | 
 | 8    | Rotom-Wash         | 13.67673% | 31689  | 11.928% | 27041  | 13.059% | 
 | 9    | Heatran            | 13.64431% | 31080  | 11.699% | 25812  | 12.465% | 
 | 10   | Toxapex            | 12.11650% | 27790  | 10.461% | 22081  | 10.663% | 
 | 11   | Gliscor            | 11.04157% | 28925  | 10.888% | 23130  | 11.170% | 
 | 12   | Tornadus-Therian   | 10.89890% | 22700  |  8.545% | 18243  |  8.810% | 
 | 13   | Chansey            | 10.18080% | 23237  |  8.747% | 18328  |  8.851% | 
 | 14   | Serperior          | 10.02002% | 24727  |  9.308% | 18607  |  8.986% | 
 | 15   | Garchomp           |  9.62537% | 25470  |  9.588% | 19943  |  9.631% | 
 | 16   | Excadrill          |  9.22762% | 21879  |  8.236% | 17207  |  8.310% | 
 | 17   | Tapu Fini          |  9.22073% | 19836  |  7.467% | 16578  |  8.006% | 
 | 18   | Hawlucha           |  8.29310% | 17953  |  6.758% | 12138  |  5.862% | 
 | 19   | Volcarona          |  8.14844% | 21083  |  7.936% | 15003  |  7.245% | 
 | 20   | Clefable           |  8.08340% | 19620  |  7.385% | 14562  |  7.032% | 
 | 21   | Zapdos             |  8.03278% | 20279  |  7.633% | 16331  |  7.887% | 
 | 22   | Medicham-Mega      |  7.87187% | 16144  |  6.077% | 13089  |  6.321% | 
 | 23   | Kommo-o            |  7.60881% | 18131  |  6.825% | 13771  |  6.650% | 
 | 24   | Victini            |  7.22110% | 15428  |  5.807% | 12303  |  5.941% | 
 | 25   | Alakazam-Mega      |  6.98224% | 16523  |  6.220% | 11288  |  5.451% | 
 | 26   | Skarmory           |  6.82227% | 15938  |  5.999% | 12917  |  6.238% | 
 | 27   | Kyurem-Black       |  6.78904% | 14846  |  5.588% | 11092  |  5.357% | 
 | 28   | Charizard-Mega-X   |  6.58090% | 18602  |  7.002% | 13903  |  6.714% | 
 | 29   | Pelipper           |  6.41778% | 16699  |  6.286% | 15392  |  7.433% | 
 | 30   | Lopunny-Mega       |  6.05605% | 14355  |  5.404% | 11183  |  5.400% | 
 | 31   | Mawile-Mega        |  5.94968% | 13942  |  5.248% | 10449  |  5.046% | 
 | 32   | Swampert-Mega      |  5.94190% | 15674  |  5.900% | 12642  |  6.105% | 
 | 33   | Scizor-Mega        |  5.75349% | 14035  |  5.283% | 10998  |  5.311% | 
 | 34   | Magnezone          |  5.69211% | 13650  |  5.138% | 10779  |  5.205% | 
 | 35   | Charizard-Mega-Y   |  5.67478% | 15680  |  5.902% | 12593  |  6.081% | 
 | 36   | Celesteela         |  5.55983% | 13307  |  5.009% | 10738  |  5.186% | 
 | 37   | Tapu Bulu          |  5.41907% | 11298  |  4.253% | 8749   |  4.225% | 
 | 38   | Tyranitar          |  4.85586% | 13754  |  5.177% | 11005  |  5.315% | 
 | 39   | Sableye-Mega       |  4.57149% | 10148  |  3.820% | 9465   |  4.571% | 
 | 40   | Jirachi            |  4.44202% | 9992   |  3.761% | 7795   |  3.764% | 
 | 41   | Blacephalon        |  4.40890% | 11266  |  4.241% | 8345   |  4.030% | 
 | 42   | Diancie-Mega       |  4.05836% | 9619   |  3.621% | 7988   |  3.858% | 
 | 43   | Azumarill          |  3.89127% | 11603  |  4.368% | 8784   |  4.242% | 
 | 44   | Manaphy            |  3.62242% | 8035   |  3.025% | 5905   |  2.852% | 
 | 45   | Dragonite          |  3.44867% | 10288  |  3.873% | 7406   |  3.576% | 
 | 46   | Tyranitar-Mega     |  3.42722% | 7840   |  2.951% | 6203   |  2.996% | 
 | 47   | Tangrowth          |  3.41468% | 8257   |  3.108% | 6460   |  3.120% | 
 | 48   | Gyarados-Mega      |  3.34534% | 8362   |  3.148% | 6369   |  3.076% | 
 | 49   | Mimikyu            |  3.02247% | 9513   |  3.581% | 6845   |  3.306% | 
