 Total battles: 22852
 Avg. weight/team: 0.072
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 94.06126% | 34560  | 75.617% | 29389  | 75.105% | 
 | 2    | Tauros             | 92.32896% | 36745  | 80.398% | 27936  | 71.392% | 
 | 3    | Exeggutor          | 79.18448% | 26139  | 57.192% | 23943  | 61.187% | 
 | 4    | Chansey            | 62.05199% | 30460  | 66.646% | 26570  | 67.901% | 
 | 5    | Starmie            | 57.90964% | 21185  | 46.353% | 19412  | 49.608% | 
 | 6    | Alakazam           | 45.22069% | 17821  | 38.992% | 15907  | 40.651% | 
 | 7    | Zapdos             | 39.59492% | 10992  | 24.050% | 9488   | 24.247% | 
 | 8    | Gengar             | 22.70760% | 13906  | 30.426% | 12888  | 32.936% | 
 | 9    | Rhydon             | 20.18132% | 11839  | 25.904% | 9828   | 25.116% | 
 | 10   | Jynx               | 18.16562% | 7640   | 16.716% | 7297   | 18.648% | 
 | 11   | Cloyster           | 15.67616% | 6851   | 14.990% | 5754   | 14.705% | 
 | 12   | Slowbro            | 15.22986% | 5147   | 11.262% | 4373   | 11.175% | 
 | 13   | Lapras             |  7.77012% | 3958   |  8.660% | 3512   |  8.975% | 
 | 14   | Jolteon            |  6.26575% | 6966   | 15.242% | 6281   | 16.051% | 
 | 15   | Persian            |  4.90323% | 2607   |  5.704% | 2093   |  5.349% | 
 | 16   | Clefable           |  3.03339% | 709    |  1.551% | 631    |  1.613% | 
 | 17   | Victreebel         |  2.58734% | 3223   |  7.052% | 2485   |  6.351% | 
 | 18   | Golem              |  2.14957% | 2636   |  5.768% | 2135   |  5.456% | 
 | 19   | Articuno           |  1.36026% | 2273   |  4.973% | 1872   |  4.784% | 
 | 20   | Dragonite          |  1.13687% | 2803   |  6.133% | 2216   |  5.663% | 
 | 21   | Sandslash          |  1.09581% | 799    |  1.748% | 632    |  1.615% | 
 | 22   | Pinsir             |  0.93445% | 682    |  1.492% | 518    |  1.324% | 
 | 23   | Venusaur           |  0.79264% | 1457   |  3.188% | 1227   |  3.136% | 
 | 24   | Porygon            |  0.76735% | 425    |  0.930% | 343    |  0.877% | 
 | 25   | Moltres            |  0.40094% | 806    |  1.764% | 626    |  1.600% | 
 | 26   | Gyarados           |  0.39849% | 1471   |  3.219% | 1223   |  3.125% | 
 | 27   | Aerodactyl         |  0.36022% | 587    |  1.284% | 451    |  1.153% | 
 | 28   | Dugtrio            |  0.34624% | 565    |  1.236% | 473    |  1.209% | 
 | 29   | Hypno              |  0.29402% | 1188   |  2.599% | 1100   |  2.811% | 
 | 30   | Tangela            |  0.27050% | 422    |  0.923% | 368    |  0.940% | 
 | 31   | Magneton           |  0.26911% | 289    |  0.632% | 244    |  0.624% | 
 | 32   | Poliwrath          |  0.26566% | 475    |  1.039% | 393    |  1.004% | 
 | 33   | Dragonair          |  0.23964% | 159    |  0.348% | 135    |  0.345% | 
 | 34   | Lickitung          |  0.22450% | 203    |  0.444% | 126    |  0.322% | 
 | 35   | Arcanine           |  0.20487% | 704    |  1.540% | 619    |  1.582% | 
 | 36   | Magmar             |  0.19178% | 271    |  0.593% | 225    |  0.575% | 
 | 37   | Kingler            |  0.14965% | 710    |  1.553% | 559    |  1.429% | 
 | 38   | Seadra             |  0.14198% | 78     |  0.171% | 66     |  0.169% | 
 | 39   | Hitmonlee          |  0.13874% | 227    |  0.497% | 180    |  0.460% | 
 | 40   | Kangaskhan         |  0.13625% | 468    |  1.024% | 411    |  1.050% | 
 | 41   | Raichu             |  0.10864% | 675    |  1.477% | 543    |  1.388% | 
 | 42   | Electrode          |  0.09570% | 784    |  1.715% | 720    |  1.840% | 
 | 43   | Charizard          |  0.09476% | 1797   |  3.932% | 1530   |  3.910% | 
 | 44   | Kadabra            |  0.06178% | 111    |  0.243% | 93     |  0.238% | 
 | 45   | Parasect           |  0.06055% | 361    |  0.790% | 337    |  0.861% | 
 | 46   | Rapidash           |  0.04317% | 124    |  0.271% | 105    |  0.268% | 
 | 47   | Raticate           |  0.03784% | 282    |  0.617% | 237    |  0.606% | 
 | 48   | Golduck            |  0.03591% | 161    |  0.352% | 141    |  0.360% | 
 | 49   | Tentacruel         |  0.03237% | 257    |  0.562% | 210    |  0.537% | 
 | 50   | Weezing            |  0.02983% | 129    |  0.282% | 109    |  0.279% | 
 | 51   | Muk                |  0.02890% | 207    |  0.453% | 175    |  0.447% | 
 | 52   | Beedrill           |  0.02436% | 285    |  0.624% | 230    |  0.588% | 
 | 53   | Omastar            |  0.02333% | 195    |  0.427% | 169    |  0.432% | 
 | 54   | Haunter            |  0.02269% | 138    |  0.302% | 119    |  0.304% | 
 | 55   | Dewgong            |  0.02129% | 122    |  0.267% | 108    |  0.276% | 
 | 56   | Ninetales          |  0.02071% | 527    |  1.153% | 442    |  1.130% | 
 | 57   | Machamp            |  0.01940% | 596    |  1.304% | 500    |  1.278% | 
 | 58   | Farfetch'd         |  0.01411% | 32     |  0.070% | 30     |  0.077% | 
 | 59   | Nidoking           |  0.01224% | 556    |  1.217% | 442    |  1.130% | 
 | 60   | Dodrio             |  0.01015% | 612    |  1.339% | 545    |  1.393% | 
 | 61   | Blastoise          |  0.00835% | 650    |  1.422% | 538    |  1.375% | 
 | 62   | Flareon            |  0.00831% | 165    |  0.361% | 135    |  0.345% | 
 | 63   | Kabutops           |  0.00708% | 171    |  0.374% | 138    |  0.353% | 
 | 64   | Mr. Mime           |  0.00670% | 125    |  0.273% | 108    |  0.276% | 
 | 65   | Onix               |  0.00443% | 190    |  0.416% | 160    |  0.409% | 
 | 66   | Fearow             |  0.00401% | 77     |  0.168% | 70     |  0.179% | 
 | 67   | Electabuzz         |  0.00341% | 198    |  0.433% | 176    |  0.450% | 
 | 68   | Nidoqueen          |  0.00338% | 109    |  0.238% | 91     |  0.233% | 
 | 69   | Primeape           |  0.00201% | 118    |  0.258% | 87     |  0.222% | 
 | 70   | Wigglytuff         |  0.00194% | 160    |  0.350% | 134    |  0.342% | 
 | 71   | Pidgeot            |  0.00187% | 206    |  0.451% | 171    |  0.437% | 
 | 72   | Vileplume          |  0.00177% | 159    |  0.348% | 134    |  0.342% | 
 | 73   | Pikachu            |  0.00141% | 442    |  0.967% | 403    |  1.030% | 
 | 74   | Scyther            |  0.00133% | 265    |  0.580% | 222    |  0.567% | 
 | 75   | Vaporeon           |  0.00119% | 187    |  0.409% | 150    |  0.383% | 
 | 76   | Butterfree         |  0.00111% | 208    |  0.455% | 181    |  0.463% | 
