 Total battles: 41180
 Avg. weight/team: 0.623
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.93364% | 21379  | 25.958% | 18434  | 28.518% | 
 | 2    | Dragapult          | 24.71834% | 18539  | 22.510% | 14114  | 21.835% | 
 | 3    | Ferrothorn         | 24.35068% | 17592  | 21.360% | 15107  | 23.371% | 
 | 4    | Garchomp           | 18.73977% | 13480  | 16.367% | 10649  | 16.474% | 
 | 5    | Heatran            | 18.20143% | 12091  | 14.681% | 10102  | 15.628% | 
 | 6    | Clefable           | 16.31155% | 11760  | 14.279% | 9221   | 14.265% | 
 | 7    | Zapdos             | 15.62908% | 10729  | 13.027% | 8856   | 13.701% | 
 | 8    | Melmetal           | 15.35427% | 11141  | 13.527% | 8791   | 13.600% | 
 | 9    | Toxapex            | 14.56318% | 10987  | 13.340% | 9083   | 14.052% | 
 | 10   | Weavile            | 14.47820% | 10062  | 12.217% | 7368   | 11.399% | 
 | 11   | Urshifu-Rapid-Strike | 14.07577% | 10216  | 12.404% | 8079   | 12.498% | 
 | 12   | Kartana            | 14.03000% | 10016  | 12.161% | 7576   | 11.720% | 
 | 13   | Tapu Lele          | 13.04755% | 8417   | 10.220% | 6366   |  9.848% | 
 | 14   | Rillaboom          | 11.56434% | 8641   | 10.492% | 6559   | 10.147% | 
 | 15   | Corviknight        | 11.23038% | 9047   | 10.985% | 7201   | 11.140% | 
 | 16   | Tornadus-Therian   | 10.45300% | 6625   |  8.044% | 5416   |  8.379% | 
 | 17   | Slowbro            | 10.14544% | 6903   |  8.381% | 5670   |  8.772% | 
 | 18   | Tapu Koko          |  9.66005% | 7088   |  8.606% | 5698   |  8.815% | 
 | 19   | Tyranitar          |  9.60170% | 6668   |  8.096% | 5502   |  8.512% | 
 | 20   | Blissey            |  8.68261% | 6632   |  8.052% | 5280   |  8.168% | 
 | 21   | Dragonite          |  8.53964% | 6684   |  8.116% | 4790   |  7.410% | 
 | 22   | Tapu Fini          |  8.23619% | 5424   |  6.586% | 4574   |  7.076% | 
 | 23   | Blacephalon        |  7.92506% | 5619   |  6.822% | 4099   |  6.341% | 
 | 24   | Volcarona          |  7.84943% | 6825   |  8.287% | 5049   |  7.811% | 
 | 25   | Buzzwole           |  6.72856% | 4378   |  5.316% | 3349   |  5.181% | 
 | 26   | Excadrill          |  6.56053% | 5120   |  6.217% | 3862   |  5.975% | 
 | 27   | Rotom-Wash         |  6.19876% | 4811   |  5.841% | 4115   |  6.366% | 
 | 28   | Pelipper           |  6.15319% | 5026   |  6.102% | 4608   |  7.129% | 
 | 29   | Skarmory           |  5.89268% | 3981   |  4.834% | 3485   |  5.391% | 
 | 30   | Zeraora            |  5.83841% | 4916   |  5.969% | 3709   |  5.738% | 
 | 31   | Mew                |  5.31468% | 4391   |  5.331% | 3768   |  5.829% | 
 | 32   | Slowking-Galar     |  5.14981% | 3762   |  4.568% | 3026   |  4.681% | 
 | 33   | Blaziken           |  5.12616% | 4621   |  5.611% | 3348   |  5.179% | 
 | 34   | Victini            |  4.83956% | 3514   |  4.267% | 2824   |  4.369% | 
 | 35   | Barraskewda        |  4.77443% | 4163   |  5.055% | 3143   |  4.862% | 
 | 36   | Ninetales-Alola    |  4.47184% | 3553   |  4.314% | 3062   |  4.737% | 
 | 37   | Regieleki          |  4.36127% | 3337   |  4.052% | 2520   |  3.899% | 
 | 38   | Magnezone          |  4.22408% | 3161   |  3.838% | 2469   |  3.820% | 
 | 39   | Hippowdon          |  4.20779% | 3053   |  3.707% | 2647   |  4.095% | 
 | 40   | Volcanion          |  4.12288% | 2939   |  3.568% | 2388   |  3.694% | 
 | 41   | Scizor             |  4.10882% | 3256   |  3.953% | 2404   |  3.719% | 
 | 42   | Bisharp            |  4.06358% | 3140   |  3.813% | 2378   |  3.679% | 
 | 43   | Nidoking           |  3.69841% | 3077   |  3.736% | 2468   |  3.818% | 
 | 44   | Hatterene          |  3.54128% | 3321   |  4.032% | 2764   |  4.276% | 
 | 45   | Crawdaunt          |  3.37307% | 2514   |  3.052% | 1878   |  2.905% | 
 | 46   | Aegislash          |  3.27732% | 2971   |  3.607% | 2289   |  3.541% | 
 | 47   | Gengar             |  3.24753% | 3415   |  4.146% | 2558   |  3.957% | 
 | 48   | Celesteela         |  3.21598% | 2186   |  2.654% | 1723   |  2.666% | 
 | 49   | Hawlucha           |  2.96937% | 2369   |  2.876% | 1648   |  2.550% | 
 | 50   | Tangrowth          |  2.88595% | 2089   |  2.536% | 1630   |  2.522% | 
 | 51   | Arctozolt          |  2.68175% | 1857   |  2.255% | 1484   |  2.296% | 
 | 52   | Gastrodon          |  2.53328% | 1793   |  2.177% | 1461   |  2.260% | 
 | 53   | Torkoal            |  2.52514% | 2708   |  3.288% | 2469   |  3.820% | 
 | 54   | Swampert           |  2.50826% | 2019   |  2.451% | 1773   |  2.743% | 
 | 55   | Cloyster           |  2.48622% | 2391   |  2.903% | 1822   |  2.819% | 
