 Total battles: 77725
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.46414% | 67565  | 43.464% | 54934  | 42.690% | 
 | 2    | Jirachi            | 28.33709% | 44050  | 28.337% | 36347  | 28.246% | 
 | 3    | Latias             | 27.34448% | 42507  | 27.344% | 33490  | 26.025% | 
 | 4    | Heatran            | 23.78192% | 36969  | 23.782% | 31561  | 24.526% | 
 | 5    | Starmie            | 22.89739% | 35594  | 22.897% | 28835  | 22.408% | 
 | 6    | Gyarados           | 22.03023% | 34246  | 22.030% | 28617  | 22.239% | 
 | 7    | Metagross          | 21.81795% | 33916  | 21.818% | 29185  | 22.680% | 
 | 8    | Breloom            | 21.31296% | 33131  | 21.313% | 27830  | 21.627% | 
 | 9    | Scizor             | 19.86362% | 30878  | 19.864% | 25098  | 19.504% | 
 | 10   | Flygon             | 17.69894% | 27513  | 17.699% | 22172  | 17.230% | 
 | 11   | Infernape          | 17.24220% | 26803  | 17.242% | 21604  | 16.789% | 
 | 12   | Gengar             | 16.50048% | 25650  | 16.500% | 19827  | 15.408% | 
 | 13   | Dragonite          | 16.25539% | 25269  | 16.255% | 19319  | 15.013% | 
 | 14   | Azelf              | 15.43390% | 23992  | 15.434% | 23121  | 17.968% | 
 | 15   | Skarmory           | 13.84883% | 21528  | 13.849% | 19700  | 15.309% | 
 | 16   | Swampert           | 12.40335% | 19281  | 12.403% | 17322  | 13.461% | 
 | 17   | Bronzong           | 12.40142% | 19278  | 12.401% | 17348  | 13.481% | 
 | 18   | Lucario            | 12.11837% | 18838  | 12.118% | 13936  | 10.830% | 
 | 19   | Rotom-Wash         | 12.05532% | 18740  | 12.055% | 15869  | 12.332% | 
 | 20   | Zapdos             | 11.30717% | 17577  | 11.307% | 15002  | 11.658% | 
 | 21   | Machamp            | 10.30556% | 16020  | 10.306% | 13972  | 10.858% | 
 | 22   | Rotom-Heat         |  9.82245% | 15269  |  9.822% | 13082  | 10.166% | 
 | 23   | Empoleon           |  9.66163% | 15019  |  9.662% | 13040  | 10.134% | 
 | 24   | Magnezone          |  9.60566% | 14932  |  9.606% | 11895  |  9.244% | 
 | 25   | Suicune            |  9.27629% | 14420  |  9.276% | 11660  |  9.061% | 
 | 26   | Kingdra            |  8.50048% | 13214  |  8.500% | 10709  |  8.322% | 
 | 27   | Clefable           |  8.20135% | 12749  |  8.201% | 10433  |  8.108% | 
 | 28   | Gliscor            |  7.84239% | 12191  |  7.842% | 9887   |  7.683% | 
 | 29   | Blissey            |  6.34545% | 9864   |  6.345% | 7953   |  6.180% | 
 | 30   | Roserade           |  5.83210% | 9066   |  5.832% | 7882   |  6.125% | 
 | 31   | Aerodactyl         |  5.81151% | 9034   |  5.812% | 8532   |  6.630% | 
 | 32   | Forretress         |  5.52332% | 8586   |  5.523% | 7603   |  5.908% | 
 | 33   | Weavile            |  5.22290% | 8119   |  5.223% | 6095   |  4.737% | 
 | 34   | Hippowdon          |  4.59762% | 7147   |  4.598% | 6766   |  5.258% | 
 | 35   | Togekiss           |  3.74011% | 5814   |  3.740% | 4767   |  3.704% | 
 | 36   | Celebi             |  3.60952% | 5611   |  3.610% | 4759   |  3.698% | 
 | 37   | Donphan            |  3.45191% | 5366   |  3.452% | 4444   |  3.453% | 
 | 38   | Mamoswine          |  3.29559% | 5123   |  3.296% | 4032   |  3.133% | 
 | 39   | Snorlax            |  2.88517% | 4485   |  2.885% | 3638   |  2.827% | 
 | 40   | Tentacruel         |  2.29913% | 3574   |  2.299% | 2785   |  2.164% | 
 | 41   | Jolteon            |  2.27018% | 3529   |  2.270% | 2846   |  2.212% | 
 | 42   | Milotic            |  2.17176% | 3376   |  2.172% | 2852   |  2.216% | 
 | 43   | Rotom-Mow          |  2.06883% | 3216   |  2.069% | 2786   |  2.165% | 
 | 44   | Electivire         |  2.06497% | 3210   |  2.065% | 2440   |  1.896% | 
 | 45   | Rotom-Frost        |  1.99871% | 3107   |  1.999% | 2631   |  2.045% | 
 | 46   | Abomasnow          |  1.98520% | 3086   |  1.985% | 2680   |  2.083% | 
 | 47   | Uxie               |  1.81859% | 2827   |  1.819% | 2617   |  2.034% | 
 | 48   | Porygon-Z          |  1.70601% | 2652   |  1.706% | 2021   |  1.571% | 
 | 49   | Heracross          |  1.62367% | 2524   |  1.624% | 1945   |  1.511% | 
 | 50   | Magneton           |  1.58572% | 2465   |  1.586% | 1931   |  1.501% | 
 | 51   | Staraptor          |  1.54583% | 2403   |  1.546% | 1950   |  1.515% | 
 | 52   | Ludicolo           |  1.51367% | 2353   |  1.514% | 1848   |  1.436% | 
 | 53   | Rhyperior          |  1.49501% | 2324   |  1.495% | 1787   |  1.389% | 
 | 54   | Shaymin            |  1.42104% | 2209   |  1.421% | 1852   |  1.439% | 
 | 55   | Dusknoir           |  1.41267% | 2196   |  1.413% | 1789   |  1.390% | 
 | 56   | Crobat             |  1.38051% | 2146   |  1.381% | 1953   |  1.518% | 
 | 57   | Vaporeon           |  1.37472% | 2137   |  1.375% | 1738   |  1.351% | 
 | 58   | Nidoqueen          |  1.37215% | 2133   |  1.372% | 1889   |  1.468% | 
 | 59   | Gallade            |  1.35542% | 2107   |  1.355% | 1724   |  1.340% | 
 | 60   | Raikou             |  1.35349% | 2104   |  1.353% | 1721   |  1.337% | 
 | 61   | Cresselia          |  1.28401% | 1996   |  1.284% | 1643   |  1.277% | 
 | 62   | Hitmontop          |  1.18881% | 1848   |  1.189% | 1533   |  1.191% | 
 | 63   | Torterra           |  1.12190% | 1744   |  1.122% | 1461   |  1.135% | 
 | 64   | Spiritomb          |  1.09103% | 1696   |  1.091% | 1394   |  1.083% | 
 | 65   | Claydol            |  1.06208% | 1651   |  1.062% | 1347   |  1.047% | 
