 Total battles: 230581
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.12981% | 226568 | 49.130% | 192895 | 49.621% | 
 | 2    | Metagross          | 37.93461% | 174940 | 37.935% | 148465 | 38.192% | 
 | 3    | Swampert           | 33.49821% | 154481 | 33.498% | 130145 | 33.479% | 
 | 4    | Skarmory           | 33.04782% | 152404 | 33.048% | 141764 | 36.468% | 
 | 5    | Zapdos             | 27.83577% | 128368 | 27.836% | 118069 | 30.373% | 
 | 6    | Salamence          | 27.12019% | 125068 | 27.120% | 107491 | 27.652% | 
 | 7    | Gengar             | 26.62210% | 122771 | 26.622% | 101314 | 26.063% | 
 | 8    | Blissey            | 25.68794% | 118463 | 25.688% | 101359 | 26.074% | 
 | 9    | Celebi             | 24.35977% | 112338 | 24.360% | 97872  | 25.177% | 
 | 10   | Magneton           | 22.71154% | 104737 | 22.712% | 80736  | 20.769% | 
 | 11   | Snorlax            | 19.45889% | 89737  | 19.459% | 76098  | 19.576% | 
 | 12   | Aerodactyl         | 19.12582% | 88201  | 19.126% | 67940  | 17.477% | 
 | 13   | Dugtrio            | 18.69950% | 86235  | 18.700% | 66748  | 17.171% | 
 | 14   | Suicune            | 18.49805% | 85306  | 18.498% | 72689  | 18.699% | 
 | 15   | Starmie            | 16.80451% | 77496  | 16.805% | 62800  | 16.155% | 
 | 16   | Claydol            | 14.87568% | 68601  | 14.876% | 56396  | 14.508% | 
 | 17   | Jirachi            | 14.04387% | 64765  | 14.044% | 53564  | 13.779% | 
 | 18   | Heracross          | 10.50368% | 48439  | 10.504% | 37376  |  9.615% | 
 | 19   | Forretress         |  9.35073% | 43122  |  9.351% | 38969  | 10.025% | 
 | 20   | Jolteon            |  8.88712% | 40984  |  8.887% | 34965  |  8.995% | 
 | 21   | Charizard          |  7.84432% | 36175  |  7.844% | 29780  |  7.661% | 
 | 22   | Flygon             |  7.45356% | 34373  |  7.454% | 28712  |  7.386% | 
 | 23   | Moltres            |  7.10271% | 32755  |  7.103% | 27383  |  7.044% | 
 | 24   | Gyarados           |  6.34918% | 29280  |  6.349% | 24467  |  6.294% | 
 | 25   | Breloom            |  5.43497% | 25064  |  5.435% | 20731  |  5.333% | 
 | 26   | Milotic            |  5.36319% | 24733  |  5.363% | 20874  |  5.370% | 
 | 27   | Hariyama           |  4.43467% | 20451  |  4.435% | 19020  |  4.893% | 
 | 28   | Medicham           |  4.30565% | 19856  |  4.306% | 17658  |  4.542% | 
